PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.0,  -0.9, .6875, .6875, -.654, -.564, -.717, -.571, -.653, -.639
  0.0,  -0.9,   0.5, .8125, -.805, -0.69, -.886, -.642, -.738, -.808
  0.0,  -0.9, .4375, .5625, -.699, -.591, -.657, -.566, -.616, -.675
  0.0,  -0.9, 0.375, .5625, -0.68, -.592, -.621, -.571, -.647, -.687
  0.0,  -0.9, .4375,  0.75, -.465, -.256, -.547, -.368, -.492, -.343
  0.0,  -0.9, .8125,  0.75, -.749, -.569, -.712, -.558, -.632, -.576
  0.0,  -0.9, 0.375, .8125, -.729, -.553, -.788, -.682, -.751, -.817
  0.0,  -0.9, .4375, .4375, -.807, -.738, -.726, -.659, -0.85, -.841
  0.0,  -0.9, .5625, .6875, -.945, -.759, -.994, -.747, -.936, -.725
  0.0,  -0.9, .4375,  0.75, -0.65, -.473, -.708, -.564, -.588, -.644
  0.0,  -0.9, .6875,  0.75, -.676, -.592, -.547, -.605, -.697, -.571
  0.0,  -0.9, .5625, .8125, -.709, -.505, -.789, -.576, -.788, -.618
  0.0,  -1.0, .5625, .6875, -.715, -.504, -.691, -.504, -.738, -.746
  0.0,  -1.0, 0.625,  0.75,  -0.7, -.479, -.686, -.568, -.639, -.735
  0.0,  -1.0,   0.5, .6875, -.684, -.467, -.719, -.455, -.742, -.629
  0.0,  -1.0,  0.75, 0.375, -.934, -.742, -0.82, -.634, -.863, -.705
  0.0,  -1.0, .6875, 0.625, -.391, -.354, -.411, -.331, -.399, -.388
  0.0,  -1.0,   0.5,   1.0, -.877, -.598, -.947, -.754, -.938, -.859
  0.0,  -1.0, .4375, 0.625, -.765, -.661, -.962, -.633, -.879, -.763
  0.0,  -1.0, .8125, .5625, -.515, -.322, -.405, -.285, -.383, -0.36
  0.0,  -1.0, 0.625, .5625, -.466, -.451, -.546, -.465, -.599, -.423
  0.0,  -1.0, 0.625, .5625, -.992, -.773, -.915, -.817, -.855, -.901
  0.0,  -1.0,   0.5, 0.625, -.816, -.612, -.804, -0.76, -0.76, -.746
  0.0,  -1.0, .6875, 0.625, -.833, -.721, -.701, -.756, -.828, -.724
  0.0,  -1.0,   0.5, 0.625, -0.86, -.751, -.751,  -0.6, -.919, -.865
  0.0,  -1.0, .1875, .8125, -.344, -.428, -0.48, -.534, -.391, -.478
  0.0,  -1.0, .5625, .8125, -.708, -.571, -.725,  -0.6, -.861, -.639
  0.0,  -1.0,   0.5, .8125, -.708, -.531, -.756, -.614, -.816, -0.74
  0.0,  -1.0, .4375, .8125, -.675, -.503, -.859, -.817, -.664, -.637
  0.0,  -1.0,  0.75, .5625, -.796, -.656, -.694, -.713, -.784, -.716
  0.0,  -1.0, .5625, .8125, -.712, -0.49, -.683, -0.63, -.641, -.543
  0.0,  -1.0,   0.5, 0.625, -.456, -.354, -.477, -.475, -.392, -.444
  0.0,  -1.0, .5625,   0.5, -.645, -.535, -.794, -.629, -.682, -.555
  0.0,  -1.0, .6875, .5625, -.828, -.609, -.708, -.575, -.762, -.683
  0.0,  -1.0, .6875,  0.75, -.703, -.682, -.742, -.655, -.631, -.618
  0.0,  -1.0, .4375, 0.875, -1.01, -.716, -1.07, -.745, -.955, -1.06
  0.0,  -1.0, 0.375,  0.75, -.623, -.485, -.674, -.623, -.681, -.613
  0.0,  -1.0,   0.5, .6875, -.774, -.514, -.673, -.592, -.683, -.643
  0.0,  -1.0,  0.25, .5625, -.336, -0.33, -.375, -.331, -.472, -.475
  0.0,  -1.0, .5625, .8125, -.758, -.667, -.855, -.741, -0.99, -.749
  0.0,  -1.0,   0.5, 0.875, -.787, -0.63, -.949, -.758, -.916, -.775
  0.0,  -1.0, .6875,  0.75, -.472, -.293, -.484, -.365, -0.39, -.586
  0.0,  -1.0,  0.75,  0.75, -.971, -.642, -0.98, -.646, -1.04, -0.88
  0.0,  -1.0, .5625,  0.75, -0.82, -.617, -.908, -.633, -.748, -.714
  0.0,  -1.0,   0.5, .8125, -.802, -.619, -.879, -.749, -.895, -.806
  0.0,  -1.0, .6875, 0.875, -.878, -.609, -.827, -0.66, -.867, -0.79
  0.0,  -1.0, .6875, 0.875, -.676, -.557, -.835, -.688, -.674, -.583
  0.0,  -1.0,  0.75,   0.5, -0.45, -.381, -.412, -0.46, -.464, -.495
  0.0,  -1.0,   0.5,   0.5, -.454, -.442, -.542, -.329, -.431, -.499
  0.0,  -1.0, .8125,   1.0, -1.05, -.576, -.958, -.774, -.984, -.786
  0.0,  -1.0, .6875, .6875, -.708, -.596, -.603, -.601, -.717, -.614
  0.0,  -1.0, 0.375, .8125, -.648, -.522, -.739, -.547, -0.78, -.616
  0.0,  -1.0, .8125,   0.5, -.729, -.621, -0.72, -.528, -.673, -.561
  0.0,  -1.0,   0.5, .8125, -.724, -.502, -.704, -.472, -.716, -.568
  0.0,  -1.0, 0.625, .3125, -.753, -.698, -.723, -.515, -.759, -.656
  0.0,  -1.0, .5625, .5625, -.708, -.522, -.709, -.552, -.625, -.724
  0.0,  -1.0, 0.625, .3125, -.521, -.477, -.477, -0.45, -.463, -.327
  0.0,  -1.0, .6875, 0.375, -.483, -.334, -.414, -.371, -.477, -.421
  0.0,  -1.0, .4375, .9375, -0.75, -.408, -.692, -.766, -.614, -.738
  0.0,  -1.0,  0.75, .5625, -.705, -.499, -.676, -0.71, -.657, -.712
  0.0,  -1.0, .5625,  0.75, -.807, -.602, -.907, -.832, -.691, -.811
  0.0,  -1.0,  0.75, .5625, -0.87, -.742, -0.89, -.779, -.815, -.808
  0.0,  -1.0,   0.5,   1.0, -.843, -.599, -.869, -0.83, -.903, -0.75
  0.0,  -1.0, .3125, .6875, -.831, -.573, -.972, -.749, -0.89,  -0.7
  0.0,  -1.0, .3125, .4375, -.465, -.352, -.467, -.308, -.427, -.394
  0.0,  -1.0, .3125, .4375, -.758, -.748, -.723, -.609, -.709, -.627
  0.0,  -1.0, .4375, 0.625, -.771, -.732, -.884, -.595, -.858, -.824
  0.0,  -1.0, 0.375, 0.875, -.648, -.427,  -0.7, -.677, -.837, -.711
  0.0,  -1.0, 0.625, .8125, -.703, -.518, -.791, -.583, -.727, -.526
  0.0,  -1.0, .3125, 0.875, -.643, -.496, -.766, -.652, -.788, -.731
  0.0,  -1.0, .6875,  0.25, -.835, -0.84, -.827, -.699, -.874, -.688
  0.0,  -1.0,  0.25, .6875, -.362, -.323, -.565, -.442, -0.58, -.477
  0.0,  -1.0, .5625, .6875, -.887, -.651, -.928, -.726, -.914, -.803
  0.0,  -1.0,   0.5,  0.75, -.464, -.407, -.473, -.482, -.552, -.357
  0.0,  -1.0, 0.875, 0.625, -1.01, -.708, -0.79, -.701, -.946, -.937
  0.0,  -1.0,   0.5, .8125, -.716, -.469, -.897, -.657, -.615, -.559
  0.0,  -1.0,   0.5, .6875, -.925, -.658, -1.06, -.636, -.944, -0.89
  0.0,  -1.0, .8125, .4375, -.936, -0.76, -.756, -.566, -.835, -.687
  0.0,  -1.0, .3125,  0.75, -.776, -.674, -.951, -.695, -.877, -.801
  0.0,  -1.0, .5625,  0.75, -.906, -.731, -.947, -.716, -1.05, -.702
  0.0,  -1.0,  0.75, .4375, -.737, -.638, -.706, -.525, -.774, -.695
  0.0,  -1.0, .3125, .9375, -.825, -.537, -1.04, -.839, -1.01, -.817
  0.0,  -1.0,   0.5, .6875, -.734, -.565, -.805, -.665, -.806, -.636
  0.0,  -1.0,  0.75,   0.5, -.772, -.456, -.561, -.639, -0.68, -.661
  0.0,  -1.0, .8125,  0.75, -.974, -.636, -.943, -.725, -.881, -.655
  0.0,  -1.0, 0.625, .6875, -.979, -.656,  -0.9, -.707, -.873, -.867
  0.0,  -1.0, .3125, .6875, -0.48, -.329, -.519, -.359, -.537,  -0.5
  0.0,  -1.0, 0.375, .8125, -.652, -.447, -0.77, -.661, -.702, -.573
  0.0,  -1.0, 0.625,  0.75, -.864, -0.58, -.906, -.715, -.881, -.657
  0.0,  -1.0,  0.75, 0.625, -.878, -.677, -0.88, -.657, -.928, -.692
  0.0,  -1.0,   0.5, 0.875, -.765, -.568, -.702, -.758, -0.78, -.817
  0.0,  -1.0, 0.375, .8125, -.871, -.553,  -1.0, -.721, -0.86, -.742
  0.0,  -1.0,  0.75,  0.25, -.992, -.852, -.854, -.653, -.851, -.718
  0.0,  -1.0, .4375, .9375, -.782, -.607, -.893, -.645, -.916, -.858
  0.0,  -1.0, .8125, 0.625, -.963, -.604, -.859, -.707, -.846, -.716
  0.0,  -1.0, .6875, .8125, -.832, -.525, -.785, -.476, -.781, -.732
  0.0,  -1.0,  0.75, .8125, -.781, -.505, -.739, -.585, -.703, -.618
  0.0,  -1.0, .4375, 0.875, -.693, -.521, -.818, -.668, -.701, -0.61
  0.0,  -1.0, .4375, .5625, -.422, -.339, -0.51, -.368, -0.53, -0.45
  0.0,  -1.0, .1875, .6875, -.881, -.703, -.878, -.694, -1.04, -.949
  0.0,  -1.0, 0.375,   0.5, -.423, -.384, -.407, -0.35, -.463, -.447
  0.0,  -1.0, .4375,  0.75, -.718, -.515, -.691, -.462, -.687, -0.58
  0.0,  -1.0, .8125,   0.5, -.906, -.663, -.879, -.762, -.918, -.745
  0.0,  -1.0,   0.5,  0.75, -.745, -.538, -.788, -.831, -.816, -.618
  0.0,  -1.0, .5625, 0.875, -.773, -.582, -.889, -.644, -.968, -.821
  0.0,  -1.0, .8125, 0.625, -1.12, -.834, -.932, -.699, -1.04, -.959
  0.0,  -1.0, .6875,  0.75, -.827, -.584, -.896, -0.58, -1.02, -.778
  0.0,  -1.0, .5625, .6875, -.525, -.279, -0.43, -.362, -.431, -.441
  0.0,  -1.0,   0.5, 0.875, -.729, -.499, -.704, -.631, -.751, -0.66
  0.0,  -1.0, 0.625, 0.625, -.977, -0.75, -.937, -0.65, -0.97, -.812
  0.0,  -1.0, 0.375, 0.625, -.727, -.576, -.737, -.693, -0.68, -.618
  0.0,  -1.0, 0.375, .8125, -.633, -.511, -.665, -.593, -.785, -.668
  0.0,  -1.0, 0.375, 0.875, -.647, -.484, -.784, -.556, -0.78, -.762
  0.0,  -1.0,   0.5, 0.875, -1.02, -.645, -.952, -.785, -1.07, -.954
  0.0,  -1.0, .6875, 0.875, -.865, -.589, -.887, -.738, -.822, -.799
  0.0,  -1.0, .8125, .3125, -.786, -.707, -.796, -.654, -.647, -.543
  0.0,  -1.0, .5625,   0.5, -.761, -.668, -.846, -.658, -.801, -.683
  0.0,  -1.0, 0.625,   0.5, -.746, -.675, -.843, -.635, -.698, -.684
  0.0,  -1.0, .4375, 0.625, -.802, -.594, -.806, -.874, -.782, -.804
  0.0,  -1.0, .6875, 0.625, -.452, -.344, -0.46, -.417, -.487, -.495
  0.0,  -1.0, .6875, .5625, -0.95, -.846, -0.96, -.629,  -1.0, -.785
  0.0,  -1.0, .4375, .6875, -.657, -.574, -.769, -.682, -.631, -.596
  0.0,  -1.0, .6875, .6875, -.853, -.705, -.775, -0.65, -.897, -0.75
  0.0,  -1.0, .5625, 0.875, -.712, -.456, -.726, -.574, -.683, -0.65
  0.0,  -1.0, .9375,  0.75, -1.04, -.639, -.999, -.795, -.915, -.729
  0.0,  -1.0, .8125, 0.625, -.959, -.645, -0.84, -.641, -0.63, -.803
  0.0,  -1.0, 0.625, .9375, -.834, -.567, -.864, -.706, -.938,  -0.7
  0.0,  -1.0,  0.75,   0.5, -.747, -.507, -.707, -.531, -.651, -.685
  0.0,  -1.0, 0.625,  0.75, -1.02, -.722, -1.05, -0.73, -.996, -0.86
  0.0,  -1.0, .6875, .6875, -.916, -.699, -0.91, -.806, -.837, -.722
  0.0,  -1.0, 0.375, .6875,  -0.6, -.406, -.773, -.611, -.745, -.579
  0.0,  -1.0, .4375, .6875, -.802, -.682, -.807, -.628, -.883, -.877
  0.0,  -1.0, .6875, .6875, -1.01, -.751, -.977, -.806, -.894, -.788
  0.0,  -1.0, .6875,  0.75, -.856, -.577, -.925, -.707, -.883, -.577
  0.0,  -1.0,  0.75, .6875, -.764, -.515, -.644, -.441, -.696, -0.79
  0.0,  -1.0,  0.25, .8125, -.797, -.654, -.774, -.747, -.887,  -0.9
  0.0,  -1.0, .5625,   1.0, -.882, -.597, -.851, -.713, -.884, -.808
  0.0,  -1.0, .5625, .4375, -.641, -.581, -.802, -.583, -.675, -.578
  0.0,  -1.0, 0.375, .8125, -.617, -.438, -0.72, -.713, -.829, -.777
  0.0,  -1.0, .6875, .8125, -.898, -.579, -.937, -.828, -.901, -.766
  0.0,  -1.0,   0.5, .6875, -.845, -.683, -0.93, -.682, -.825, -.738
  0.0,  -1.0, .4375, .9375, -.466, -.319, -0.58, -.411, -.496, -.436
  0.0,  -1.0, .5625, .6875, -.804, -.481, -.669, -.629, -.674, -.581
  0.0,  -1.0,   0.5, .6875, -.657, -.578, -.744, -0.57, -.696, -.554
  0.0,  -1.0, 0.625, .6875, -.756, -0.55, -.694, -.729, -.879, -.664
  0.0,  -1.0, .3125, .8125, -.952, -.575, -1.05, -0.81, -.921, -.755
  0.0,  -1.0, .4375, 0.875, -.963, -.675, -1.04, -0.82, -.884, -.804
  0.0,  -1.0,   0.5, 0.875, -.889, -.671, -1.01, -.722, -.903, -0.89
  0.0,  -1.0,   0.5, .8125, -.849, -.576, -.858, -.716, -.962, -.892
  0.0,  -1.0, 0.625, .9375, -.787, -.599, -.814, -0.68, -.695, -.775
  0.0,  -1.0, 0.625, 0.875, -.794, -.477, -0.71, -.594, -.666, -.752
  0.0,  -1.0, .8125, .8125, -1.09, -.853, -1.03, -.682, -1.13, -.933
  0.0,  -1.0,   0.5,  0.75, -.698, -.436, -.776, -.596, -.783, -.736
  0.0,  -1.0,  0.75, 0.375, -.526, -.354, -.426, -.356, -0.44, -.431
  0.0,  -1.0, 0.875, .5625, -.729, -.546, -0.59, -.556, -0.63, -.586
  0.0,  -1.0, 0.375, .8125, -.797, -.591, -.837, -.764, -.885, -.805
  0.0,  -1.0,   0.5, 0.875, -.457, -.312, -.482, -.406, -.468, -.434
  0.0,  -1.0, .6875, .6875, -.932, -.695, -.864, -.692, -.889, -.761
  0.0,  -1.0, .6875,  0.75, -.905, -.709, -.839, -0.71, -.806, -.813
  0.0,  -1.0,   0.5, .9375, -.852, -.569, -.918, -0.67, -.781, -.696
  0.0,  -1.0, 0.375,  0.75, -.802, -.588, -.746, -.719, -0.91, -.719
  0.0,  -1.0,   0.5, .5625, -.826, -.651, -.762, -.699, -.843, -0.78
  0.0,  -1.0, .5625,  0.75, -.458, -.305, -.587, -.575, -0.45, -.324
  0.0,  -1.0, .3125, .6875, -0.65, -.624, -.739, -0.48, -.792, -.645
  0.0,  -1.0, .3125,  0.75, -.784, -0.52, -.853, -.765, -.901, -.718
  0.0,  -1.0, 0.625, .8125, -.719, -0.55, -.763, -0.65, -.765, -.626
  0.0,  -1.0, 0.625, .4375, -.482, -0.35, -.526, -.516, -.435, -.417
  0.0,  -1.0, .8125, .5625, -.865, -.556, -.639, -.561, -.662, -.669
  0.0,  -1.0, .6875,  0.75, -.939, -.631, -.841, -0.81, -.868, -.819
  0.0,  -1.0, .8125, 0.625, -.961, -.626, -.885, -.606, -.827, -.728
  0.0,  -1.0, 0.625, .8125, -1.04, -.601, -.978, -.726, -1.07, -.828
  0.0,  -1.0, .5625,  0.75, -.834, -0.66, -.803, -.627, -.891, -.903
  0.0,  -1.0, 0.875,  0.25, -.685, -.596, -0.66, -.465, -.629, -.533
  0.0,  -1.0, .5625, 0.875, -.853, -.622, -.828, -.769, -.988, -.809
  0.0,  -1.0, .6875,   0.5, -.873, -.684, -.791, -.651, -.811, -.808
  0.0,  -1.0,   0.5, 0.875, -.892, -0.64, -.941, -.937, -.896, -.839
  0.0,  -1.0, .6875, .6875, -.748, -.495, -.809, -.716, -.574, -.585
  0.0,  -1.0, .5625,  0.75, -0.81, -.546, -.922, -.804, -.795, -.706
  0.0,  -1.0, 0.375, .5625, -.422, -.418, -.484, -.469, -.391, -.565
  0.0,  -1.0, 0.375,  0.75, -.669, -.518, -.712, -.639, -0.84, -.719
  0.0,  -1.0,  0.75, .8125, -.865, -.555, -.938, -.665, -.797, -0.69
  0.0,  -1.0,  0.75,  0.25, -.827, -.768, -.765, -0.59, -0.57, -.671
  0.0,  -1.0, 0.625, .8125, -.738, -.481, -.836, -.673, -.662, -.583
  0.0,  -1.0, .8125,  0.75, -0.75, -.543, -.751, -.674, -.708, -.537
  0.0,  -1.0, .5625, 0.625, -.465, -.304, -.454, -.498, -.433, -.438
  0.0,  -1.0, .5625, 0.625, -.836, -.705, -.912, -.728, -.973, -.826
  0.0,  -1.0, .8125, .5625, -.774, -.494, -.656, -.544, -.667, -.594
  0.0,  -1.0,   0.5, .5625, -.905, -0.61, -.917, -.613, -.882, -.821
  0.0,  -1.0, .8125,  0.75, -.669, -.556, -.667, -.562, -.796, -0.67
  0.0,  -1.0, 0.125, 0.625, -.625, -.593, -.667, -.665, -.779, -.677
  0.0,  -1.0, .5625, 0.375, -.411, -.309, -.524, -.414, -.345, -.311
  0.0,  -1.0, 0.375, .8125, -.744, -.654, -.837, -.707, -.988, -.883
  0.0,  -1.0,  0.75, .9375, -.819, -.582, -.738, -.717, -.789, -.636
  0.0,  -1.0, .9375, .8125, -1.04, -.621, -1.01, -.604, -.788, -.768
  0.0,  -1.0, 0.375, .6875, -.432, -.351, -.361, -.445, -.472, -.439
  0.0,  -1.0, .4375, 0.625, -0.44, -.386, -0.42, -.429, -.498, -.358
  0.0,  -1.0,   0.5, .5625, -.818, -.695, -.799, -.665, -.942, -.854
  0.0,  -1.0, .4375,   1.0, -.809, -.512,  -0.9, -.669, -.969, -0.88
  0.0,  -1.0, .3125, 0.625, -.384, -.428, -.435, -.498, -.467, -.624
  0.0,  -1.0, .5625, .6875, -.647, -0.56, -.681, -0.52, -.595, -.577
  0.0,  -1.0, .6875, .5625, -.861, -.662, -.961, -.708, -.794, -.639
  0.0,  -1.0, .4375, .6875, -.448, -.316, -.469, -.406, -.381, -.334
  0.0,  -1.0,  0.25, 0.625, -.736, -.549, -.693, -.646, -.827, -.706
  0.0,  -1.0, 0.375, .5625, -.349, -.357, -.467,  -0.4, -.489, -.432
  0.0,  -1.0,  0.75, .6875, -.949, -.718, -.929, -.819, -.703, -.723
  0.0,  -1.0, .8125, 0.875, -.944, -.713, -.903, -.745, -0.89, -.978
  0.0,  -1.0, .6875, 0.625, -.675, -.465, -.743, -.525, -.623, -.693
  0.0,  -1.0, .3125,  0.75, -.639, -.455, -0.75, -.569, -.795, -.655
  0.0,  -1.0,  0.75, .9375, -0.87, -.624, -.939,  -0.7, -.965, -.768
  0.0,  -1.0, .8125, .5625, -.854, -.648, -.836, -.622, -.795, -.828
  0.0,  -1.0, .4375, .6875, -.668, -.574, -.757, -.505, -.757, -.661
  0.0,  -1.0, 0.875, .4375, -.739, -.668, -.774, -.544, -.697, -.608
  0.0,  -1.0, .6875, .5625, -.511, -.315, -.267, -.399, -.499, -.418
  0.0,  -1.0, .4375, 0.625, -0.74, -.595, -.809, -.654, -.748, -.822
  0.0,  -1.0, 0.625, .6875, -.879, -.729, -.894, -.669, -.906, -.701
  0.0,  -1.0,   0.5,   1.0, -.854, -.666,  -0.9, -.713, -.877, -.897
  0.0,  -1.0, .6875, 0.875, -.745, -.493, -.626, -.476, -.569, -.663
  0.0,  -1.0, .4375,  0.75, -.812, -0.61, -1.03, -.743, -.997, -.704
  0.0,  -1.0, .1875, .6875, -.855, -.725, -1.09, -.809, -.928, -0.84
  0.0,  -1.0, .5625, .5625, -.839, -.677, -.868, -.699, -.758, -.712
  0.0,  -1.0, 0.625, 0.375, -.464, -.408, -.332, -.386, -.522, -.518
  0.0,  -1.0, .5625, .5625, -.702, -.505, -.789, -.613, -.647, -.624
  0.0,  -1.0,  0.75, .8125, -0.95, -.565, -.954, -.821, -.889, -.742
  0.0,  -1.0, .9375, .8125, -.716, -.466, -0.75, -.498, -.708, -.738
  0.0,  -1.0,   0.5, 0.625, -.675, -.494, -.528, -.564, -.746, -.707
  0.0,  -1.0,   0.5, .6875, -.648, -.538, -.655, -.611, -.675, -.769
  0.0,  -1.0, .4375, .6875, -.533, -.328, -.464, -.359, -.444, -.379
  0.0,  -1.0, 0.625, .9375, -.861, -.618, -.883, -.713, -.856, -.605
  0.0,  -1.0, .5625, .6875, -.737, -.594, -.802, -.616, -.736, -.652
  0.0,  -1.0, 0.375,  0.75, -.839, -.692, -.978, -.814, -.863, -.795
  0.0,  -1.0, .5625,  0.75, -.766, -.536, -.669, -.594, -.719, -.649
  0.0,  -1.0, .5625, .8125, -.466, -.305, -.483, -.415, -0.43, -.492
  0.0,  -1.0, .5625, 0.375, -0.65, -.611, -.789, -.638, -.629, -.596
  0.0,  -1.0, .6875, .5625, -.776, -.555, -0.77, -0.65, -.755, -.692
  0.0,  -1.0, .8125, .3125, -.675, -.629, -.544, -.529, -0.58, -.487
  0.0,  -1.0, .5625, .6875, -.772, -.591, -.724, -.711, -.767, -.715
  0.0,  -1.0, 0.625, .4375, -0.86, -.753, -.817, -0.68, -.858, -.766
  0.0,  -1.0, .3125, .9375, -.875, -.554, -.974, -0.77, -.781, -.632
  0.0,  -1.0, .8125, .6875, -.854, -.595, -.925, -.655, -.749, -.722
  0.0,  -1.0, 0.625, .6875, -.872, -.638,  -0.9, -.738, -.692, -.836
  0.0,  -1.0,  0.75, 0.625, -.716, -.534, -.794, -.594, -0.71, -.593
  0.0,  -1.0, .4375, 0.875, -.959, -.683, -1.04, -.929, -.958, -.693
  0.0,  -1.0, .4375, .6875, -.824, -.617, -.852, -.658, -.776, -.709
  0.0,  -1.0, .5625,  0.75, -.657, -.464, -.706, -.582, -.771, -.524
  0.0,  -1.0, .5625, .9375, -.875,  -0.6, -.962, -.716, -.936, -.768
  0.0,  -1.0, .6875,  0.75, -.883, -.633, -.801, -.656, -.852, -.774
  0.0,  -1.0, 0.375, .4375, -.378, -.447, -.489, -.421, -.413, -.463
  0.0,  -1.0, .8125, .5625, -0.71, -.478, -.632, -0.47, -.752, -.578
  0.0,  -1.0, .4375,   0.5, -.449, -.412, -.521, -.358, -.584, -.406
  0.0,  -1.0,  0.75,  0.75, -1.07, -.633, -.895, -.622, -1.01, -.824
  0.0,  -1.0, .6875,  0.75, -.826, -0.54, -.939, -.718, -.755, -.754
  0.0,  -1.0, .4375,   0.5, -.654, -0.62, -.786, -.524, -.723,  -0.6
  0.0,  -1.0, .5625, .5625, -.452, -.333, -.397, -.297, -.488, -.502
  0.0,  -1.0, 0.625,  0.75, -.911, -.676, -.911, -.633, -0.91, -.828
  0.0,  -1.0, .5625,   0.5, -.518, -.298, -.547, -.365, -.423, -.418
  0.0,  -1.0,  0.75, .8125, -0.86, -.518, -.664, -.593, -.814, -.669
  0.0,  -1.0, 0.875, .6875, -0.53, -.255, -0.42, -.424, -.472, -.368
  0.0,  -1.0,  0.75,  0.75, -.827, -.657, -.758, -.607, -.875, -.722
  0.0,  -1.0,   0.5, .5625, -.751, -.627, -.811, -.704, -.638, -.534
  0.0,  -1.0, .8125, .8125, -.755, -.468, -.717, -.606, -.638, -.713
  0.0,  -1.0, 0.625, .8125, -.627, -.519, -.716, -.636, -.661, -.624
  0.0,  -1.0, .5625,   0.5, -.821, -.658, -.841, -.718, -.855, -.752
  0.1,   0.0,   0.5, 0.375, -.446, -.383, -.423, -.413, -.421, -.392
  0.1,   0.0,   0.5, 0.375, -.443, -.393, -.426, -.399, -.416, -.403
  0.1,   0.0, .5625,   0.5, -.437, -.401, -0.43, -.407, -.427, -.412
  0.1,   0.0, 0.625, .5625, -.433, -.384, -.438, -.377, -0.41, -.424
  0.1,   0.0, .5625, .4375, -.447, -.387, -.408, -.383, -.417, -.398
  0.1,   0.0, 0.625, .5625, -.297, -.283, -.307, -0.31, -.278,  -0.3
  0.1,   0.0, 0.625,  0.25, -.441, -.404, -.408, -.382, -.434, -.403
  0.1,   0.0, 0.625,  0.75, -.452, -.395, -.436, -.403, -.443, -.409
  0.1,   0.0,   0.5,   0.5, -.424, -.398, -.427, -.414, -.418, -.428
  0.1,   0.0, 0.625, .6875, -.363, -.362, -.362, -.343, -.347, -.345
  0.1,   0.0, .5625, 0.375, -.447, -.398, -.427, -.404, -.405,  -0.4
  0.1,   0.0, 0.375, .5625, -.428, -.361, -.421, -.396, -.435, -.402
  0.1,   0.0, .3125, 0.625, -.426, -.366, -.451, -.424, -.413, -.416
  0.1,   0.0,   0.5,   0.5, -.455, -.386, -.411, -0.39, -0.44, -.415
  0.1,   0.0, .5625,   0.5, -.431, -.387, -.448, -.368, -0.42, -.395
  0.1,   0.0,  0.25, 0.375, -.456, -.381, -0.43, -.413, -.403, -.391
  0.1,   0.0,  0.75, .4375, -.445, -.385, -0.42, -.392, -.403, -.408
  0.1,   0.0, .5625, .4375, -.435, -.389, -.435, -.401, -.432, -.418
  0.1,   0.0, .4375, 0.625, -.429, -0.38,  -0.4, -.394, -.411, -.396
  0.1,   0.0,   0.5, .4375, -.405, -.383, -.416, -.406, -.412, -.404
  0.1,   0.0, 0.625, 0.625, -0.42, -.378, -.415, -.389, -.383, -.404
  0.1,   0.0, 0.375, 0.625, -.412, -.391, -.442, -.398, -.393, -.401
  0.1,   0.0, 0.625, .5625, -.441, -.376, -.424, -.392, -.423, -.414
  0.1,   0.0, 0.625,   0.5, -.436, -0.41, -.423, -.417, -.431, -.398
  0.1,   0.0,   0.5,   0.5, -.446, -.394, -.442, -.401, -.425, -.413
  0.1,   0.0, .5625, .8125, -.436, -.378, -.435, -.415, -.395, -.382
  0.1,   0.0, .4375, .5625, -.367, -.331, -.334, -.348, -.345, -0.36
  0.1,   0.0,   0.5, .5625, -.432, -.375, -.424, -.405, -.446, -.425
  0.1,   0.0,  0.75,   0.5, -.443, -.383, -.426, -.387, -.424, -.402
  0.1,   0.0, .6875, .4375, -.449, -0.41, -.438, -.399, -.414, -.415
  0.1,   0.0, .5625, .5625, -0.42, -.377, -.424, -.406, -.432, -.386
  0.1,   0.0, .6875,   0.5, -.437, -.372, -.433, -.408, -.413, -0.39
  0.1,   0.0, .5625, 0.375, -.426, -.387, -.424, -.408, -.423, -.389
  0.1,   0.0,  0.25, 0.625, -.452, -.397, -.444, -0.39, -.417, -.407
  0.1,   0.0, 0.625, 0.375, -.452, -.384, -.429, -.394, -0.42, -.408
  0.1,   0.0, 0.875, .5625, -.445, -.389, -.444, -0.39, -.428, -.407
  0.1,   0.0, 0.625,   0.5, -0.44, -.378, -.479, -0.39, -.427, -.397
  0.1,   0.0, .5625, .4375, -.427, -.402, -.435, -.394, -0.41, -.389
  0.1,   0.0,   0.5,   0.5, -.426, -.393, -.434, -.387, -0.41, -0.43
  0.1,   0.0, 0.375,   0.5, -.456, -.378, -.438, -.383, -.435, -.389
  0.1,   0.0,   0.5,   0.5, -.433, -.377, -.423, -0.39, -.413, -.413
  0.1,   0.0, .5625, 0.625, -.438, -.372, -.415, -.387, -.432, -.408
  0.1,   0.0, 0.625, .4375, -.404, -.382, -.439,  -0.4,  -0.4, -.408
  0.1,   0.0, .4375,   0.5, -.442, -.399, -.407, -.406, -0.43, -.398
  0.1,   0.0, .4375, 0.375, -.418, -.394, -.431, -.412, -.418, -.429
  0.1,   0.0, .4375, .5625, -.422, -.406, -.417, -.423, -0.42, -.424
  0.1,   0.0, 0.375, 0.625, -.171, -0.22, -.165, -.207, -.175, -.236
  0.1,   0.0, .4375, 0.625, -.432,  -0.4, -.436, -.387, -.441, -.403
  0.1,   0.0,   0.5,   0.5, -.372, -.334, -.359, -.357, -0.37, -.374
  0.1,   0.0, .4375, .5625, -0.43, -.373, -.435, -.398, -.387, -.397
