PosRwrd, NegRwrd, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF
  0.3,  -0.5, 0.875, 0.625, -.829, -.402, -.671, -.366, -.574, -.403
  0.3,  -0.5,   0.5, .8125, -.822, -.275, -.698, -.402, -.594, -.529
  0.3,  -0.5, 0.625, .6875, -.757, -.353, -.618, -.544,  -0.6, -.567
  0.3,  -0.5,   0.5, 0.625, -.733, -.325, -.673, -.387, -.711, -.614
  0.3,  -0.5, .8125,   0.5, -.756, -.424, -.683, -.374, -.546, -.522
  0.3,  -0.5,  0.75, .4375, -.818, -0.37, -.514, -.438, -.604, -.392
  0.3,  -0.5,  0.75, 0.625, -.771, -.225, -.723, -.261, -0.55, -.449
  0.3,  -0.5, 0.625, 0.625,  -0.8, -0.28, -.768, -.476, -.723, -.522
  0.3,  -0.5, .6875, .8125, -.684, -.309, -.642, -.394, -.592, -.495
  0.3,  -0.5,   0.5, .5625, -.602, -.272, -.626, -.521, -.474, -.375
  0.3,  -0.5,   0.5, .5625,  -0.5, -0.47, -.609, -0.46, -.449, -.339
  0.3,  -0.5, .8125, .6875, -.643, -.219, -.563, -.295, -.503, -.369
  0.3,  -0.5, .6875,   0.5, -.643, -.344, -.533, -.421, -.438, -.455
  0.3,  -0.5,  0.75,  0.75, -0.75, -.365, -.719, -.457, -.648, -.585
  0.3,  -0.5,   0.5, .5625, -.681, -.199, -0.75, -.351, -.758, -.622
  0.3,  -0.5, .5625, .6875, -.885, -.556, -.747, -.369, -.762, -.355
  0.3,  -0.5, .5625,  0.75, -.786, -.288, -.713, -.457, -.637, -.495
  0.3,  -0.5, 0.875, .6875, -.697, -.297, -.683, -0.31, -.431, -0.34
  0.3,  -0.5,   0.5,  0.75, -.547, -.217, -.594, -.403, -.523, -.429
  0.3,  -0.5, .4375,   0.5, -.368, -.261, -.467, -.271, -0.43, -.343
  0.3,  -0.5, .6875, .3125, -.688, -.448, -0.68, -.452, -.569, -.382
  0.3,  -0.5, .4375, .5625, -.712, -.313, -.816, -.361, -.638, -.392
  0.3,  -0.5,   0.5,  0.75, -.776, -.308, -.795, -.501, -.533, -.568
  0.3,  -0.5, 0.625, 0.625, -.794, -.239, -.623, -.401, -.715, -.615
  0.3,  -0.5,  0.75, 0.625, -.734, -.239, -.673, -.356, -.565, -0.61
  0.3,  -0.5, 0.625,   0.5, -.599, -.198, -.741, -.329, -0.63, -.246
  0.3,  -0.5, 0.625, .6875, -.741, -.416, -.818, -.506, -.721, -.517
  0.3,  -0.5, 0.625,   0.5, -.702, -.339, -.735, -.335, -.559, -.554
  0.3,  -0.5,   0.5, .6875, -.479, -.177, -.389, -0.25, -.354, -.339
  0.3,  -0.5, .5625,  0.75, -.812, -.495, -.797, -.441, -.778, -.437
  0.3,  -0.5,   0.5, .6875, -.532, -.202, -.413, -.314, -.701, -.414
  0.3,  -0.5,   0.5, 0.625, -.685, -.272, -.506, -.382, -.515, -.473
  0.3,  -0.5, .5625,   0.5, -.635, -.308, -.552, -.396, -.552, -.389
  0.3,  -0.5, 0.625, .5625, -.785,  -0.4, -.764, -.388, -.549, -.328
  0.3,  -0.5,  0.75, 0.625, -0.76, -0.26, -.788, -.375, -.315, -.662
  0.3,  -0.5, .8125, .6875, -.778, -.423, -.649, -.367, -.531, -.383
  0.3,  -0.5, .6875, .5625, -.663, -.226, -.625, -.328, -.514, -.452
  0.3,  -0.6, .4375, 0.625, -.533, -.331, -.613, -.554, -.719, -.425
  0.3,  -0.6,  0.75, .5625, -.713, -.352, -.633, -.387, -.542, -0.56
  0.3,  -0.6,   0.5, .5625, -.871, -.263, -.939, -.417, -.775, -.469
  0.3,  -0.6,  0.75, .5625, -.494, -.161, -.421, -.286, -.518, -0.19
  0.3,  -0.6, .5625, .5625, -.774, -.475, -.706, -.247, -.734, -.653
  0.3,  -0.6,   0.5, .6875, -.656, -.314, -.615, -.362, -.575, -.473
  0.3,  -0.6,   0.5, .6875, -.815, -.306, -.874, -.591, -.711, -.577
  0.3,  -0.6, .5625, .8125, -0.68, -.219, -0.83, -.599, -.725, -.556
  0.3,  -0.6,   0.5, .6875, -.893, -.305, -.678, -.565, -.718,  -0.7
  0.3,  -0.6, 0.625, .4375, -.753, -.427, -.872, -.451, -.648, -.407
  0.3,  -0.6, .6875, .5625, -.632, -.371, -.677, -.492, -0.54, -.291
  0.3,  -0.6,   0.5, .5625, -.641, -.304, -.749, -.325, -.693, -.301
  0.3,  -0.6, .6875, .6875, -.879, -.246, -.663, -.359, -.785, -.416
  0.3,  -0.6, .6875, .5625, -.895, -.271, -.626, -.315, -0.77, -.526
  0.3,  -0.6, .6875, 0.625, -.812, -.296, -.814, -.399, -.657, -.485
  0.3,  -0.6,  0.75, .6875, -.764, -.499, -.524, -.354, -.758, -.421
  0.3,  -0.6, .6875, .6875, -.914, -.432,  -0.7, -.444, -.671, -.427
  0.3,  -0.6, .6875, .6875, -.641, -.287, -.644, -.534, -.606, -.479
  0.3,  -0.6, 0.375, .6875, -.697, -.283, -.774, -.331, -.705, -.506
  0.3,  -0.6, .6875, 0.625, -.795, -.399, -0.72, -.445, -.767, -0.47
  0.3,  -0.6, 0.625,  0.75, -.769, -.313, -.876, -.396, -.798, -.579
  0.3,  -0.6,   0.5, .6875, -.827, -.335, -.697, -.392, -.665, -.421
  0.3,  -0.6, .6875, 0.875, -.766, -.237, -.812, -.465, -.686, -.222
  0.3,  -0.6, 0.625, .6875, -.751, -.332, -.793, -.311, -.593, -.577
  0.3,  -0.6, 0.625,  0.75, -.585,  -0.3, -.647, -.447, -.576, -0.36
  0.3,  -0.6, .6875, 0.375, -.876, -0.25, -.733, -.573, -.675, -.404
  0.3,  -0.6, .4375, .4375, -.937, -.337, -.816, -.474, -.836, -.349
  0.3,  -0.6, .6875,   0.5, -.864, -0.34, -.797, -.416, -.924, -.456
  0.3,  -0.6, .4375,   0.5, -.855, -.376, -.666, -.528, -0.77, -.606
  0.3,  -0.6, .6875,   0.5, -.879, -0.28, -.751, -.476, -.567, -.573
  0.3,  -0.6,  0.25, 0.625, -.768, -.187, -0.71, -.333, -.769, -.461
  0.3,  -0.6, .5625, 0.625, -.776, -.259, -.663, -0.61, -.754, -.485
  0.3,  -0.6,   0.5, .5625, -.743, -.334, -.599, -.245, -.652, -.332
  0.3,  -0.6,   0.5,   0.5, -.815, -.379, -.857, -.436, -.689, -.597
  0.3,  -0.6, .6875, .4375, -.878, -.294, -0.77, -.539, -.565, -.371
  0.3,  -0.6, .6875, 0.875, -.689, -.274, -0.64, -.508, -.496, -.507
  0.3,  -0.6, .6875, .6875, -.765, -.371, -.572, -0.31, -.669, -.377
  0.3,  -0.6, .5625,   0.5, -0.73, -.321, -.598, -.286, -.606, -.377
  0.3,  -0.6, 0.625, 0.625, -.684, -0.29, -.634, -.404, -.551, -.591
  0.3,  -0.6, 0.625, .5625, -.839, -.424, -.783, -.495, -.722,  -0.5
  0.3,  -0.6, .5625, 0.625, -.806, -.286, -0.82, -.384, -0.73, -.599
  0.3,  -0.6, 0.625, 0.625, -.682, -.359, -.798, -.458, -0.74, -.483
  0.3,  -0.6, .8125, .4375, -.897, -.458, -.756, -.446, -.784, -0.47
  0.3,  -0.6, .5625, .5625, -.868, -.364, -.993, -.337, -0.66, -.601
  0.3,  -0.6, .5625, 0.625, -.758, -0.43, -.767, -.463, -.529, -.493
  0.3,  -0.6,   0.5,   0.5, -.847, -.349, -.779, -.385, -.847, -.459
  0.3,  -0.6,   0.5,  0.75, -.705, -.353, -.791, -.415, -.703, -.431
  0.3,  -0.6, .6875, .5625, -.713, -.334, -.619, -.407, -.721, -.501
  0.3,  -0.6, .4375, .5625, -.734, -.262, -0.57, -.373, -.489, -.373
  0.3,  -0.6,  0.75, .8125, -.879, -.359, -.746, -.387, -.858, -.475
  0.3,  -0.6, .5625,   0.5, -.753, -.295, -.768, -.393, -.515, -.493
  0.3,  -0.6, .6875, 0.625, -.818, -.298, -.789, -.262, -.589, -.561
  0.3,  -0.6, 0.375, .6875, -.543, -.222, -.722, -.407, -.465, -.551
  0.3,  -0.6, .5625,  0.75, -.847, -.261, -.754, -.563, -.639, -.643
  0.3,  -0.6, 0.375,  0.75, -.853, -.202, -.942, -0.45, -.836, -.657
  0.3,  -0.6,   0.5, .4375, -.752, -.327, -.833, -.366, -.769, -0.69
  0.3,  -0.6, .6875, .6875, -.786, -.345, -.758, -.485, -.628, -.513
  0.3,  -0.6, .8125, .4375, -.966, -.371, -.635, -.408, -.742, -.515
  0.3,  -0.6, .5625, 0.625, -.523, -.234, -.331, -.171, -0.48, -.361
  0.3,  -0.6, .5625,   0.5, -.744, -.496, -.921, -.351, -.686, -.469
  0.3,  -0.6, .6875,   0.5, -0.67, -0.44, -.523, -.397, -.547, -.467
  0.3,  -0.6, .8125, .6875, -.832, -.307, -.671, -0.57, -.524, -.398
  0.3,  -0.6, .5625, .6875, -.679, -.318, -.591, -.421, -.696, -.361
  0.3,  -0.6, .5625, .5625, -.764, -.407, -.777, -.394, -.646, -0.67
  0.3,  -0.6,   0.5, .4375, -.738, -.348, -.754, -.344, -.581, -.667
  0.3,  -0.6, .5625, .6875, -.846, -.206, -.821, -.351, -.593, -.423
  0.3,  -0.6, 0.625, .6875, -.841, -.391, -.842, -.369, -.573, -.463
  0.3,  -0.6, .5625,  0.75, -.641, -.371, -.631, -.543, -.579, -0.49
  0.3,  -0.6, .8125, .4375, -.787, -0.42, -.705, -.474, -.703, -0.54
  0.3,  -0.6, 0.375,   0.5, -.855, -.307, -.768, -.452, -.659, -.389
  0.3,  -0.6,  0.75, .6875, -.716, -.423, -.761, -.508, -.721, -.356
  0.3,  -0.6, .4375,  0.75, -.735, -.229, -0.56, -.444, -.646, -.435
  0.3,  -0.6, .5625,   0.5, -.706, -.278, -.683, -.401, -.789, -.394
  0.3,  -0.6,   0.5, .6875, -.853, -.232, -.903, -.561, -.687, -.548
  0.3,  -0.6, 0.625, .6875, -.704, -.367, -.641, -.336, -.674, -.679
  0.3,  -0.6, 0.625, 0.625, -.629, -.324, -.558, -.243, -.554, -.344
  0.3,  -0.6,  0.75, .1875, -.714, -.384, -.663, -.351, -.607, -.439
  0.3,  -0.6, .4375,   0.5, -.555, -0.38, -0.63, -.381, -.582, -.471
  0.3,  -0.6, .3125, 0.625, -.755, -.317, -.831, -.625, -.865, -.465
  0.3,  -0.6,  0.75, .5625, -.863, -.309, -.832, -0.44, -.709, -.422
  0.3,  -0.6, 0.625, .9375, -.719, -.251, -.791, -.476, -0.65, -.404
  0.3,  -0.6, .6875, 0.625, -.955, -.373, -.695, -.278, -.618, -.629
  0.3,  -0.6, .6875, .5625, -.781, -.432, -.589, -.404, -.611, -0.49
  0.3,  -0.6,   0.5, .8125, -.866, -.272, -.741, -.539, -.706, -.479
  0.3,  -0.6, 0.625,   0.5, -1.01, -.388, -.897, -.444, -.791, -.453
  0.3,  -0.6, .5625,  0.75, -.625, -.217, -.592, -.357, -.654, -.581
  0.3,  -0.6, .8125, 0.375, -.421, -.311, -.283, -.194, -0.47, -0.37
  0.3,  -0.6,  0.75, .4375, -.967, -.424, -.868, -.416, -0.71, -.393
  0.3,  -0.6, .6875, .5625, -.957, -.328, -.851, -0.44, -.837, -.647
  0.3,  -0.6, .8125,  0.75, -.882, -.296, -.797, -.468, -.686, -0.46
  0.3,  -0.6, 0.625,   0.5, -.841, -.493, -.653, -.315, -.668, -.449
  0.3,  -0.6, .4375, .4375, -.684, -.215, -.669, -.391, -.574, -.543
  0.3,  -0.6, .3125, .5625, -.648, -.393, -.878, -.455, -.675, -.506
  0.3,  -0.6, .8125, 0.375, -.948, -.506, -.763, -0.43, -.753, -0.56
  0.3,  -0.6, 0.625, .5625, -.778, -.469, -0.74, -.498, -.748, -.613
  0.3,  -0.6, .9375, .8125, -.627, -.277, -.687, -.399, -.646, -.505
  0.3,  -0.6, .5625,   0.5, -.655, -.382, -.586, -.418, -0.73, -.399
  0.3,  -0.6, .5625,  0.75, -.606, -.374, -.665, -0.42, -.605, -.544
  0.3,  -0.6,  0.75, 0.625, -.803, -.473, -.815, -.337, -.844, -.398
  0.3,  -0.6, 0.625, .6875, -.806, -.446, -.672, -.419, -.793, -.424
  0.3,  -0.6,   0.5, .4375, -.682, -.352, -.683, -.278, -.741, -.526
  0.3,  -0.6, .5625, .8125, -.817, -.337, -.705, -.336, -.778, -.501
  0.3,  -0.6,  0.75,   0.5, -.879, -0.39, -0.78, -.343, -0.53, -.487
  0.3,  -0.6, 0.625, .6875, -.753, -.219, -.755, -.476, -.778, -.408
  0.3,  -0.6, .5625, 0.625, -.462, -0.23, -.576, -.318,  -0.5, -.487
  0.3,  -0.6, 0.875, 0.625, -1.04, -.382, -.732, -.377, -.708, -.528
  0.3,  -0.6, .1875, .8125, -.928, -.313, -.903, -.266, -.664, -.838
  0.3,  -0.6,   0.5, .8125, -.464,  -0.2, -.422, -.233, -.314, -.353
  0.3,  -0.6, .5625,  0.75, -.646, -.289, -.638, -.553, -.767, -.625
  0.3,  -0.6, .8125, 0.375, -.787, -.434, -0.52, -.343, -.697, -.385
  0.3,  -0.6,  0.75,   0.5, -.914, -0.42, -.595, -.395, -.676, -.453
  0.3,  -0.6, 0.625,   0.5, -.738, -.354, -.693, -.401, -.697, -.467
  0.3,  -0.6, .6875, 0.625, -.749, -.232, -.588, -.213, -.723, -.433
  0.3,  -0.6,  0.75, 0.875, -.683, -.207, -.733, -.321, -.705, -.534
  0.3,  -0.6, .5625, .8125, -.838, -.238, -.755, -.472, -0.61, -.615
  0.3,  -0.6,   0.5,   0.5, -0.82, -.283, -.591, -0.51, -.737, -.474
  0.3,  -0.6, .6875, 0.625, -.928, -.349, -.798, -.303, -.694, -.531
  0.3,  -0.6, .5625,   0.5, -.818, -0.42, -.806, -.363, -.618, -.626
  0.3,  -0.6, .5625, 0.625, -.863, -.523, -.815, -.335, -.641, -.409
  0.3,  -0.6, .8125, .5625, -1.01, -.326, -.795, -.487, -.689, -.465
  0.3,  -0.6, 0.625,  0.75, -.853, -.291, -.826, -0.45, -.781, -.485
  0.3,  -0.6, .5625, 0.625, -.703, -.403, -.764, -.327, -0.66, -.439
  0.3,  -0.6,  0.75, .8125, -.769, -.283, -0.77, -.359, -.648, -.475
  0.3,  -0.6, .5625, .5625, -.837, -.502, -.709, -.407, -.576, -.495
  0.3,  -0.6,  0.75, .6875, -.837, -.387, -.674, -.614, -.669, -.593
  0.3,  -0.6, .6875, .8125, -.501, -0.24, -.625, -0.34, -.646, -.434
  0.3,  -0.6,  0.75, .6875, -.776, -.224, -.817, -0.42, -.705, -.447
  0.3,  -0.6, .4375, .6875, -.773, -.353, -.775, -.405, -.747, -.676
  0.3,  -0.6, 0.625,   0.5, -0.67, -.146, -.627, -.499, -.603, -.584
  0.3,  -0.6, .6875, .5625, -.712, -.387, -.604, -.479, -.647,  -0.6
  0.3,  -0.6,  0.75, .5625, -.672,  -0.4, -.742, -.286, -.688, -.299
  0.3,  -0.6, .6875, .9375, -.988, -.318, -.737, -.499, -.918, -.371
  0.3,  -0.6, 0.375, 0.625, -.391, -.195, -.407,  -0.3, -.514, -.287
  0.3,  -0.6, .6875, .4375, -.714, -.288, -.586, -.257, -.481, -.424
  0.3,  -0.6, .5625, .6875, -.917, -.271, -.591, -.386, -.703, -.472
  0.3,  -0.6, .5625, .5625, -.816, -.384, -.673, -.366, -.512, -.659
  0.3,  -0.6,  0.75,   0.5, -.933, -0.37, -.731, -.489, -.729, -.429
  0.3,  -0.6, 0.625, .8125, -.724, -.326, -.554, -.407, -.532, -.325
  0.3,  -0.6, 0.625, .5625, -.923, -.303, -.819,  -0.6, -.635, -.524
  0.3,  -0.6,   0.5,  0.75, -.627, -.259, -0.68, -.359, -.616, -.414
  0.3,  -0.6, .5625,  0.75, -0.78, -.284, -.822, -.487, -.565, -.629
  0.3,  -0.6, .5625, .6875, -.884, -.326, -.795, -0.33, -0.75, -.535
  0.3,  -0.6, .5625, 0.625, -.656, -.458, -.621, -.458, -.536, -.444
  0.3,  -0.6, 0.625,  0.75, -.868, -.335, -.963, -.583, -.781, -.494
  0.3,  -0.6, 0.625, .5625, -.858, -.453, -.821, -.409, -.666, -.548
  0.3,  -0.6, .5625,  0.75, -.688, -0.27, -.655, -.566, -.548, -.395
  0.3,  -0.6,  0.75, 0.625, -.812, -.297, -.712, -0.42, -.684, -0.46
  0.3,  -0.6, .8125, .5625,  -0.8, -.277, -.799, -.386, -.762, -.524
  0.3,  -0.6, .6875, .5625, -.717, -.377, -.581, -.317, -.504, -0.55
  0.3,  -0.6, .4375,  0.75, -.654, -0.27, -.681, -.442, -0.68, -.586
  0.3,  -0.6, 0.625, .5625, -.795, -.329, -.845, -.275, -.578, -.441
  0.3,  -0.6, .6875, .6875, -.734, -.415, -.862, -.471, -.665, -.458
  0.3,  -0.6, 0.625, .9375, -.899, -.262, -.766, -.402, -.724, -.555
  0.3,  -0.6, 0.625, 0.375, -0.82, -.324, -.827, -.522, -.691, -.531
  0.3,  -0.6, .6875, 0.625, -.862, -.333, -.805, -.412, -.776, -.417
  0.3,  -0.6, .6875, 0.375, -.971, -.496, -.747, -.448, -.575, -.492
  0.3,  -0.6, .6875,  0.75, -.633, -0.33, -.694, -.353, -0.49,  -0.3
  0.3,  -0.6,   0.5, .5625, -.861, -.354, -.794, -.316, -.661, -.613
  0.3,  -0.6,  0.75, .8125, -.723, -.322, -.609, -.483, -.496, -.533
  0.3,  -0.6, .6875,   0.5, -.843, -.363, -0.82, -.495, -.712, -.628
  0.3,  -0.6,   0.5, 0.375, -.722, -.472, -.681, -.461, -.597, -.547
  0.3,  -0.6, 0.625, .4375, -.791, -.443, -.853, -.336, -.674, -.402
  0.3,  -0.6, .5625, 0.625, -.754, -.325, -.865, -0.43, -.798, -.541
  0.3,  -0.6, .6875,   0.5, -.604, -.367, -.628, -.451, -.585, -.416
  0.3,  -0.6, .6875, .6875, -0.82, -.271, -.848, -.507, -.638, -.587
  0.3,  -0.6,   0.5,   0.5, -.891, -.298, -.875, -.409, -.557, -.577
  0.3,  -0.6, 0.625, .4375, -.744, -.342, -.544, -.264, -0.68, -.481
  0.3,  -0.6, .8125,   0.5, -0.91, -.484, -.829, -0.45, -.655, -.402
  0.3,  -0.6, 0.625,  0.75, -0.87, -.276, -.733, -.503, -.799, -.579
  0.3,  -0.6, 0.625, .4375, -.893, -.423, -.761, -.531, -0.64, -.669
  0.3,  -0.6, .4375, 0.625, -.817, -.304, -.869, -.378, -.561, -.542
  0.3,  -0.6,  0.75, .6875, -.798, -.341, -.716, -.466, -.537, -0.52
  0.3,  -0.6, 0.625,   0.5, -0.82, -0.24, -.802,  -0.4, -.645, -.455
  0.3,  -0.6, 0.625, .6875, -.975, -.279, -.729, -.516, -.669, -.566
  0.3,  -0.6,   0.5, 0.375, -.652, -.379, -.767, -.496, -0.42, -.481
  0.3,  -0.6, .6875,  0.75, -.834, -.298, -0.77, -.431, -.818, -.397
  0.3,  -0.6, .5625,   0.5, -.865, -.372, -.853, -.289, -.746, -.682
  0.3,  -0.6,   0.5, .4375, -0.44, -.291, -.281, -.358, -.198, -.354
  0.3,  -0.6, .8125, .4375, -.781, -.419,  -0.7, -.294, -.524, -0.46
  0.3,  -0.6, 0.375, .8125, -.738, -.402, -.684, -.393, -.643, -.407
  0.3,  -0.6, .5625,  0.75, -.886, -.285, -0.74, -.612, -0.82, -.542
  0.3,  -0.6, .5625,   0.5, -.881, -.356, -.662, -.474, -.782, -0.49
  0.3,  -0.6, 0.625, .5625, -.959, -.387, -.806, -.411, -.532, -.515
  0.3,  -0.6, .4375, .3125, -.521, -.312, -0.42, -.229, -.351, -.298
  0.3,  -0.6, .5625, .6875, -.901, -.322, -0.78, -.539, -.778, -.611
  0.3,  -0.6, 0.375, .5625, -.826, -.325, -.835, -.447, -.849, -.492
  0.3,  -0.6, 0.875, 0.375, -.834, -.413, -.731, -.444, -.781, -.503
  0.3,  -0.6, 0.375, .8125, -0.66, -.297, -.749, -.289, -.698, -0.36
  0.3,  -0.6,   0.5, 0.625, -.688, -0.45, -.802, -.372, -.593, -.533
  0.3,  -0.6, .5625,   0.5, -.932, -.333, -.809, -.683, -.683, -.414
  0.3,  -0.6, .5625, 0.625, -.874, -.301, -.691, -.461, -.467, -0.59
  0.3,  -0.6, 0.375, 0.625, -0.38, -.138, -.519, -.392, -.505, -.235
  0.3,  -0.6, 0.625, 0.375, -.654, -.305, -.564, -.379, -.648, -.428
  0.3,  -0.6, 0.625, .3125, -0.84, -.417, -.598, -0.34, -.588, -.351
  0.3,  -0.6,   1.0, 0.625, -.689, -.228, -.591, -.175, -.651, -.351
  0.3,  -0.6, 0.625, 0.875, -.644,  -0.3, -.733, -.374, -.527, -.405
  0.3,  -0.6, 0.625, 0.625, -.887, -.391, -0.81, -.546, -.568, -.569
  0.3,  -0.6,   0.5, .6875, -.639, -.231, -.619, -.358, -0.85, -.665
  0.3,  -0.6, .6875, .4375, -.734, -.351, -.641, -.266, -.692, -.767
  0.3,  -0.6, 0.625,  0.75, -.856, -.344, -.751, -.361, -.472, -.478
  0.3,  -0.6,  0.75,   0.5, -.822, -.422, -.938, -.439, -.771, -.541
  0.3,  -0.6, 0.375, 0.625, -.799, -.223, -.835, -.516, -.869, -.369
  0.3,  -0.6, .6875,  0.75, -.681, -.274, -.888, -.488, -0.82, -.496
  0.3,  -0.6, .5625,   0.5, -.892, -.365, -.751, -.565, -.654, -.518
  0.3,  -0.6, .4375, 0.625, -.702, -.377, -.665, -.445, -.678, -.464
  0.3,  -0.6,  0.75, 0.875, -.549, -.209, -0.29, -.503, -.289, -.389
  0.3,  -0.6, 0.625,  0.75,  -0.8, -.234, -.558, -.375, -.669, -.546
  0.3,  -0.6, 0.625, .8125, -.888, -.408, -.677, -.269, -.611, -.625
  0.3,  -0.6, 0.625, .6875, -.892, -.377, -.755, -.518, -.782, -.601
  0.3,  -0.6, .6875, 0.625, -.657, -.386, -.639, -.431, -.598, -.494
  0.3,  -0.6, 0.875, .5625,  -0.9, -0.48, -.754, -.667, -.629, -.575
  0.3,  -0.6, .4375, 0.625, -0.62, -.312, -.588, -.502, -.609, -.363
  0.3,  -0.6, .5625,   0.5, -.877, -.317, -.885, -.333, -.664, -.393
  0.3,  -0.6, .5625, .6875, -.883, -.528, -.831, -.396, -.698, -.542
  0.3,  -0.6,   0.5,   0.5, -0.81, -.453, -.825, -.507, -.475, -.499
  0.3,  -0.6,   0.5, 0.875, -0.62, -.315, -.816, -.503, -.741, -0.48
  0.3,  -0.6,   0.5,   0.5, -.548, -.479, -.771, -.357, -.794, -.579
  0.3,  -0.6, 0.375,   0.5, -.931, -.435, -.855, -.517, -.577, -.269
  0.3,  -0.6, 0.375, .4375, -.607, -.316, -.602, -.329, -.557, -.574
  0.3,  -0.6, .8125, .6875, -.664, -.252, -.693, -.493, -.639, -.536
  0.3,  -0.6,  0.75, 0.375, -.832, -.289, -.796, -.415, -0.56, -.402
  0.3,  -0.6, .6875, .6875, -.586, -.327, -.625, -.341, -.483, -.399
  0.3,  -0.6, 0.625, .5625, -.891, -.417, -.697, -.384, -.499, -.313
  0.3,  -0.6, 0.375, .6875, -.793, -.349, -.902, -.384, -.697, -.576
  0.3,  -0.6,  0.75, .6875, -.884, -.398, -.661, -.322, -.697, -.653
  0.3,  -0.6, .5625, .4375, -.754, -.265, -.709, -0.31, -.514, -.429
  0.3,  -0.6, .4375,  0.75, -.885, -0.27, -.841, -.389, -0.69, -.608
  0.3,  -0.6, .6875,  0.75, -.675, -.204, -.737, -.427, -.649, -.431
  0.3,  -0.6, .6875, .5625, -.721, -.375, -.708, -.371, -.486, -.509
  0.3,  -0.6, .5625, .5625, -.797, -.339, -.793, -.399, -.618, -0.46
  0.3,  -0.6, .9375, .8125, -.876, -.362, -.722, -.391, -.767, -.591
  0.3,  -0.6, .5625, 0.625, -.895, -.464, -.917, -.467, -.638, -.445
  0.3,  -0.6,   0.5,   0.5, -0.75, -.444, -.858, -.512, -.746, -.561
  0.3,  -0.6, .4375,   0.5, -.866, -.486, -.919, -.461, -.724,  -0.6
  0.3,  -0.6,   0.5,  0.75, -.439, -.252, -.752, -.478, -.632, -.316
  0.3,  -0.6, 0.375,   0.5, -.939, -.366, -.792, -.499, -.649, -.486
  0.3,  -0.6, .6875, .5625, -.863, -.497, -.756, -.601, -.637, -.496
  0.3,  -0.6,  0.75,  0.75,  -0.7, -.234, -0.66, -.396, -.617, -.396
  0.3,  -0.6, .5625,   0.5, -.834, -.255, -.764, -.386, -.689, -0.59
  0.3,  -0.6, 0.625, .6875, -.675, -.212, -.574, -.273, -.489, -.264
  0.3,  -0.6, 0.625, .8125, -.815, -.423, -.744, -.544, -.654,  -0.5
  0.3,  -0.6, .4375, 0.625, -.714, -.247, -.691, -.388, -.616, -.626
  0.3,  -0.6, .8125, .5625, -.938, -.384, -.678, -.333, -.822, -.503
  0.3,  -0.6, 0.625, .6875, -.839, -.357, -.774, -.269, -.825, -.576
  0.3,  -0.6, .6875, 0.625, -.597, -.322, -0.78, -.502, -.657, -.359
  0.3,  -0.6, .4375, .5625, -.693, -.396, -.601, -.299, -.665, -.499
  0.3,  -0.6,   0.5, .5625, -.813, -.269, -.752, -0.63, -.813, -.634
  0.3,  -0.6, .5625, .6875, -.732, -.439, -.663, -.407, -.723, -.585
  0.3,  -0.6,  0.75, .5625, -.826, -.336, -.899, -.347, -.803, -.599
  0.3,  -0.6, .8125, .6875, -.566, -.255, -.662, -.417,  -0.6, -.421
  0.3,  -0.7,  0.75, .4375, -.854, -.566, -.714, -.613, -.645, -.367
  0.3,  -0.7, .6875, .6875, -.927, -.268, -.875, -.598, -.714, -.507
  0.3,  -0.7, 0.625, .4375, -.907, -.521, -.954, -.458, -.744, -.542
  0.3,  -0.7,  0.75,   0.5, -.937, -.303, -.875, -.482, -.868, -.554
  0.3,  -0.7, .5625, .6875, -.834, -.465, -.875, -0.57, -.694, -.624
  0.3,  -0.7, .8125, .5625, -.844, -.276, -0.69, -.346, -.701, -.368
  0.3,  -0.7,  0.75,  0.75, -.872, -0.35, -.894, -.552, -.654, -0.56
  0.3,  -0.7,  0.25, .6875, -.781, -.333, -.781, -.293, -.792, -.618
  0.3,  -0.7, 0.625, .5625, -.936, -.369, -.848, -.467, -.763, -.562
  0.3,  -0.7, .5625, 0.625, -.894, -.539, -.892, -.413, -.676, -.865
  0.3,  -0.7, .5625, .5625, -0.87, -.225, -.799, -.454, -.422, -.503
  0.3,  -0.7, 0.375, .5625, -.787, -.467, -.804, -.504, -.834, -.572
  0.3,  -0.7, .6875, 0.625, -.439, -.199, -.449, -.425, -.348, -0.64
  0.3,  -0.7, 0.625,  0.75, -1.07, -.454, -.884, -.683, -.845, -.634
  0.3,  -0.7, .6875, 0.625, -.871, -.395, -.945, -.309, -.668, -.436
  0.3,  -0.7,  0.75, .4375, -.699, -.515, -.595, -.323, -.498, -0.58
  0.3,  -0.7,  0.75, 0.625, -.876, -.356, -.693, -.396, -.742, -.497
  0.3,  -0.7,   0.5, .6875, -.927, -.603, -.883, -.588, -0.81, -0.53
  0.3,  -0.7, .6875, .5625, -1.02, -.312, -.671, -.424, -.833, -.479
  0.3,  -0.7,   0.5, .8125, -.831,  -0.4, -.789, -0.34, -.698, -.735
  0.3,  -0.7,   0.5, .4375, -.828, -.559, -.808, -0.38, -.623, -.428
  0.3,  -0.7, 0.625,  0.75, -.717, -.222, -.492, -.375, -.535, -.328
  0.3,  -0.7, .6875, .4375, -.427, -.404, -.459, -.278, -.367, -.289
  0.3,  -0.7, .8125,  0.75, -1.09, -.336, -.803, -.381, -.608, -.468
  0.3,  -0.7, 0.375, 0.625, -.694, -.439, -.766, -.408, -.673, -0.59
