D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 1.05,  1.35, .9375, .6875, .0379, -.218, -.102, -.147, -.158, -.232, -.303, .1766, -.218, .3524, -.282, .0569
 1.05,  1.35, .6875,  0.75, .1301, -.124, .0129, -.259, -.094, -.121, -.229, 0.015, -.275, -.226, -0.19, -.432
 1.05,  1.35, 0.875, .9375, 0.004, -.243,  -0.1, -.206, .0164, -.201, -0.28, .2571, -0.22, -.249, -.242, -.137
 1.05,  1.35, 0.875, .4375, .0941, -.148, -.017, -.222, -0.11, .0035, -.153, -0.15, -.073, .2059, -.026, -.021
 1.05,  1.35, .4375, .9375, -.018, -.094,  0.01, -.142, .0341, -.151, -.213, .2284, -.147, -.049, .0312, -.057
 1.05,  1.35, .8125, 0.875, .1511, -.254, -.014, -.204, -.189, -.372, -0.28, .0698, -.397, -.175, -.493, -.373
 1.05,  1.35, .4375, 0.875, -.057, -.102, -.001, -.088, 0.014, -.036, -0.05, .2738, -.173, .0026, -.036, -.116
 1.05,  1.35,   0.5, .5625, -.011, -.172, -.115, .0142, 0.062, -.218, -.218, -.003, -.147, -.018, -.118, -.158
 1.05,  1.35,  0.75, .5625, -.006, -.195, .1494, -.099, -.085, -.159, -.148, -.057, -.147, .1497, -.126, -.138
 1.05,  1.35, .5625, .3125, .0014, .0231, .0525, -.031, -.073, -0.12, -.101, -.033, -.106, .0563, -.178, .0135
 1.05,  1.35, 0.875,  0.75, .1009, -.267, -.031, -.271, -.234, -.271, -.343, .0638, -.298, -.098, -.308, -.107
 1.05,  1.35, 0.625, 0.625, -.026, -.222, 0.043, -.082, 0.013, -.071, -0.11, -.056, -.078, -.008, -.071, -.035
 1.05,  1.35, 0.875, .5625, .0284, -.271, .0327, -.205, -.195, -.272, -.334, -.185, -.319, -.303, -.169, .0124
 1.05,  1.35,  0.75, 0.875, .0236, -.203, .0201, -.266, -.241, -.172, -.339, 0.099, -.406, -.087, -.344, -.318
 1.05,  1.35, .6875, .5625, -.035, -.245, -.014, -.152, -.102, -.149, -.278, -.204, -.334, -.045, -.285, -.183
 1.05,  1.35, 0.625, 0.875, -.069, -.269, -0.07, -.267, -.047, -.193, -.286, .1723, -0.28, .1617, -.171, -.161
 1.05,  1.35, 0.875, .6875, 0.075, -.117, -.044, -.226, -.121, -.115, -.142, .1699, -0.09, -.042, -.106, 0.191
 1.05,  1.35, 0.875, 0.625, .1418, -.247, -.233, -.297, -.051, -.242, -.228, -.016, -.313, -.029, -0.27, -.107
 1.05,  1.35, .5625, 0.875, -.079, -.288, -.131, -.227, -0.02, -.222, -.142, .0212, -.275, -.041, -.125, .0575
 1.05,  1.35, .9375, .9375, .2558, -.115, -.153, -.268, -.255, -.389, -.213, .2013, -.262, .0762, -.383, -.231
 1.05,  1.35, .9375, .8125, .0268, -.167, -.237, -.333, -0.01, -.173, -.242, .0815, -.339, .0443, -.286, -.216
 1.05,  1.35, 0.625, .9375, -0.04, -.184, -.273, -.437, -.058, -.218, -0.28, .3346, -.458, -.039, -.071, -.049
 1.05,  1.35, .8125, 0.875, .1001, -.146, -.083, -.278, -.116, -.267, -.326, .1187, -.183, -.035, -.236, -.039
 1.05,  1.35, .9375, 0.875, .1312, -.088, -.167, -.094, .0437, -.163, -.078, .0973, -.148, 0.156, -0.11, .1846
 1.05,  1.35, .6875, .8125, .0051, -.057, .0021, -.145, -.025, -.035, -.153, .1343, -.103, -.004, -.188, -.105
 1.05,  1.35, .4375, 0.875, -.018, -.172, .0253, -.191, -.173, -.125, -.148, .1958, -.287, -.194, -.302, -.121
 1.05,  1.35, .6875, 0.875, .0643, -.172, .0023, -.298, .0999, -.146, -.213, .1927, -.172, -.154, -.225, -.108
 1.05,  1.35,   0.5, .8125, -.014, -.218, -.135, -.101, .0408, -.132, -0.22, .0923, -.247, .1377, -.193, -.219
 1.05,  1.35, .8125, .9375, .2197, -.274, .0173, -.122, -.216, -.345, -.344, .0653, -.317, -.287, -.362, -.371
 1.05,  1.35, .5625, 0.875, -.012, -.061, -0.05, -.149, -.165, -.172, -.142, .2047, -.198, -.085, -.049, -0.09
 1.05,  1.35, .6875,   1.0, .0438, -.217, .0876, -.098, -.091, -.229, -.213, .2347, -.213, -.026, -.089, -.095
 1.05,  1.35,   0.5, 0.875, .0231, -.139, .1226, -.137, -.103, -.151, -.147, .1486, -.213, -.148, -.121, -.002
 1.05,  1.35, 0.375,   0.5, -.214, -0.12, -.132, -.299, -0.16, -.184, -.268, -0.16, -.275, -.043, -.252, -.161
 1.05,  1.35, 0.625, .3125, -.219, -.326, -.161, -.196, -.147, -.242, -.379, -.173, -0.22, .1962, -0.19, -.171
 1.05,  1.35, .6875, .9375, .1551, -.213, .0659, -.188, -.063, -.315, -.174, .0036, -.286,  -0.2, -.216, -.205
 1.05,  1.35, 0.875, 0.875, .1879, -0.12, 0.037, -.221, -0.18, -0.32, -.142, .3138, -.193, -.007, -.302, -.133
 1.05,  1.35, .9375,  0.75, .0695, -.298, -.212, -0.26, -.262, -.271, -.399, -.056, -.183, -.004, -.277, -.315
 1.05,  1.35,   0.5, .8125, -.187, -.278, .1343, -.141, -.054, -.218, -0.12, -.066, -.307, -0.28, -.322, -.156
 1.05,  1.35, 0.875, 0.625, 0.117, -0.32, -.277, -.433, -.248, -.164,  -0.4, -.122, -.475, -.238, -.282,  -0.2
 1.05,  1.35, .9375, 0.875, .1485, -.217, -0.22, -.306, -.199, -.248, -.275, .1238, -.334, -.242, -.392, -.258
 1.05,  1.35, .6875, .8125, .1419, -.226, -.233, -0.13, -.123, -.088, -.344, .0217, -.224, -.118,  -0.2, -.087
 1.05,  1.35, .6875, .5625, .0221, -.163, -.096, -.115, -.044, -.186,  -0.2, -.029, -.177, .1005, -.208, -.153
 1.05,  1.35, .5625, .8125, -.119, -.167, -0.09,  -0.2, -.176, -.137, -.198, .1866, -.046, .0466, -.337, -.158
 1.05,  1.35, .3125,  0.75, -.052, -.091, .0861, -.194, -.062,  -0.2, -.073, 0.154, -.341, -.286, -.256, -.337
 1.05,  1.35,  0.75, .9375, .1407, -.209, -.082, -.121, -.162, -.337, -.139, .0544, -0.34, -.283, -.358, -.226
 1.05,  1.35, .5625, .6875, -.046, -.149, .1031, -.039, .0389, -.072, -.142, .0199, -.148, .1013, -.121, -.025
 1.05,  1.35, 0.875, .9375, .0408, -.222, -.126, -0.31, -.029, -.299, -0.43, .1516, -.337, .1143, -.279, -.253
 1.05,  1.35, .6875,  0.75, .0496, -.172, .0615, -.167, .0322, -.206, -.193, -.001, -.224, .0149, -.309, -.291
 1.05,  1.35,  0.75, .8125, -.033, -.164, .0526, -.293, -.309, -.274, -.354, .0108, -.346, -.197, -.415, -.168
 1.05,  1.35,   0.5, .8125, -.061, -.141, -.127, -.167, -.107,  -0.3, -.213, .2567, -.183, .0651, -.223, -.294
 1.05,   1.4, 0.875, 0.875, .0385, -.297, -.223, -.247, -.294, -.269, -.195, .0113, -.305, -.055, -.357, -.193
 1.05,   1.4, .4375, .6875, -.174, -.095, 0.088, -.247, -.258, -.199, -.159, .0981, -0.26,  -0.1, -.368, -.285
 1.05,   1.4,   0.5, 0.875, -.015, -.057, -.044, -.178, -.127, -.122, -.019, .1376, -.147, -.153, -.093, -.142
 1.05,   1.4, .6875, .6875, 0.055, -.172, -.098, -.227, -.014, -.171, -.083, -0.03, -.153, -.091, -.221,  -0.2
 1.05,   1.4, .9375, .8125,   0.2, -.175, -.131, -.188, .0495, -.009, -0.22, .0249, -.339, -.194, -0.31, -0.17
 1.05,   1.4, .5625, .6875, .0331, -.141, 0.146, -.153, 0.042, -.172, -.081, -.073, -.194, -.185, -.194, -.048
 1.05,   1.4, .5625, .9375, -.004, -.324, .1205, -.222, -.213, -.104, -.226, .0569, -.284, -.019, -.352, -.095
 1.05,   1.4, .4375,   0.5, -.184, -.307, -.174, -.353, -.077, -.258, -.432, -.196, -.412, -.249, -.333, -.206
 1.05,   1.4, .9375, .8125, .0194, -.163, -.231, -.295, -0.31, -.253, -.331, .1346, -.284, -.052, -0.28, -.075
 1.05,   1.4,  0.75, 0.875, .0447, -.207, .1249, -.226, .0245, -.282, -.266, 0.235, -0.18, -.012, -.302, -.201
 1.05,   1.4, .5625, 0.875, 0.095, -.115, -.092, -.097, -.028, -.206, -.081, .2498, -.125, .1678, -0.22, -.034
 1.05,   1.4, 0.875, .9375, .0582, -.325, .1068, -.359, -.282, -0.28, -.256, -.045, -.431, -0.27, -0.45, -.468
 1.05,   1.4,  0.75, .6875, -.091, -0.32, .0346, -0.23, -.061, -.114, -.295, .0934, -.155, -.005, -.411, -.086
 1.05,   1.4,   1.0, 0.625, 0.103, -.172, -.023, -.217, -.131, -.164, -.289, -.069, -.344, -.221, -.301, -0.21
 1.05,   1.4,   0.5,   0.5, .1252, -.069, -.005, -.115, .0784, -.146, -.153, -.109, -.355, -.069, -.088, -0.13
 1.05,   1.4, 0.875, .6875, .1237, -.278, -.015, -.221, -.182, -0.23, -.194, -0.04, -.296, -.249, -.244, -.203
 1.05,   1.4, 0.625, .9375,  -0.1, -.172, -.129, -.202, -.246, -.177, -.322, .2163, -.207, -.199, -.261, -.148
 1.05,   1.4, 0.875, .9375, -.013, -.272, .0308, -.294, -.338, -.431, -.405, -.073, -.493, -.233, -.419, -.534
 1.05,   1.4, .4375, .5625, -.026, -.075, -.099, -.111, 0.187, -.149, -.215, .0697, -0.18, .0621, -.221, -.155
 1.05,   1.4, .6875,   0.5, 0.111, -.141, -.169, -.064, -.057, -.125, -0.22, -.114, -.114, .0707, -.189, -.149
 1.05,   1.4, .8125,  0.25, -.029, -.122, -.127, -.274, -.128, -.305, -.226, -0.09, -0.29, .1242, -.368, -.148
 1.05,   1.4, .8125, .6875, .2247, -0.27, .1656, -.141, -.143, -.152, -.231, .0139, -.246, .0444,  -0.2, -.151
 1.05,   1.4,   1.0, .6875, .1845, -.198, -.028, -.297, -.079, -.205, -0.27, .0174, -.151, .0991, -.299, -.252
 1.05,   1.4,   0.5,  0.75, -.134, -.202, .2701, -.221, -.149, -.213, -.295, -.057, -.424, -.074, -.277, -.117
 1.05,   1.4,  0.75, .8125, .1622, -.185, -.005, -.106, .0451, -.093, -.226, -0.01, -.155, -.148, -.182, -0.26
 1.05,   1.4, .8125,   1.0, .0548, -.115, -.092, -.254, -.034, -.157, -0.29, .2057, -.361, -.095, -.232, -.059
 1.05,   1.4, .8125, .8125, .0625, -.172, .0011, -.132, -0.21, -.222, -.234, 0.246, 0.025, -.125, -0.17, .0466
 1.05,   1.4, 0.875, .6875, .1201, -.326, .0307, -.354, -.225, -0.38, -.243, -.126, -.483, -.054, -.337, -.118
 1.05,   1.4, .4375,   1.0, -.071, -.137, 0.231, -.053, .0619, -.172, -.125, .2705, -.166, 0.063, -.179, -.055
 1.05,   1.4, .8125, .6875, 0.038, -.151, -.069, -.276, -.146, -0.24, -.259, .1979, -.306, -.119, -.179, .0959
 1.05,   1.4,  0.75, 0.625, -.027, -.226, -.061, -.271, -.056, -.025, -.284, -0.13, -0.31, -.104, -.098, .0051
 1.05,   1.4,  0.75,  0.75, .0213, -.172, -.084, -.163, -.051, -.235, -.221, .0854, -.214, -0.01, -.289, -.124
 1.05,   1.4, .9375, 0.875, .0939, -.111, -0.09, -.245, -.032, -.278, -.076, .0854, -.211, .1389, -.297, -.184
 1.05,   1.4, 0.625, .5625, .0652, -.018, .0793, -.197, -.196, -.115, -.081, .0956, -.125, -.234, .0075, -.153
 1.05,   1.4, .8125,  0.75, -.078, -.143, -.118, -.223, -.194, -.152, -0.35, -.076, -.356, -.037, -.413, -.212
 1.05,   1.4, 0.875, .8125, .1242, -.241, -.148, -.324, -.078, -.235, -.226, -.087, -.366, -.307, -.226, -.178
 1.05,   1.4,   1.0, .6875, .1369, -.217, -.197, -.378, -.263, -.335, -.255, -.007, -.352, -.125, -.409, -.392
 1.05,   1.4, .9375,  0.25, .1661, -.011, -.068, -.124, -.058, -.155, -0.29, -.077, -.029, -.019, -.052, -.053
 1.05,   1.4, 0.625, .4375, .0463, -0.34, -.061, -.108, -.219, -.303, -.258, -.183, -0.18, .0671, -.284, -.055
 1.05,   1.4, .6875, .6875, .0764, -.061, -.022, -.031, -.122, -.015, -.196, .1686, -.183, .1474, -.221, 0.111
 1.05,   1.4, .9375, 0.875, .0824, -.197, .0048, -.289, -.266, -.229, -.355, .1568, -.158, -.138, -.224, -.077
 1.05,   1.4,  0.75, .9375, -.007, -.088, -.165, -.243, -.041, -.298, -.284, .2284, -.295, -.241, -0.28, -.147
 1.05,   1.4, 0.625, .5625, .0005, -0.35, -.117, -.265, 0.029, -.189, -.358, -.022, -0.29, 0.095, -.322, -.176
 1.05,   1.4, 0.625,  0.75, .1471, -.125, .0472, -.323, -.151, -.283, -0.26, .0717, -.306, -0.06, -.265, -.089
 1.05,   1.4, .5625,   1.0, -0.19, -.313, -.165, -.358, -.117, -.571, -0.38, 0.061, -.304, -0.29, -.417, -.445
 1.05,   1.4, .9375, .5625, .1234, -.217, -.011,  -0.2, -.212, -.159, -.259, .0769, -.018, .1016, -.323, .1095
 1.05,   1.4, .8125, .5625, .1655, -.061, -0.05, -.061, .1019, -.111, -.153, .0601, -.199, -.146, -.081, .0893
 1.05,   1.4, .8125, .9375, .0814, -.175, .0139, -.234, -.411, -0.37, -.413, .0009, -.359, .2467, -.545, -.444
 1.05,   1.4, .8125, .8125, -.006, -.221, .0241, -.261, -.159, -.112, -.232, .0748, -0.22, -.231, -.187, -.004
 1.05,   1.4, 0.875,   1.0, .1004, -.061,  0.04, -0.17, -.069, -.294, -.251, .3151, -.391, -.038, -.159, -.375
 1.05,   1.4,  0.75,   0.5, .0545, -.163, -0.02, -.115, .0446, -.091, -.231, -.013, -.153, .1327, .0181, -.076
 1.05,   1.4, .5625, 0.625, -.044, -.266, .1565, -.121, -.203, -.056, -.346, -.021, -.229, .2459, -.305, -.002
 1.05,   1.4, .6875,  0.75, .0745, -0.09, -.005, -.091, -.003, -.204,  -0.2, 0.202, -.084, .0024, -.125, -.194
 1.05,   1.4, .8125, .5625, -.059, -.397, -.181, -.252, -.195, -.257, -.286, -.065, -.071, -.013, -.354, -.115
 1.05,   1.4, .8125, .5625,  -0.0, -.319, .0153, -.148, -.348, -.365, -.159, -.122, -.116, .0852, -.312, -.155
 1.05,   1.4, 0.625, 0.875, -.042, -.226, .1418, -.301, .0225, -.222, -.271, .1438, -.253, -.233, -.034, -.137
 1.05,   1.4, 0.875, 0.375, .0966, -.215, -0.15, -.436, -.276, -.397, -.289, -.134, -.446, -0.18, -.177, -.242
 1.05,   1.4, .6875, .6875, .0294, -.167, -0.12, -.206, -.018, -.123, -.158, .0456, -0.12, .0845, -.125, -0.18
 1.05,   1.4, .9375, 0.875, .0422, -.192, -.141, -.447, -.422, -.427, -.407, .0717, -.418, -.242, -.376, -.446
 1.05,   1.4, .6875, .4375, .0713, -.141, -0.02, -.309, -.048, -.297, -.246, -.009, -0.25, -.214, -.257, .0422
 1.05,   1.4,  0.75,  0.75, .0949, -0.12, -.055, -.204, -.265, -.126, -.247, .0866, -.331, .1158, -.221, -.307
 1.05,   1.4, .9375, .8125, .0186, -.335, -.084, -.274, -.072, -.124, -.298, -.088, -.309, .0423, -.256, -.126
 1.05,   1.4, .5625,   1.0, -.178, -.279, .0918, -.405, -0.17, -.392, -.431, .2958, -.306, -.055, -.378, -.149
 1.05,   1.4, 0.625, .5625, .0353, -.115, -.048, -.167, -.021, -.103, -.226, .1129, -.088, .1001, -.035, -.078
 1.05,   1.4,   0.5, .4375, -.276, -.339, -0.08, -.313, -.128, -0.17, -.427, -.321, -.219, .0548, -.266, -0.35
 1.05,   1.4, .9375, .9375, .1977, -.245, 0.059, -.128, -.033, -0.16, -.295, .0386, -.295, -.204, -.094, -0.26
 1.05,   1.4, 0.625, .8125, 0.076, -.094, .0182, -.091, .0167, -.098, -0.12, .0464, -0.29, .0023, -.153, .0723
 1.05,   1.4, 0.625, 0.625, -.079, -.221, -.073, -.189, -.045, -.398, -.345, -.044, -.278, .0468, -.184, -.206
 1.05,   1.4,  0.75, .5625, .0923, -.239, .0263, -.162, -.096, -.065, -.285, -.067, -.083, -.132, -.054, -.131
 1.05,   1.4, .6875, 0.875, .0485, -.113, -.073, -.142, -.249, -.195, -.195, .1361, -.183, -.092, -.319, -.279
 1.05,   1.4,  0.75, .8125, .1598, -.194, -.191, -.455, -.361, -.386, -.194, .1793, -.304, -.073, -0.35, -.251
 1.05,   1.4, .9375, .8125, .0033, -.134, -.113, -.266, -.217, -.299, -.254, -.014, -.331, -.008, -.237, -.116
 1.05,   1.4, .5625,   1.0, -.051, -.251, .0494, -.196, -.058, -.172, -.265, .0609, -.266, -.043, -.189, -.086
 1.05,   1.4,  0.75, 0.875, .0039, -.324, -.142, -.369, -0.18, -.268, -.371, .1767, -.301, -.129, -.346, -.343
 1.05,   1.4, .6875, 0.875, -.128, -.406, -.112, -.435, -.132, -.262, -.413, .0195, -.443, -.309, -.291, -.067
 1.05,   1.4,  0.75, .4375, .1185, -.015, -.046,  -0.2, -.014, -0.08, -.109, -.046, -.226, -.128, -.114, -.058
 1.05,   1.4,   1.0, .9375, .2502, -.138, -.085, -.254, -.061, -.331, -.273, .2665, -.403, .1246, -.196, -.241
 1.05,   1.4, .5625,  0.75, 0.033, -.324, -.029, -.182, .0597, -.177, -.249, -0.15, -.219, 0.013, -.133, -.159
 1.05,   1.4,  0.25,  0.75, -.114, -.176, .1204, .0188, -.058, -.056, -.153, .0195, -.231, .0464, -0.03, -.131
 1.05,   1.4,   0.5, .8125, .0112, -.039, .0581, -.102, -.039, -0.27, -.104, .1196, -.081, -.117, -.076, -.054
 1.05,   1.4, .8125, .8125, .0527, -.167, -.149, -.167, -.116, -.166, -.147, .0934, -.345, -.006, -.058, -.217
 1.05,   1.4, .5625,   0.5, .0142, -.176, -0.01, -.074, .0478, -.094, -0.22, -0.16, -.106, -.069, -.063, -.175
 1.05,   1.4, .1875,   0.5, -.063, -.144, .0366, -.039, -.075, -.011, -.158, .0188, -.119, .0319, -.191, -.332
 1.05,   1.4, 0.875,   1.0, -.052, -.274, -.041, -.331, -.264, -.506, -.254, .3309, -.209, -.172, -.531, -.302
 1.05,   1.4,  0.75, 0.625, .2071, -.115, .0091, -.147, -.023, -.094, -0.12, -.155, -.226, -.099, -.149, -0.22
 1.05,   1.4,  0.75, 0.375, .0559, -.163, .0165, -.127, -.148, -.189, -.401, -.135, -.247, -.039, -.294, -.094
 1.05,   1.4, 0.875,   0.5, 0.098, -.156, -.308, -.237, -.118, -.229, -.224, -.067, -.426, -.289, -0.36, -.221
 1.05,   1.4,  0.75, 0.375, .1895, -.217, -.157, -.205, -.039, -.281, -.114, -.078, -.153, -.058, -.366, -.216
 1.05,   1.4, .9375, 0.625, -.007, -.222, -.154, -.192, -0.08, -.179, -.366, -.061, -.342, 0.005, -.072, -.018
 1.05,   1.4, .6875, .8125, .0709, -.226, .0084, -.241, -.084, -.249, -0.12, -.072, -.279, -.112, -.291, -.047
 1.05,   1.4, .6875,  0.75, .0253, -0.27, -.279, -.399, -.218, -.273, -.241, .0603, -.379, -.184, -.297, -.193
 1.05,   1.4, .8125,   0.5, .1803, -.172, 0.054, -.141, -0.04, -.111, -.153, -0.09, -.155, .2387, -.226, -.179
 1.05,   1.4,  0.75, .5625, .0429, -.088, -.086, -.117, -.096, -.238, -.226, .0866, -.231, .1466, -.128, -.053
 1.05,   1.4,   0.5, 0.625, .1326, -.094, -.011, -.176, -.036, -.155, -.194, -.151, -.119, .2259, -0.22, -.064
 1.05,   1.4, 0.625, .6875, .1732, -.115, 0.015, -.247, -.021, -0.14, -.083, .1014, -.153, -.059, -.108, -.002
 1.05,   1.4, .3125, 0.875, -.135, -.021, .1326, -.057, -.053, -.095, -.153, .1387, -.125, -.079, -.289, -.015
 1.05,   1.4,  0.75, .5625, .0907, -.197, -.124, -.195, -.092, -.153, -.264, -.042, -.303, .0747, -.257, -.084
 1.05,   1.4, 0.875, .8125, .0393, -0.32, -.235, -.273, -.116, -.272, -0.39, .0272, -.381, -.147, -.437, -.279
 1.05,   1.4, 0.875,   0.5, .1644, -.222, -.196, -0.32, -.144, -.175, -0.22, -.225, -0.24, -.226, -.224, -.243
 1.05,   1.4, .8125, 0.625, .2061, .0039, -.017, -.222, -.072, -.139, -0.26, .1744, -.194, .0302,  -0.2, -.037
 1.05,   1.4,   1.0, .4375, .2427, -.173, -.132, -.368, -.107, -.246, -0.26, -.226, -.346, -0.12, -0.24, -.292
 1.05,   1.4, 0.875, .5625, 0.072, -.172, -.072, -.172, .0086, -.192, -.125, -.056, -0.12, -.058, -.158, -.179
 1.05,   1.4, 0.875, .8125, .0854, -.319, -.039, -.194, -.292, -.508, -.309, -0.04, -.318, -.063, -.503, -.518
 1.05,   1.4, .8125, .6875, .1585, -.142, 0.129, -.074, -.006, .0097, -.128, .0025, -.119, .0459, -.125, -.269
 1.05,   1.4, 0.875, 0.875, .1321, -.194, -.199, -.172, .0034, -.159, -.265, .0129, -.227, -.305, -.136, -.214
 1.05,   1.4,  0.75,   0.5, -.032, -.226, -.014, -.382, -.127, -.294, -.289, -.021, -.402, -.143, -.102, .0288
 1.05,   1.4, .3125, .8125, -.011, -.172, .0101, .0211, -.146, -.099, -.052, .1761, -.226, .1084, -0.29, .0278
 1.05,   1.4, .6875, .6875, -.077, -.222, .0733, -.152, -.173, -.179, -.375, .0444, -.159, .0826, -.271, .0265
 1.05,   1.4,  0.75, .8125, .0348, -.123, -0.02, -.212, -.263, -.179, -0.29, .2181, -.229, -.025, -.349, -.022
 1.05,   1.4,   0.5, .4375, 0.001, -.226, .0951, -.061, -.168, -.141, -.136, -.074, -.047, -.099, -.058, -.198
 1.05,   1.4, .3125, .6875, .0346, -.322, -.014, -.124, .0255, -.221, -.365, -.177, -.114, .0042, -0.18, -.155
 1.05,   1.4,   0.5, .6875, -.114, -.222, .0421, -0.11, .0222, -.318, -.142, .1091, -.262, -.076, -.301, -.259
 1.05,   1.4, .6875, .6875, .0055, -.226, -.097, -.087, -.048, -.152, -.147, .0841, -.155, .1138, -.052, 0.038
 1.05,   1.4, .8125, .8125, .1457, -0.15, -.233, -.302, -.198, -.095, -.159, .2261, -.177, -.112, -0.35, -.185
 1.05,   1.4, .6875, 0.875, .0325, -.168, 0.086, -.179, -.228, -0.37, -.244, 0.041, -.228, -.054, -0.22, -.299
 1.05,   1.4, .3125,  0.75, -.071, -.115, -.131, -.091, .0326, -.078, -.076, .0943, -.147, -.018, -0.11, -.157
 1.05,   1.4, 0.625,  0.75, -.073, -.152,  -0.0, -.153, -.033, -.115, -.155, .1272, -.094,  -0.2, -.189, -.194
 1.05,   1.4, .9375,   0.5, .0449, -.314, -.131, -.405, -.197, -.366, -0.38, -.127, -.418, -.047, -.275, -.018
 1.05,   1.4,   1.0,   1.0, .1715, -.138, .0023, -.317, -.278, -.196, -.284, .1814, -.405, -.283, -.264, -.176
 1.05,   1.4,  0.75, .9375,  0.14, -.163, -.039, -.151, 0.075, -.066, -.231, -.008, -0.22, -.115, -.076, .0244
 1.05,   1.4, .3125, 0.875, -.019, -.167, -.157, -.155, .0083, -.041, -.125, .1686, -.109, -.073, -.081, -.085
 1.05,   1.4,  0.75, .6875, .0304, -.206, -.049, -.266, -.055,  -0.2, -.367, .0191, -.078, -.018, -0.35, -.208
 1.05,   1.4,  0.75, .5625, .1191, -0.21, -.014, -0.21, -.127, -.211, -.413, .0559, -0.32, .1248, -.238, -.118
 1.05,   1.4,  0.75, .6875, .1284, -.079, .0539, -.043, .0653, -.115, -.046, .1583, -.076, .2401, -.153, .2063
 1.05,   1.4, 0.625, 0.625, -.071, -.176, -.033, -.094, -.012, -.015, -0.29, .0016, -.093, -.026, -.226, .0684
 1.05,   1.4, .9375, .5625,  0.11, -.094, -.014, -.078, -.265, -.261, -.231, .0611, -.321, 0.185, -.239, -.053
 1.05,   1.4, .3125, .8125, -.074, -.257, -.106, -.226, .0506, -0.19, -.187, .2032, -0.29, .0609, -.344, -0.18
 1.05,   1.4, .5625, 0.625, .0822, -.172, -.079, -.125, -.138, -.125, -.046, -0.04, -.221, .0001, -.093, -.242
 1.05,   1.4, .5625, .6875, -.012, -.245, 0.109, -.115, .0712, -.195, -.401, -.021, -.259, .0107, -.214, -.068
 1.05,   1.4,   1.0, .4375, .2251, -.324, -.087, -.214, -.171, -.304, -0.27, -.146, -.216, -.224, -.215, -.325
 1.05,   1.4,  0.75, 0.875, .0647, -.171, -0.05, -.193, -0.07, -.243, -.343, -.032, -.412, -.113, -.286, -0.19
 1.05,   1.4, .5625, 0.875, -.152, -.259, .0376, -.207, -.098, -.141, -0.29, .2558, -.232, -.135, -.311, -0.02
 1.05,   1.4, .8125, 0.625, .0098, -.242, -0.01, -.197, -.084, -.177, -.131, -.024, -.282, -.053, -.147, -.133
 1.05,   1.4, 0.625, 0.625, .0483, -.192, .1928, -.197, -.233, -.115, -.154, -.156, -0.22, 0.102, -.066, -.206
 1.05,   1.4,   0.5, .6875, -.066, -0.25, .0632, -.227, -.103, -0.44, -.333, -0.03, -0.31, -.232, -.182, -0.19
 1.05,   1.4, .6875,   1.0, 0.124, -.121, .2073, -.287, -.155, -.514, -.174, .3323, -.245, -.143, -.398, -.284
 1.05,   1.4, .9375,   1.0, .0612, -0.27, -.028, -.396, -0.24, -.389, -.262, 0.167, -0.36, -.397, -.392, -.331
 1.05,   1.4, .6875,   1.0, 0.017, -.351, .0957, -.293, -.295, 0.022, -0.29, .3072, -.284, -.087, -.409, 0.047
 1.05,   1.4, .9375, .9375, .1787, -.189, -.035, -.325, -.193, -.393, -.231, .0661, -.259, -.165, -0.32, -.413
 1.05,   1.4, .5625, .5625, .0739, -.242, -.191, -.234, .1319, -.061, -.355, -.107, -.342, -.028, -.242, .0814
 1.05,   1.4, .6875,   0.5, .0799, -.098, 0.027, -.115, .0889, -.125, -.125, -.086, -.215, .0576, -0.12, -0.22
 1.05,   1.4, .6875, 0.875, -.143, -.337, -.198, -.392, -.245, -.272, -0.34, .1897, -.413, .0562, -.376, -.283
 1.05,   1.4,  0.75, .8125, .0987, -.325, -.125, -.246, -.103, -.304, -.231, .1256, -.177, -.175, -0.17, .1361
 1.05,   1.4, .8125, 0.875, .2472, -0.27, .0082, -0.19, -0.04, -.256, -.159, -.078, -.367, -.138, -.308, -.299
 1.05,   1.4, .6875, .8125, -.072, -.148, -.155, -.244, -.256, -.118, -.226, .2667, -.147, -.202, -.254, -.146
 1.05,   1.4, .4375, .9375, -.079, -.152, .0064, -.142, -.037, -0.12, -.231, .2075, -.081, .0833,  -0.2, -.087
 1.05,   1.4, .8125, 0.875, .0425, -.316, -.092, -0.27, -.307, -.212, -0.27, .0723, -.322, -0.02, -.206, -.139
 1.05,   1.4, 0.875,  0.75, -.026, -.185, -.048, -.316, -.049, -.181, -.327, .0445, -.229, -.201, -.185, -.206
 1.05,   1.4, .4375,  0.75, -.018, -.222, .0486, -0.19, -.118, .0054, -.228, .0426, -.226, -.013, -.163, -.259
 1.05,   1.4, .6875, .8125, .0043, -.193, -.224, -.277, .0082, -.244, -.226, -.002, -0.35, -.098, -.302, -.142
 1.05,   1.4,  0.75, 0.875, .0025, -.057, -.087, -.115, .0519, -.091, -.046, .2639, -.147, -.191, -.158, .0854
 1.05,   1.4, .9375, 0.375, .1497, -.057, 0.032, -.094, -.076, -.115, -.194, -.028, -.226, .0196, -.158, -.037
 1.05,   1.4, .6875, 0.875, 0.124, -.176, -.201, -.243, -.019, -0.08, -.165, .1918, -.222, -0.06, -.114, .0075
