D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 1.65,   1.2, .5625, .6875, .0436, -.094, .0253, -.078, -.051, -.078, -.092, .0368, -.046, .0029, -.035, .0192
 1.65,   1.2, .5625, 0.875, -.008, -.219, -.004, -.247, -0.02, -.164, -.085, .0916, -.123, -.001, -.132, -.012
 1.65,   1.2,  0.75, .6875, -.016, -.179, -.089, -.072, -.011, -.107, -.128, .0574, -.145, -.024, -.069, -.074
 1.65,  1.25, 0.875, .6875, .1511, -.175, .0644, -.184, -0.01, -.194, -.166, .0322, -.098, -.093, -.089, -.145
 1.65,  1.25, .4375, 0.625, -.032, -.164, .0313, -.138, -.137, -.099, -.134, -.032, -.164, -.022, -.059, -.052
 1.65,  1.25, 0.625, 0.625, .0761, -.129, -.117, -.203, -.066, -.245, -.141, .1431, -.186, -.016, -.173, -0.09
 1.65,  1.25, .8125,  0.75, .1319, -.104, -.091, -.256, -.162, -.196, -.161, .0978, -.168, -.075, -0.13, -.025
 1.65,  1.25,  0.75, .6875, -.002, -.092, -.019, -.012, -.088, -.172, -.107, .0439, -.072, .0027, -.126, .0037
 1.65,  1.25, 0.875, 0.875, .1183, -.214, -.073, -.284, -.296, -.296, -0.17, .1615, -.215, -.072, -.128, -.202
 1.65,  1.25, .5625, .8125, -.044, -.168, -.135, -0.24, -.124, -.244, -.172, .0611, -.171, -.066, -.198, -.067
 1.65,  1.25, .5625, .6875, -.046, -.122, .0764, -.141, -.021, -.163, -.148, .0673, -.107, -.061, -.068, -.056
 1.65,  1.25, 0.875, 0.625, .1186, -.208, .0194, -.196, -.047, -.082, -.146, -0.01, -.189,  -0.0, -.179, -.015
 1.65,  1.25, .6875, 0.875, .0844, -.098, .0184, -.153, -.099, -.117, -.159, .0871, -.013, .0098, -.147, -.038
 1.65,  1.25,  0.75,  0.75, .0807, -.138, -0.12, -0.13, -.034, -.254, -.106, -.022, -.133, .0152, -.099, -0.04
 1.65,  1.25, .8125, .5625, .0867, -.169, -.114, -.186, -.055, -.162, -.106, .0428, -.167, -.103, -0.08, 0.034
 1.65,  1.25,  0.75, 0.625, -.052, -.183, 0.017, -.084, -0.13,  -0.1, -.138, .0206, -0.11, -.066, -.059, .0365
 1.65,  1.25, 0.625, 0.375, .0719, -.139, .1278, -.041, -.003, -.206, -.115, -.053, -0.12, .0581, -.166, -.101
 1.65,  1.25,  0.75, .9375, .1382, -.199, .0281, -.191, -0.17, -.189, -.072, .0183, -.226, -.095, -.149, -0.07
 1.65,  1.25, .5625, 0.625, .0285, -0.19, .0338, -.099, -.048, -0.16, -.094, .0482, -.191, -.026, -.116, -.076
 1.65,  1.25, .6875, .5625, .0575, -.063, -.007, -.021, .0233, -.021, -0.03, -.024, -.036, .0418, -.015, .0207
 1.65,  1.25,  0.75, .5625, .1032, -.146, .1154, -.069, -0.15, -0.06, -.152, -.023, -.113, 0.055, -0.12, -0.07
 1.65,  1.25, 0.375, .8125, -.043, -.245, .0782, -.169, -.108, -.081,  -0.2, -0.02, -.154, -.001, -.173, -.164
 1.65,  1.25, 0.875,  0.75, .0735, -.098, -.019, -0.15, -.083, -.039, -.178, .0333, -.148, -.035, -.096, -.004
 1.65,  1.25, 0.625,   0.5, .0179, -.086, -.068, -.084, -.173, -.135, -.077, .0314, -.114, .0586, -.083, -.062
 1.65,  1.25,   0.5, .4375, .0031, -0.18, .0708, -.116, -.063, -.166, -.156, -.036, -.186, .0678, -0.11, -.127
 1.65,  1.25,  0.75, .8125, 0.034, -.224, -.008, -.088, -.081, -.254, -.189, .0262, -.155, 0.004, -.176, .0137
 1.65,  1.25, .6875, .5625, -.065, -0.21, -.039, -.147, -.027, -.169, -.159, -.099, -.123, -.036, -.121, -.119
 1.65,  1.25,   0.5, 0.625, .0151, -.155, .0999, -.101, -.046, -.078, -.119, .1012, -.092, -.001, -.124, -.074
 1.65,  1.25, .6875, 0.625, .1006, -.153, -.007, -.173, -.099, -.259, -.161, .0306,  -0.2, -.033, -.103, -.125
 1.65,  1.25, .4375,   0.5, .0507, -.048, -.039, -.125, -.027, -.065, -.063, -.025, -0.07, -.044, -.089, -.027
 1.65,  1.25, .4375, 0.625, -.051, -.224, .0096, -.211, .0041, -0.17, -.225, .0609, -.149, -.064, -.196, -.079
 1.65,  1.25,  0.75,   0.5, .0591, -.053, -.082, -0.13, -.059, -0.13, -.092, .0413, -.149, 0.048, -.057, -.118
 1.65,  1.25, 0.625, .6875, -0.01, -.118, -.014, -.071, .0621, -.169, -0.16, .0189, -.132, -.029, -.065, -.059
 1.65,  1.25, .6875,  0.75, .0331, -.154, -.051, -.165, -.047, -.145, -0.13, .0449, -.084, -.032, -.143, .0316
 1.65,  1.25, .6875, .8125, -.001, -.178, .0139, -.118, -.047, -.206, -.159, .0663, -.104, .0004, -.156, -.016
 1.65,  1.25, .9375,   0.5, .1046, -.241, -.095, -0.16, -.016, -.115, -.115, -.026, -.056, -.004, -.062, .0435
 1.65,  1.25, .9375, .8125, .0319, -.178, -.006, -.111, -.127, -.247, -.214, -.009, -.215, .0151, -.071, -.058
 1.65,  1.25,  0.75,  0.75, .0998, -.178, .0137, -.148, -.063, -.088, -.083, .0834, -.082, -.053, -.153, -.081
 1.65,  1.25, .5625, 0.875, -.096, -.274, -.126, -.205, -.024, -.105, -.131, .0825, -.196, -.034, -0.25, -.031
 1.65,  1.25, .8125, .6875, .1248, -.164, .0525, -.181, -.111, -.224, -.168, -.045, -.109, .0151, -.236, .0118
 1.65,  1.25, .6875, .8125, -.061, -.222, -.117, -.279, -.105, -.066, -.228, .0227, -.269, -.069, -.163, -.101
 1.65,  1.25, 0.875, .9375, .0875, -.154, .0794, -.066, -.016, -.201, -.094, .0672, -.089, -.051, -.147, -.036
 1.65,  1.25, 0.625, .5625, 0.041, -.095, .0186, -.211, -.115, -.033, -0.13, -.043, -.106, -.138, -.068, -.047
 1.65,  1.25, .6875, .6875, -.042, -.181, -0.08, -0.08, -.132, -.173, -.198, -.004, -.181, -.037, -.139, -.061
 1.65,  1.25,  0.75, 0.625, .1183, -.238, .1031, -0.14, -.104, -.154, -.183, .0067, -.182, 0.028, -.144, -.116
 1.65,  1.25, .5625, .6875, .0877, -.266, .0412, -0.11, .0596, -.246, -0.13, -.066, -.145, .0015, -.103, -.078
 1.65,  1.25, .5625, .5625, .0042, -.184, -0.02, -.103, -0.05, -.142, -.152, -.067, -.039, -.036, -.035, -.008
 1.65,  1.25, .8125, .5625, .1225, -.128, -0.06, -0.15, -.138, -.178, -.109, -.001, -.147, .0231, -.127, -.135
 1.65,  1.25, .8125,   0.5, .1432, -.113, .0416, -.139, -.119, -.191, -.117, -.068, -.056, .0347, -.035, -.012
 1.65,  1.25, .6875, 0.875, .0618, -.197, -.023, -0.27, -.125, -.129, -.239, .0213, -.148, -.087, -.153, -0.21
 1.65,  1.25, .6875, .6875, -.004, -.142, -.071, -.071, -.099, -.046, -0.15, .0816, -.083, -.064, -.006, -.065
 1.65,  1.25, 0.625, .8125, .0174, -.193, 0.076, -.179, -.141, -.165, -.223, .0304, -.162, -.091, -.224, -.037
 1.65,  1.25, .6875, .5625, .0271, -.252, .0551, -.179, -.024, -.222,  -0.2, -.068, -.167, -.083, -.239, -.152
 1.65,  1.25, .4375,  0.75, .0994, -.133, .1088, -0.08, .0368, -.159, -.086, .0644, -.066, -.013, -.081, -.004
 1.65,  1.25, .5625, .6875, .0037, -0.08, .0441, -.126, -.009, -.127, -.117, .1127, -.049, -.119, -.111, -.112
 1.65,  1.25, 0.875, .6875, .0973, -.238, -0.03, -0.14, -.147, -.156, -.181, .0558, -.096, -.056,  -0.1, -.035
 1.65,  1.25,  0.75, .5625, -.009, -0.18, .1114, -.204, -.037, -.007, -.161, .1239, -.092, .0536, -.123, -.019
 1.65,  1.25, .9375,   0.5, .0077, -.153, -.001, -.126, -.071, -.068, -.178, -.002, -.026, .0361, -.115, -.087
 1.65,  1.25, .6875, 0.625, .1692, -.112, .0372, -.148, .0111, -.095, -.159, -.035, -.137, .0023, -.036, 0.019
 1.65,  1.25, .3125, 0.625, .0338, -.063, -.059, -.092, -.035, -.033, -0.07, .0621, -.048, -.025, -0.07, -.095
 1.65,  1.25, 0.625, .8125, .0367, -.111, -.018, -0.08, .0346, -.138, -.117, .0813, -.106, .0945, -.142, -.072
 1.65,  1.25, .4375, .4375, -.034, -0.13, .0553, -.063, -0.05, -.048, -.133, .0264, -.084, -.005, -.079, -.036
 1.65,  1.25, .6875, .8125, .0249, -.142, .0488, -.134, .0872, -.111, -0.13, .0424, -.104, -.021, -.107, -.039
 1.65,  1.25, 0.875, 0.625, .1629, -.143, -.048, -.249, .0301, -.131, -.166, .0557, -.148, -0.01, -.135, -.042
 1.65,  1.25, .6875, .8125, .1289, -.197, -.078, -.224, -.193, -.183, -.107, .0979, -.095, -.081, -.214, -.167
 1.65,  1.25, 0.625, .8125, -.078, -.178, -.023, -.092, -.047, -.137, -.063, .0761, -.113, -.008, -.056, -.088
 1.65,  1.25, .8125, .8125, .0726, -.211, .0225, -.153, -.057, -.181, -.119, -.011, -.166, -.047, -.085, -.092
 1.65,  1.25, .5625,   0.5, .0662,   0.0, .0112, -.021, .0011, -0.11, -.071, .0264, -.084, .0013, -.014, .0072
 1.65,  1.25, .8125, .6875, .1084, -.085, -.132, -.099, -.035, -.168, -.119, -.003, -.035, .0122, -0.12, -.135
 1.65,  1.25,   0.5, .6875, -.047, -.263, -0.05, -.263, -.044, -.195, -.198, .0471, -.155, -.015, -.178, -.169
 1.65,  1.25, 0.625, .8125, .1436, -.153, .0481, -.092, -.073, -.012, -.118, .0097, -.043, -.033, -.161, -.069
 1.65,  1.25, 0.875, .6875, .0993, -0.18, -.059, -.169, -.095, -0.22, -.159, .0423, -.141, -.073, -.191, -.057
 1.65,  1.25, .8125,  0.75, .0495, -.093, .0158, -.094, -.085, -.094, -.025, .0439, -.056, -0.01, -.085, -.001
 1.65,  1.25, .6875, 0.625, -.004, -.219, -.067, -.164, -.093, -.173, -.204, .0545, -.214, .0737, -.136, -0.15
 1.65,  1.25,  0.75,  0.75, .1128, -.125, -0.03, -.172, -.075, -.118, -.084, -.014, -.133, -.009, -.106, -.009
 1.65,  1.25,   0.5,  0.75, -.119, -.151, -.014, -.225, .0284, -.059, -0.15, .0549, -0.13, -.047, -.128, .0129
 1.65,  1.25, .5625,  0.75, .0298, -.224, .0273, -.146, -.062, -.118, -.124, .1468, -.099, -.126, -.081, -.045
 1.65,  1.25,   0.5, .4375, .0326, -.035, -.071, -.021, -.009, -.039, -.073, -.072, -.115, .0367, -.055, -.028
 1.65,  1.25, .6875,  0.75, -.029, -.193, -.025, -.153, -.127, -0.15, -.176, .0223, -.103, .0177, -.142, -.039
 1.65,  1.25, .6875, .6875, .0506, -.123, -.068, -.021, -.007, -.064, -.072, .0678, -.117, .0283, -0.04, -.021
 1.65,  1.25, .6875, .5625, .0755, -.155, -.076, -.087, -0.05, -0.12, -.136, -.059, -.005, -.003, -.074, -.079
 1.65,  1.25, .8125,  0.75, 0.094, -0.02, .0921, -.092, .0028, -.065, -.061, .0085, -0.07, .0117, -.038, -.006
 1.65,  1.25, 0.375, .4375, -0.08, -.053, -.065, -.128, -.037, -.132, -.059, -.054, -.025, -.039, -.023, -.095
 1.65,  1.25,  0.75,  0.75, .0378, -.192, .0559, -0.09, -.073, -.087, -.105, .0536, -.105, -.019, -.106, -.026
 1.65,  1.25, 0.625,  0.75, .0734, -.139, -.029, -.129, -.081, -.155, -.098, .0668, -.124, 0.011, -.074, -0.04
 1.65,  1.25, .8125, 0.625, .1397, -.136, -.052, -.155, -.002, -.155, -.128, .0407, -.129, .0092, -.104, -.073
 1.65,  1.25, .5625, .5625, .0501, -.049, .0664, -.096, -.055,  -0.1, .0094, .0527, -0.06, .0275, -.025, .0221
 1.65,  1.25, .9375,   0.5, .0863, -.165, -0.07, -.174, -.116, -.172, -.179, .0575, -0.12, .0283, -.154, .0166
 1.65,  1.25, .4375, 0.625, -.029, -.053, -.039, -.022, -.004, -0.04, -.072, .0422, -.064, -.013, -.063, .0077
 1.65,  1.25, .5625, 0.875, -.003, -.157, .0248, -.077, -.087, -0.08, -.137, .0586, -.117, -.078, -.043, .0561
 1.65,  1.25,   0.5, .5625, .0779, -.253, .0231, -.168, -.047, -.129, -0.15, -.066, -.128, .0497, -.195, -.077
 1.65,  1.25, .8125, .8125, .0514, -0.13, -.052, -.184, -.039, -.103, -.134, .0468, -.169, -.018, -.217, -.036
 1.65,  1.25,   0.5, .4375, -0.06, -.182, -.056, -0.26, -.103, -.152, -.142, -.006, -.118, .0751, -0.06, -.034
 1.65,  1.25, .9375, .5625, .1462, -.128, .0034, -.164, -.106, -.159, -.178, -.047, -.194, -0.06, -.182, -.079
 1.65,  1.25, .6875, 0.875, -.065, -.198, .0739, -.209, -.052, -.157, -.175, .0931, -.049, -.036, -.147, .0096
 1.65,  1.25,   0.5, 0.875, -.023, -.129, 0.065, -.128, .0169, -.136, -.066, .0031, -0.14, -.023, -.091, -.074
 1.65,  1.25, .8125, .5625, .1297, -0.13, -.044, -.178, -.145, -.118, -.119, -.053, -.162, .0124, -.183, -.029
 1.65,  1.25, 0.625,   0.5, .0141, -.092, .0233, -.047, -.007, -.092, -.072, -.056, -.048, .0436, -.029, -.086
 1.65,  1.25,  0.75, 0.375, .0277, -.153, -.046, -0.17, -.108, -.087, -.136, -0.01, -.119, -.035, -.147, -.013
 1.65,  1.25, 0.625, .5625, .0378, -.175, -.056, -.131, -.072, -0.15, -.154, -.017, -0.17, -.014, -.122, -.041
 1.65,  1.25,  0.75, .8125, .0881, -.217, .0412, -.218, -.007, -.179, -.181, .0333, -.131, -.076, -0.12, -0.14
 1.65,  1.25, .9375, .6875, -.042, -.128, -.168, -.164, -.178, -.119, -.121, .0323, -.077, -.087, -.133, -.026
 1.65,  1.25,  0.75,   0.5, .0446, -.142, -.019, -.128, -.007, -0.19, -.137, .0401, -.133, .0425, -.003, -.028
 1.65,  1.25,  0.75,   0.5, .0412, -.073, -.086, -.105, -.083, -.167, -.117, 0.036, -.107, .0194, -.107, .0368
 1.65,  1.25, 0.875, .4375, .0727, -.125, .0338, -.158, -.174, -.159, -.172, -.025, -.102, -.055, -0.09, -.054
 1.65,  1.25,  0.75, .8125, .1084, -.202, -.052, -.276, -.116, -.127, -0.14, .0487, -0.15, 0.049, -.173, -.115
 1.65,  1.25, .8125, 0.625, .0258, -.178, -.039, -.177, .0037, -.058, -.124, -.024, -0.14, -.074, -.138, -.045
 1.65,  1.25, .5625, 0.625, -.007, -.153, -.031, -.121, -.109, -.099, -.201, .0901, -.056, -.043, -0.09, -.011
 1.65,  1.25,  0.75, 0.625, .0254, -.223, -.051, -.056, -.035, -.115, -.183, .0106, -.098, -.023, -.065, -.075
 1.65,  1.25, .4375, .5625, -.113, -.205, -.147, -.233, -.173, -.151, -.125, .0279, -.194, -.019, -.204, -.074
 1.65,  1.25, .8125, 0.625, .1572, -.178, -.109, -.184, -0.04, -.196, -.151, -.037, -.151, .0821, -.151, -.031
 1.65,  1.25, .6875, .5625, -.025, -.251, -.072, -.219, -.088, -.108, -.227, .0893, -.193, .0401, -.085, -0.09
 1.65,  1.25, .5625, .8125, .0437, -.106, .0589, -.133, .0275, -.125, -.087, .0446, -0.17, -.044, -.122, .0158
 1.65,  1.25,  0.75, .8125, -.028, -.263, -.142, -.233, -.202, -.222, -.195, .0452, -.198, -.042, -.212, -.128
 1.65,  1.25, 0.625, .6875, -.035, -.267, -.098, -.275, -.087, -.146, -.173, .0272, -.207, .0289, -.151, -.012
 1.65,  1.25, 0.875, 0.625, .1128, -.166, -.052, -0.15, -.139, -.121, -.155, .0475, -.181, -.054, -0.09, .0009
 1.65,  1.25, 0.625,  0.75, .0482, -.186, 0.088, -.107, -.113, -.218, -.141, -.021, -.123, -.057, -.194, -0.12
 1.65,  1.25,   1.0,  0.75, .1983, -.141, -.013, -.169, -.127, -.201, -.126, .0369, -.158, -.064, -.158, -.066
 1.65,  1.25, 0.375, .8125, -0.04, -.165, .0428, -.155,  -0.1, -.123, -.073, .0223, -.072, -.048, -0.12, -.067
 1.65,  1.25, 0.625, .8125, .0404, -.104, .0551, -.125, .0013, -.059, -.165, .0003, -.115, -.001, -0.04, -.021
 1.65,  1.25, .6875,  0.75, .0385, -.166, -0.06, -0.21, -.046, -.083, -0.14, .1102, -.121, -.054, -.113, -.044
 1.65,  1.25, 0.625, .5625, .0294, -.128, -.026, -.156, -.054, -.202, -.126, .0248, -.062, -.055, -.098, -.112
 1.65,  1.25, .5625, .6875, -.044, -.069, -.009, -.223, -.154, -.098, -.136, .1089, -.098, -.064, -0.11, -.112
 1.65,  1.25, .6875, 0.625, .1711, -.153, -.126, -.227, -.077, -.129, -0.06, .0803, -.109, -.023, -.083, -.043
 1.65,  1.25,  0.75, .8125, .1051, -.234, -.024, -.135, -.071, -.205, -.176, .0465, -.176, -.016, -0.15, -.147
 1.65,  1.25, .5625, 0.625, -.015, -.168,  -0.0, -.138, -.077, -.222, -.145, .0179, -.131, -.105, -.127, -.072
 1.65,  1.25,   0.5, .9375, -.011, -0.17, -.008, -.207, -0.06, -.196, -.149, .0798, -.142, 0.003, -.101, -.081
 1.65,  1.25, .9375,   0.5, .1792, -.196, -.009, -.108, .0169, -.111, -0.12, -.058, -.103, -.016, -.112, -.013
 1.65,  1.25, .6875, .5625, .0655, -.085, -0.02, -.192, -.066, -.066, -.147, -.018,  -0.1, .0328,  -0.1, -.029
 1.65,  1.25,  0.75, 0.875, .0323, -.148, .0134, -.178, -.087, -.109, -.157, .1257, -.052, .0167, -.098, -0.04
 1.65,  1.25, 0.625,  0.75, -0.02, -.155, -0.14, -0.12, -.133, -.178, -.221, .0873, -.153, .0419, -0.21, -.088
 1.65,  1.25, 0.625, 0.625, .0805, -.192, .0358, -.312, -.198, -.159, -.156, .0295, -.202, 0.096, -.283, -.073
 1.65,  1.25,   0.5, .8125, .0483, -.288, -.054, -.198, -.119, -.134, -.116, .1626, -.256, -.026, -.215, -.188
 1.65,  1.25, .5625, .6875, .0163, -.038, -.036, -.065, -.056, -.094, -.025, .0498, -.086, -.022, -0.06, -.008
 1.65,  1.25, .3125, .4375, .0078,   0.0, .0024, -.153, -.032, -0.03, -.016, .0068, -.073, .0341, -.045, .0025
 1.65,  1.25,  0.75, .5625, .1254, -.103, -.019, -0.16, -0.15, -.189, -.084, .0561, -.134, -.036, -.121, -.038
 1.65,  1.25, .8125, .6875, .1496, -.094, -0.01, -.174, .0684, -.229, -.118, .0832, -.184, -.027, -.118, -.052
 1.65,  1.25,   0.5,  0.75, .0773, -.118, .0078, -.198, -.124, -.132, -.084, .0847, -.207, .0898, -.128, -.023
 1.65,  1.25,  0.75, .9375, -.128, -.141, -.021, -.183, -.062,  -0.2, -0.18, 0.084, -.165, -0.06, -.221, -.117
 1.65,  1.25, .6875,   0.5, .0431, -.131, -.089, -.155, -.077, -.158, -.123, .0099, -.058, -.075, -.091, .0339
 1.65,  1.25, .8125,   0.5, .0936, -.187, 0.025, -.097, -.125, -.173, -.139, .0025, -.063, -.156, -.054, .0064
 1.65,  1.25, .5625,  0.75, .1513, -.167, .0436, -.153, -.134, -.153, -.107, -.043, -.102, -.027, -0.16, -.024
 1.65,  1.25,  0.75, .6875, .1047, -.127, -.048, -.226, -.051, -.117, -.151, .0749, -.081, -.019, -.173, .0446
 1.65,  1.25, .4375, .5625, .0826, -0.06, -.026, -0.06, .0858, -0.06,  -0.0, -.046, -.061, .0727, -.119, -.053
 1.65,  1.25, 0.625, .5625, .0388, -.129, -.071, -0.16, -.184, -.118, -.087, -.008, -0.07, -0.02, -.103, -.028
 1.65,  1.25, .5625, .4375, .0259, -.181, .0291, -.203, -.153, -.218, -.181, -.101, -.242, -.029, -.164, .0333
 1.65,  1.25,  0.75, 0.625, -.015, -0.26, -.162, -.346, -.187, -.215, -.221, -.009, -.194, -.061, -.259, -.033
 1.65,  1.25, .5625, .5625, .0086, -.113, -.039, -.062, -.079, -.101, -.082, .0368, -.083, -.007, -.038, -.111
 1.65,  1.25, .8125, .4375, .1759, -.184, .0154, -.083, -0.12, -.166, -.164, -.027, -.176, .0057, -.142, .0244
 1.65,  1.25,  0.75,   0.5, .0896, -.128, .0137, -.106, -0.03, -.116, -.115, .0213, -.052, -.013, -.122, .0336
 1.65,  1.25, .3125, .6875, .0016, -.078, -.007, -.017, -0.02, -.098, -.072, 0.044, -0.04,  -0.0, -.048, .0157
 1.65,  1.25,  0.75, .5625, -0.02, -.153, -.054, -.223, -.015, -.178, -0.16, .0543, -.121, -.039, -.063, -.044
 1.65,  1.25, .5625, .4375, .0189, -.139, -.047, -.199, -.084, -.237, -.175, -.048, -.165, .0437, -0.18, -.006
 1.65,  1.25, .8125, 0.625, .1079, -0.19, -.097, -.141, -.139, -.174, -.157, .0119, -.155, -.085, -.189, -.073
 1.65,  1.25, 0.375, .6875,  0.04, -.164, -.114, -0.15, -.034, -.186, -.061, .0024, -.183, -.023, -.105, -.099
 1.65,  1.25,   0.5, 0.625, -.005, -.191, -.035, -0.06, -0.07, -0.11, -.128, -0.04, -.119, -.045, -.078, -.038
 1.65,  1.25, 0.625, 0.625, -0.03, -.187, -0.02, -.183, -.095, -.207, -.192, .0343, -.104, .0655, -.122, .0013
 1.65,  1.25, .6875, 0.625, -.037, -.149, -.012, -.144, -.094, -.146, -.133, .0924, -.165, .0604, -.071, -.035
 1.65,  1.25,   0.5, .6875, .0417, -.209, .0435, -0.19, -.091, -.015, -.065, -.023, -.149, .0026, -.183, -.032
 1.65,  1.25, 0.625, .5625, -.062, -.096, .0223, -.096, -.034, -.009, -.094, -.033, -.004, .0296, -.061, .0014
 1.65,  1.25, .6875, .5625, .0752, -.165, -.033, -.112, -.037, -.153, -.178, -.014, -.054, .0907, -0.09, -.062
 1.65,  1.25, 0.625,  0.75, -.012, -0.12, .0794, -.094, -.137, -.114, -.143, .0025, -.051, .0102, -.136, -.124
 1.65,  1.25,  0.75, .6875, .0579, -.181, 0.046, -.036, -.032, -.176, -.128, .0104, -.157, -.047, -.041, .0125
 1.65,  1.25, .5625, .6875, .0166, -.146, .0906, -.188, -.163, -.276, -.076, 0.038, -.148, .0125, -.261, -.138
 1.65,  1.25, .6875, 0.625, .1028, -0.18, .0773, -0.16, -.099, -.226, -.144, .0248, -.154, -.062, -.178, -.126
 1.65,  1.25, .5625, .5625, -.048, -0.18, -.055, -.244, -.064, -.252, -.236, -.049, -.239, -0.03, -.181, .0061
 1.65,  1.25, .6875, .6875, .0482, -.184, .0648, -.176, -.076, -.154, -.099, .0586, -.115, .0685,  -0.1, -.056
 1.65,  1.25, 0.625, .6875, .0025, -.106, .0144, -.137, -0.16, -.126, -.123, .0436, -.051, -.034, -.072, -.038
 1.65,  1.25, .4375, .6875, -.016, -.197, -.078, -.173, -0.02, -0.03, -.117, .0257, -.115, -.042, -.142,  -0.1
 1.65,  1.25, .5625, 0.875, -.006, -.215, -.057, -.168, -.129, -0.09, -.099, .0745, -.096, -.003, -.154, -0.03
 1.65,  1.25, 0.625, 0.625, .0135, -.173, -.025, -0.18, -0.11, -.198, -.158, .0381, -.225, -.058, -.224, -.069
 1.65,  1.25,  0.75, .6875, .0091, -.112, -.033, -.147, -.105, -.091, -.072, .0129, -.104, -.004, -.165, .0348
 1.65,  1.25, 0.625, 0.375, .1008, -.092, .0218, -.056, -.109,  -0.1, -.063, .0306, -.157, -.069, .0109, -.056
 1.65,  1.25, 0.875,  0.75, .0732, -.196, -.098, -0.17, -.039, -.135, -.141, .1133, -.182, -0.03, -.139, -.053
 1.65,  1.25, .8125,   1.0, .1249, -.209, .0116, -0.26, -.154, -.235, -.193, .1134, -.214, -.132, -.241, -.112
 1.65,  1.25, 0.625, .8125, .0255, -.208, .0627, -.275, -.156, -.194, -.238, .0476, -.243, -.013, -.144, -.162
 1.65,  1.25, .6875,   0.5, .1592, -.172, .0072, -.148, .0448, -.166, -.067, -.025, -.108, .0323, -.086, -.025
 1.65,  1.25, .4375, .6875, -.008, -.122, .0511, -.148, -.179, -.122, -.131, .0458, -.039, -.081, -.076, -0.03
 1.65,  1.25, .6875, 0.375, .0233, -.033, -.005, -.065, -.028, -.051, -0.02, -.032, -0.03, -.005, -.075, -.045
 1.65,  1.25,   0.5, 0.625, -.033, -0.21, -.063, -.182, -.031, -.144, -0.17, .0803, -0.15, -.079, -.124, -.103
 1.65,  1.25, .8125, .6875, .0612, -.182, .0193, -.137, -.153, -.136, -0.18, -.027, -.151, -.033, -.171, -.084
 1.65,  1.25, 0.625, 0.375, -.057, -.259, .1025, -.123, -.046, -.094, -.094, .0182, -.097, -.113, -.004, .0993
 1.65,  1.25, .8125, .8125, .0577, -.155, .0181, -.199, -.169, -0.11, -.111, .0622, -.135, -.059, -.165, -.118
 1.65,  1.25, .8125,  0.75, .1232, -.169, -.132, -.231, -.268, -.291, -.169, .0033, -.291, -.076, -.285, -.124
 1.65,  1.25, .5625, .9375, -.027, -.201, -.026, -.298, -.061, -.164, -.144, .0586, -.213, .0051, -0.23, -.228
 1.65,  1.25, .4375, .6875, -.065, -.176, 0.057, -.077, -.071, -.111, -.159, .0103, -.015, -.023, -.083, -.017
 1.65,  1.25, .8125, .8125, .0182, -.094, -.081, -.153, -.186, -.115, -.106, .0856, -.044, .0183, -.049, -.082
 1.65,  1.25, .8125, .6875, .1278, -.055, -.031, -.094, -.035, -.158, -.161, -.043, -0.11, .0067, -0.07, .0093
 1.65,  1.25, .6875, .4375, .0174, -.166, .0023, -.206, -0.18, -.227, -.139, -.043, -.209, .0716, -.208, -.103
 1.65,  1.25, .5625, .8125, .0329, -.092, 0.029, -.141, -.067, -.176, -.063, .0955, -0.09, -.022, -.086, -.105
 1.65,  1.25, .6875, .6875, .0586, -.167, -.041, -.153, -.101, -0.08, -.102, 0.072, -.111, .0864, -.185, -.005
 1.65,  1.25, 0.875,  0.75, .1608, -.196, -.211, -0.17, -.177, -.251, -.141, .1201, -.236, -.037, -0.23, -.092
 1.65,  1.25, .6875, 0.625, .0071, -.239, -.037, -.223, -.068, -.167, -.127, .0218, -0.17, -.065, -.065, -.098
 1.65,  1.25, .6875, .6875, .0076, -.126, 0.014, -0.15, -.027, .0144, -.108, .0002, -.053, -.002, -.077, -0.07
 1.65,  1.25, .8125, 0.625, -.045, -.196, -.163, -.299, -.085, -.187, -.214, .0382, -.179, -.025, -.185, -.084
 1.65,  1.25, 0.625, .5625, 0.096, -0.06, -.033, -.017, -.002, -0.06, -.058, .0332, -.059, -.049, -0.02, -.074
 1.65,  1.25, .8125, .6875, -.004, -.182, -.063, -.158, -.068, -.152, -.183, .0324, -.123, .0001, -.187, -.144
 1.65,  1.25, .5625, .6875, 0.073, -.153, .0163, -.183, .0609, -.079, -0.07, .0682, -.221, .0874, .0015, -.032
 1.65,  1.25, .8125, 0.625, .1123, -.184, .0505, -.165, -.108, -.232, -.107, 0.007, -.158, -0.04, -.108, -.029
 1.65,  1.25, .9375, .6875, .1417, -.103, -.015, -.175, -.058, -0.16, -.086, .0517, -.149, .0045, -.083, -.004
 1.65,  1.25,  0.75,   0.5, .1034, -.107, -0.05, -.121, -.143, -.178, -.216, .0419, -.122, -.048, -.099, -.122
 1.65,  1.25,  0.75,  0.75, .0491, -0.16, -0.02, -.172, -.185, -.146, -.089, .0571, -.103, .0471, -.194, .0122
 1.65,  1.25, .5625, .6875, .0216, -.065, .0106, -.092, .0617, -.052, -.117, .0577, -.065, .0333, -0.04, 0.001
