D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.6,  1.25, .6875,   0.5, 0.035, -.086, -.043, -.132, .0302, -0.13, -.198, .0467, -.084, -.098, -.042, -.191
  0.6,  1.25,   0.5, 0.875, -.033, -.148, -.056, -.163, -.108, -.105, -.209, .0895, -.175, -.083, -.117, -.075
  0.6,  1.25, .8125, .5625, -0.02, -.117, -.035, -.146, -.101, -.125, -.316, .0312, -.195, .2209, -.165, .0592
  0.6,  1.25, .6875, 0.875, .0009, -.303, .0387, -.179, -.147, -.259, -.261, -.106, -.342, -.142,  -0.3, -.095
  0.6,  1.25, .6875, 0.875, .0563, -.172, -.105, -.181, -.028, -.255, -.238, .1317, -.364, -.243, -.198, -.173
  0.6,  1.25, .8125, .6875, .0262, -.322, -.147, -.361, -.115, -.312, -.306, -.163, -.434, -0.11, -.277, -.163
  0.6,  1.25,  0.75,  0.75, .0521, -.188, .0086, -.155, -.086, -.222, -.203, -.092, -.103, .0593, -.296, -.033
  0.6,  1.25, .6875, .6875, 0.087, -.086, -.012, -.052, -.089, -.121, -.156, -.029, -.287, .1639, -.214, -.115
  0.6,  1.25, 0.375, 0.875, .0811, -.115, .0448, -.168, .0772, -.102, -.137, .2131, -.261, -0.05, -.151, -.169
  0.6,  1.25, 0.625, .9375, .0075, -.144, -.097, -.099, -.077, -0.13, -.222, .1971, -0.21, -.013, -.238, -.232
  0.6,  1.25, .6875, .6875, .0656,  -0.1, .0345, -.083, -.008, -.069, -.067, .1159, -.198, -.148, -.021, -.079
  0.6,  1.25, 0.875, .6875, -0.02, -.159, -.101, -.236, -.103, -.244, -.316, .1003, -0.27, 0.037, -.322, -.183
  0.6,  1.25,   0.5, 0.875, .0182, -.188, -.022, -.227, -0.13, -.142, -.348, .1737, -.316, -.221, -.374, -.047
  0.6,  1.25, .8125, .5625, .0393, -.097, -.007, -.125, -.147, -0.17, -.175, .0794, -.002, .0588, -.349, -.124
  0.6,  1.25,  0.75, 0.625, .0637, -0.09, -.081, -.153, -.148, -.104, -.118, -.113, -.273, -.174, -.126, -.113
  0.6,  1.25, 0.625,  0.75, -.054, -.328, -.081, -.211, -0.12, -0.15, -.276, .0127, -.259, -.004, -.476, -.335
  0.6,  1.25, .4375, 0.625, .0304, -.197, -.049, -.176, .0227, -.169, -.256, .1401, -.205, .0257, -.284, -.092
  0.6,  1.25,   0.5, .5625, 0.024, -0.09, .0779, -.115, -.094, -.121, -0.21, .0757, -.193, -.067, .0688, -.221
  0.6,  1.25,  0.75, 0.875, -.056, -.128, -.028, -.131, -.097, -.078, -.241, .1371, -.271, .0849, -.222, -.157
  0.6,  1.25, .4375, .5625, .0107, -.088, -.013, -.087, -.016, -.044, -.142, .1604, -0.08, -.062, -.148, .0382
  0.6,  1.25, 0.625, 0.875, .0061, -.131, .0114, -.064, -.001, -.041, -.107, .1061, -.089, -.125, -.107, -.046
  0.6,  1.25, 0.625, .6875, .0413, -.085, -.029, -.132, -.123,  -0.1, -.132, .0283, -.205, -.059, -.079, .0015
  0.6,  1.25, .4375, .5625, -.019, -.089, .0146, -0.12, -.037, -.043, -.073, -.065, -.026, -.175, -0.14, .0267
  0.6,  1.25, .8125, .9375, .0375, -.162, -.045, -.187, -.143, -.248, -.423, .2352, -.261, .0494, -.372, -.302
  0.6,  1.25, .6875, 0.875, .0346, -.292, .0184, -.175, -.001, -.251, -.287, -.193, -.281, -.245, -.208, -.125
  0.6,  1.25,   0.5,  0.75, -.073, -.097, -.018, -.119, .0579, -.125, -.137, .1332, -.132, -.114, -0.17, -.021
  0.6,  1.25, 0.625, .9375, -.059,  -0.1, -.035, -.128, -.129, -.021, -.137, .0791, .0638, -.049, -.102, -.086
  0.6,  1.25,   0.5, .6875, .0179, -.205, -.022, -.162, -.012, -.161, -.108, .0789, -.238, -.099, -.331, -.184
  0.6,  1.25, .4375, 0.875, .0631,  -0.1, .0176, -.132, .0106, -.097, -.046, .1855, -.205, -.098, -.018, .0378
  0.6,  1.25,  0.75,  0.25, .0094, -.162, -.087, -0.29, -0.15, -.201, -.364, -.176, -.235, -.023, -.162, -.274
  0.6,  1.25,  0.75, .6875, .1067, -0.18, 0.088, -.191, -.087, -.059, -.203, -0.08, -0.23, .0275, -.195, -.031
  0.6,  1.25, 0.625, .5625, -0.06, -.186, -.048, -.102, -.136, -.207, -.189, -.111, -.145, .0301, -.213, .0503
  0.6,  1.25,   0.5, .6875, -.052, -.103, .0338, -0.13, -.058, -.037, -.256, -.049, -.198, .1123, -0.17, -.136
  0.6,  1.25, .8125, 0.625, .0163, -.173, -0.09, -.102, -.065, -.203, -.325, -.003, -.144, -.007, -.222, -.237
  0.6,  1.25, 0.625, .5625, -.135, -0.16, .0612, -.265, -.075, -.101, -.307, .0375, -.239, -.172, -.144, -.021
  0.6,  1.25, 0.875, .4375, .1324, -.195, -.136, -.252, -.051, -0.23, -.355, -.054, -.318, .0481, -.311, -.171
  0.6,  1.25, 0.375, 0.625, .0043, -.107, -.007, -.074, -.237, -.122, -.137, 0.065, -.225, -.082, -.321, -.058
  0.6,  1.25, .5625, 0.625, .0162, -.176, -.075, -.193, -.035, -.188, -.175, 0.053, -0.33, -.083, -.144, -.015
  0.6,  1.25, 0.875, .5625, .0931, -.118, -0.04, -.102, -.139, -.186,  -0.2, .0636, -.107, -.027, -.203, .2387
  0.6,  1.25, .8125, .5625, .0098, -.146, .0535, -.085, -.137, -.119, -.229, -.034, -.148, -.064, -.186, .1019
  0.6,  1.25, 0.625, .8125, .0287, -.174, .0448, -.146, .0103, -.174, -.261, 0.124, -.184, -.211, -.337, -.052
  0.6,  1.25, .8125, .8125, .0606, -.187, -.096, -.364, -.239, -.359, -.271, -.026, -.388, -.028, -.466, -.329
  0.6,  1.25, .5625, .5625, .0146, -.157, 0.102, -.173, -0.11, -.189, -.175,  -0.1, -.261, -.207, -.282, -.108
  0.6,  1.25,   0.5, .8125, .0215, -0.16, .0459, -.022, -.075, -.008, -.051, -.036, -.256, -.131, -.195, -.045
  0.6,  1.25,  0.75, .6875, .0574, -.087, .0127, -0.05,  -0.0, -.101, -0.11, .0158, -.137, .0551, -.117, -0.17
  0.6,  1.25, .5625, 0.625, -.012, -.082, .0236, -.102, -.033, -.209, -.152, .0318,  -0.2, -.079, -.171, -0.13
  0.6,  1.25, .6875, 0.875, .0849, -.163, .0268, -0.27, -.058, -0.26, -.146, .0042, -.311, -.179, -.197, -.171
  0.6,   1.3, .8125, 0.625, .0318, -.024, -.016, -.086, .0386, -.032, -.118, .0756, -.126, .0558, -.092, -.029
  0.6,   1.3, 0.625,  0.75, .0269, -.249, -.056, -.155, .0474, -.149, -0.21, -.069, -.209, -.204, -.357, -.231
  0.6,   1.3, 0.625, 0.875, -.056, -.204, -0.01, -.143, -.225, -.288, -.202, .0583, -.296, -.198, -.198, -.348
  0.6,   1.3, .6875, .4375, .0641, -.128, .0287, -.077, -.064, -.212, -.229, .0054, -.249, .0108, -.307, -.002
  0.6,   1.3, .5625,   0.5, .0501, -.177, -.015, -.084, 0.021, -.133, -.205, -.003, -.258, -0.05, -.172, -0.15
  0.6,   1.3,   0.5, 0.625, .0559, -.128, .0323, -.097, -.059, -.084, -.112, .0006,  -0.2, -.114, -.073, -.048
  0.6,   1.3,   0.5, 0.875, .0352, -.148, .0467, -0.13, -.014, -.097, -.276, .1695, -.049, .1665, -.172, -.106
  0.6,   1.3,  0.75, 0.625, -.078, -.179, .0134, -.194, -.162, -.261, -.318, .0794, -.238, .0661, -.276, -.254
  0.6,   1.3, .9375, .8125, .0699, -.157, -.149, -0.21, .0121, -.083, -.205, .2839, -.249, -.087, -.176, -.187
  0.6,   1.3, .8125, 0.875, 0.142, -.233, -.174, -.272, -.084, -.273, -.235, .0714, -.475, -.139, -.351, -.345
  0.6,   1.3,  0.75, 0.625, .1716, -.128, .0334, -.099, .0511, -.055, -.213, -.002, -.332, .0582, -.202,  -0.1
  0.6,   1.3, .6875, 0.625, 0.117, -.188, .0166, -.146, -.069, -.076, -.266, .0841, -.052, -.037, -.189, -.057
  0.6,   1.3,  0.75,   1.0, .0592, -.229, .0138, -.147, -0.02, .0042, -.187, .1706, -.172, -.044, -.276, -.233
  0.6,   1.3,   0.5, .5625, .0433, -.041, .0462, -.054, -.059, -.102, -.018, 0.024, -.167, .0087, -.187, -.101
  0.6,   1.3, .5625, 0.625, .0265, -.069, .0062, -.097, -.071, -.147, -.207, .0105,  -0.2, -.049, -0.07, -.175
  0.6,   1.3, 0.625, 0.625, .0222, -.128, -.073, -.085, .0016, -.137, -.144, -.076, -.142, .0193, -.038, -.007
  0.6,   1.3, .8125, 0.875, .0856, -.188, -.091, -.208, -.051, -.054, -.271, .0332, -.144, -.176, -.158, -0.09
  0.6,   1.3, .5625, 0.875, -.091, -.135, -.093, -.245, .0509, -.159, -0.14, .0891, -.275, -.009, -.322, -.179
  0.6,   1.3, .3125, .5625, .0117, -0.12, -.004, .0363, -.022, -0.16, -.142, -0.05, -.118, -.125, -.088, -.137
  0.6,   1.3,  0.75, 0.875, -.091, -.189, .0716, -.193, -.087, -.193, -.337, .0739, -.311, -.052, -.141, -.163
  0.6,   1.3,   0.5, .8125, -.029, -.118, -.007, -0.16, 0.014, -.093, -.306, .1138, -.171, .0216, -.243, .0159
  0.6,   1.3, 0.625, .4375, .0679, -.118, .0841, -.128, .0203, -.055, -.049, -.025, -.207, .0699, -.137, -.013
  0.6,   1.3, .8125,   1.0, .0068, -.189, -.028, -.166, -.142, -.256, -.229, .4395, -.211, .1255, -.297, -.332
  0.6,   1.3, 0.875, .5625, .0138, -.036, -.016, -.085, -.038, -.005, -.142, .0969, -.048, .0743, -.073, .1598
  0.6,   1.3,   0.5,  0.75, -.006, -.124, -.038, -.017, -.077, -.074, -.268, 0.068, -.252, .0325, -.189, -.124
  0.6,   1.3, 0.625, .6875, .0163, -.188, -.064, -.049, -.146, -.209, -.225, .0714, -.172, .2391, -0.25, -.207
  0.6,   1.3, 0.875, 0.375, .1646, -0.15, 0.014, -.207, -.187, -.259, -0.26, -.207, -.111, .2458, -.152, -.177
  0.6,   1.3, 0.875, .5625, .0222,  -0.1, .0561, -.165, -.037, -.132, -.176, -.012, -.137, -.082, -.271, -.171
  0.6,   1.3,  0.75, .4375, .0598, -.212, -.099, -.149, -.154, -.233, -.381, -.198, -.198, .0067, -.391, -.335
  0.6,   1.3, .5625, .9375, .0402, -.197, .0181, -.257, -.036, -0.25, -.229, .0324, -0.35, -0.18, -0.18, -.144
  0.6,   1.3, 0.625, 0.625, .0436, -.155, -.068, -0.13, -.084, -.072, -.293, 0.083, -.118, -.089, -.171, -.197
  0.6,   1.3, 0.875, .8125, .0591, -.203, .0127, -.084, -.024, -.164, -.224, .0557, -.107, .1488, -.323, -.148
  0.6,   1.3, .8125, 0.875, .0433, -.069, -.048, -.198, -.072, -.102, -.149, .1639, -.333, -.093, -.281, -.109
  0.6,   1.3, 0.625, .6875, 0.003, -.164, .0376, -.191, -.073, -.056, -.252, -.021, -.243, -.167, -.213, -.065
  0.6,   1.3, 0.625, 0.875, -.028, -.238, -.055, -.176, -.184, -.113, -.205, .1122, -.154, -.078, -.271,  -0.2
  0.6,   1.3,  0.75, .5625, .0149, -.188, .0007, -.094, -.204, -.234, -.182, .0191, -.142, .1007, -.032, -.029
  0.6,   1.3, .8125, 0.875, .1204, -.119, -.114, -.164, .0132, -.176, -.266, .1224, -.266, -.117, -.211, -.152
  0.6,   1.3,  0.75, 0.875, .0365, -.221, .0551, -.251, -.209, -.219, -.119, .1577, -.225, -.079, -.332, -.038
  0.6,   1.3,  0.75,  0.75, .0785, -.152, .0001, -.177, -0.06, -.113, -.184, -.087, -.322, .0353, -0.26, -.227
  0.6,   1.3, .6875,  0.75, -.022, -.087, -.086, -.098, -.148, -.056, -.271, -.078, -.148, -.127, -.131, -.043
  0.6,   1.3, 0.875, .5625, .0607, -.248, .1158, -.152, -.038, -.153, -.359, -.233, -.233,  -0.1, -.102, -.136
  0.6,   1.3, .4375, .1875, .0448, -0.13, .0263, -.073, -.073, -.017, -.137, -0.05, -.107, 0.062, -.142, -.011
  0.6,   1.3, .8125, .6875, .0427, -.161, -.041, -.166, -.026, -0.06, -.333, .0281, -.186, .1211, -.266, .0437
  0.6,   1.3, .8125, .9375, .1053, -.252, -.045, -0.16, -.102, -.133,  -0.3, .2018, -0.36, -.193, -.331, -0.09
  0.6,   1.3,  0.75, 0.875, -0.05, -.168, -0.02, -.257, -.078, -.224, -.276, .1548, -.302, -.286, -.384, -0.28
  0.6,   1.3, 0.625, 0.875, .0833, -.156, .0813, -.122, .0138, -.107, -.211, .0335, -.263, -.136, -.247, -.054
  0.6,   1.3, .4375, .6875, -.053, -.201, .0086, -.178, -.116, -.273, -.191, -.014, -.207, -.319, -.185, -.101
  0.6,   1.3, .9375, .6875, .1144, -.096, .0264, -0.07, -.089, -.113, -.265, .0577, -.142, .0678, -.115, -.205
  0.6,   1.3,   0.5, 0.875, .0746, -.232, -.005, -.076, -.107, -.072, -.211, -.093, -.378, .0358, -.236, -.081
  0.6,   1.3,  0.75, 0.625, .0422, -.113, .0069, -.102, -.075, -.241, -.265, .0666, -.187, .0648, -.327, -.172
  0.6,   1.3, .6875, .5625, -.008, -.088, .0145, -.008, -0.06, -0.03, -.111, .0608, -.112, .1896, -.191, -.064
  0.6,   1.3, .4375, .6875,  -0.0, -.177, .0655, -.194, -.076, -.123, -.182, .0556, -.158, .0154, -.371, -.132
  0.6,   1.3, .8125, .8125, .0493, -.165, -.076, -.211, -.156, -.184, -.349, .1076, -.273, .1539, -.387, -.233
  0.6,   1.3, .8125, 0.875, -.025, -0.23, .0557, -.241, -.017, -.211, -.239, -.046, -.337, -.127, -.123, -.087
  0.6,   1.3, .6875, .5625, -.005, -0.12, -.079, -.089, -.123, -.186, -.273, -.016, -.289, .0446, -.309,  -0.2
  0.6,   1.3, 0.375, .6875, .0429, -0.13, .0215, -.069, -.052, -.125, -.276, .0399, -.221, -.071, -.265, -.127
  0.6,   1.3,  0.75,  0.75, .0177, -.271, -.101, -.151, -.048, -.171, -.328, .0168, -.101, -.002, -.282, -.096
  0.6,   1.3, .5625, .8125, .0104, -.066, -.021, -.069, .0081, -.087, -.167, .1844, -.204, -.126, -.185,  -0.2
  0.6,   1.3, .8125,  0.75, .1151, -.167, -.064, -0.22, .0024, -.233, -.392, -.022, -0.25, -.019, -.229, -.028
  0.6,   1.3, 0.625,   1.0, .0143, -.097, -.057, -.083, -.212, -.096, -.142, .3092, -.271, .0665, -.177, -.086
  0.6,   1.3, 0.875, 0.875, .0913, -.251, -.009, -.135, -.194, -.207, -.341, .0608, -.082, -.192, -.262, -0.19
  0.6,   1.3, 0.625, .5625, .0266, -.052, 0.008, -.095, .0237, -.021, -.122, .0821, -.181, .0008, -.218, .1799
  0.6,   1.3, .8125, 0.625, 0.037, -0.21, -.023, -.196, -.047, -0.09, -0.27, -.115, -.328, -.009, -0.21, -.195
  0.6,   1.3, .5625,  0.75, .0181, -0.13, .0062, -0.04, -.006, -.002, -.116, .0747, -.266, .0093, -.137, .0756
  0.6,   1.3,  0.75,  0.75, 0.067, -.172, .1032, -.115, -.131, -.192, -.205, .0522, -.054, -.058, -.106, -.109
  0.6,   1.3, .6875, .8125, .0409, -.234, -.068, -.104, .0262, -.076, -.271, .0931, -.206, -.049, -.281, -.211
  0.6,   1.3, .9375, .4375, .0273, -.162, .0121, -0.23, -.142, -.128, -.195, -.027, -.216, -.037, -.216, -.225
  0.6,   1.3, 0.375,  0.75, .0603, -.159, -.113, -.119, .0249, -.107, -.271, .0788, -.239, .0336, -.106, -.102
  0.6,   1.3, 0.375, .6875, -.059, -.146, -.086, -.097, -.102, -.205, -.157, .1832, -.272, -.048, -0.32, -.135
  0.6,   1.3, .6875, .9375, .0116, -.221, -.143, -.213, -.039, -.119, -.205, .0969, -.243, -.257, -.294, -.168
  0.6,   1.3, .5625, .9375, .1381, -.305, .0452, -.153, -.393, -.331, -.395, .0574, -.377, -.197, -.647, -.455
  0.6,   1.3,   0.5, .8125, -.051, -0.12, .0561, -.177, -.123, -.036, -.147, .0903, -.154, -.012, -.156, -.115
  0.6,   1.3, 0.625, .9375, -.043, -.137, -.022, -.291, -.183, -.285, -.275, 0.397, -.345, -.095, -.211, 0.054
  0.6,   1.3, .8125, 0.875, .0295, -.144, -.102, -.215, -.095, -.273, -.187, .1797, -.295, -.292, -.339, -.317
  0.6,   1.3, .8125, .8125, .1122, -.164, -.132, -.264, -.159, -.202, -.275, .1038, -.375, -.161, -.387,  -0.2
  0.6,   1.3, 0.875, .8125, .1361, -.173, -.071, -.193, -0.02, -.216, -.332, -.098, -.269, -.058, -.187, -.318
  0.6,   1.3, .8125, 0.875, .0132, -.155, -.082, -0.15, -.099, -.116, -.184, .1266, -.306, -.058, -.135, 0.015
  0.6,   1.3, .4375, 0.625, -.135, -.143, -.052, -.061, -.001, -.049, -.271, .1281, -.139, .3273, -0.21, .0053
  0.6,   1.3, 0.625,  0.75, .0466, -.177, 0.069, -.106, -.264, -.235, -.122, .2199, -0.26, -.038, -.438, -0.23
  0.6,   1.3, .5625, .5625, 0.045, -.066, -.031, -.073, -.021, .0037, -.328, .0155, -.205, .0811, -.142, -.092
  0.6,   1.3, 0.625, 0.625, .0233, -.021, -.025, -.095, -.011, -.066, -.183, .1022, -.043, -.051, -.206, -.162
  0.6,   1.3, .6875, .5625, .0335, -.207, -.149, -.305, -.161, -.175, -.311, -.117, -.365, -.177, -.179, -.095
  0.6,   1.3, .6875,  0.75, .0259, -.195, -.042, -.117, -.122, -.093, -.254, .1347, -.234, .0262, -.503, -.115
  0.6,   1.3, 0.875,  0.75, .0914, -.188, -.092, -.274, -.157, -.204, -.275, -.133, -.201, -.199, -.297, -.265
  0.6,   1.3, .6875,   0.5, .0747, -.066, -.011, -.097, -.027, -.014, -.181, -.116, -.056, -.185, -.147, -.041
  0.6,   1.3, .6875, 0.625, -.046, -.117, -.145, -.142, -.042, -.081, -.208, .0232, -.195, -.048, -.096, .1208
  0.6,   1.3,   0.5,  0.75, -.144, -.117, -.057, -.132, -.114, -.219, -.281, .0777, -.196, -.083, -.232, -.214
  0.6,   1.3, .8125,  0.75, .0054, -.227, -.003, -0.19, -.028, -.164, -.211, .0164, -.142, -.039, -.226, -.256
  0.6,   1.3,   0.5, .8125, -.028, -.118, -.088, -.054, -.034, -.088, -.076, .1106, -.054, -.103, -.049, -.033
  0.6,   1.3,  0.75, 0.875, .0247, -.193, -.084, -.162, -.096, -.078, -.116, .0303, -.273, -0.02, -.118, -.136
  0.6,   1.3, .8125,   0.5, .0573, -.032, .0497, -.097, -.041, .0003, -.142, .0027, -.028, .1232, -.205, -.061
  0.6,   1.3,  0.75, .8125, -.029, -.246, -.023, -.092, .0414, -.072, -0.26, .0776, -.208, -.107, -.213, .0448
  0.6,   1.3, 0.625,  0.75, -.021, -.145, .0359, -0.16, -.121, -.049, -.265, .1221, -.221, -.081, -.046, -.117
  0.6,   1.3,  0.75, 0.875, .0689, -.199, -.071, -.207, -.015, -.211, -.278, .0763, -.276, -.029, -.345, -.184
  0.6,   1.3,  0.75, 0.625, .0476, -.129, .0058, -.056, -.168, -.146, -.166, -.054, -.234, -.018, -.364, -.005
  0.6,   1.3,  0.75, .5625, -.027, -.132, -.077, -.175, -.043, -.135, -.164, -.032, -.333, -.038, -.153, -.029
  0.6,   1.3, .8125,   0.5, .1562, -.285, -.077, -.201, -.184, -.338, -.315, -.233, -.415, -0.38, -.357, -.333
  0.6,   1.3, .5625, 0.875, .0064, -.161, -.113, -.223, -.115, -.031, -.228, .1899, -.169, -.139, -.233, -.088
  0.6,   1.3, .6875, 0.625, .0038, -.236, .0632, -.176, -.061, -.178, -.266, -.021, -.344, -.024, -.102, -0.21
  0.6,   1.3, .5625, 0.375, .0289, -.102, -.018, -.145, -.074, -.056, -.206, -.107, -0.07, .0568, .0482, -0.14
  0.6,   1.3, 0.875, .5625, .1589, -.194, -.063, -.199, -.152, -0.21, -.275, -.095, -.177, .0052, -.209, -.052
  0.6,   1.3, .6875, 0.875, .0076, -0.23, -.069, -0.24, -.286, -.405, -.253, .0539, -.402, -.145, -.415, -.201
  0.6,   1.3, .6875,   1.0, .0109,  -0.2, -.113, -.173, -.177, -0.23, -.166, .1809, -.245, -.257, -.453, -.408
  0.6,   1.3,   0.5,  0.75, -.089, -.122, .0427, -.139, -0.05, -.184, -.224, 0.063, -.153, .0144, -0.21, -.156
  0.6,   1.3, 0.375, .6875, -.022, -.035, -.094, -.095, -0.03, -.029, -0.07, .1619, -.147, .1021, -.077, -.051
  0.6,   1.3, 0.625, 0.875, -.017, -.131, .0571, -.054, -.121, -0.09, -.172, 0.139, -.281, -.063, -.278, -.163
  0.6,   1.3, .9375, .6875, .0628, -.173, -.082, -.323, -.336, -.358, -.325, .0563, -.426, -.175, -.334, -.223
  0.6,   1.3, 0.625, .9375, -.081, -.253, -.131, -.268, -.172, -.098, -.337, .2184, -.388, .0074, -.193, -.168
  0.6,   1.3, .6875, 0.875, -.075, -.246, -.106, -.338, -.049, -.179, -.292, .2139, -.278, -.017, -0.29, -.169
  0.6,   1.3, .6875, .4375, .0536,  -0.1, .0583, -.096, .0156, -.042, -.307, .0436, -.248, .0947, -.101, .0439
  0.6,   1.3, .6875, .9375, -.037, -.066, -.126, -.212, -.082, -.202, -.222, .2317, -.178, .0524, -.164, -.157
  0.6,   1.3, .5625, .9375, -.003, -.201, 0.035, -.159, -.156, -.198, -.073, .1249, -.211, -.009, -.447, -.397
  0.6,   1.3,  0.75,   0.5, .0494, -.091, .0382, -.035, -.017, -.046, -.112, -.008, -.048, .1093, .0287, -0.14
  0.6,   1.3, .8125,  0.75, .0584, -.132, -.149, -.146, -.007, -.291, -.207, .2217, -.207, -.095, -.074, -.189
  0.6,   1.3, .6875, 0.875, -.001, -.069,  -0.0, -.058, -.025, -.132, -.216, .0646, -.275, .0356, -.142, -.064
  0.6,   1.3, .9375, .4375, .1005, -0.21, -.171, -0.19, -.076, -.178, -.466, -.047, -.205, -.108, -.273, .0563
  0.6,   1.3, .9375, 0.625, .1385, -.217, -.044, -.171, -.112, -.161, -.211, -.098, -.216, .1866, -.211, .0164
  0.6,   1.3, .4375, .5625, .0183, -.051, .0452, -.022, -.008, -.108, -.211, .0271, -.121, -0.02, -.112, -.091
  0.6,   1.3, .5625, .5625, .0683, -.146, -.011, -.044, -.029, -.119, -.147, .0976, -.116, .0575, -.084, -.088
  0.6,   1.3,  0.75,   0.5, -.012, -0.15, 0.099, -.135, -.067, -.082, -.297, -.092, -.234, .0063, -.206, .1859
  0.6,   1.3, .8125, 0.375, .0905, -0.09, -.072, -.128, -.061, -.139, -.279, -.183, -.272, .0334, -.233, -.154
  0.6,   1.3, .8125,  0.75, .1124, -.132, -.151, -.171, .0112, -0.13, -.266, -0.14, -.328, -.093, -.175, -.136
  0.6,   1.3,  0.75,   0.5, .1015, -.122, -.084, -.264, -.136, -.132, -.306, -.023, -0.31, -.175, -.349, -.163
  0.6,   1.3,   0.5, .6875, -.007, -.072, .0879, -.172, -.055, -.103, -0.21, .1054, -.102, -.072, -.219, -.306
  0.6,   1.3, .8125,  0.75, .0748, -0.12, .0393, -.191, -.069, -.171, -.298, .0084, -.307, -.084, -.297, -.044
  0.6,   1.3, .6875,  0.75, -.057, -.054, -.097, -.149, -.032, -0.07, -.205, .1521, -.085, -0.03, -.171, -.085
  0.6,   1.3,   0.5,  0.75, -.023, -.102, -.075, -.097, -.005, -.006, -.122, .0088, -.187, -.002, -.142, -.073
  0.6,   1.3,  0.75, .8125, .0369, -0.23, -.101, -.187, -.078, -0.18, -.147, -.055, -.311, -.129, -.246, -.144
  0.6,   1.3,  0.75, .6875, .0723, -0.14, .0557, -.172, 0.061, -.132, -.275, .0768, -0.27, .0686, -.097, -.005
  0.6,   1.3, 0.875, .5625, .1061, -.193, -.161, -.171, -.244, -.263, -.299, -.145, -0.17, -.292, -.315, -.078
  0.6,   1.3, .8125, 0.875, .1072, -0.25, .0012, -.232, -.055, -.159, -.317, -.095, -.232, -.079, -.379, -.125
  0.6,   1.3,   1.0, .8125, .0967, -.265, -.141, -.305, -.135, -.401, -.259, 0.087, -0.48, -.192, -.377, -.434
  0.6,   1.3, .5625, 0.875, -.048, -.139, -.094, -.204, -.112, -.136, -.137, .1797, -.306, -.124, -.097, -.031
  0.6,   1.3, .6875, .6875, .0334, -.116, -.047, -.092, .0062, -.132, -.153, .2088, -.092, .1789, -.205, -.043
  0.6,   1.3,  0.75,   0.5, .0555, -.058, .0109, -.102, .0359, -.022, -.205, -.068, -.193, .0981, -.137, -.172
  0.6,   1.3, 0.375, .8125,  -0.0,  -0.1, -.037, -.084, .0073, .0584, -.112, -.042, -.216, -.243, -.137, -.082
  0.6,   1.3, .8125, .5625, .0622, -.142, .0064, -0.15, -.084, -.076, -.122, .0187, -.222, -.064, -.069, 0.109
  0.6,   1.3, .8125,  0.75, .0517, -0.13, -.079, -.153, -.101, -.164, -.211, -.019, -.252, -.098, -.342, -.152
  0.6,   1.3,  0.75, 0.875, 0.113, -.158, -0.06, -.236, -0.12, -.104, -0.15, .2094, -.434,  0.05, -.308, -.374
  0.6,   1.3, .6875,  0.75, .0335, -.157, .0179, -.104, -.188, -.123, -0.21, -0.01, -.211, -.152, -0.27, .0429
  0.6,   1.3, .4375, .5625, .0015, -.049, -.056, -.053, -.021, -.088, -.137, -.021, -.114, -.032, -.137, -0.15
  0.6,   1.3, .8125, .5625, -.102, -.212, -.057, -.234, -0.12, -.312, -0.41, -.149, -.262, -.036, -.284, -.082
  0.6,   1.3, .9375, .6875, .0861, -.152, .0138, -.124, -.095, -.151, -.244, 0.015, -.243, .1628, -.094, -.034
  0.6,   1.3, .5625, .8125, -.036, -0.09, -.068, -.123, -.111, -.173, -.267, -.071, -.206, .1152, -0.27, -.229
  0.6,   1.3, .8125, .4375, .0006, -.066, -.046, -.069, -.052, -.059, -.191, -.041, -.046, .0344, -.111, 0.007
  0.6,   1.3, .6875, 0.625, -.014,  -0.1, .0349, -.064, -.058, .0237, -.266, .0706, -.147, 0.039, -.147, -.073
  0.6,   1.3,  0.75,  0.75, -.033, -.327, -.103, -.252, -.289, -.322, -.326, .0259, -.336, -.133, -.341, -.433
  0.6,   1.3, .8125,  0.75, .0704, -.198, .0182, -.276, -.203, -.274, -.235, .0187, -.127, .0487, -.448, -.414
  0.6,   1.3, 0.625, .8125, -.049, -.216, -.113, -.158, -.118, -.176, -.361, .2202, -.284, -.247, -.302, -.233
  0.6,   1.3, 0.875, .9375, .0747, -.106, -.031, -.239, .0487, -.105, -.259, .2495, -.255, -.025, -.263, -.042
  0.6,   1.3,  0.75, .4375, 0.096, -.039, .0025, -.092, -.031, -.221, -.225, -.072, -.365, -.027, -.171, .0525
  0.6,   1.3, .4375, 0.625, -.006, -.019, -.007, -.072, -.103, .0363, -.191, .1598, -0.07, -.009, -.154, .0438
  0.6,   1.3, .6875,  0.75, .1059, -.221, .0658, -.098, .0321, -.119, -0.27, -.127, -.264, -0.24, -.228, -.191
  0.6,   1.3,   0.5, 0.625, -.126, -.211, .0755, -.244, -.177, -.266, -.358, -.076, -.205, -.045, -.369, -.201
  0.6,   1.3,   1.0, .3125, .1835, -.178, -.087, -.229, -.292, -.221, -0.33, -.066, -.417, -.248, -.383, -.211
  0.6,   1.3, .6875,   1.0, .0308, -.195, -0.08, -.419, -.186, -.365, -.259, .3101, -.538, -.505, -.378, -.141
  0.6,   1.3, .6875, .6875, -.008, -.119, -.046, -0.12, -.063, -.069, -.078, .1076, -.136, -.182, -.087, -.059
