D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 1.55,  1.55, .8125,   1.0, .1092, -.319, -.177, -0.46, -0.18, -.409, -.167, .3235, -.439,  -0.2, -.117, -0.19
 1.55,  1.55, .9375, .6875, .3249, -.214, .0144, -.045, -.034, -.321, -.214, -.051, -.202, -.182, -.084, -.286
 1.55,  1.55, .5625, .5625, -.166,  -0.1, .1061, -.214, -.304, -.371, -.285, .0022, -.217, -.115, -.452, -.159
 1.55,  1.55, 0.875, .4375, .2525, -.084, -0.03, -.051, -.174,  -0.2, -.168, -.144, .0302, -.076, -.214, -.235
 1.55,  1.55, .5625, .8125, -.039, -.312, .1856, -.169, -.121, -.171, -.162, .0011, .0167, -.169, .0479, -.081
 1.55,  1.55,  0.75,  0.75, .0779, -.374, -.186, -.279, -.265, -.338, -.302, -.109, -.327, -.169, -.172, -.039
 1.55,  1.55, .5625, 0.875, -.082, -.162, .0805, .0277, -.068, -.324, -.243, .1659, -.033, .0015, -.236, -.084
 1.55,  1.55, .8125, .8125, 0.103, -.125, -.236, -.144, -.033, -.084, -.175, .1969, -.257, 0.056, -.033, .0357
 1.55,  1.55, 0.875, 0.875, .1289, -0.09, -.185, -.224, -.006, -.291, -.197, .1747, -.219, -.025, -.208, -.311
 1.55,  1.55, .8125,   0.5, .2321, -.243, -.023, -.347, -.286, -0.26, -.379, -.168, -.154, .0127, -.346, -.132
 1.55,  1.55, 0.625, 0.875, -.056, -.313, 0.114, -.297, -.209, -.315, -0.29, .2386, -.187, .0867, -.297, -.207
 1.55,  1.55,   1.0, .8125, .3308, -.093, .0048, -.162, -.037, -.198, -.265, .0805, -.207, -.154, -.234, -.018
 1.55,  1.55, .6875,  0.75, -.059, -.207, .1413, -.198, -.049, -.353, -.222, .0106, -.248, -.029, -.179, -0.27
 1.55,  1.55, .6875, .3125, 0.057, -.027, -.003, -.175, .0797, -.051, -.251, -.008, -.061, -0.01, -.051, .0364
 1.55,  1.55,   0.5, 0.625, -0.11, -.249, -.169, -.171, -.058, -.014, -.138, -0.06, -.179, .0209, -.249, -.168
 1.55,  1.55, .9375, .5625, -.029, -.162, -.226, -.434, -.233, -.348, -.329, .0292, -.095, .0681, -.422, -.484
 1.55,  1.55, 0.375, .1875, .0739, -.168, .0241, -.021, 0.035, -.051, -.014, .0912, -.102, .2186, .0391, -.084
 1.55,  1.55,  0.75, .9375, -.024, -.169, -.008, -.318, -.003, -.276, -.248, 0.301, -.185, .2132, -.197, -.464
 1.55,  1.55, 0.875,  0.75, .0116, -.206, .0064, -.333, -.243, -.278, -.327, .2613, -.367, -.045, -.266, .0218
 1.55,  1.55,  0.75, .6875, -.071, -.251, -.051, -.221, -0.36, -.266, -.351, .1379, -.236, .2085, -.304, -.359
 1.55,  1.55, 0.625, .6875, .0554, -.208, .1435, -.021, -.087, -.226, -.162, -.097, -.167, -0.07, -.137, -0.26
 1.55,  1.55,  0.25, .8125, -.056, -.051, .0277, -.145, .0707, -.175, -.162, .0989, -.225, -.019, -.144, -.103
 1.55,  1.55, .9375, 0.625, .1479, -.131, -.016, -.178, -.247, -0.22, -0.15, .0283, -.175, -.116, -.131, -.169
 1.55,  1.55, .5625, .6875, .0432, -.213, -.169, -.109, -.194, -.139, -.126, .0161, -.102, -.168, -.174, -.002
 1.55,  1.55, 0.875, .5625, .0512, -.153, -.115, -.214, .0901, -.214, -0.22, -.102, -.201,  -0.2, -0.15, .1229
 1.55,  1.55, 0.625, .4375, -.051, -.084, -.008, -.255, -.037, -.175, -.146, -.129, -.324, .0566, -.144, -.101
 1.55,  1.55, .8125,  0.75, -0.01, -.249, .0316, -.324, -.107, -.318, -.169, .0887, -.236, -.186, -.188, -.083
 1.55,  1.55, 0.875,  0.75, -0.02, -.205, -.094, -.564, -.167, -.387, -.445, -.097, -.432, -.414, -.219, -.314
 1.55,  1.55, .6875, 0.625, .0848, -.144, -0.07, -.213, -.237, -.385, -.249, -.057, -.312, -.187, -.327, -.328
 1.55,  1.55,   0.5, .6875, -.007, -.125, -.046, -.168, -0.06, -.062, -.243, -.056, -0.02, -.184, -.122, -.082
 1.55,  1.55, .9375, 0.375, .1568, -.335, -.141, -.371, -.385, -.462, -.297, -.282, -.369, -.057, -.367, -.053
 1.55,  1.55,   0.5,   1.0, -.272, -.364, -.242, -.279, -.132, -.357, -.291, .1068, -.382, -.148, -.285, .0729
 1.55,  1.55, .8125,   0.5, .2247, -.243, .2407, -.245, -0.15, -.259, -.138, -.057, -.104, -.026, -.051, -.161
 1.55,  1.55, 0.875,   1.0, .0849, -.278, -.025, -.364, -.346, -.348, -.226, .3031, -.272, -.188, -.277, -.315
 1.55,  1.55, .6875,  0.75, -.026, -.323, -.037, -.249, .1035, -.168, -.175, .0405, -.084, .0871, -.162, -.045
 1.55,  1.55, .6875, 0.625, -0.06, -.169, -.132, -.084, .0364, -.163, -.251, -.102, -.144, .0057, -.243, -.148
 1.55,  1.55, .8125, .6875, .0231, -.181, -.102, -.262, -.327, -.469, -0.18, .1136, -.334, .1386, -.498, -.482
 1.55,  1.55,  0.75, .9375, .0143, -.175, -.073, -.198, -.038, -.364, -.389, -.078, -.335, -.171, -.326, -.329
 1.55,  1.55, .8125, .9375, .0277, -.181, -.059, -.267, -.189, -.175, -.051, .2055, -.137, -.044, -.104, -.192
 1.55,  1.55, .8125, .5625, .2511, -.249,  0.24, -.246, -.175, -.502, -.249, -.122, -.226, -.068, -.379, -.298
 1.55,  1.55,   0.5, .8125, .0554, -.169, .1211, -.033, -.131, -.369, -.171, .1237, -.214, .0966, -.169, -.204
 1.55,  1.55, .6875, .6875, 0.093, -.138, -.078, -.051, -.162, -.187, -.051, .0791, -.138, .1186, -.236, -.037
 1.55,  1.55, 0.625, .6875, .1349, -.292, -0.05, -.326, -.248, -.249, -.145, -.045, -.377, -.235, -.145, -.032
 1.55,  1.55, .9375, .4375, .0786, -.283, -0.13, -.208, -.142, -.207, -.279, -.259, -.255, .1143, -.312, -.084
 1.55,  1.55, .9375, .5625, .1572, -.255, -0.04, -.242, -.184, -.425, -.319, .0405, -.169, .1145, -.322, -.181
 1.55,  1.55,   0.5,   1.0, -.084, -.169, -.051, -.045, .0341, -.185, -.169, .2376, -0.09, .0061, -0.02, -.131
 1.55,   1.6, 0.625,   1.0, .0748, -.249, .0698, -.192, -.237, -.303, -.151, .2863, -.367, -.099, -.286, -.357
 1.55,   1.6,  0.75,   0.5, -.033, -.324, -.167, -.355, -.083, -.095, -.249, -.024, -.121, .0458, -.059, .0372
 1.55,   1.6,  0.75, .6875, -.003, -0.14, .0753, -.201, -.103, -.132, -.142, .0374, -.086, -.059, -.322, .0415
 1.55,   1.6,   1.0, 0.875, .3508, -.332, -.221, -.273, -.112, -.337, -.334, .1009, -.367, -0.24, -.281, -.261
 1.55,   1.6,  0.75, .6875, -.194, -.318, -.236, -.162, -.002, -.174, -.122, -.037, .0102, 0.096, -.336, -.135
 1.55,   1.6,  0.75, .6875, -.003, -.249, -.233, -0.11, -.228, -.173, -.135, .0691, -.213, .1138, -.325, -.208
 1.55,   1.6, .8125,   0.5, .1417, -.195, .0447, -0.16, -.238, -.346, -.183, -.105, -.386, -.177, -.162, -.222
 1.55,   1.6, .8125, .6875, .0208, -0.32, -.254,  -0.2, -.128, -.263, -.291, -.043, -.361, -.154, -.317, -.098
 1.55,   1.6, .6875, .9375, -.102, -.208, -.042, -.251, -.291, -0.41, -.334, .1874, -.272, -.277, -.394, -.284
 1.55,   1.6, 0.875, .9375, .0183, -.138, .0606, -.242, -.181, -.097, -0.25, .1215, -.167, -.012, -.149, -.018
 1.55,   1.6,  0.75, .6875, -.138, -.202, -.102, -.322, -.093, -.311, -.256, .0777, -.268, -.197, -0.24, -.221
 1.55,   1.6, .5625, 0.875, -0.11, -.279, -.039, -.172, -0.11, -.235, -.191, .0083, -.378, -.123, -.202, -.066
 1.55,   1.6,   0.5, 0.625, -.203, -.169, -.063, -.115, -.072, -.162, -0.18, -.077, -.174, .1068, -0.18, -.086
 1.55,   1.6,   0.5, .6875, -.026, -.099, -.226, -.312, -0.09, -.236, -.141, -.064, -.208, -.099, -.327, .0212
 1.55,   1.6, .9375, 0.625, .2443, -.318, -.453, -.573, -0.54, -.553, -0.25, -.151, -.453, -.415, -.648, -.444
 1.55,   1.6, .6875, .5625, .1335, -.122, -0.05, -.279, -.213, -.216, -.098, -.116, -.281, -0.09, -.262, -.321
 1.55,   1.6, 0.875, 0.875, .0629, -.175, -.361, -.505, -.213, -.375, -.256, 0.103, -.526, -.141, -.497, -.434
 1.55,   1.6, .8125, .6875, .0767, -.084, -.017, -.318, -.076, -.194, -.135, .0095, -.086, .0045, -.173, -0.25
 1.55,   1.6, .5625, .6875, -.106, -.213, .0859, -.311, -.009, -.308, -.323, -0.01, -.315, -.227, -.265, -.376
 1.55,   1.6,  0.75, .5625, .2721, -.084, .1266, -.192, -.056, -.064, -.148, .0008, -.014, .1228, -.167, -.026
 1.55,   1.6, .6875, 0.625, -.003, -.241, .0117, -.247, -.132, -.099, -.142, -.064, -.262, .1295, -.203, -.027
 1.55,   1.6, .6875,  0.75, .0782, -.242, .0367, -.168, .0682, -.168, -.128, -.104, -0.25, -.059, -.126, -.153
 1.55,   1.6,   0.5, .6875, -0.03, -0.29, -.072, -.416, -.129, -0.36, -.214, -.117, -.266, -.122, -.286, -0.15
 1.55,   1.6, 0.875,   1.0, .1117, -.167, -.101, -.231, -0.08, -.214, -.327, 0.109, -.262, -.112, -.313, -0.35
 1.55,   1.6, .5625,  0.75, -0.17, -.201, .2067, -.195, -.314, -.359, -.177, -.019, -.131, .0202, -.337, -.223
 1.55,   1.6, 0.875, .8125, .1205, -.162, -.216, -.378, -.249, -.364, -.198, .1512, -.205, .0028, -.368, -.165
 1.55,   1.6, .3125,  0.75, -.246, -.092, 0.193, -.318, -.268, -.139, -.337, 0.081, -.193, -.144, -.332, -.145
 1.55,   1.6, .8125, .5625, .0802, -0.26, -.044, -.213, -.079, -.356, -.311, -0.01, -.174, .2134, -.326, -.215
 1.55,   1.6, .4375, 0.875, -.249, -.255, .0847, -.175, -.148, -.175, -.177, .2826, -.333, -.008, -.148, .0464
 1.55,   1.6, .8125, .6875, .0847, -.138, .1949, -.326, -.241, -.387, -.134, .0024, -.293, -.114, -.447, -.373
 1.55,   1.6,  0.75, .8125, -.115, -.335, -.094, -.301, -.304, -.246, -.431, .0757, -.327, -.009, -.346, -.195
 1.55,   1.6, 0.875, .9375, -.155, -.452, -.116, -.508, -.303, -.517, -.306, -.165, -.447, -.196, -.485, -0.25
 1.55,   1.6, 0.875, 0.375, -.032, -.084, -.185, -.318, -.193, -0.09, -.207, .0173, -.244, -.002, .0684, .1822
 1.55,   1.6, .8125, 0.875, .1577, -.168, .0134, -.447, -.317, -.254, -.256, .1879, -.191, -.151, -.258, -.192
 1.55,   1.6, 0.875, .8125, .0054, -.249, -.062, -.213, -.035, -.214, -.093, .0938, -0.18, .1177, -.078, -.121
 1.55,   1.6, 0.875,   0.5, .1486, -.317, .0643, -.328, -.259, -.312, -.228, -.274, -.445, -.135, -.288, -.188
 1.55,   1.6, .8125, .9375, -.051, -.395, -.185, -.268, -.292, -.374, -.303, .0991, -.344, -.158, -.348, -.442
 1.55,   1.6, 0.875, 0.875, -.081, -.348, -.257, -.313, -.559, -0.43, -.364, -.063, -.325, -.403, -.437, -.457
 1.55,   1.6, .5625, .9375, -.224, -.324, -.371, -.329, -.324, -0.29, -.333, .3103, -.325, -.265, -.526, -.225
 1.55,   1.6, .8125, .8125, .1269, -.235, -.379, -.277, -.196, -.318, -.301, .1587, -0.34, -0.27, -.193, -0.02
 1.55,   1.6, .8125, .6875, .0889, -0.09, .0569, -.332, -.201, -.248, -.174, .0423, -.086, -.081, -.089,  -0.1
 1.55,   1.6, .8125,   0.5, -.146, -.225, -.174, -.307, .0408, -.259, -.249, -.115, -.197, .1814, -.185, .0328
 1.55,   1.6,  0.75, .6875, .1461, -.162, -.095, -0.22, -.143, -.155, -.174, .0264, -.303, .0546, -.411, -.299
 1.55,   1.6,  0.75, 0.625, .0749, -0.09, .0081, -.045, .1205, -.169, -.059, -.088, -.093, .1006, -.089, -.104
 1.55,   1.6, .5625, 0.875, .0742, -0.09, -0.02, -.249, -.123, -.039, -.174, .1365, -.241, -.084, -.155, -.106
 1.55,   1.6, .9375, 0.875, .3046, -0.13, .1126, -0.16, -.131, -.352, -.221, -.032, -.317, -.188, -.291, -.118
 1.55,   1.6, .8125, .5625, .1227, -.123, -.049, -.255, -.234, -.206, -.093, -.099, -.232, -0.01, -0.18, -.253
 1.55,   1.6, 0.375,  0.75, -.173, -.169, .0007, -.226, .1112, -.208, -.185, .0253, -.327, -.168, -.034, -.219
 1.55,   1.6,   0.5,   1.0, -.115, -0.28, -.022, -.247, -.243, -.201, -.249, .2747, -.359,  -0.1, -.374, -.194
 1.55,   1.6, .8125,   1.0, .0042, -.383, -.317, -.315, -.207, -.343, -.458, .1063, -.462, .1069, -0.36, -.399
 1.55,   1.6, .8125, 0.625, .1124, -.084, -.056, -.138, .0589, .0241, -.174, .1331, -.023, .0114, -.148, -.093
 1.55,   1.6, 0.875, .8125, -.007, -.162, -.168, -.247, -.071, -0.16, -.229, .0886, -0.18, -.185, -.093, -.034
 1.55,   1.6,   1.0, 0.625, .2223, -.175, -0.29, -0.22, -.202, -.351, -.293, -.051, -.138, -.164, -.122, -.003
 1.55,   1.6,  0.75,   0.5, .0302, -.207, -.166, -.383, -.194, -.431, -.285, -.077, -.231, .0079, -.277, -.002
 1.55,   1.6,   0.5, .8125, -0.16, -0.37, -.061, -0.26, -.045, -.231, -0.25, .1506, -.388, -0.22, -.252, -.137
 1.55,   1.6, 0.875,   1.0, .1483, -.168, .0395, -.226, .0445, -.162, -0.22, .0935, -.244, -.177, -.149, -.207
 1.55,   1.6, 0.875, .5625, -.003, -0.15, -.238, -.383, -0.04, -.378, -.329, -.013, -.375, .0092, -.327, -.118
 1.55,   1.6, .6875, .9375, .2843, -.191, -.062, -.269, 0.006, -.377, -.117, .0831, -.196, -.183, -.441, -.281
 1.55,   1.6, .5625, 0.625, .0674, -.051, .1036, -.251, -.101, -.169, -.046, .0614, -.104, -.173, -0.25, -.191
 1.55,   1.6, 0.625, 0.875, .0408, -.162, .0188, -.211, -.142, -.319, -.131, .0909, -.228, -.184, -.364, -.406
 1.55,   1.6,  0.75, .8125, -.073, -.319, -.114, -.302, -.244, -.206, -.262, .1462, -.214, .0382, -.219, -.321
 1.55,   1.6, .9375, .9375,  0.31, -.335, -.139, -.389, -.341, -.462, -.199, .0636, -.308, -.272, -.379, -.324
 1.55,   1.6,  0.75, .3125, .0277, -0.09, -.219, -.249,  -0.0, -0.09, -.095, -.041, .0434, .0111, -.227, .1438
 1.55,   1.6, .9375, .9375, .3236, -.368, -.245, -.154, -.218, -.368, -0.18, .0444, -.247, -0.02, -.343, -0.41
 1.55,   1.6, .9375, .8125, .1533, -.323, -.109, -.126, -.241, -0.06, -.174, .0089, -.178, .0125, -.142, .0221
 1.55,   1.6, .6875,  0.75, .0681, -.249, -0.09, -.249, -.006, -.117, -.086, .0299, -0.18, .0489, -.079, -.111
 1.55,   1.6,   0.5, .6875, -.016, -.169, .1725, -.175, .0786, -.033, -.244, -.113, -.249, -.249, -.015, -.052
 1.55,   1.6, .8125, 0.875, .1928, -.202, .0945, -.278, -.248, -.136, -0.22, -.025, -.211, -.151, -.269, -.087
 1.55,   1.6, .9375, 0.625, .0773, -.248, -.068, -.128, -.285, -.318, -.232, -.015, -.354, .2329, -.235, -.322
 1.55,   1.6, .6875,   0.5, -.088, -.145, -.033, -.342, -.115, -.312, -.226, .0944, -.206, .2808, -.071, -.187
 1.55,   1.6, .5625, .5625, -.039, -.248, -.062, -0.44, -.291, -.253, -.227, -.124, -.221, -.036, -.262, -.095
 1.55,   1.6, .6875, .9375, -.113, -.185, -.024, -.251, -.136, -.252, -.432, .1798, -.174, -.019, -.454, -.082
 1.55,   1.6, .6875, .8125, -.072, -.168, -.096, -.316, .0131, -.338, -.256, -.013, -.326, -.084, -.364, -.203
 1.55,   1.6, .9375, .4375, .2283, -.313, .0217, -.409, -.347, -.328, -.395, -0.18, -0.26, -.244, -.262, -.161
 1.55,   1.6,   0.5, 0.875, -.132, -.213, -.075, -.285, -.008, -.067, -.324, .1012, -0.25, .0535, -.174, .0567
 1.55,   1.6,   0.5,   1.0, .0088, -.084, .0858, -.149,  0.03, -.235, -0.25, .2409, -0.24, -.061, -.298, -.143
 1.55,   1.6, 0.875, .8125, .2147, -.312, -.183, -.279, -.032, -.178, -0.18, .0693, -.341, -.324, -.232, .0326
 1.55,   1.6, .8125,  0.25, 0.183, -.162, -.132, -.144, 0.131, -.255, -.174, -.174, -.035, .1566, -.053, -.041
 1.55,   1.6,   0.5, .9375, -.058, -.197, .0871, -.169, -.112, -.108, -.174, .0602, -.221, -.148, -.336, -.327
 1.55,   1.6, 0.875, .8125, .3237, -.389, 0.024, -.382, -.491, -.598, -.359, -.208, -.305, -.248, -.381, -.415
 1.55,   1.6,  0.75, .9375, .1169, -.318, .2531, -.176, -.153, -0.25, -.129, .0733, -.249, -.037, -.088, -.313
 1.55,   1.6, .6875,  0.75, -.197, -.162, .1819, -.251, -.252, -.154, -0.25, .1224, -0.18, .0082, -.174, -.084
 1.55,   1.6, .8125, 0.625, .0018, -.286, -.116, -.317, -.068, -.421, -.311, -.193, -0.48, -.232, -.253, -0.21
 1.55,   1.6, .8125, 0.875, .1122, -.168, -.073, -.293, -0.28, -.255, -.093, .1229, -.249, .0823, -.159, -.232
 1.55,   1.6, 0.875, .5625, .0275, -0.23, -.182, -.333, -.258,  -0.3, -.325, .0438, -.278, .0913, -.184, -.021
 1.55,   1.6, 0.625, 0.875, -.071, -.302, .1233, -.299, .0201, -.302, -.388, .1408, -.278, -.282, -0.28, -.088
 1.55,   1.6, 0.875, 0.875, .1871, -.264, -.111, -0.31, -.275, -.239, -.336, .1303, -.369, -.307, -.406, -.499
 1.55,   1.6, .3125,  0.75, -.153, -0.32, .0499, -.334, -.159, -.335, -.315, .0357, -.327, .0191, -.443, -.059
 1.55,   1.6, .8125, .5625, .1341, -.296, -.154, -.259, .0781, -.249, -.262, -.213, -.371, .0474, -.184, -.144
 1.55,   1.6,  0.75, .8125, -0.06, -.243, .0043, -.274,  -0.5, -.413, -.362, .0825,  -0.3, -.103, -.388, -.266
 1.55,   1.6, .4375, .6875, -.075, -.125, -.055, -.181, -.124, -.249, -.014, .0957, -.142, -.152, -0.12, .1617
 1.55,   1.6,   1.0, .8125, 0.364, -.084, -.081, -.266, -.354, -.306, -.158, .1871, -.153, .0213, -.422, -.228
 1.55,   1.6,   0.5, .3125, .1163, -.178, -.139, -.291, -.038, -0.15, .0286, -.143, -.086, .0796, -.028, -.296
 1.55,   1.6, .9375,   1.0, .1955, -.248, .0164, -.357, -.386, -.385, -.299, .1117, -.395, -.237, -0.39, -0.34
 1.55,   1.6, .6875, .9375, -.025, -.201, -.103, -.257, -.024, -.119, -.268, .2535, -.262, -.256, -.145, -.084
 1.55,   1.6, .6875, 0.875, .1304, -.178, -.114, -.291, -.308, -.358, -0.18, .2434, -.274,  0.07, -.436, -.196
 1.55,   1.6, .6875, .9375, .0445, -.326, .0934, -.084, .0439, -.198, -.129, .0939, -.104, -.019, -.257, -.128
 1.55,   1.6,  0.75, 0.875, .1535, -.231, .0262, -.363, -0.17, -.306, -0.22, -.004, -.173, -0.26, -.256, -0.24
 1.55,   1.6,   0.5, 0.625, -.138, -.175, .2006, -.144, -.012, -.197, -.106, -.043, -.094, .0352, -.249, -.078
 1.55,   1.6, 0.625, .5625, -.047, -.346,  0.01, -.458, -.189, -.346, -.394, -.172, -.328, -.095, -.222, -.152
 1.55,   1.6, .4375, 0.875, -.137, -.249, -.025, -.106, -.137, -0.22, -.208, .0495, -.262, -.065, -.062, -.003
 1.55,   1.6, .5625, 0.875, -.119, -.403, -0.06, -.438, -.147, -.295, -0.47, -.121, -0.36, -.242, -.369, -.286
 1.55,   1.6, 0.625,   0.5, -.089, -.236, -.076, -.214, -.022, -.168, -.227, -.183,  -0.1, -.167, -.174, -.262
 1.55,   1.6, .5625,  0.75, -.005, -.324, -.103, -.237, .0115, -.137, -.174, .0092, -0.25, .0305, -0.22, -.173
 1.55,   1.6, 0.875, .9375, .0222, -.242, -.024, -.318, -.074, -0.28, -.249, .1962, -.202, -.095, -.237, -.086
 1.55,   1.6,   0.5, .8125, -.053, -.181, -.198, -.138, -.026, -.168, -.174, .0719, -.262, .0018, -0.25, -.149
 1.55,   1.6,   0.5, .8125, -.114, -.318, .0485, -.145, -0.05, -.115, -.167, 0.077, -0.22, -.033, -.093, -.082
 1.55,   1.6, 0.375,   1.0, -.081, -.251, .0699, -.102, -.014, -.206, -.261, .2302, -.148, -0.15, -.125, -0.05
 1.55,   1.6, .5625,   1.0, -.085, -.395, -.215, -.321, .0058, -.178, -.207, .2259, -0.16, -.066, -.311, -.255
 1.55,   1.6, .5625,  0.75, .0263, -.364, -0.18, -.274, -.108, -.293, -.337, -.054, -.279, .0383, -.363, -.372
 1.55,   1.6, .6875, 0.875, .0481, -.247, -.083, -.053, -.058, -.392, -.151, .0154, -.185, .0662, -.134, -.346
 1.55,   1.6, 0.875,   1.0, .0483, -0.29, -.114, -0.33, -.275, -.351, -.106, .2776, -.205, -.246,  -0.4, -.204
 1.55,   1.6, .9375, 0.875, .3034, -.162, -.106, -.355, -.192, -.338, -.175, .0693, -.187, -.159, -.299, -.367
 1.55,   1.6, 0.875, .3125, 0.177, -.051, -.052, -.169, -.284, -.175, -.244, -.228, -.244, .0431, -.093, .2239
 1.55,   1.6, 0.875, .8125, -0.09, -.464, -.051, -0.42, -.577, -.411, -.474, -.208, -0.34, -.236, -.475, -.514
 1.55,   1.6, 0.625, 0.625, .1365, -.225, .0316, -.192, -.126, -0.29, -.128, .0348,  -0.3, -.133, -.158, -.163
 1.55,   1.6, .8125, .8125, .1611, -.318, -.037, -.312, -.334, -.286, -.264, .0455, -0.25, -.033, -.279, -.209
 1.55,   1.6, .9375, .9375, .0602, -.058, -0.07, -.372, -.076, -.277, -.142, .2917, -.252, -.004, -.129, -.159
 1.55,   1.6, 0.625, .5625, -.191, -.169, -.201, -.299, 0.047,  -0.3, -.215, 0.058, -.174, -.231, -.282, -.208
 1.55,   1.6,   0.5, 0.875, -.016, -.239, .2675, -.318, .0704, -.219, -.167, .0274, -0.25, -.131, -0.12, -.058
 1.55,   1.6, .8125, .6875, .0094, -.204, -.086, -.342, -.438, -.391, -.322, .1099, -.259, .0888, -.435, -.306
 1.55,   1.6,  0.75, 0.875, -.129, -.168, -.174, -.028, -.193, -.014, -0.25, .0994, -.187, .0559, -.179, -.028
 1.55,   1.6, 0.875, .9375, .0335, -.363, -.176, -.249, -.137, -.216, -.174, .2344, -.167, .0621, -.183, -.018
 1.55,   1.6, 0.625,   1.0, -.026, -.305,  -0.1, -.171, -.056, -.174, -0.25, .2941, -.293, -.181, -.256, -.185
 1.55,   1.6,   0.5, .6875, -.147, -.243, .0492, -.215, -.179, -.096, -.213, -.019,   0.0, -.096, -.395, -.311
 1.55,   1.6, .8125,   0.5, .1764, -.084, 0.015, -.248, -0.02, -.057, -.059, -.072, -.226, -.124, -.232, .0053
 1.55,   1.6, .9375,  0.75, .0342, -.243, -.196, -.239, -.292, -.379, -.395, .2142, -.315, 0.011, -.406, -.209
 1.55,   1.6,  0.75,  0.75, .0602, -0.09, .0859, -.064, -.191, -.219, -.174, .0813, -.252, .0993, -.141, -.077
 1.55,   1.6, .8125, .8125, -.117, -0.46, -.207, -.433, -.207, -.242, -.327, .2708, -0.22, .1717, -.319, -.116
 1.55,   1.6, .6875, .5625,  0.09, -.234, -.141, -.302, -.188, -.206, -.213, .0312, -.305, -.157, -.299, -.004
 1.55,   1.6, .9375, .4375, .1797, -.084, .0024, -.175, -.175, -.242, -.082, -0.02, -0.25, .0961, -.065, .0228
 1.55,   1.6,  0.75,  0.75, .1054, -.289, .1202, -.291, -.225, -0.18, -.226, -.211, -.256, -.093, -.321, -.318
 1.55,   1.6, 0.375, .6875, -.291, -.339, .0981, -.162, -.205, -.122, -.427, -.103, -.288, -.196, .0612, -.051
 1.55,   1.6, .8125,   1.0, -.041, -0.39, -0.29, -.346, -.289, -.529, -.482, .1425, -.367, -.208, -.549, -.491
 1.55,   1.6, .4375,   1.0, -.244, -.346, -.115, -.265, .0214, -.185, -.222, .1449, -.257, -.012, -.262, -.243
 1.55,   1.6,   1.0,  0.75, .3248, -.242, -.112, -.363, -.085, -.382, -.168, .0076, -.315, .0877, -.291, -.244
 1.55,   1.6, 0.875, .6875, .0418, -.223, -.007, -0.29, -.179, -.242, -.281, -.055, -.209, -0.13, -.255, -.016
 1.55,   1.6, .6875, .9375, 0.015, -.175, .0088, -.098, .1145, -.084, -.128, .0967, -.167, -.165, -.167, 0.113
 1.55,   1.6, 0.625, .8125, .0077, -.242, -.254, -.003, -.173, -0.21, -.093, .2008, -.142, -.032, -.256, -.139
 1.55,   1.6,  0.75, .6875, .1598, -.243, .0674, -.169, -.071, -.126, -.259, 0.035, -.321, .1389, -.167, -.038
 1.55,   1.6, .4375,   1.0, -.144, -.318, -.166, -.241, -.298, -.368, -.262, .1893, .0166, -.093, -.382, -.252
 1.55,   1.6, 0.875, .9375, .3007, -.437, .1909, -.389, -.195, -.294, -.119, .1648, -.208, -.164, -.303, -.272
 1.55,   1.6, .9375, .9375, -.035, -.249, -.003, -.346, -.319, -.417, -.333, .2669, -.121, .0417, -.386, -.259
 1.55,   1.6, .9375, .8125, .0383, -.201, -.081,  -0.2, -.272, -.168, -.256,   0.1, -.262, -.174, -.306, -.141
 1.55,   1.6, .8125, .8125, .1227, -.243, -.298, -.166, -0.05, -.137, -.021, .1447, -.093, .0891, -.014, .0023
 1.55,   1.6, 0.625, .5625, .0579, -.175, -.017, -.297, -.076, -.194, -.164, -.003, -.249, -.118, -.211, -.062
 1.55,   1.6,   1.0,  0.75, .1407, -.174, .0025, -.316, -.243, -.364, -.342, .0274, -.299, .0986, -.324, -.314
 1.55,   1.6, 0.375, 0.875, -0.02, -.249, .0416, -.212, -.223, .0088, -.119, .0503, -.177, -.106, -0.25, -.279
 1.55,   1.6,  0.75, .9375, .0174, -.313, .0329, -0.26, -.093, -.251, -.256, .2565, -.334, -.006, -.319, -.275
 1.55,   1.6,  0.75, .9375, -.034, -.163, .0339, -.132, -0.24, -.223, -.328, .2301, -.193, .0441, -.361, .0427
 1.55,   1.6, 0.625, .9375, -.071, -.333, -.061, -.194, -.369, -.274, -.077, .1243, -.256, -.182, -.297, -.203
 1.55,   1.6, 0.625,   0.5, -.037, -.257, -.033, -.158, -.046, -0.24, -.344, -.176, -.021, -.196, -.205, -.083
 1.55,   1.6,   1.0,   1.0, .1581, -.294, -.057, -.316, -.391, -.465,  -0.3, .0659, -.339, -.136, -.391, -.426
 1.55,   1.6,   1.0, 0.875, .2714, -.175, -.151, -.169, -.012, -.222, -0.18, .1391, -.021, -.079, -.178, -0.22
 1.55,   1.6, .9375, 0.625, .3136, -.187, -.008, -.201, -.329, -.181, -0.18, 0.009, -.328, .0663, -.159, .0631
 1.55,   1.6, 0.875, .9375, .2615, -.249, .1174, -.364, -.214, -.316, -.167, .1416, -.218, -0.25, -0.22, -.211
 1.55,   1.6,   0.5,   0.5, -.101, -.243, -.027, .0092, .0479, -.138, -.142, -.161, -.144, .0315, -.199, .0822
 1.55,   1.6,  0.75,  0.75, .0963, -.347, -0.26, -.274, -.082, -.312, -0.22, -.091, -.181, -.226, -.352, -.222
