D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.6,   1.2,  0.75, .8125, .0008, -0.21, -.038, -.128, -.028, -.097, -.208, -.093, -.261, -.052, -.165, -.036
  0.6,   1.2,  0.75, .5625, -.015, -.173, -.076, -.069, -.042, -.146, -.223, .0094, -.084, .0548, -.165, -.035
  0.6,   1.2,   0.5, .5625, -.077, -.099, 0.035, -.104, .0274, -.133, -0.23, .0336, -.266, .0006, -.096, -.141
  0.6,   1.2, .8125, .5625, 0.009, -.082, .0004, -.137, -0.01, -.093, -.181, .0553, -.183, .0353, -.113, .0207
  0.6,   1.2,   0.5, 0.625, .0504, -.134, -.064, -.098, -.094, -.088, -.139, .1022, -.172, .0579, -.209, -.181
  0.6,   1.2, .5625, 0.875, -.002, -0.14, -.011, -.095, -0.05, -.024, -.258, .0889, -0.21, .0738, -.102, -.094
  0.6,   1.2,  0.75, 0.625,  0.03, -.143, -.015, -0.09, -.129, -.119, -.197, .0031, -.202, .0042, -.148, -.053
  0.6,   1.2, .5625, .5625, .0313, -.092, -.057, -.108, -.056, -.034, -.123, -.002, -.124, -.003, -.123, -0.08
  0.6,   1.2,   0.5, .6875, -.041, -.081, .0196, -.091, -.042, -.091, -.128, .0527, -0.12, -.095, -.112, .0374
  0.6,   1.2, .5625,  0.75, .0005, -0.08, -.025, -.049, -.018, -.077, -.219, .0789, -.146, .0231, -.126, -.039
  0.6,   1.2, .8125, .8125, .0538, -.122, -.031, -.046, -.054, -.081, -.126, .0634, -.216, -.076, -.101, -.004
  0.6,   1.2, 0.625, .8125, .0038, -.087, .0315, -.094, .0229, -.033, -.145, -0.04, -.072, -.058, -.064, -.134
  0.6,   1.2, 0.625, .6875, -.009, -.114, .0061, -.057, -.029, -.068, -0.14, -.043, -0.13, -.048, -.142, -.137
  0.6,   1.2, 0.625, .6875, .0139, -.036, -.026, -0.08, -.037, -.057, -.112, .0602, -.099, -.084, -.159, -.045
  0.6,   1.2, 0.625, .3125, 0.065, -.085, .0004, -.122, -.087, -.074, -0.19, -.035, -.106, .0819, -.218, -.092
  0.6,   1.2, .4375, 0.625, .0302, -.114, .0041, -.027, -.033, -.139, -.165, .0681, -.161, -.016, -.097, -.069
  0.6,   1.2,  0.75, 0.625, .0574, -.131, .0051, -.136, -.068, -.223, -.169, .1355, -0.16, 0.018, -.166, -.092
  0.6,   1.2, .8125, 0.875, .0633, -.153, 0.013, -.173, -.106, -.113, -.192, 0.136, -.153, -.004, -0.13, -.049
  0.6,   1.2,   0.5, 0.625, -.004, -.086, -.018, -.123, 0.019, -.072, -.141, .0313, -.138, -.086, -.073, -.078
  0.6,   1.2, .6875, .6875, .0327, -.142, -.044, -.131, -.054, -.074, -0.21, .0552, -.168, .0694, -.231, .0756
  0.6,   1.2, 0.625, 0.625, .0037, -.022, -.014, -.082, -0.08, -.048, -.121, .0644, -0.11, 0.028, -.189, -.086
  0.6,   1.2, 0.875, .5625, .1801, -.197, -.044, -.185, -.134, -.114, -.249, -.052, -.228, -.018, -.232, -.245
  0.6,   1.2, 0.875, .8125, .0618, -.154, -.142, -.175, -.043, -.121, -.256, .1078, -.222, -.042, -.217, -.087
  0.6,   1.2, .5625, .9375, .0165, -.166, -.032, -.167, -.033, -.163, -.167, .0918, -.266, -.136, -.221, -.119
  0.6,   1.2,  0.75, .8125, 0.048, -.066, .0241, -.111, .0256, -.061, -.141, 0.068, -0.07, -.049, -.089, 0.025
  0.6,   1.2, .6875, 0.625, 0.029, -.136, .0076, -.072, .0167, -.117, -0.14, 0.007, -.112,  0.07, -.079, -0.07
  0.6,   1.2,  0.75, .5625, .0876, -.062, -.006, -.129, -.035, -.093, -.156, .0216, -.124, .0803, -.176, 0.022
  0.6,   1.2, .8125, .9375, .0714, -.084, .0478, -0.09, -.021, -.061, -.097, .1318, -.225, .0256, -.106, -.011
  0.6,   1.2, .8125, 0.625, .0078, -.073, .0038, -.109, -.051, -.121, -.179, .1378, -.085, -.029, -.091, .0142
  0.6,   1.2,   0.5, .6875, .0682, -.088, -.033, -.122, -.006, -0.13, -.117, .1683, -.072, -.019, -.168, -.152
  0.6,   1.2, 0.625, .6875, .0333, -.143, -.067, -0.11, -.061, -.068, -0.16, .0348, -.172, -.035, -.161, -0.09
  0.6,   1.2, .8125, 0.625, 0.046, -.111, -.014, -.024, -.045, -.127, -0.17, .0293, -0.17, -.027, -.116, -.132
  0.6,   1.2, .8125,  0.75, .0425, -.198, -.025, -.141, -.028, -.147, -.174, -0.06, -.248, -.159, -.216, -.239
  0.6,   1.2,   0.5, .6875, .0174, -.062, -.019, -0.02, -.015, .0035, -.018, -.003, -0.09, -.029, -.066, .0579
  0.6,   1.2, .4375, 0.625, .0189, -.065,  -0.0, -.038, -.011, -.042, -.058, .0297, -.138, -.055, -.103, -.066
  0.6,   1.2, .8125, .6875, .0029, -.107, -.024, -.098, -.008, -.081, -.157, -0.02, -.072, .0557, -.083, .0047
  0.6,   1.2,  0.75,  0.75, .0495, -.127, .0751, -.102, -.048, -.096, -.235, 0.068, -.239, -.063, -.111, -0.11
  0.6,   1.2, .9375,  0.75, .1037, -.203, -0.08, -.159, -0.06, -.166, -.183, -.005, -.242, -.095, -.258, -.206
  0.6,   1.2,  0.75, 0.625, -.013, -.176, -.061, -.113, -.077, -0.04, -.174, -.033, -.214, .0475, -.215, .0824
  0.6,   1.2,   0.5, 0.875, -0.01, -.076, .0089, -.133, .0212, -0.06, -.143, .1574, -.178, .0285, -0.19, -.142
  0.6,   1.2,   0.5, .8125, .0055, -.098, .0567, -.103, -.048, -0.05, -.172, .0913, -.195, -.025, -.163, -.019
  0.6,   1.2,   0.5, 0.875, .0342, -.111, -.041, -.073, -.041, -.098, -.095, .0828, -.084, .0281, -.036, -.145
  0.6,   1.2, .4375, .8125, .0131, -.178, -.021, -.071, .0103, -.092, -.172, -.033, -0.17, .0493, -.173, -.117
  0.6,  1.25, .6875,  0.75, 0.052, -.059, -.038, -.087, .0273, -.054, -.093, .0706, -.201, -.027, -.091, -.065
  0.6,  1.25, .8125, .4375, .0492, -.072, 0.034, -0.08, -0.13, -.122, -.241, .0665, -.108, .0439, -.122,  -0.0
  0.6,  1.25,  0.75, .5625, .0044, -0.09, .0025, -.087, -.068, -.055, -.121, .0926, -.102, .0514, -.089, -.151
  0.6,  1.25, .5625, .4375, -.005, -.057, -.024, -.072, -0.06, -.084, -.169, .0524, -.123, .0147, -.116, -.029
  0.6,  1.25,  0.75, .5625, .0268, -.066, .0072, -.032, -.001, -.069, -.218, -.034, -0.14, -.003, -.118, -.032
  0.6,  1.25, 0.875,  0.75, .0692, -.077, .0172, -.107, -.031, -0.08, -.243, .1787, -.308, -.101, -.129,  -0.1
  0.6,  1.25, .5625, .8125, .0303, -.071, -0.02, -.124, -.007, -.132, -.249, -.027, -.178, -.097, -.131, -.076
  0.6,  1.25, .6875,   1.0,  -0.0, -.133, -.088, -.159, -.097, -.159, -.261, .1541, -.212, -.078, -.125, -.162
  0.6,  1.25, .5625,  0.75, .0402, -.004, .0129, -0.04, .0124, -.064, -.083, .0251, -.101, .0343, .0258, -.028
  0.6,  1.25, 0.625, 0.625, .0334, -.108, -.053, -.086, -.003, -.085, -.221, -.031, -.142, .0647, -.103, -.058
  0.6,  1.25,   0.5, 0.625, .0052, -.112, .0006, -.062, .0314, -.061, -.201, .0317, -.126, .0448, -.067, -.092
  0.6,  1.25, 0.625, .4375, .0259, -.146, .0568, -.099, -.041, -.123, -.186, -.088, -.107, -0.01, -0.16, .0155
  0.6,  1.25,   0.5, 0.625, -.014, -.162, .0006,  -0.2, -.072, -.146, -.148, -.008, -.221, -.084, -.142, -.103
  0.6,  1.25, .6875, .8125, .0253, -.051, .0233, -.067, 0.003, -.057, -.135, .0722, -.211, -.015, -.083, -.057
  0.6,  1.25, 0.875, 0.875, .0818, -.161, -0.01, -.133, -.042, -.134, -.157, .0313, -.195, -.066, -.202, -.172
  0.6,  1.25,  0.75, .4375, .0568, -0.14, .0567, -.046, -.015, -.101, -.246, .0308, -.153, -.019, -.145, -.073
  0.6,  1.25, .5625,  0.75, .0445, -.126, -0.02, -.087, -.022, -.095, -.099, -.033, -.205, -.089, -.105, -.007
  0.6,  1.25, .5625, 0.875, .0314, -.165, -.019, -0.13, .0082, -.119, -.219, .1253, -.176, -.009, -.165, -.135
  0.6,  1.25, .5625, 0.625, .0044, -.056, -.032, -.079, -.026, -.056, -.116, .0227, -0.03, -.087, -.103, -.011
  0.6,  1.25,  0.75, 0.875, 0.082, -.134, -.115, -.199, -.107, -0.09, -.184, .0286, -.243, -0.07, -.154, -.159
  0.6,  1.25, .8125, .5625, .0437, -.059, -.048, -0.08, -.024, -.045, -.188, .0682, -.164, .0144, -0.05, -.077
  0.6,  1.25, .6875, .8125, .0449, -.105, -.026, -0.04, -.042, -.119, -.216, .1722, -.173, .0123, -.105, -.108
  0.6,  1.25, 0.875, 0.625, .2427, -.176, -0.05, -.177, -.149, -.181, -.256, -.083, -.211, -.117, -.232, -.257
  0.6,  1.25, .6875,  0.75, .0052, -.105, -.068, -0.13, -.104, -0.14, -.145, -.002, -.246, -.066, -.217, -.188
  0.6,  1.25, .6875, 0.625, -.009, -.113, -.073, -0.15, .0058, -.126, -.205, 0.016, -.177, -.105, -.106, -.024
  0.6,  1.25, .8125, .5625, .0705, -.075, -.083, -.089, -.049, -.029, -.218, .0851, -.164, .0101, -.131, .0261
  0.6,  1.25, .6875, .6875, 0.002, -.179, -.039, -.166, -.049, -.131, -.243, .0236, -.235, -0.03, -0.21, -.083
  0.6,  1.25, .5625, .4375, .0233, -.112, -.039, -.165, .0071, -.113, -.172, .0055, -.161, -.035, -.174, -.063
  0.6,  1.25, .6875,  0.75, .0274, -.062, .0173, -.041, -.132, -.109, -.162, .1123, -.149, -.091, -.052, -.098
  0.6,  1.25,  0.75,   0.5, .0355, -0.12, -.075, -.136, -0.05, -.188, -.221, -.103, -.113, -.094, -.234, -.133
  0.6,  1.25, .8125,   0.5, .0493, -.076, 0.076, -.119, -.101, -0.18, -.157, .0512, -.196, -.041, -.103, -.051
  0.6,  1.25, .3125, 0.625, -.025, -.131,  0.05, -.088, -0.01, -.114, -.246, -.084, -.123, -0.11, -.142, -.108
  0.6,  1.25, .4375, 0.625, .0125, -.047, -.023, -.047, .0034, -.019, -.007, .0501, .0234, .0918, -.128, -.041
  0.6,  1.25, .8125,  0.75, 0.034, -.185, -0.05, -.126, -.117, -.104, -.185, .1277, -.137, .0087, -.215, -.132
  0.6,  1.25, .5625, .8125, .0311, -.149, -.015, -.078, -.031, -0.09, -.126, .0227, -.148, -.167, -.142, .0095
  0.6,  1.25,   0.5,   0.5, .0158, -.135, .0384, -0.11, -.045, -.099, -.269, -.013, -0.11, .1102, -.195, -.124
  0.6,  1.25, .4375, .5625, -.001, -.111, -.049, -.137, -.059, -.133, -.145, .0051, -.296, -.039, -.223, -.013
  0.6,  1.25,  0.75, .1875, .0544, -.071, .0098, -.086, -0.01, -.069, -.114, -.081, -0.03, .0715, -.115, .0344
  0.6,  1.25, .6875, 0.375, .0465, -.054, -.001, -.062, -.029, -0.06, -.129, -.099, -0.11, .0201, -.119, -.055
  0.6,  1.25, .5625, .4375, -.017, -.146, -.011, -.131, -.027, -0.14, -.234, -.052, -0.17, -.121, -.099, .0311
  0.6,  1.25, 0.625, .8125, .0776, -.165, -.011, -.151, -.014, -.135, -.172, .0551, -.251, -.017, -.188, -.107
  0.6,  1.25,  0.75, .6875, .0345, -.144, -.021, -.133, -.048, -.083, -.186, .0551, -.156, .0096, -0.14, 0.061
  0.6,  1.25, .6875, .4375, .0172, -.025, -.004, -.077, -.048, -.044, -.099, -.005, -.098, .0112, -.032, .0147
  0.6,  1.25, .8125, .8125, .0117, -.115, .0237,  -0.1, -.069, -.109, -.192, .1506, -.126, .0109, -.222, -.095
  0.6,  1.25, .5625,  0.75, .0168, -.108, -0.04, -.086, -.119, -.099, -.244, .0155, -.148, .0139, -.167, .0622
  0.6,  1.25, 0.625, 0.625, .0486, -.129, .0012,  -0.1, -.054, -.166, -.241, .0014, -.185, -.022, -.282, -.152
  0.6,  1.25, 0.625, .8125, .0176, -.103, -.003, -.056, -.033, -.137, -.164, .0438, -.191, .0229, -0.19, -.171
  0.6,  1.25,  0.75, .6875, .0534, -.058, -.078, -.142, -.012, -.093, -.157, .0957, -.115, .0639, -.108, -.152
  0.6,  1.25,  0.75, 0.875, .0409, -.195, -.004, -.161, -.093, -.121, -0.16, .1246, -.189, -.029, -.233, -.168
  0.6,  1.25, .5625, 0.875, -.004, -.188, -.113, -.204, -.021, -.261, -.173, -.052, -.222, -.119, -.131, -.176
  0.6,  1.25, .6875,  0.75, -0.03, -.122, .0209, -.086, -.029, -.124, -.239, .1491, -.191, -.011, -.116, .0161
  0.6,  1.25,  0.75, 0.875,  0.01, -0.05, -.012, -.158, -0.07, -.085, -.248, .1232, -.176, -.137, -.241, -.134
  0.6,  1.25,   0.5, .6875, .0086, -.048, -.013, .0077, -.004, -.004, -.053, .0156, -.024, .0441, -.022, .0007
  0.6,  1.25, .5625,  0.75, .0061, -.094, -.027, -.085, .0282, -.048, -.116, -.037, -.039, .0237, -.119, -.117
  0.6,  1.25, .8125, .8125, .0438, -.105, -.033, -.086, -.022, -.086, -.284, .0644, -.128, -.006, -0.13, -.157
  0.6,  1.25,   0.5, 0.625, -.039, -.082, -0.03, -.158, -.076, -.133, -.201, .1882, -.134, -0.09, .0057, -.104
  0.6,  1.25, .4375,   0.5, -0.03,  -0.1, -.102, -.097, -.034, -.079, -.106, .0051, -0.11, .0321, -.085, .0335
  0.6,  1.25, 0.625, .6875, .0169, -.095, .0151, -.105, -0.04, -.082, -0.16, .0352, -.149, -.012, -.046, -.073
  0.6,  1.25,   0.5, 0.625, .0286, -.152, -.034, -.091, -.005, -.095, -.127, .0141, -.237, -.039, -.132,  -0.1
  0.6,  1.25, .6875,  0.75, .0217, -.087, -.035, -.081, -.018, -.097, -.177, .0358, -.166, -.007, -.086, -.085
  0.6,  1.25, .4375, 0.875, -.038, -.137, .0244, -.089, -.066, -.125, -.126, .1179, -.198, -0.09, -.207, -.186
  0.6,  1.25, .6875,  0.75, .0723, -.123, .0481, -.035, -.041, -.094, -0.12, .0573, -.083, -.051, -.274, -.019
  0.6,  1.25, .5625,   0.5, -.017, -.117, -.004, -.063, -.083, -.041, -.099, .0244, -.091, .1745, -.136, .0311
  0.6,  1.25, .6875, 0.625, .0783, -0.12, -.027, -.101, -.022, -.172, -.186, .0461, -.158, -.112, -.281, -0.21
  0.6,  1.25, .6875, 0.875, 0.075, -.088, -.007, -.138, -.014, -.024, -.145, -.002, -.174, -.084, -.147, -.073
  0.6,  1.25, .6875, .8125, .0528, -.155, .0112, -.158, -.044, -.087, -.263, -.019, -.224, -.083, -.154, -.168
  0.6,  1.25, .8125,  0.75, .0565, -.073, -.018, -.124, -.062, -.097, -.128, .1097, -.175, .0741, -.109, -.107
  0.6,  1.25, 0.625, .8125, .0489, -.095, -.055, -.137, -.042, -.104, -.152, .0289, -.056, -.114, -.053, -.083
  0.6,  1.25, 0.625, 0.625, .0437, -0.14, .0129, -.114, -.049, -.115, -.171, .0508, -.148, -.075, -0.21, -.026
  0.6,  1.25,  0.75,  0.75, .0272, -.182, -.017, -.174, -.094, -.162, -.168, .0769, -.245, .1012, -.254, -.101
  0.6,  1.25, .6875, 0.625, .0287, -.168, -.006, -.178, -.178, -.227, -.186, .0611, -.184, -.131, -.222, -.222
  0.6,  1.25,  0.75, .4375, .0142, -.105, .0068, -.119, -.023,  -0.1, -.161,   0.0, -.218, -.082, -.193, -.007
  0.6,  1.25, .4375, 0.625, .0007, -.123, -.029, -.092, -.057, -.102, -.134, .0084, -.143, .0284, -0.19, -.131
  0.6,  1.25,  0.75, .5625, .0126, -.086, -.054, -.148, .0245, -.046,  -0.2, .0603, -.104, -.082, -.049, -.057
  0.6,  1.25, .4375, .6875, .0094, -.025, -.041, -.062, -.073, -.028, -.024, .0569, -.128, -.126, -.074, -.056
  0.6,  1.25, .8125, 0.625, .0073, -.104, -.032, -.082, -.049, -.068, -.216, .0491, -0.13, .0535, -.148, -.019
  0.6,  1.25,   0.5, 0.625, -.026, -0.04, .0148, -.025, -.084, -.004, -.052, .0217, -.046, -.056, -.051, -.055
  0.6,  1.25,  0.75, 0.875, .0484, -.116, .0255, -.073, -0.12, -.095, -0.15, .1633, -0.15, -.123, -.127, -.165
  0.6,  1.25, .5625, .6875, -.021, -.096, .0082, -.062, -.015, -.087, -.135, .1254, -.115, -.134, -.135, .0457
  0.6,  1.25,  0.75, .8125, -.039, -.068, -.055, -.087, -.068, -.046, -0.16, -.025, -.149, -.087, -.087, -.152
  0.6,  1.25, 0.625, 0.625, -.046, -.032, -.003, -.048, .0299, -.027, -.049, .0853, -.084, 0.067, -.039, .0334
  0.6,  1.25, .6875, .4375, -.007, -.201, -.045, -.107, -.024, -.095, -.206, -.095, -.174, .0176, -.171, -.099
  0.6,  1.25, .8125, .6875, 0.139, -.125, -.014, -.167, -.124, -0.15, -.162, -0.09, -.265, 0.008, -.228, -0.18
  0.6,  1.25,  0.75, .8125, .0406, -.138, -.041, -.126, -.023, -.096, -.128, 0.144, -.167, -.079, -.105, 0.083
  0.6,  1.25,  0.75, 0.625, -0.08, -.072, -.025, -0.17, -.091, -.156, -.237, -.003, -.249, -.074, -.298, -.153
  0.6,  1.25, .5625, .9375, -0.05, -0.13, -.021, -.127, -.083, -.077, -0.16, .2031, -.133, -.017, -.064, -.012
  0.6,  1.25, .8125, .5625, .0316, -.098, -.018, -.099, -.024, -.099, -.136, .0658, -.176, -.019, -.092, -.013
  0.6,  1.25, .5625, 0.625, .0588, -.115, .0199, -.091, -.008, -.072, -.165, .0496, -.148, -.074, -.097, .0463
  0.6,  1.25, .6875, 0.625, .0689, -.157, -.032, -.094, -.048, -.073, -0.16, -.012, -.155, -.086, -0.18, -.042
  0.6,  1.25, 0.625, .6875, .0396, -.154, -.014, -.104, -.024, -.104, -.096, .0778, -.112, -0.01, -.089, -.061
  0.6,  1.25,  0.75, .4375, -.019, -.131, -.068, -.114, -.063, -.188, -.172, .0805, -.206, -.024, -.232, -.043
  0.6,  1.25, .6875,   0.5, -.023, .0012, -.056, -.101, -.024, -.108, -.177, .0684, -.122, -.006, -.104, -.152
  0.6,  1.25, .5625,   0.5, .0416, -.115, -.075, -.058, -.074, -.064, -.096, -0.02, -.128, .1129, -.075, -.126
  0.6,  1.25, 0.625, 0.625, -0.01, -0.09, -.024, -.156, -.053, -.124, -.208, .0489, -.149, .0096, -.144, -.007
  0.6,  1.25, .8125, .8125, .0806, -.076, .0103, -.109, -.028, -.042, -.135, 0.011, -.192, -.104, -.158, -0.07
  0.6,  1.25,  0.75,  0.25, .0406, -.126, .0016, -.117, -.098, -.112, -.183, -.102, -.116, .0008, -.197, -.031
  0.6,  1.25, 0.375,  0.75, -.011, -.062, -.014, -.056, .0108, -.017, -.034, .0894, -.098, -.052, -.094, -.017
  0.6,  1.25, .4375,  0.75, .0094, -.102, -.061, -.129, -.092, -.083, -.056, .1312, -.178, -.176, -.195, -.113
  0.6,  1.25, .5625, .6875, .0172, -.123, 0.021, -.074, -.069, -.076, -.069, -.002, -.104, -0.03, -.166, -.047
  0.6,  1.25, .8125, 0.625, .0677, -.061, -.046, -.071, -.028, -.066, -.146, .0218, -.165, -.039, -.132, -0.06
  0.6,  1.25, .8125,  0.75, .0336, -.079, -.007, -.098, .0157, -.089, -.147, .0674, -.139, -.046, -.071, -.128
  0.6,  1.25, .6875, .6875, .0618, -.068, .0299, -.119, 0.011, -.088, -.186, .0274, -.147, .0622, -.248, -.065
  0.6,  1.25,   1.0, .4375, -.013, -.093, -.048, -.192, -.104, -.108, -.157, .0666, -.109, .0249, -.261, -.106
  0.6,  1.25, .8125,   0.5, .0035, -.066, -.017, -.084, -.075, -.093, -.144, -.013, -.143, .0361, -.086, -.151
  0.6,  1.25, .6875,  0.75, -.012, -.087, -.009, -.126, -.047, -.119, -.231, .0851, -0.16, -.054, -.102, -.146
  0.6,  1.25, .6875, .6875, .0232, -0.11, -.016, -.146, -.017, -.142, -.238, .0357, -.206, -.138, -.219, -.091
  0.6,  1.25, .6875, .8125, .0328, -.121, .0075, -.102, -.061, -.105, -.107, .1328, -.164, -.079, -.138, -.102
  0.6,  1.25,  0.75, .4375, .0071, -.101, -.047, -.083, -.099, -.172, -0.18, .0647, -.242, -.061, -.131, -.119
  0.6,  1.25, 0.625,  0.75, .0277, -.161, -.039, -.132, -.007, -.083, -.051, .0414, -0.22, -.087, -.234, .0111
  0.6,  1.25, 0.625, .5625, .0286, -.163, -.004, -.144, -.063, -.077, -0.27, -.037, -.128, .0252, -.187, -.081
  0.6,  1.25, .5625, 0.625, .0409, -.142, .0231, -.141, -.036, -0.12, -.153, .0416, -.176, .0538, -.258, -.112
  0.6,  1.25, 0.625, 0.625, -.025, -.196, .0262, -0.17, -.037, -.101, -0.19, .0055, -.258, -.121, -.164, -.141
  0.6,  1.25, .4375, 0.625, 0.032, -.146, -.004, -.147, -.108, -.052, -.177, .0213, -.249, -.078, -.114, -.101
  0.6,  1.25, 0.625, .6875, 0.027, -.059, .0149, -0.09, -.033, -.082, -.245, -.079, -.129, -.037, -.068, .0253
  0.6,  1.25, 0.625,  0.75, .0018, -0.18, -.006, -.189, -0.09, -.171, -.257, .0378, -0.25, -.094, -.203, -.175
  0.6,  1.25, .4375, 0.875, -.035, -.107, .0478, -0.11, -.081, -.156, -.192, .1687, -.149, .0089, -.123, -.117
  0.6,  1.25,   0.5, .5625, .0003, -.072, -.011, -.128, -.038, -0.09, -.117, .0364, -.083, -.045, -.105, .0625
  0.6,  1.25, .3125, 0.875, -.039, -.154, .0262, -.105, .0135, -.082, -.073, .1127, -.151, -.065, -.122, -.071
  0.6,  1.25,  0.75,  0.75, .0447, -.074, -.075, -.084, -.069, -.046, -.142, .0834, -.105, -.115, -.113, -.034
  0.6,  1.25, .5625, .9375, .0305, -.134, -.009, -.154, -.127, -0.14, -.161, .2159, -.219, -.083, -.181,  -0.1
  0.6,  1.25,   0.5,  0.75, .0445, -.153, -.058, -.157, -.125, -0.14, -.193, .1355, -.252, -.002,  -0.2, -.126
  0.6,  1.25, 0.625, .5625, .0675, -.132, .0583, -.126, .0102, -0.06, -.197, -.064, -.208, -.018, -.151, -.055
  0.6,  1.25, .6875, 0.625, .0577, -.155, .0098, -.128, -.042, -.057, -.241, -.039, -.166, -.114, -.078, .0529
  0.6,  1.25, 0.625, .5625, -.003, -0.13, -.031, -.064, -.063, -.079, -.199, -0.02, -.132, -.082, -.129, 0.015
  0.6,  1.25,   0.5, .4375, .0327, -.055, -.034, -0.09, .0022, -.059, -.186, .0376, -.179, -.021, -.128, -.205
  0.6,  1.25,   0.5, 0.875, -.003, -.078, -.019, -.071, -.006, -.057, -0.16, .0524, -.181, -.041, -.074, -.096
  0.6,  1.25, .6875, .6875, .0466, -.095, .0455, -.132, -.037, -.115, -.201, -.014,  -0.3, -.034, -.173, -.055
  0.6,  1.25, .5625, 0.375, -.017, -0.14, .0037, -.091, .0322,  -0.1, -.216, -.161, -.168, -.056, -.177, -.031
  0.6,  1.25, 0.375, .4375, .0519, -.102, .0272, -.123, -.067, -.094, -.115, .0651, -.223, .0537, -.206, -.087
  0.6,  1.25, .5625, .5625, .0265, -.108, -0.02, -.124, -.057, -0.11, -.179, 0.007, -0.16, -.055, -.166, -.035
  0.6,  1.25, 0.625,   1.0, -0.01, -.146, -.051, -.188, -.105, -.165, -.235, .2008, -.245, -.169, -.294, -.108
  0.6,  1.25, 0.875, .6875, -.001, -.149, -.012, -.084, -.092, -.056, -.243, -.049, -.193, -.108, -.188, .0382
  0.6,  1.25, .3125, .9375, .0113, -.057, -.063, -.034, -.024, -.027, -.188, .1177, -.156, -.046, -0.15, -.101
  0.6,  1.25,  0.75, 0.875, .0244, -.199, -.015, -0.16, .0046, -.117, -.276, -.075, -.243, -.049, -.274, -.218
  0.6,  1.25, .6875, 0.625, .0301, -.077, -0.03, .0068, .0023, -0.05, -.148, .1887, -.115, 0.087, -.161, .0661
  0.6,  1.25, .6875, .4375, .0514, -.094, -.015, -.099, -.042, -.045, -.147, .0698, -.159, .0549, -.166, -.101
  0.6,  1.25,  0.75, 0.875, .0145, -.099, -.067, -.146, -.016, -.118, -.231, .0955, -.204, .0331, -.164, -.088
  0.6,  1.25, .5625, .6875, .0165, -.085, -.032, -.083, -.011, -.137, -.161, -.016, -.124, -.117, -0.16, -.051
  0.6,  1.25,  0.75,  0.75, .0472, -.153, -.086, -.136, -.124, -.107, -.208, .0016, -.155, .0197, -.274, -0.27
  0.6,  1.25, .3125, 0.875, -.062, -.167, .0022, -.047, -.113, -.153, -.121, .0986, -.204, -.026, -0.11, -.271
  0.6,  1.25, .6875, .8125, .0442, -.176, -.024, -0.18, -.046, -0.18, -.161, .0807, -.265, -.088, -.059, -.027
  0.6,  1.25, 0.625, .5625, .0235, -.032, -.002, -.074, -.008, -.025, -.124, .0611, -.068, .0098, -.066, -.064
  0.6,  1.25, .6875, .8125, -.041, -.133, -.055, -.252, -.062, -.195, -.186, .1245, -.288, -.072, -.206, -.118
  0.6,  1.25, 0.625, .6875, .0165, -.081, -.032, -.189, -.037, -.135, -.122, 0.205, -.234, -.043, -.199, -.007
  0.6,  1.25, .5625, .8125, -.005, -.072, -.026, -.066, -.045, -.035, -.091, .0684, -.069, .0256, -.152, -.081
  0.6,  1.25, .6875, .8125, -.008, -.133, -.045, -.137, .0059, -.161, -.181, .1462, -.152, -.095, -.115, -.189
  0.6,  1.25, .6875,  0.75, .0639, -0.17, -.009, -.223, -.127, -.191, -.232, .0344, -.279, -.134, -.249, -.116
  0.6,  1.25, .6875, .5625, -.009, -.158, .0449, -.114, -.069, -.144, -0.25, -.006, -.268, -.071, -.208, -.128
  0.6,  1.25,  0.75, .8125, .0421, -.189, -.107, -.182, -.173, -.141, -.267, .0616, -.285, -.147, -.194, -0.17
  0.6,  1.25, 0.875, 0.875, .0087, -.152, -0.01, -.155, -0.09, -.177, -0.19, .0327, -.238, -.004, -.237, -.043
  0.6,  1.25, .9375,  0.75, -.012, -.171, -.141, -.213,  -0.1, -.126, -.292, .1126, -.386, -.035, -.256, -.124
  0.6,  1.25,   0.5,  0.75, .0006, -.113, .0613, -.105, -.069, -.099, -.157, .0474, -.136, -.018, -.067, .0067
  0.6,  1.25, 0.625, .5625, .0805, -.047, -.054, -.087, -.065, -.096, -.115, 0.096, -.234, -.038, -.198, -.073
  0.6,  1.25, .5625,  0.75, 0.024, -.102, .0496, -.113, -.077, -.109, -.188, .0684, -.118, .0375,  -0.2, -.113
  0.6,  1.25, .6875, .5625, .0323, -.118, 0.061, -.096, -.111, -.141, -.207, -.008, -.188, .0691, -.063, -.072
  0.6,  1.25, 0.625, .8125, -.026, -.069, -.019, -.111, -.008, -.057, -0.16, .1586, -.154, -.024, -.033, -.071
  0.6,  1.25, 0.625,   0.5, .0624, -.101, -.101, -.085, -.058, -0.06, -.114, -.035, -0.11, -.027, -.134, .0434
  0.6,  1.25, 0.625, .5625, .0399, -.118,  -0.0, -0.08, -.057, -.113, -0.17, -.019, -.272, -.052, -.193, -.036
  0.6,  1.25, 0.625, 0.625, .0644, -.074, .0284, -.116, -0.02, -.132, -.154, -.122, -0.22, -.016, -.159, -.048
  0.6,  1.25,  0.75,   0.5, -.001, -.143, -.033, -.162, -.107, -.173, -.201, -.025,  -0.3, .0192, -.137, -0.13
