D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 1.15,   1.8, .6875, 0.625, .0187, -.119, -.011, -.159, -.014, -.078, -.068, .0562, -.179, -.007, -.083, -.007
 1.15,   1.8,   0.5,   0.5, .0486, -.078, .0531, -.203, -.081, -.127, -.126, .0896, -.169, -.056, -.114, -.094
 1.15,   1.8, .9375, 0.625, .0653, -.119, -.008, -.053, -.158, -.115, -0.27, -0.03, -.194, .0535, -.181, -.153
 1.15,   1.8, .9375, 0.625, .0498, -.146, -.025, -.133, -.004, -.159, -.252, .0731, -.205, -.015, -.093, -.074
 1.15,   1.8, .5625, .4375, .0388, -.029, -0.02, -.088, -.025, -.012, -.105, .0159, -.091, .0609, -.097, -.002
 1.15,   1.8, .8125, .9375, -.003, -.169, .0039, -.157, -.173, -.202, -0.29, .1714, -.267, -.011, -.279, -.268
 1.15,   1.8, .6875, 0.875, -.026, -.111, .0091, -.117, -.071, -.074, -.166, .2051, -.209, -.025, -.167, -.029
 1.15,   1.8,  0.75, .5625, .1153, -.098, .0325, -.117, -.099, -0.02, -.148, -.081, -.129, -.014, -.142, -.107
 1.15,   1.8,   1.0, 0.875, .1569, -.159, -.095,  -0.2, -.094, -.119, -.199, .0481, -.275, -.084, -.196, -.161
 1.15,   1.8,  0.75, 0.625, .0084, -.068, .0303, -.085, -.026, -.066, -.089, .0397, -.066, .0256, -0.08, .0481
 1.15,   1.8,   0.5, .6875, .0203, -.088, -.054, -.066, -.078, -.014, -.006, .0317, -.087, 0.014, -.022, -.053
 1.15,   1.8,   0.5, .8125, -.015, -.201, .0502, -.182, -.091, -.081, -.153, .1301, -.121, .0874, -.148, -.174
 1.15,   1.8, .6875, 0.625, .0219, -.117, -.026, -.209, -.084, -.097, -.155, 0.091, -.064, -.019, -.139, -.079
 1.15,   1.8, .5625, 0.875, -.104, -.167, -.083, -.241, -.108, -.169, -.212, .1327, -.248, -.062, -.251, -.202
 1.15,   1.8, .4375, .5625, .0464, -.133, .0688, -.054, -.047, -.125, -.092, -.017, -.126, .0917,  -0.1, -0.22
 1.15,   1.8, .8125,   0.5, .0224, -.132, -.029, -.171, -.101, -.182, -.187, .0189, -.148, -.106, -.181, -.027
 1.15,   1.8, .4375, 0.625, -.016, -.082, .0258, -.115, -.001, -.158, -.225, .0665, -.155, -.067, -.193, -.191
 1.15,   1.8, .9375,  0.75, .0852, -.175, -.043, -.117, -0.07, -.075, -.224, .1224, -0.21, -0.05, -.168, -.113
 1.15,   1.8,  0.75, 0.875, .0545, -0.19, -.045, -.139, -.101, -.155, -.199, .1334, -.238, -.061, -.227, -.165
 1.15,   1.8,  0.75, .6875, .0506, -.081, -.008, -.141, -.039, -.079, -.086, .0521, -.148, -.074, -.049, -.057
 1.15,   1.8, .6875, .9375, -.027, -.159, -.136, -.172, -.124, -.133, -.163, .1495, -.211, -.036, -.103, -.117
 1.15,   1.8,  0.75,  0.75, .0645, -.183, .0916, -.135, -.186, -.139, -.289, .0752, -.186, -.071, -.173, -.109
 1.15,   1.8,  0.75, .8125, .1085, -.167, -.082, -.201, -.024, -.243, -.181, -.015, -0.26, -0.09, -.235, -.075
 1.15,   1.8, 0.625, .9375, -.023, -.132, -.008, -.143, -.098, -.141, -.237, .0677, -.212, -.178, -.259, -.202
 1.15,   1.8, .5625, 0.875, -.066, -.132, -.051, -.121, -.122, -.132, -.175, .2001, -.187, -.074, -.129, -.046
 1.15,   1.8, .8125, 0.625, .1051, -.096, -.073, -.089, -.037, -.091, -.182, .0861, -.104, -.079, -.129, -.086
 1.15,   1.8, .8125, .5625, .0774, -.058, -.041, -.081, -.096, -.107, -.198, .0687, -.109, -.035, -.039, -.054
 1.15,   1.8, .8125, .5625, .0742, -.063, -.094, -.223, -.122, -.155, -.137, -0.04, -.183, -.003, -.136, -.216
 1.15,   1.8,  0.75, 0.875, .0775, -.129, .0461, -.191, -.053, -.134, -.182, .0656, -.194, -.055, -.123, -.098
 1.15,   1.8, .6875,  0.75, -.072, -.145, .0446, -0.08, -.014, -.134, -.175, .0926, -.156, -.037, -.134, -.133
 1.15,   1.8,  0.75, .4375, 0.037,  -0.1, .0105, -.126, -.106, -.052, -.185, .0864, -.122, -.126, -0.11, .0637
 1.15,   1.8, .6875, .9375, -.029, -.157, .0599, -.178, .0459, -.148, -.259, .1397, -.103, -.093, -.153, -.066
 1.15,   1.8, .6875, 0.625, .0481, -.214, .0511, -.087, -.023, -.127, -.135, .0164, -.224, -.009, -.138, -.099
 1.15,   1.8, .5625, .9375, -.016, -.164, -.002, -.088, -.025, -0.11, -.158, .0089, -.046, -.015, -.126, -.028
 1.15,   1.8,  0.75,   0.5, .0422, -.083, -.026, -.043, -.041, -.118, -.118, -.063, -.064, .0545, -.151, -0.02
 1.15,   1.8, 0.625, 0.625, .0952,  -0.2, -.005, -.193, -.156, -.243, -.154, .0293, -.276, .0291, -.291, -.014
 1.15,   1.8, .5625,  0.75, .0055, -.139, .0209, -.152, .0086, -0.04, -.112, -.011, -.084, .0288, -.089, -.131
 1.15,   1.8, .8125, 0.625, .0392, -.098, .0644, -.165, -.072, -.128, -.248, .0497, -.123, -.027, -.263, -.144
 1.15,   1.8, .8125, 0.625, .0361, -.107, -.026, -.077, -.037, -.109, -.163, 0.096, -.068, .0633, -.219, .0318
 1.15,   1.8,  0.75, .6875, .0415, -.088, -.013, -.126, -0.05, -.093, -.138, .0396, -.109, .0504, -.049, -0.06
 1.15,   1.8, .4375,   0.5, -.017, -.139, -.048, -.197, .0045, -.088, -.242, .0836, -0.21, -.052, -.143, -.126
 1.15,   1.8, .6875,  0.75, .0832, -.081, -.025, -.221, -.051, -.169, -.181, .1755, -0.27, -.163, -.261, -.203
 1.15,   1.8, 0.625, 0.625, .0711, -.126, -.007, -.144, .0002, -.074, -.114, .0256, -.168,  -0.1, -.073, .0438
 1.15,   1.8,  0.75, .4375, 0.059, -.104, -.043, -.227, -.117, -.183, -.294, -.029, -.239, .0328, -.157, -.058
 1.15,   1.8, .8125, .6875, .0889, -.086, -0.02, -.118, -.003, -0.11, -.102, .0405, -.113, -.062, -.159, -0.07
 1.15,   1.8,   0.5, .6875, -.002, -.117, -.055, -.141, .0024, -.081, -.136, .0096, -.189, -.037, -.074, -.047
 1.15,   1.8,  0.75, .8125, .0411, -.177, -.033, -.213, -.059, -.144, -.193, .1087, -.088, -.081, -.161, -.157
 1.15,   1.8, 0.625, .6875, .0306, -.043, .0167, -.044, .0043, -.078, 0.011, .1021, -0.15, .0687, -.133, -.005
 1.15,   1.8, .8125, .6875, .0439, -.142, .0032, -.098, -.055, -.141, -.169, .0509, -.107, -.028, -.233, -.141
 1.15,   1.8, 0.625,  0.75, -.035, -.134, .0298, -.183, -.008, -.065, -.193, 0.093, -0.13, .0699, -.244, -.171
 1.15,   1.8, 0.625,  0.75, -.032, -.129, .0019, -.068, -.046, -.084, -0.25, .0375, -.094, .0388, -0.14, -.083
 1.15,   1.8,  0.75, .8125, -.008, -.165, -0.16, -.209, -.146, -.159, -.185, .0527, -.321, -.162, -.185, -.033
 1.15,   1.8, 0.875, .6875, .0441, -.164, -.058, -.119, -.072, -.106, -.163, -.069, -.103, -.075, .0046, -.126
 1.15,   1.8, 0.625, 0.625, .0171, -0.16, -.025, -.022, -.111, -.075, -.244, 0.051, -0.17, 0.028, -.177, -.152
 1.15,   1.8, 0.625,   0.5, -.044, -.125, -.017, -.124, .0091, -.141, -0.21, -.056, -.114, .0057, -.056, .0714
 1.15,   1.8, 0.875, 0.875, 0.094, -0.21, -.024, -.156, -.212, -.227, -.263, .0863, -.172, .0133, -.203, -.258
 1.15,   1.8, .5625,  0.75, -.021, -.127, -.079, -.085, -.058, -.059, -.082, .0305, -.188, .0638, -.075, -.031
 1.15,   1.8, 0.875, .8125, -.042, -0.15, .0045, -.148, -.097, -.237,  -0.2, 0.063, -.135, -.051, -.195, -.162
 1.15,   1.8,  0.75,   1.0, .1144, -.185, -.021, -.176, -.106, -.186, -.198, .1904, -.245, -.155, -.214, -.265
 1.15,   1.8, .6875, .6875, .0171, -.083, .0298, -.044, -.036, -.066,  -0.1, -.008, -.036, -.077, -.133, -.102
 1.15,   1.8, 0.625, .8125, .1025, -.131, .0738, -.067, -.084, -.121, -.166, .0928, -0.16, -.006, -.236, -.013
 1.15,   1.8, 0.375, 0.875, .0489, -.191, -.009, -.034, -.008, -.107, -.101, .0155, -0.12, -.019, -.091, -.116
 1.15,   1.8, .6875, 0.375, .0138, -.113, -.056, -.105, -.097, -.134, -0.25, -.047, -.131, .0632, -.244, -.115
 1.15,   1.8, 0.625, 0.875, .0468, -0.23, -.139, -.267, -0.14, -.196, -.137, .0062, -.233, -.294, -.279, -.191
 1.15,   1.8, 0.625, .6875, .0561, -0.13, .0653, -.167, .0078, .0423, -.168, .0411, -0.12, -.093, -.124, .0099
 1.15,   1.8, .5625, 0.625, 0.008, -0.14, -.025, -.098, -.022, -.124, -.177, 0.009, -.035, -.054, -.161, -.112
 1.15,   1.8, .5625, .9375,  -0.0, -.193, .1179, -.151, -.125, -.178, -.225, .2532, -.274, -.051, -.225, -.098
 1.15,   1.8, .8125, 0.875, .0375, -.193, -0.02, -.071, -.031, -.118, -.166, .0461, -.021, .0706, -0.09, -.092
 1.15,   1.8, .5625, 0.625, .0309, -0.15, -0.05, -.139, -.018, -.102, -.171, .0093, -.107, .0482, -.041, -.016
 1.15,   1.8, .6875,   0.5, .0597, -.115, -.075, -.184, -.127, -.127, -.182, -.016, -0.25, .0123, -.214, -.132
 1.15,   1.8,  0.75, 0.625, -.021, -.251, -.035, -.188, -.154, -.149, -.199, .0084, -.228, .0734, -.228, -.058
 1.15,   1.8, 0.625, .9375, .0276, -.179, -.086, -.207, -.068, -.152, -.194, .1397, -.334, -.046, -.182, -.067
 1.15,   1.8, .5625, 0.625, .0175, -.146, -.074, -.149, -.045, -.074, .0163, .0487, -.232, -0.02, -.145, -.094
 1.15,   1.8,  0.75, .6875, .0982, -.156, .0072, -.139, -.077, -.174, -0.23, -.065, -.188,  -0.1, -.262, -.082
 1.15,   1.8, .3125, .8125, -.027, -.128, .0336, -.103, -.022, -.097, -.051, .1037, -.097, -.091, -.061, -.016
 1.15,   1.8, 0.875, .6875, -.005, -.182, .0519, -.172, -.084, -.248, -.268, -.065, -.251, -.053, -.184, -.205
 1.15,   1.8, .6875, .6875, .0824, -.078, -.003, -0.09, -.057, -.121, -.089, .0407, -.138, -.024, -.133, .0013
 1.15,   1.8, .5625, 0.625, .0006, -.023, .0083, -.049, .0139, -.014, -.023, -.029, -.101, .0838, -.079, -0.06
 1.15,   1.8, 0.375,   0.5, .0565, -.042, -0.02, -.052, .0224, -.077, -.066, 0.011, -.055, .0813, -.038, .0057
 1.15,   1.8, .9375,   0.5, .0952, -.088, -.047, -.179, -.154, -.168, -.193, .0091, -.257, .0159, -.199, -.208
 1.15,   1.8, .8125, 0.625, 0.023, -.086, .0219, -.086, -.005, -0.12, -.161, -.043, -.116, .0286, -.156, -.043
 1.15,   1.8, 0.875, .9375, .1352, -.108, -.012, -.178, .0493, -.145, -0.22, .1666, -0.17, -.156,  -0.2, -.077
 1.15,   1.8,  0.75, .6875, .0577, -.091, .0687, -0.07, -.118, -.061, -.062, -.109, -.107, 0.026, -.102, -.137
 1.15,   1.8, 0.625,  0.75, 0.024, -.116, .0117, -.116, .0566, -.063, -.128, 0.107, -.077, -.086, -.184, -.034
 1.15,   1.8, .4375, 0.875, -.066, -.126, -.021, -.109, -.035, -.117,  -0.1, .1206, -.142, -.089, -.191, .0425
 1.15,   1.8, .6875, .9375, .0205, -.127, .0537, -.103, -.114, -.118, -.166, .1407, -.142, -.071, -.155, .0021
 1.15,   1.8, .6875,  0.75, -.082, -.023, .0179, -0.13, -.012, -.112, -.229, .0712,  -0.2, 0.014, -0.15, -.108
 1.15,   1.8,  0.75, .9375, .0133, -.118, -.049, -.111, .0146, -.126, -.165, .0512, -0.18, -.095, -.113, -.012
 1.15,   1.8, .8125,   0.5, .0893, -.126, -.059, -0.14, -.028, -.106, -.112, .0644, -0.12, -.124, -.059, -.108
 1.15,   1.8, 0.875, .5625, .0508, -0.13, -.108, -.073, -.093, -.121, -.193, -.057, -.174, -.026, -.244, -0.05
 1.15,   1.8,   0.5, .8125, -.018, -.099, -.017, -.129, -.009, -.056, -.182, .1061, -.195, -.079, -.142, -.063
 1.15,   1.8, .5625,  0.75, .0022, -.131, .0857, -.207, -.004, -.206, -.257, .0325, -.254, -.073, -.192, -0.25
 1.15,   1.8,  0.75, 0.875, .0841, -.164, -.031, -.093, -.024, -.095, -.149, .0318, -.147, -.085, -.236, -.088
 1.15,   1.8, .4375, .4375, .0389, -.063, .0033, -.037, .0083,  -0.1, -.092, .0071, -.036, -.032, -.097, -.028
 1.15,   1.8,  0.75, .4375, .0483, -0.15, .0284, -0.14, -.079, -.102, -.146, .0269, -.108, -.074, -.136, -.091
 1.15,   1.8, .8125, .9375, .0436, -.107, .0143, -.185, .0087, -.115, -.206, 0.086, -.149, -.037, -.027, -.056
 1.15,   1.8,  0.75, .6875, -.007, -0.12, .0421, -.163, -.123, -0.16, -0.33, .0713, -.071, .0526, -.215, -.082
 1.15,   1.8, .6875, 0.875, .0405, -.007, .0014, -.066, -.012, -.088, -.055, .1043, -.136, -.029, -.068, -0.04
 1.15,   1.8, 0.875, .8125, .0217, -.137, -.037, -0.12, -0.05, -.118, -.133, 0.105, -.059, -.022, -.159, -.113
 1.15,   1.8, 0.375, .6875, -.004, -.128, 0.016, -.078, -.059, -.115, -.118, .0321, -.191, -.023, -.089, -.068
 1.15,   1.8,   0.5, .8125, -.045, -.144, -.012, -.119, -.068, -.138, -.231, .0277, -.237, -.134, -0.25, -.191
 1.15,   1.8,   0.5, .5625, .0275, -.066, .0089, -.058, -.014, -.034, -.138, .0637, -.134, .0347, -.043, -.009
 1.15,   1.8, .9375, .8125, .0791, -.194, -.184, -.118, -.157, -.225, -.206, .0277, -0.28, -.055, -.248, -.211
 1.15,   1.8, 0.375,  0.75, .0567, -.086, -.015, -.062, .0212, -.097, -0.14, .0057, -.183, -.067, -.154, -.016
 1.15,   1.8,   0.5, .8125, .0198, -0.15, -.034, -.103, -.024, -.106, -.154, .0982, -.161, -.052, -.231, -0.03
 1.15,   1.8, .8125, .6875, .0306, -.121, .0414, -.126, .0025, -.077, -.194, -.004, -.195, -.133, -.084, .0634
 1.15,   1.8, 0.625, .5625, .0451, -.142, .0246, -.078, -.057, -.157, -.214, -.024, -.137, -.001, -.079, -.047
 1.15,   1.8, .5625,  0.75, 0.004,  -0.1, -.007, -.178, -.082, -.123, -.063, .0704, -.127, .0042, -.123, -.054
 1.15,   1.8, .6875, .5625, .0135, -.036, -.071, -.122, -.089, -.177, -.164, .1032, -.205, -.029, -0.08, -.067
 1.15,   1.8, .5625, .8125, .0178, -.042, -.073, -.153, -.099, -.052, -.164, .1113, -.128, -.099, -.171, -.045
 1.15,   1.8, 0.625, .8125, .0088, -0.15, -.016, -0.12, -0.05, -0.08, -.224, .0279, -.172, -.121, -.124, -.176
 1.15,   1.8,  0.75, 0.625, .0018, -.043, .0032, -.136, -.063, -.055, -.119, .1228, -0.14, .0184, -0.17, -.067
 1.15,   1.8, .8125,  0.75, -.017, -0.19, 0.003, -.118, .0359, -.107, -.151, -.087, -.078, .0026, -.063, -.018
 1.15,   1.8, .6875, .4375, .0473, -.108, -.043, -.097, -.057, -.042, -.091, -.025, -.133, .0383, -.166, .1269
 1.15,   1.8, .5625,  0.75, .0655, -.142, .0933, -.091, -.045, -.054, -0.09, .0807, -.212, -.042, -0.14, -.083
 1.15,   1.8,   0.5, .8125, .0097, -.086, .0258, -.142, -.041, -.126, -.138, .1301, -.141, -.005, -.168, -.059
 1.15,   1.8, .5625, .8125, .0968, -.059, -.061, -.101, -.027, -.144, -0.12, .0399, -.126, -.037, -.194, -.124
 1.15,   1.8,   0.5,   0.5, .0227, -.145, .0136, -.086, -.078, -0.14, -.065, -.028, -.085, .0702, -.181, -.066
 1.15,   1.8,  0.75, 0.625, .0389, -.042, -.044, -.006, -.026, -.094, -.171, .0882, -.137, -.011, -.051, -.012
 1.15,   1.8, 0.625, .5625, .0239, -0.15, -.087, -.126, -.069, -.162, -.208, 0.054, -.152, -.019, -.156, -.159
 1.15,   1.8, .6875,   0.5, -.015, -.068, -0.04, -.049, -.059, -.038, -.056, .0139, -.054, .0179, -.018, -.046
 1.15,   1.8,  0.75,  0.75, .0339, -.185, .0239, -.158, -0.06, -.101, -.147, .0519, -.279, -.052, -.224, -.107
 1.15,   1.8,  0.75,   1.0, -.071, -.217, -0.07, -.214, -0.16, -0.32, -.183, .1684, -.318, -.121, -.259, -0.23
 1.15,   1.8, .9375, .8125, .0562, -.154, 0.006, -.219, -.118, -.152, -.261, .1299, -.129, -.142, -.171, -.169
 1.15,   1.8, 0.625,  0.75, -.024, -0.07, .0036, -.144, -.061, -.056, -.255, 0.147, -.198, .0665, -.277, -.031
 1.15,   1.8, .4375, .8125, -.058, -.196, -.068, -0.18, -.147, -.292, -.245, .1106, -.284, -.086, -.242, -.166
 1.15,   1.8, 0.625,  0.75, .0327,  -0.1, .0616, -.099, -.095, -.095, -.216, -.021, -.178, -.052, -0.09, -.153
 1.15,   1.8, .5625,   0.5, .0147, -.024, .0314, -.029, .0007, -0.04, -.066, -.046, -.134, -.085,  -0.1, -.056
 1.15,   1.8, 0.625, .5625, .0512, -.098, -.058, -.166, -.095, -.106, -.122, .0659, -.195, .0201, -.153, -.127
 1.15,   1.8, 0.375,  0.75, -.022, -.117, .0198, -.055, -.001, -.112, -.093, .1278, -.164, -.077, -.183,  -0.1
 1.15,  1.85, 0.625, .5625, .0167, -0.08, -.028, -.068, .0131, -.033, -0.07, .0861, .0141, .0512, -.015, .0035
 1.15,  1.85, 0.625, .6875, .0333, -.163, .0509, -.091, -.034, -.076, -.137, 0.137, -.173, -.095, -.181, -.173
 1.15,  1.85, 0.625, .9375, .0695, -.133, .0583, -0.09, -0.11, -.186, -.189, .1175, -.212, .0707, -.241, -.097
 1.15,  1.85, 0.625, 0.625, .0831, -.099,  0.02,  -0.1, .0374, -.089, -.131, .0208, -0.06, .0956, -.074, -.093
 1.15,  1.85, 0.875, 0.875, .1079, -.221, -.051, -.224, -.086, -.107, -.261, .0295, -.235, -.155, -.115, -.086
 1.15,  1.85, .8125,  0.75, .0394, -.227, .0391,  -0.2, -.234, -.221, -.309, .0112, -.316, .0492, -.244, -.307
 1.15,  1.85, 0.625, 0.625, 0.018, -0.14, -.089, -.177, -.112, -.022, -.117, .0683, -0.07, -.025, -.144, .0451
 1.15,  1.85, .4375, .8125, -.056, -.124, .0926, -.003, -.043, -.111, -.147, .0776, -.105, .0064, -0.12, -0.02
 1.15,  1.85, .8125, 0.375, .0114, -.085, .0069, -.064, -.089, -0.04, -.108, .0047, -0.09, .0169, -.054, 0.033
 1.15,  1.85, 0.625,   0.5, .1307, -.118, -.099, -.208, -.067, -.136, -.205, -.107, -.072, -.001, -.216, -.062
 1.15,  1.85, 0.625,   0.5, .0298, -.066, -.063, -.078, .0137, -.011, -.055, -.022, -.057, -.032, -.056, -0.03
 1.15,  1.85, 0.625,  0.75, -.039, -.162, -.106, -.208, -0.13, -.093, -.221, .0822, -0.12, -.207, -.252, -.225
 1.15,  1.85,  0.75,  0.75, .1607,  -0.2, -.157, -0.17, -0.12, -.174, -.145, .0425, -.368, -.059, -.141, -.082
 1.15,  1.85,  0.75, 0.625, .0156, -.105, .0125, -.085, .0103, -.038, -.037, .0486, -.089, -.116, -.057, -.035
 1.15,  1.85,  0.75, .6875, -.009, -.139, .0398, -0.07, -.053, -.006, -0.19, .0476, -.073, .0401, -.073, -.073
 1.15,  1.85, 0.875,  0.75, .0326, -.177, -.065, -.116, -.029, -.141, -.193, .1127, -.201, .0533, -.133, -.079
 1.15,  1.85, .6875, 0.625, 0.015, -.062, 0.011, -.073, 0.011, -.105, -.155, -.027, -.204,  0.05, -.109,  -0.1
 1.15,  1.85, 0.625, 0.875, -.015, -.182, -.019, -.149, -.066, -.135,  -0.2, .0519, -.206, .0115, -.165, -.126
 1.15,  1.85,   0.5,  0.75, .0601, -.185, -.008, .0012, -.061, -.132, -.163, -0.01, -.198, .0142, -.203, -.213
 1.15,  1.85, .5625,  0.75, -.065, -.142, -.002, -.171, -.038, -.094, -.203, .0919, -.127, -.081, -.136, -.034
 1.15,  1.85, .5625,   0.5, .0504, -.071, .0454, -0.06, -.029, -.093, -.137, .0406, -.023, 0.007, -.137, -.119
 1.15,  1.85,  0.75, 0.875, -.004, -.064, .0076, -.106, .0113, -.056,  -0.1, -.008, -.061, -0.01, -.033, -.073
 1.15,  1.85, 0.875,   0.5, .0219, -.049, -.043, -.124, -.077, -.146, -.153, -0.01, -.171, .0421, -.074, -0.18
 1.15,  1.85, .8125, 0.875, .0087, -.185, -.111, -.192, -.127, -.148, -0.27, -.037, -.318, -.068, -.254, -.091
 1.15,  1.85,  0.75, .8125, -.003, -.131, -.074, -.044, .0026, -.062, -.129, .0785, -0.08, .0297, -.125, -.085
 1.15,  1.85, .6875,   0.5, .0013, -0.11, -.039, -0.15, -.119, -.144, -.203, -.095, -.205, -.074, -.215, -.138
 1.15,  1.85, .5625, .4375, -.022, -.139, .0607, -.119, -.023, -.062, -.173, 0.115, -.103, -.018, -.128, .0002
 1.15,  1.85, .8125, .5625, .0399, -.097, -.016, -.145, -.064, -.047, -.184, -.104, -.022, -.021, -.017, -.018
 1.15,  1.85, 0.625, 0.625, -0.01, -.105, -.023, -.139, .0061, -.136, -.189, .1103, -.203, -.056, -.107, .0661
 1.15,  1.85, .5625,  0.75, .0174, -0.08, .0147, -.139, -.058, -.094, -.091, .0577, -.067, -.076, -.254, -.114
 1.15,  1.85, 0.625, .5625, 0.023, -.234, -0.08, -.151, -.091, -.239, -.258, -.011, -.237, .1377, -.243, -.143
 1.15,  1.85, .6875, .4375, -.016, -.107, -.007, -.126, -.088, -0.09, -.175, .1042, -.066, -.042,  -0.1, -0.05
 1.15,  1.85,  0.75,  0.75, .0206, -.095, .0114, -.098, -.031, -.047, -.152, .0333, -.175, 0.003, -.194, 0.022
 1.15,  1.85, 0.625,  0.75, -0.11, -0.15, .0783, -.124, -.135, -.088, -.244, -.002, -.132, -0.06, -.083, -0.04
 1.15,  1.85, 0.625, .8125, .0164, -.067, -.056, -.192, -.086, -.091, -.155, .1349, -.201, -.051, -.187, -.074
 1.15,  1.85, 0.625, .4375, -.063, -.119, -.047, -.066, -.064, -.132, -.127, .0327, -.037, .1209, -.219, -.059
 1.15,  1.85, .3125,  0.75, -.022, -.109, -.045, -0.06, -0.08, -.114, -.118, .1137, -.125, -.084, -.109, -.052
 1.15,  1.85, 0.875,   0.5, .1256, -.213, -.007, -.184, -.119, -.189, -.281, -.002, -.352, .0532, -.247, .0149
 1.15,  1.85, .8125,  0.75, .0918, -.226, -.081, -.136, -.046, -.226, -.294, .0172, -.233, -.006, -.294, -.242
 1.15,  1.85, 0.875, 0.875, .1667, -.162, -.057, -.181, -.128, -.196, -.235, 0.004, -.309, -.047, -.151, -.087
 1.15,  1.85, .6875,   0.5, -.027, -0.14, -.058, -.156, -.071, -.054, -.234, -.041, -.143, -.034, -.167, -.123
 1.15,  1.85,   0.5,  0.75, -.052, -.189, .0219, -.171, -.073, -0.14, -.189, .0011, -.219, -.165, -.211, -.104
 1.15,  1.85, .4375, .6875, .0357, -.085, -.037, -.026, -.008, -.049, -.105, .0523, -0.09, 0.002, -.139, .0007
 1.15,  1.85, 0.625, 0.625, .0179, -.115, -.043, -.118, -.103, -.195, -.142, .0055, -0.25, -.059, -.264, -0.04
 1.15,  1.85, .8125, .5625, .0386, -.044, .0033, -.088, -.017, -.036, -.078, -.044, -.023, 0.069, -.059, -0.04
 1.15,  1.85, .6875,  0.75, .0287, -.152, -.021, -.153, -.075, -.211, -.271, .0766, -.193, -.034, -.187, -.226
 1.15,  1.85, .5625,  0.75, .0558, -.056, .0102, -.025, -.032, -.033, -0.14, .0933, -.098, -.048, -.075, -.055
 1.15,  1.85,   0.5,   0.5, .0002, -.063, .0107, -.037, -.051, -.017, -.094, 0.011, -0.07, .0675, -.058, .0836
 1.15,  1.85, 0.875, .6875, .0315, -.098, -.086, -.188, -.067, -.144, -.256, .0007, -.203, -.066, -.129, -.074
 1.15,  1.85, .6875, .5625, -.039, -.198, -.015, -.114, .0017, -.107, -.248, .0282, -.137, -.037, -.122, -.137
 1.15,  1.85,  0.75, .6875, .0397, -.129, .0514, -0.07, -.131, -0.09, -.219, -.004, -.144, -.026,  -0.2, .0279
 1.15,  1.85,  0.75,   0.5, .0103, -.067, -.043, -.066, -.057, -.028, -.092, .0005, -.095, -.017, -.077, -.054
 1.15,  1.85, .8125, 0.375, .1036, -.076, -.085, -.107, -0.05, -.156, -.141, -.076, -.104, -.017, -.156, -.029
 1.15,  1.85, .6875,   0.5, .0072, -0.16, -.059, -.163, .0024, -.128, -.203, -.079, -.087, .0221, -.086, -.143
 1.15,  1.85, .6875, .4375, -.004, -.127, -.032, -.103, -.066, -0.12, -.115, .0518, -.213, .0419, -.089, .0918
 1.15,  1.85, 0.625, .5625, -.017, -0.05, 0.027, -.038, -0.03, -.056, -.067, .0007, -.078, .0565, -.034, -.046
 1.15,  1.85, .9375, .4375, 0.102, -.069, -.062, -.197, -.069,  -0.1, -.233, -.054, -.176, 0.033, -.116, .1571
 1.15,  1.85, .5625,   0.5, .0676, -.173, .0359, -.019, -.054, -.043, -.163, -.108, -0.16, -.037, -.068, .0013
 1.15,  1.85,   0.5, .6875, -.019, -0.05, .0223, -.048, .0345, -.011, -.067, .0436, -.103, -.077, -.025, .0007
 1.15,  1.85,  0.75, 0.625, 0.033, -.141, -.005, -.134, -.141, -.123, -.197, -.074, -.191, -.046, -.121, -.075
 1.15,  1.85, .6875,   0.5, .0102, -0.09, -.135, -0.13, -.026, -.075, -0.17, .0347, -.201, -.162, -0.18, .0367
 1.15,  1.85, .4375, 0.875, -.024, -.148, -.026, -.176, -.125, -0.22, -.177, .0135, -.296, -.125, -.249, -.148
 1.15,  1.85, 0.625, .4375, .0022, -.186, -.002, -.091, -.044, -.192, -.159, -.053, -0.14, .0544, -.147, -.096
 1.15,  1.85,   0.5, 0.625, -.048, -.159, .0014, -.119, -.067, -.099, -.219, -.013, -.184, .0085, -.237, -0.09
 1.15,  1.85, 0.625, .6875, .0528, -.159, -.016, -.141, -.071, -.274, -.261, 0.099, -0.19, .0205, -.182, -.207
 1.15,  1.85, .5625, .6875, -.032, -.152, .0272, -.114, .0122,  -0.1, -.195, 0.026, -.185, -.182, -.063, -.023
 1.15,  1.85, .5625, 0.875, -.008, -.152, .0309, -.121, -.073, -.111, -.201, .0614, -.151, -.097, -.146, -.026
 1.15,  1.85, .6875, .8125, -0.02, -.192, .0027, -.181, -.052, -.114, -.173, .0778, -.139, .0565, -.168, -0.08
 1.15,  1.85,   0.5, .9375, -.028, -.139, -.021, -.166, -.038, -.085, -.108, .1064, -.127, -.127, -.156, -.019
 1.15,  1.85, .8125, 0.625, .0387, -.126, -.029, -0.16, -.047, -.118, -.158, -.085, -.161,  -0.1, -.137, -.091
 1.15,  1.85, 0.625, .6875, .0963, -.181, .0238, -.231, -.046, -.187, -.259, -.074, -.249, -.177, -.275, -.034
 1.15,  1.85, .6875, .8125, .0386, -.217, 0.036, -.206, -.082, -.159, -.211, .0637, -.235, -.139, -.252, -.107
 1.15,  1.85, .8125, .6875, .0987, -.163, -.092, -.209, -.088, -.195, -.155, .0866, -.246, -0.05, -.181, .0079
