D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.5,  0.85, .8125,  0.75, .0639, -.206, .0141, -.111, -.065, -.003, -.292, -.024, -.217, -.025, -.164, .0116
  0.5,  0.85, .5625, 0.625, .0461, -0.17, .0068, -.163, -.008, -.088, -.228, -.125, -.216, -0.05, -.183, .0407
  0.5,  0.85, .6875, .5625, -.012, -.156, -.031, -.147, -.134, -.201, -.218, .0333, -.283, .0043, -.242, -0.14
  0.5,  0.85, 0.875, .9375, .0811, -.122, .0197, -.086, -.036, -.051, -.212, .0122, -.241, -.094, -0.19, -.126
  0.5,  0.85, .4375, 0.875, 0.055, -.037, .0685, -0.13, .0436, -.165, -.122, .1056, -.188, -.144, -.249, -.158
  0.5,  0.85, .4375, .5625, -.026, -.109, -.033, -.109, -.028, -.111, -.077, -.003, -.181, -.114, -.003, -.015
  0.5,  0.85, .6875, .8125, -.074, -.175, -.013, -.171, -.063, -.134, -.234, -.006, -.197, -.177, -.284, -.146
  0.5,  0.85, .6875, .5625, .0109, -.076, -.035, -.134, -.128, -.122, -.222, -.083, -.138, -.049, -.175, -.042
  0.5,  0.85, 0.625, .9375, .0274, -0.11, .0538, -.228, -.066, -.127, -.164, .1427, -.262, -.016, -.141, -.032
  0.5,  0.85, .6875, .8125, .0686, -0.24, -.038, -.149, -.198, -.135, -.332, .2226, -.074, -.135, -.304, -.109
  0.5,  0.85,   0.5,  0.75, .0303, -.062, .0111, -.036, -.019, -.024, -.046, .1067, -.185, .0479, -.069, -.026
  0.5,  0.85, .6875, 0.875, .0702, -.115, .0211, -.219, -.071, -0.19, -.113, .1162, -.147, -.165, -.284, -.156
  0.5,  0.85, .6875, 0.625, .0864, -.094, -.061, -.199, -.015, -.088, -.137, .0491, -.179, .0193, -.057, .0706
  0.5,  0.85, .6875, .8125, .0406, -.097, .0631, -.037, -.047, -.114, -.161, .0541, -.218, .1275, -0.22, -.148
  0.5,  0.85, .6875, .8125, .0154, -.125, .0742, -.059, .0254, -.052, -.106, -.037, -.157, -0.02, -.168, -.086
  0.5,  0.85,  0.75, 0.625, .0615, -.146, .0437, -.126, -.059, -.133, -0.26, -.001, -.134, .1978, -.231, -.081
  0.5,  0.85,  0.75, .6875, .0726, -.188, .0679, -.098, -.184, -.259, -.201, .0527, -.208, -.031, -.281, -.039
  0.5,  0.85, .6875,  0.75, -.011, -.162, -.035, -.237, -.095, -.221, -.218, .0775, -.218, -.158, -.222, -.255
  0.5,  0.85, .8125, 0.875, .0592, -.198, -0.07, -.145, -.047, -.066, -.165, .0802, -0.19, -.065, -.061, -.143
  0.5,  0.85, 0.625, .6875, .0363, -.194, -.066, -.202, -.098, -0.13, -.185, .1458, -.299, -.007, -.175, -0.18
  0.5,  0.85, 0.875, 0.625, 0.041, -.109, -.062, -.141, -.076, -0.18, -.301, -.021, -.255, -0.07, -.163, -.294
  0.5,  0.85, .8125, 0.375, .1017, -.112, -.069, -.231, -.112, -.192, -.222, -.074, -.172, -.038, -.211, -.078
  0.5,  0.85,   0.5, 0.625, -.038, -.131, -.006, -.088, -.073, -.032, -0.14, .0913, -.164, .0262, -.123, -.029
  0.5,  0.85, .6875, .8125, .0225, -.175, .0432, -.223, -.159, -0.16, -.177, 0.053, -.168, .0731, -.242, -.045
  0.5,  0.85, .9375, .3125, .1259, -.169, .0008, -.101, -.043, -.193, -.126, -.182, -0.12, .2432, -0.08, -.125
  0.5,  0.85,  0.75, .9375, .0244, -.085, -.047, -.078, -.058, -.082, -.121, 0.072, -.125, .0293, -.165, -.078
  0.5,  0.85, .8125, .5625, -.028, -.148, -.049, -.156, -.127, -.199, -.272, -.034, -.193, -.103, -.164, -.045
  0.5,  0.85, 0.625, .5625, .0394, -.079, .0233, -.079, .0152, -.034, -.049, .0628, -.126, .0509, -.137, -.052
  0.5,  0.85, .9375,   0.5, .1685, -.157, .0043, -.167, -.159, -.157, -.182, .0773, -.257, .0582, -.177, -.096
  0.5,  0.85, 0.625, .8125, -.015, -.147, -.095, -.202, .0091, -.079, -.191, -.034, -.225, -.052, -.195, -.204
  0.5,  0.85, .6875, 0.375, .0613, -.053, .0007, -.072, -.072, -.018, -.185, .0511, -.137, .0222, -.073, .0375
  0.5,  0.85,   1.0, .6875, 0.023, -.135, .0239, -.127, -.041, -.194, -.227, .1183, -.161, -.053, -.061, .0792
  0.5,  0.85, 0.625, 0.625, .0473, -.103, 0.019, -.158, -.139, -0.08, -.185, .1025, -.106, .0236, -.151, -.206
  0.5,  0.85, .6875, .8125, .0768, -.168, -.058, -.227, -.018, -0.18, -.225, .1751, -.205,  0.02, -.281, -.165
  0.5,  0.85,  0.75, .8125, .0602, -.164, -.099, -.177, -0.08, -.105, -.182, .0565, -0.17, -.091, -.243, -.239
  0.5,  0.85, .6875, .8125, -0.02, -.171, -0.01, -.273, -.244, -.345, -.267, .1006, -.318, -.075, -.404, -.274
  0.5,  0.85, .8125, .9375, .0759, -.107, -.145, -0.25, -.081, -.191, -.141, .1959, -.276, -.012, -.257, -.066
  0.5,  0.85, 0.875, .8125, -.065, -.135, -.087, -.203, -.073, -.145, -.201, .0611, -.098, -.058, -.132, -.093
  0.5,  0.85, .5625, .9375, .0801, -.119, .0436, -.189, -.077, -.069, -0.23, .0273, -.165, -.195, -.157, -.093
  0.5,  0.85, 0.875, 0.875, .0302, -.147, -.068, -.181, -.016, -.051, -.327, .1277, -.166, .0401, -.221, .0121
  0.5,  0.85,  0.75, .6875, .0267, -.178, .0471, -.112, -.148, -.201, -.187, -.086, -.316, -0.08, -0.14, -.175
  0.5,  0.85, .5625, .6875, .0746, -.109,  0.04, -.108, -.035, -.086, -.137, 0.081, .0187,  0.04, -.081, -.074
  0.5,  0.85, 0.625,   0.5, -0.01, -.029, -.007, -.097, -.029, -.048, -.094, .0047, -.046, .0238, -.138, -.082
  0.5,  0.85,   0.5, 0.875, -.014, -.186, -.054, -.171, -.099, -.198, -0.27, .1235, -.271, -.227, -.124, -.197
  0.5,  0.85, .5625, 0.875, -.023, -0.15, .0029, -.074, -.034, -.116, -.192, .1842, -.251, -.102, -.083, -.068
  0.5,  0.85,  0.75, 0.625, .1282, -.188, .0615, -.134, -.092, -.131, -.182, .0339, -.168, .0422, -.066, -.122
  0.5,  0.85, .5625, .6875, .0454, -.156, -.079, -.142, -.146, -.158, -.183, .0149, -.285, -.092, -.394, -.127
  0.5,  0.85, .9375, .8125, .1833, -.187, -.051, -.164, -.167, -.201, -.128, .0774, -.252, -.127, -.204, -.051
  0.5,  0.85, .8125, 0.625, .1272, -.168, -.025, -.221, -.347, -.244, -.241, -.025, -.202, -.061, -.359, -.261
  0.5,  0.85, .8125, .8125, .0737, -.179, -.021, -.112, -.018, -.075, -.181, .0603, -.178, -.082, -.154, -.078
  0.5,  0.85, 0.875, .6875, -.047, -.178, -.089, -.227, -0.26, -.234, -.224, .0918, -.267, .1608, -.352, -.331
  0.5,  0.85,   0.5, .6875, .0821, -.046, -.025, -.075, -.028, -.004, -.071, .0746, -0.06, -.014, -.013, -.055
  0.5,  0.85, 0.625, .6875, .0397, -.176, -.135, -.186, -.012, -.183, -.167, -.139, -.239, -.095, -0.16, -.135
  0.5,  0.85, .5625, .9375, .0497, -.182, -.063, -0.13, -.078, -.118, -.243, .1083, -.159, .0143, -.088, -.162
  0.5,  0.85,  0.75, .6875, .0688, -.107, -0.04, -.134, -.039, -.128, -.214, .0738, -.104, -.039, -.104, .0083
  0.5,  0.85, .6875,   0.5, -.005, -.127, -.041, -.064, -.078, -.139, -.229, -.119, -0.11, -.038, -.264, -.036
  0.5,  0.85, .8125, .6875, .1498, -.081, -.009, -0.14, -.062, -0.19, -0.14, 0.153,  -0.2, -.003, -0.21, -.187
  0.5,  0.85, .8125, .8125, .0272, -.087, -.007, -.141, -.008, -.213, -0.18, .0971, -0.24, -0.08, -.199, -.129
  0.5,  0.85, .6875,  0.75, 0.046,  -0.1, -.011, -.116, -0.09, -.128, -.146, .1336, -.146, -.154, -.219, -.013
  0.5,  0.85, .6875, .8125, .0865, -.101, -.064, -.165, -.037, -.057, -.096, 0.102, -.204, -.077, -.217, -.009
  0.5,  0.85, 0.625, .9375, .0965, -.208, .0618, -.223, -.125, -.274, -.187, .1737, -.297, -.092, -.254, -.227
  0.5,  0.85, 0.625, .9375, -0.06, -0.15, -.021, -.134, -.097, -.127, -.141, .0707, -0.26, 0.098, -.106, -.138
  0.5,  0.85, .5625, .5625, -0.07, -.136, -.019, -.171, -.069, -.099, -.163, .0474, -.095, -.005, -.061, -.159
  0.5,  0.85, .8125, .5625, .0184, -.044, -.106, -.146, -.047, -.151, -.244, .0226, -.148, .0717, -.154, -0.14
  0.5,  0.85, 0.875, .9375, 0.053, -.113, .0397, -.169, -.117, -0.17, -.163, 0.205, -.166, -.125, -.135, -.055
  0.5,  0.85, 0.625, .8125, .0163, -.169, -.043, -.152, -.163, -.132, -.166, .0976, -.168,  -0.0, -.132, -.041
  0.5,  0.85, 0.875, .8125, .1377, -.297, -.049, -.211, -.087, -.226, -.376, .0243, -.272, -.016, -.335, -0.31
  0.5,  0.85, .8125,  0.75, .0038,  -0.1, -.062, -0.13, -.054, -.109, -.175, -.028, -.259, -0.02, -.214, -.055
  0.5,  0.85, 0.875, .6875, .0177, -0.14, -.066, -.211, -.021, -.174, -.251, .1393, -.337, -.132, -.203, -.031
  0.5,  0.85, .8125, .8125, .0773, -.165, -.143, -.325, -.183, -.268, -.199, .1801, -.306, -.175, -.331, -.255
  0.5,  0.85, .8125, .5625, .1645, -.084, .0348, -.152, -0.04, -.217, -.163, -.069, -.038, -.006, -.184, -0.15
  0.5,  0.85, .8125, .6875, .0932, -.111, -0.06, -.145, .0144, .0392, -0.14, .1792, -.212, .0406, -.102, -.047
  0.5,  0.85, .6875, 0.875, .0667, -.193, -.087, -.198, -.119, -.269, -.158, .1894, -.249, .0168, -.251, -.251
  0.5,  0.85, .6875, .6875, -.027, -.123, .0229, -.032, -0.02, -.105, -.232, -.068, -.151, .0669, -0.19, -.097
  0.5,  0.85,   0.5,   0.5, -.041, -.164, .0014, -0.19, .0239, -.098, -.225, -.043, -.206, -.254, -.048, -.032
  0.5,  0.85, .6875, .8125, .0304, -.056, .0022, -.009, -.029, -.033, -0.06, .1627, -.028, -.012, -.102, -.026
  0.5,  0.85, .8125, 0.625, -0.02, -0.21, -.093, -.075, -.079, -.123, -.283, -.109, -.088, -.012, -0.18, -.039
  0.5,  0.85, .8125, .8125, .0575, -.238, -.092, -.179, -0.16, -.227, -.209, 0.054, -.331, -0.23, -.052, -.328
  0.5,  0.85, .6875, .6875, .0988,  -0.1, -.006, -.089, -.018, -.032, -.123, .0682, -.188, -.014, .0236, -.043
  0.5,  0.85, .8125, .6875, .0641, -.188, -.084, -.152, -.128, -0.33, -.244, .0443, -.229, -.087, -.227, -.299
  0.5,  0.85, .5625, 0.625, .0709, -.073, -.032, -.037, -.069, -.092,   0.0, .0237, -.121, -.062, -0.14, -0.08
  0.5,  0.85, .9375, .5625, .0519, -.275, -.036, -.272, -0.11, -.124, -.323, -.031, -.228, -.058, -.335, -0.09
  0.5,  0.85,  0.75,  0.75, .0785, -.103, -.058, -.133, -.094, -.051, -.159, .1509, -.164, -.039, -.141, -.036
  0.5,  0.85,  0.75, .5625, .0408, -.077, .0305, -.105, -.059, -.126, -.031, -.032, -.049, -.072, -.081, .0328
  0.5,  0.85,  0.75,   0.5, .0938, -.163, -.041, -.147, -.038, -.088, -.185, -.048, -.203, -.241, -.105, .0994
  0.5,  0.85, .4375, .5625, -.063, -.055, -.073, -.016, .0223, -.107, -.163, .0058, -.178, -.034, -.028, -.066
  0.5,  0.85, .9375,  0.75, .1359, -0.16, -.035, -.194, -.074, -.231, -.222, -.116, -.311, -.075, -.237, -0.13
  0.5,  0.85, 0.875, 0.875, .0499, -.175, -.103, -.082, -.053, -0.22, -.131, .1316, -.108, .0606, -.092, -.122
  0.5,  0.85, .6875, .3125, .0342, -0.07, 0.082, -.164, -.078, -0.17, -.124, -.054, -.165, .0677, -0.09, -.121
  0.5,  0.85,   0.5, .5625, -.007, -.073, -.093, -.018, .0351, -.047, -.137, .0136, -.079, .0241, -.137, .1064
  0.5,  0.85, .4375,  0.75, .0398, -.138, -.044, -.161, -0.21, -.188, -.172, .0494, -.161, .0203, -.146, -.095
  0.5,  0.85, .6875, 0.625, .0087, -.139, .0296, -.076, -.042, -0.06, -.133, .0323, -.194, .0748, -0.02, -.131
  0.5,  0.85, 0.875,   0.5, .0841, -.082, .0402, -.087, -.007, -0.08, -.099, .0247, -.173, .1496, .0012, .0549
  0.5,  0.85, .6875, .8125, -0.14, -.248, -.075, -.219, -.088, -.105, -.324, .1461, -.296, -.171, -.151, .0763
  0.5,  0.85,  0.75, .8125, .0563, -0.16, 0.011, -.169, -.025, -.145, -.222, .1327, -.248, -0.06, -.177, -.093
  0.5,  0.85, .6875,  0.75, .0567, -.103, -.046, -.182, -0.03, -.102, -.218, .0026, -.286, -.054, -.222, -.175
  0.5,  0.85,  0.75,  0.75, -.008, -.162, -.002, -.215, -.174, -.107, -.126, .0543,  -0.2, -0.13, -.098, -.215
  0.5,  0.85, .4375,  0.75, -.089, -.294, -.179, -.146, .0317, -.133, -.282, .0679, -.335, -.049, -.217, -.225
  0.5,  0.85, .6875, .8125, -.003, -.101, -.016, -.149, .0741, -.057, -.178, .1114, -0.26, -.166, -.094, -.208
  0.5,  0.85, .9375, 0.875, .0889, -.137, -.112, -.176, -.079, -.162, -.123, .1094, -.146, -.084, -.169, -.159
  0.5,  0.85, .8125, .8125, .1345, -.177, .0295, -.114, -.096, -.044, -.222, -.086, -.198, .0019, -0.26, -.192
  0.5,  0.85, .5625, .5625, -.039, -.053, -.005, -.097, .0179, 0.011, -.181, .0543, -.094, -.033, -.077, -.033
  0.5,  0.85, .5625, 0.625, .0025, -.192, .0457, -.175, -.062, -.183, -.229, .0152,  -0.2, -.058, -.153, -.219
  0.5,   0.9,   0.5, .6875, -.008, -.133, -.011, -.134, 0.031, -.153, -.297, .0411, -.316, -0.04, -.244, -.145
  0.5,   0.9, .3125,  0.75, .0012, -.158, .0033, -.154, .0689, -.031, -.074, .0538, -.215, .0355, -.239, -.246
  0.5,   0.9,  0.75,  0.75, -0.02, -.172, -.143, -.212, -.193, -.152, -.242, .1468, -.304, -.112, -.261, -.011
  0.5,   0.9, .8125, 0.625, .1433, -.195, -.099, -0.27, -.278, -.279, -.274, -0.14, -.354, -.062, -.204, -.219
  0.5,   0.9, .6875, .9375, .0625, -.111, -.181, -.101, -.121, -.165, -.133, .2571, -.254, -.019, -.228, -.193
  0.5,   0.9,  0.75,  0.75, .0138, -.186, -.037, -.211, -.204, -.248, -.318, 0.018, -.303, -.354, -.336, -.361
  0.5,   0.9, 0.625, 0.875, .0893, -.125, -.006, -.216, -.033, -.036, -.148, .1366, -.261, -.127, -.192,  -0.1
  0.5,   0.9, .8125, 0.375, .0018, -.173, -.111, -.172, -.132, -.232, -.292, -.111, -.278, .1044, -.236, -.201
  0.5,   0.9, .8125, .6875, -.037, -.178, .0266, -.128, -.122, -.069, -.192, .0912, -.195, .0809, -.315, -.183
  0.5,   0.9, .8125, 0.625, .0863, -.188, -.009, -.225, -.126, -.118, -.192, .0581, -.278, -.027, -.153, -.073
  0.5,   0.9, 0.625, 0.875, .0349, -.161, -.015, -.111, -.164, -.166, -.239, .1504, -.214, -.192,  -0.2, -.278
  0.5,   0.9, .5625, 0.625, .0317, -.097, .0642, -.136, .0145, -.033, -.099, .0335, -.049, -.015, -0.13, .0411
  0.5,   0.9,  0.75, .8125, .1194, -.224, -0.06, -.172, -.098, -0.17, -.275, .0056, -0.16, -.139, -.324, .0225
  0.5,   0.9,   0.5,  0.75, -.137, -0.23, .0684, -.103, -.132, -0.27, -.247, .1658, -.189, -.011, -.353, -.223
  0.5,   0.9,  0.75, .6875, .0688, -.082, -.075, -.177, -.088, -.099, -.171, .1144, -.184, -.039, -0.13, .0278
  0.5,   0.9, .5625,   0.5, -.023, -.072, -.087, -.161, -.058, -.178, -.192, -.013, -.121, -.024, -.141, -.146
  0.5,   0.9, .8125, 0.875, .1423, -.174, -.054, -0.22, -.049, -.113, -.285, .0382, -0.24, -.138, -.151, -.117
  0.5,   0.9, 0.625,   0.5, .0296, -0.02, .0371, -.068, -.012, -.033, -.234, -.099, -.129, -.062, -.049, .0253
  0.5,   0.9, 0.375, .8125, -.025, -.164, .0224, -.125, -.071, -.104, -.274, .0908, -.123, -.221, -.117, -.047
  0.5,   0.9, .6875, 0.625, -.022, -.242, -.147, -.175, -.084, -.177, -.246, -0.14, -.141, -.057, -.229, -.141
  0.5,   0.9, .5625, .8125, -.003, -.175, -.008, -.122, -.037, -.067, -.241, .0485, -.199, .0537, -.212, -.178
  0.5,   0.9,   0.5, .6875, .0083, -.109, -.032, -.139, -.116, -.163, -.176, .2075, -.123, .0681, -0.27, -0.09
  0.5,   0.9, .8125, 0.625, .0072, -.126, -.056, -.078, -.112, -.115, -.174, .0669, -.115, .0393, -.252, -.085
  0.5,   0.9, 0.625, 0.625, .0056, -.111, .0022, -.057, .0151, -.055, -.148, .0243, -.078, .0013, -.052, -.053
  0.5,   0.9,  0.75, 0.875, 0.027, -.095, -.027, -.089, -.104, -.129, -.099, .0502, -.192, .1114, -0.15, -.088
  0.5,   0.9, .6875, 0.625, .0076, -.099, .0245, -.125, -.027, -.089, -.191, -.038, -.175, .1485, -.198, -.234
  0.5,   0.9, .5625, 0.625, 0.006, -.055, -.019, -.064, -.032, -.073, -.148, -.026, -.145, -.147, -.062, -.056
  0.5,   0.9, 0.875, .5625, .1136, -.103, .0189, -.162, -.062, -.087, -.237, .0182, -.104, -.075, -.229, -.247
  0.5,   0.9, 0.875, .6875, .0903, -.267, -.164, -.217, -.135, -.309, -.305, .0102, -.388, -.213, -.242, -.229
  0.5,   0.9, .4375,  0.75, .0073, -.095, -.028, -.104, .0139, -.122, -.134, .1213, -.142, -.032, -.243, -.151
  0.5,   0.9, .6875, .8125, -.008, -.186, -.036, -.095, -.134, -.141, -.119, .0269, -.227, .0095, -.179, -.165
  0.5,   0.9, .5625, .5625, -.059, -.111, -.071, -.033, -.044, -.018, -.033, -.046, -.188, -.064, -.078, .1238
  0.5,   0.9, 0.625,  0.75, -.066, -.208, -.081, -.175, -0.17, -.104, -.196, .0676, -.259, -.043, -.193, -.146
  0.5,   0.9,  0.75, .8125, .0682, -.098, .0916, -.085, -.056, -.146, -.143, .1214, -.112, -.084, -0.23, -.097
  0.5,   0.9,  0.75,   1.0, -.016, -.159, -.051, -.184, -.115, -.117, -.285, .1398, -.192, -.025, -.231, -.066
  0.5,   0.9,  0.75, 0.875, .0235, -.136, .0017, -.216, -.194, -0.25, -.153, .3711, -.307, -0.08, -.214, -.229
  0.5,   0.9,  0.75, .6875, -.002, -.081, .0143, -.084, .0111, -.041, -.063, .1024, -.123, .0009, -.165, -.032
  0.5,   0.9, .8125, .9375, .0497, -.182, .0335, -.168, -.042, -.196, -.278, .1466, -.318, -.211, -.215, -.008
  0.5,   0.9, .8125, .8125, .0773, -.252, -.019, -.198, -.045, -.198, -.192, 0.009, -.234, -.055, -.251, -.133
  0.5,   0.9, .9375, .6875, .1535, -.193, .0158, -.187, -.074, -0.25, -.139, .0102, -.291, -.079, -.249, -0.19
  0.5,   0.9,  0.75, .6875, .0264, -.131, 0.072, -.207, -.085, -.141, -.241, .0123, -.214, -.163, -.238, -.187
  0.5,   0.9, 0.875, .5625, .1189, -.152, -.082, -.069, 0.011, -.031, -.171, -.082, -.188, .1315, -.146, -.081
  0.5,   0.9,   0.5,  0.75, .0527, -0.16, -.099, -.189, -.009, -.054, -.152, -.079, -.268, -.183, -.143, -0.18
  0.5,   0.9, 0.625,   1.0, .0709, -.138, -.072, -.189, -.102, -.154, -.127, .1418, -.183, -.157, -.196, .0147
  0.5,   0.9,  0.75, 0.375, .0229,  -0.1, .0368, -.073, -.037, -.084, -.099, -.012, -.052, -.082, .0067, .0812
  0.5,   0.9, .6875, 0.875, -.009, -.195, -.109, -0.18, -.115, -.214, -.218, -.024, -.291, -.076, -.207, -.116
  0.5,   0.9,  0.75, .5625, .0369, -.053, .0018, -0.12, -.104, -.086, -.192, -.033, -.099, -.125, -.169, -.061
  0.5,   0.9, 0.875, .5625, .0593, -0.16, .0092, -.117, -.071, -.043, -.192, 0.011, -.214, .0579, -.188, -.035
  0.5,   0.9, 0.875, .5625, .1109, -.177, -.095, -.152, .0111, -.141, -.199, -.124, -.144, .1241, -0.21, -.152
  0.5,   0.9,  0.75,   1.0, .0811, -.168, -.122, -.157, -0.14, -.188, -.188, .1156, -.314, -0.14, -.252, -.147
  0.5,   0.9, 0.625, .6875, 0.057, -.058, .0015, -.056, -.035, -0.07, -.059, .1275, -.019, -.007, -.061, -.073
  0.5,   0.9, 0.625,  0.75, -.043, -.242, -.073, -.247, -.056, -.163, -.214, .0117, -.221, -.056, -.167, -.104
  0.5,   0.9, .6875, 0.625, .0445, -.075, -.045, -.184, -.047, -.092, -.132, -.051, -.175, -0.07, -.154, -.079
  0.5,   0.9, 0.625,   0.5, .1062, -.095, -.029, -.218, -.139, -.233, -.082, -.014, -.215, -.048, -.201, -.171
  0.5,   0.9, .6875, .6875, 0.045, -.027, -.049, -.035, -.025, -.074, -.133, 0.037, -.126, .0277, 0.068, -.078
  0.5,   0.9,   1.0, .8125, .0824, -.172, -0.08, -.152, -.111, -.105, -0.22, -.014, -.204, .0599, -.133, -.003
  0.5,   0.9, 0.625, .5625, .0227, -.136, .0041, -0.12, -.062, -.004, -.127, -.041, -.142, .1578, -.172, -.044
  0.5,   0.9, .5625, .8125, .0036, -.073, -.044, -.159, .0297, -.019, -.152, .2388, -.284, -.064, -.042, -0.04
  0.5,   0.9, .5625,   0.5, .0414, -.029, -.049, -.037, .0213, -.017, -.152, .1335, -.188, -.035, -.152, -0.04
  0.5,   0.9,  0.75, 0.625, .0577, -.109, .0034, -.043, -.069, -0.15, -.132, .1464, -.126, .0196, -.111, .0154
  0.5,   0.9, 0.875, 0.875, .0524, -.102, .0238, -.128, -.063, -.074, -.191, .0919, -0.15, .1071, -.091, -.255
  0.5,   0.9, 0.625, .8125, .0342, -0.14, -.081, -.155, -.133, -.195, -.196, .0973, -.364, -.047, -.192, -.206
  0.5,   0.9, 0.875, .8125, .1091, -.218, .0357, -0.16, -.156, -.174, -.292, .0572, -.195, .0287, -.319, -.138
  0.5,   0.9, 0.625, .5625, -.078, -.082, -.026, -.172, -.086, -.129, -.188, -.001, -.188, -.052, -0.18, .0421
  0.5,   0.9,  0.75, .6875, .1002, -.142, .0362, -.149, -.067, -.186, -.216, -.001, -.191, -.097, -.248, -.025
  0.5,   0.9, .4375,  0.75, .0341, -.056, -.007, -.058, -.081, -.045, -.095, -.018, -.104, -.091, -.005, -.025
  0.5,   0.9, .5625,  0.75, -.043, -.223, -.059, -.146, .0263, -.084, -.241, -.104, -.128, -.111, -.169, .0254
  0.5,   0.9, .4375,  0.75, .0293, -.208, .0567, -.232, -.102, -.061, -.144, .2565, -.134, .1312, -.272, -.019
  0.5,   0.9, .8125,   1.0, -.061, -.202, -.095, -.159, -.145, -.092, -0.28, .2288, -.371, -.092, -.129, -.177
  0.5,   0.9,   0.5, .8125, .0555, -.212, -.061, -.079, -.146, -.142, -.126, .1155, -.142, -.067, -.111, -.034
  0.5,   0.9,   0.5, .8125, -.014, -.056, -.067, -.084, -.049, -.046, -.144, .0773, -.066, -0.11, -.081, -.056
  0.5,   0.9, .6875,  0.75, .0057, -.149, -.059, -.077, -0.06, -.109, -.148, .0861, -.088, .1023, -0.22, -.199
  0.5,   0.9, 0.875, 0.875, .1237, -.158, .0065, -.263, -.173, -.272, -0.22, .0124, -0.36, -.147, -.389, -.262
  0.5,   0.9, .6875, .6875, .0264, -0.16, -.011, -.114, .0185, -.118, -0.13, .0775, -.193, -.051, -.076, -.073
  0.5,   0.9,  0.75, 0.625, .0252, -.141, -.026, -.106, -.008, -.006, -.196, -.047, -.195, -.048, -.097, 0.072
  0.5,   0.9, 0.625, .5625, .0611, -.027, -.063, -.059, -.061, -.044, -.099, .0866, -.107, .0188, -.078, -.111
  0.5,   0.9,  0.75, .5625, .0794, -.085, .0385, -.111, -0.11, -.123, -.175, .0657, -.255, -.056, -0.15, -.094
  0.5,   0.9, .3125, .4375, -.043, -.069, -.001, -.027, -.088, -.015, -.141, -.028, -.052, .0834,   0.0, -.062
  0.5,   0.9,  0.75, .8125, .0765, -0.15, -.003, -.223, -.133, -.174, -.241, .1345, -.199, -.037, -.228, -.121
  0.5,   0.9,   0.5, 0.875, -.095, -.227, -.018, -.305,  -0.2, -.357, -.294, -.093, -.379, -.208, -.387, -.305
  0.5,   0.9, .8125, .8125, -.001, -.156, -.035, -.102, -.104, -.122, -.278, 0.179, -.137, -.094, -.138, -.068
  0.5,   0.9, .5625, .4375, -.061, -.059, -.049, -.032, -.054, -.087, -.192, -0.11, -0.01, .0495, -.099, -.219
  0.5,   0.9,  0.75,  0.75, .1939, -.153, .0294, -.183, -.092, -.206, -.271, .0263, -.209, -.018, -.246, -.184
  0.5,   0.9, 0.875, 0.875, .0265, -.116, -.041, -.173, -.099, -.252, -.314, .1838, -.144, -.107, -.363, -.156
  0.5,   0.9,  0.75, 0.875, .1064, -.139, .0064, -.123, -.045, -.197, -.218, 0.072, -.238, -.122, -.312, -.221
  0.5,   0.9, .9375, .6875, .1359, -.166, .0587,  -0.2, -.072, -.122, -.322, -.032, -.302, -.098, -.276, -.086
  0.5,   0.9, .6875, .8125, .0346, -.186, -.059, -.097, -.085, -.136, -.275, .1178, -.194, .0189, -.176, -.118
  0.5,   0.9,   1.0, .8125, 0.153, -.159, -0.01, -0.02, -.059, -.063, -0.13, -.044, -.211, -.119, -.229, -.068
  0.5,   0.9,  0.75, .6875, -.006, -.136, -.007, -.132, -.135, -0.11, -.238, -.024, -.303, .0257, -0.16, -.219
  0.5,   0.9, 0.625, .8125, -.101, -.048, -.015, -.084, -.052, -.127, -.084, .0861, -.113, -.036, -.095, -.033
  0.5,   0.9, 0.625,  0.75, -0.01, -.244, -.111, -.284, -.086, -.182, -.271, .0071, -.237, -.021,  -0.3, -.087
  0.5,   0.9, .8125, .9375, .0297, -.123, -.143, -.141, -.091, -.152, -.234, .1867, -.219, -.167, -0.23, -.101
  0.5,   0.9, 0.625, .6875, -0.01, -.169, -.054, -.184, -.007, -.069, -.145, -.042, -.169, .0353, -.167, -.083
  0.5,   0.9, .4375, 0.625, 0.045, -.073, -.011, -.111, .0278, -.027, -.052, .0888, -.031, -.002, -.083, -.105
  0.5,   0.9,  0.75, .8125, .0046, -.224, -.055, -.171, -.083, -0.24, -.294, -.044, -0.27, -.211, -.234, -.159
  0.5,   0.9, 0.875, .5625, .0516, -.079, -.097, -.053, -.041, -.026, -.137, -.058, -.169, .0716, -.017, -.048
  0.5,   0.9,  0.75, .8125, .0149, -0.15, -.081, -0.21, -.028, -.063,  -0.2, .0951, -.088, -.112, -.167, .0785
  0.5,   0.9, 0.625, 0.625, -0.03, -.078, -.097, -.059, -.024, -.099, -.193, .0424, -.221, -.006, -.158, -.208
  0.5,   0.9, .9375, 0.625, 0.023, -.126, -.108, -.113, -.107, -.197, -.125, -.091, -.026, .0954,  -0.2, -.152
  0.5,   0.9,  0.75, 0.625, .0938, -.055, .0502,  -0.1, -.093, -.033, -.241, -.013, -.179, .0951, -.096, -.275
  0.5,   0.9, 0.375, .8125, .0056, -.113, -.006, -.141, -.007, -.073, -.237, .1147, -.281, -.038, -.203, -.171
