D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.5,  1.75,  0.75, .8125, .0197, -.098, .0004, -0.11, -.038, -.012, -.081, .1253, -.145, -.053, -.239, -.072
  0.5,  1.75, .6875, .8125, .0229, -.142, -0.03, -.189, -.026, -.126, -.287, -.012, -.254, -0.05, -.235, -.235
  0.5,  1.75, .6875, 0.625, .0281, -.122, .0092, -.052, .0119, -.079, -.205, -.083, -.217, -.033, -.096, 0.001
  0.5,  1.75,   0.5, 0.875, .0307, -.139, 0.046, -0.08, -.035, -.119, -.186, .1263, -.258, -0.03, -.257, -.065
  0.5,  1.75,   0.5,   0.5, .0023, -.061, -.077, -.081, -0.01, -.046, -.159, -.015, -.193, -.063, .0687, -.059
  0.5,  1.75, 0.625, 0.875,  0.04, -.105, .0257, -.089, -.072, -.105, -.101, .1184, -.172, -.047, -0.26, -.131
  0.5,  1.75,  0.75, .8125, .0314, -.092, -.066, -.099, -.042, -.109, -.336, .0974, -.128, -.083, -0.14, -.106
  0.5,  1.75,  0.25, .6875, .0077, -.066, 0.015, -.024, -.008, -.036, .0148, .0795, .0148, -.085, -.107, -.097
  0.5,  1.75, .8125, .6875, .0179, -.103, .0427, -.036, -.004, -.073, -.184, .0432, -.141, -.074, -0.04, -.031
  0.5,  1.75, .5625, .8125, .0358, -.168, .0412, -.063, -.013, -.087, -0.19, -.016, -.224, -0.18, -.185, 0.003
  0.5,  1.75,  0.75, 0.875, -.026, -.135, -.015, -.142, -.072, -.157, -.255, .1695, -.291, -.209, -.241, -.089
  0.5,  1.75,   0.5, .4375, .0515, -0.09, -.015, -.115, -.038, -0.15, -.169, -.028, -.313, -.147, -0.14, -.175
  0.5,  1.75,  0.75, .5625, -.008, -.035, .0104, -.011, -.034, -.062, -0.13, -.021, -.091, .0475, -.067, .0463
  0.5,  1.75, 0.375, .6875, -.004, -.022, .0227, -.021, -.039, -.053, -.027, .1125, -.057, -.055, -.106, 0.009
  0.5,  1.75,   0.5, .6875, .0253, -.084, .0062, -0.14, -.004, -.039, -.194, .0667, -0.15, .0611, -0.16, -.139
  0.5,  1.75, .6875,   0.5, -.002, -.061, -.049, -0.12, -.033, -.061, -.219, -.093, -.199, -.076, -.154, -0.08
  0.5,  1.75, .6875, 0.625, -.004, -.106, -.034, -.082, -.059, -.074, -.153, -.014, -.255, .0987, -.165, -.014
  0.5,  1.75, .5625,  0.75, .0772, .0041, .0497, -.061, .0361, -.103, -.154, .1146, -.105, -.013, -0.13, .0162
  0.5,  1.75, .5625, .5625, .0332, -.137, -.026, -.176, -.096, -.121, -.214, -.006, -.296, .1476, -0.19, -.114
  0.5,  1.75, 0.625, .6875, .0088, -0.11, .0046, -.084, -.047, -.044, -.207, -.017, -.159, -.089, -.147, -.009
  0.5,  1.75,   0.5, .9375, .0164, -.114, -.008, -.098, -.078, -0.11, -0.16, .2713, -.227, -.053, -.181, -.217
  0.5,  1.75,  0.75, 0.625, .0562, -0.11, 0.024, -0.12, -.052, -.077, -.254, .0295, -.246, -.074, -.155, .0056
  0.5,  1.75, .6875, .9375, .0138, -.122, -.005, -0.17, -.014, -.091, -.267, .1361, -.295, -.034, -.104, -.187
  0.5,  1.75, .4375,  0.75, -.003, -.139, .0098, -.118,  -0.1, -.105, -.276, .0811, -.258, -.085, -.289, -.059
  0.5,  1.75,   0.5, .9375, .0223, -.051, -.031, -.049, -.014, -.061,  -0.1, .1224, -.159, .0152, -.129, -.052
  0.5,  1.75, 0.875, .8125, 0.014, -.086, -.006, -.021, -.015, -.059, -0.18, 0.015, -.164, -.138, .0145, -0.03
  0.5,  1.75, .8125,  0.75, .0108, -.076, -.049, -.012, -.055, -.086, -.207, .0097, -.241, .1125, -.059, -.111
  0.5,  1.75,  0.75,  0.75, 0.019, -.108, -.071, -.095, -0.07, -.103, -.241, -.001, -0.21, -.027, -.163, -.151
  0.5,  1.75, .5625, .6875, .0303, -.038, .0549, -.047, -.006, -.056, -.207, .0316, -0.11, -.001, -.131, -.032
  0.5,  1.75, .8125, .8125, .0275, -.091, -.012, -.064, -.048, -.075, -.199, .0401, -.202, -.162, -.239, -.065
  0.5,  1.75, .6875,  0.75, .0455, -.087, -.007, -.135, -.061, -.125, -0.17, -.027, -.336, -.148, -.211, -.219
  0.5,  1.75,  0.75, .9375, .0191, -.154, .0112, -0.07, -.044, -.088, -.177, .1856, -.188, -.058, -.238, -.052
  0.5,  1.75, .8125, 0.875, .0316, -.115, -.028, -.065, -.086, -.038, -.238, .0667, -.118, -.023, -.178, -.194
  0.5,  1.75, .5625,  0.75, .0359, -0.13, -.009, -0.11, .0217, -.049, -.251, -.169, -.233, .0086, -.245, -.138
  0.5,  1.75, .6875, 0.875, .0047, -.089, -.014, -.102, -.075, -.145, -.133, .0905, -.312, -.042, -.248, -.168
  0.5,  1.75, 0.625, 0.625, .0303, -.052, .0578, -.014, -.071, -.021, -.017, -.021, -.034, .0027, -.089,  -0.0
  0.5,  1.75, .6875, .6875, .0011, -.099, -.024, -.123, -.005, -.086, -.258, .0691, -.221, .0441, -.129, -.034
  0.5,  1.75, .4375, 0.625, .0073, -.088, -.033, -.074, .0143, -0.06, -.203, .0007, -.098, .1128, -.194, -.145
  0.5,  1.75, .5625, .9375, -.027, -.073, -.006, -.015, .0025, -.072, -.182, .2511, -.101, -.039, -.275, -.137
  0.5,  1.75, 0.625, .5625, .0362, -.085, .0248, -.078, -.062, -.067, -.085, 0.013, -.098, -.011, -.023, -.049
  0.5,  1.75, 0.625, 0.625, .0234, -.091, -.003, -.065, -.039, -.059, -.092, .2112, -.195, 0.167, -.246,  -0.1
  0.5,  1.75, .8125,  0.75, .0104, -.081, 0.021, -.044, -.057, .0008, -.083, 0.186, -.162, .0464, -.057, .0573
  0.5,  1.75, 0.625, .5625, -.026, -.127, -.037, -.103, -.112, -.107, -.168, 0.004, -.201, -.066, -.236, -.004
  0.5,  1.75,  0.75, .6875, .0715, -.112, -.049, -0.14, -.035, -.097, -.256, -.029, -.277, -0.13, -.111, -.099
  0.5,  1.75, .5625, .8125, .0458, -.175, 0.024, -.116, -.023, -.069, -.209, .0503, -.201, -.033, -0.24, -.183
  0.5,  1.75, .8125, .4375, .0352, -.033, .0001, -.035, -0.05, -.031, -.045, .1067, -.127, -.057, .0464, -.118
  0.5,  1.75, .5625,  0.75, .0145, -.048, -.063, -.041, .0104, .0049, -.096, -.021, -.217, -.072, -.074, -.197
  0.5,  1.75,   0.5,  0.75, -.021, -.021, -.005, -0.03, .0016, -.022, -.092, .1719, -.045, -.056, -.024, -.001
  0.5,  1.75, .6875, 0.625, -.024, -.201, .0053, -0.17, -.134, -.213,  -0.3, -.084, -.256, -.139, -.169, -.286
  0.5,  1.75,  0.75,   0.5, .0751, -.142, -.057, -.126, .0154, -.091, -.234, -.115, -.284, -.009, -.278, -.143
  0.5,  1.75,  0.75, .9375, .0037, -.173, -.026, -.166, -.103, -.111, -.333, 0.152, -.325, -0.11, -.332, -.116
  0.5,  1.75, .6875,  0.75, .0332, -.025, -.079, -.036, .0121, -.004, -.137, .0597, -.133, -.006, -.084, -.105
  0.5,  1.75, .5625,  0.75, 0.007, -.172, -.061, -.168, -.093, -.158, -.224, .0518, -.255, -.203, -.075, -.238
  0.5,  1.75, .6875, 0.625, 0.039, -.187, -.034, -.151, -.093, -0.16, -.289, -.239, -0.28, -.201, -.271, -.141
  0.5,  1.75,  0.75, 0.625, .0177, -.075, 0.001, -.059, -.008, -.033, -.081, 0.082, -.096, .0846, -.135, 0.079
  0.5,  1.75,   1.0, .6875, .0156, -.122, -.043, -.029, -.036, -.055, -.295, -0.12, -.228, 0.048, -.217, -.042
  0.5,  1.75, .8125, .5625, .0488, -.086, -.029, -.097, -0.03, -.076, -.216, -.053, -.151, .0781, -0.12, -.003
  0.5,  1.75, .8125,   0.5, .0605, -.131, .0436, -.106, -.094, -.142, -.213, -.238, -.311, .0005, -.203, -.184
  0.5,  1.75, .5625, .5625, .0336, -.035, -.068, -.017, -.033, -.007, -.091, -.006, -.088, .0981, -.013, -.074
  0.5,  1.75, .9375, .8125, .0091, -0.04, -.018, -.032, -.067, -.081, -.313, .1591, -.133, -.088, -.084, -.017
  0.5,  1.75, .6875, .6875, -.013, -.093, -.017, -0.13, -.097, -.049, -.164, .0397, -0.27, .0159, -.209, .0035
  0.5,  1.75, 0.375, .9375, .0255, -.115, .0369, -.055, -.025, -.049, -.154, .1737, -.159, -.117, -.218, .0421
  0.5,  1.75,  0.75, .6875, .0342, -.098,  -0.1, -.171, -0.08, -.137, -.113, .2337, -.161, -0.02, -.253, -.138
  0.5,  1.75, .4375, .6875, .0087, -.074, -.034, -.057, -.059, -.088, -.229, .0126, -0.09, 0.012, -.217, -.083
  0.5,  1.75,   0.5,   0.5, -.015, -.021, .0132, -.051, .0348, -.002, -.117, .0508, .0291, .1035, -.093, -.011
  0.5,  1.75,   0.5, 0.875, .0094, -.061, .0209, -.074, .0348, -.091, -.096, .1483, -0.16, -0.14, .0001, -.077
  0.5,  1.75, 0.625,   0.5, .0009, -.101, -.032, -.069, .0135, -.055, -.199, -.006, -.252, .0853, -.238, -.003
  0.5,  1.75, .4375,  0.75, -.001, -0.13, -.019, -.055, -.025, -.063,  -0.1, .0394, -.191, -.046, -.251,  -0.0
  0.5,  1.75,   0.5, 0.625, -.005, -.127, -.013, -.068, -.031, -.071, -.164, -.064, -.095, -0.07, -.237, -.046
  0.5,  1.75, 0.625, .8125, -.007, -.063, .0558, -.117, -.055, -.117, -.131, 0.146, -.279, -.083, -.209, -.255
  0.5,  1.75, .6875, .6875, -.016, -.058, .0221, -.073,  -0.1, -.114, -.254, -.074, -.124, -.158, -.292, -.172
  0.5,  1.75,  0.75, .9375, .1055, -.078, -.033, -.099, -.018, -.056,  -0.2, .1928, -.254, -.011, -.238, -.247
  0.5,  1.75, .5625, .8125, .0166, -.078, -.038, -.077, -.049, -.103, -.121, .0977, -.171, -.138, -.168, -.111
  0.5,  1.75,   0.5, 0.625, .0003, -.144, .0007, -.101, -.043, -.114, -.208, -.016, -.221, -.214, -.135, .0219
  0.5,  1.75, .6875, .6875, -.048, -.143, -.084, -.109, -0.08, -.115, -.233, 0.056, -.268, -.147, -0.25, -.151
  0.5,  1.75, .4375, .9375, -0.04, -.055, -.068, -.056, .0073, -.064, -0.18, .1649, -0.14, -.141, -.254, -.139
  0.5,  1.75, .6875, 0.625, .0455, -.089, -.036, -.061, -.039, -0.09, -.198, .0273, -.188, .0206, -.057, -.091
  0.5,  1.75, .8125, .8125,  0.02, -0.16, .0204, -.103, -.143, -.018, -.285, .0419, -.277, .0375, -.213, -.177
  0.5,  1.75,   0.5, .5625, .0233, -.112, -.006, -.065, 0.012, -.023, -.118, -.002, -.178, -.021, -.114, -.055
  0.5,  1.75, .5625, .5625, -.018, -.123, -.094, -.278, -.057, -.138, -.305, -.003, -.406, -.133, -.298, -.128
  0.5,  1.75, .6875, .9375, .0025, -.113, -.039, -.212, -.095, -.119, -.296, .1439, -.281, -.129,  -0.2, -.117
  0.5,  1.75, .5625, 0.375, -.061, -.051, -.018, -.016, -.048, -.031, -.048, -.034, -0.18, .0565, -.048, -.146
  0.5,  1.75, 0.625, .4375, .0472, -.076, -.054, -.054, -0.07, -.068, -0.14, -0.03, -0.13, -.051, -.154, -0.05
  0.5,  1.75, .4375, .5625, -.009, -.131, .0291, -.125, -0.06, -.095, -.253, -.079, -.227, -.097, -.213, -.241
  0.5,  1.75,  0.75, .4375, -.002, -0.02, -.018, -.027, -.019, -.009, -.076, -.064, -.114, -.031, -0.09, .0165
  0.5,  1.75, 0.875, .6875, .0172, -.154, .0183, -.131, -.062,  -0.1, -.308, -.071, -.351, -.209, -.296, -.163
  0.5,  1.75, .6875, .9375, .0222, -.151, .0261, -.119, -.097, -.166, -.331, -.006, -.216, -.113, -.229, -.105
  0.5,  1.75, .3125, .4375, .0561, -.116, .0373, -.034, .0549, -.056, -.123, .0415, -0.15, -.055, -.091, .0604
  0.5,  1.75,  0.75, 0.875, -.021, -.118, -.017, -.038, -.017, -.032, -.295, .0968, -.131, -.023, -.182, -.146
  0.5,  1.75,  0.75, .8125, -.011, -.059, .0265, -.122, .0048, -0.07, -.179, 0.166, -.194, -.081, -.034, -.052
  0.5,  1.75, 0.625,   0.5, .0376, -.192, -.036, -.133, .0093, -.103, -0.33, .0435, -0.17, -.055, -.204, -.191
  0.5,  1.75, .8125, .5625, .0253, -.048, -0.04, -.062, -.008, -.052, -.093, -.003, -.296, -.071, -.144, -.039
  0.5,  1.75, .8125, .6875, .0789, -.099, .0005, -.136, -.019, -.124, -.258, -.006, -0.09, .0429, -.232, -.026
  0.5,  1.75, 0.875, .5625, .0369, -.043, .0186, -0.08, -.023, -.081, -.262, .0467, -.114, .0486, -.215, -.156
  0.5,  1.75, .6875, .5625, .0315, -.135, -.006, -.129, -.066, -.096, -.228, .0587, -.247, -0.03, -.255, .0415
  0.5,  1.75,   0.5, .6875, .0376, -.042, -.033, -.032, .0333, -.046, -.137, -.005, -.101, -.157, -.062, -.118
  0.5,  1.75, .5625,   1.0, -.034, -0.09, .0421, -.062, -.017, -.097, -0.22, 0.121, -.173, .0153, -.153, -.148
  0.5,  1.75,   0.5, .6875, .0218,  -0.1, -.029, -.055, -.003, -.032, -.157, -.012, -.122, -.029, -.241, .0206
  0.5,  1.75, 0.625, .9375, .0077, -.179, .0406, -.145, -.086, -.127, -.157, 0.138, -.077, -.026, -0.26, -.278
  0.5,  1.75, 0.625, .8125, .0022, -.092, -.067, -.087, -.065, -.091, -.143, .1739, -.124, -.092, -.095, -.159
  0.5,  1.75,  0.75, 0.875, .0736, -.154, -0.05, -.112, -.016, -.142, -.261, -.008, -.145, -.145, -.212, -.138
  0.5,  1.75, .5625, .6875, .0539, -0.08, -.001, -.102, .0006, -0.08, -.184, -.019, -.264, -.044, -.196, -.024
  0.5,  1.75,   0.5, 0.875, .0011, -.075, .0061, -.129, -.018, -.013, -.088, .1084, -.154, -.177, -.126, -.037
  0.5,  1.75, .6875, 0.875, -.021, -.223, -0.01, -.175, -.121, -.207, -.261, .0521, -.326, -.198, -.425, -.351
  0.5,  1.75, 0.875, .8125, .0905, -.128, -.032, -.059, -.018, -.105, -.258, .1798, -.222, -.045, -.251, -.178
  0.5,  1.75, .4375, 0.625, .0206, -0.06, .0345, -.051, .0088, -.048, -.133, .0664, -.174, .0119, -.199, -.109
  0.5,  1.75, 0.625, 0.875, -.025, -.158, -.028, -.166, -.126, -.161, -.269, -.022, -.252, -.148,  -0.2, -.098
  0.5,  1.75, .5625,  0.75, -.045, -.121, -.007, -0.07, -.088, -.124, -.304, .1534, -.046, -.081, -.226, -.123
  0.5,  1.75, .8125, .5625, .0273, -.041, .0277, -.046, -.016, -.009, -0.13, .0617, -.032, .0472, -0.13, -.012
  0.5,  1.75,   0.5, .8125, .0118, -.025, -0.04, -.068, -.012, -.044, -.159, 0.037, -.072, -0.22, -.048, -.058
  0.5,  1.75, .6875, .5625, .0458, -.075, -.017, -0.05, -.064, -.127, -.154, .0196, -.101, .0418, -.195, -.141
  0.5,  1.75, .6875, .5625, .0221, -.123, -.015, -.117, -.035, -.055, -.213, .0196, -0.22,  -0.0, -.232, -.175
  0.5,   1.8, 0.625, .8125, .0366, -.026, -.008, -.009, -.022, -0.03, -.064, -.033, .0646, -0.05, -.121, -.001
  0.5,   1.8, .5625, 0.625, .0479, -.078, .0052, -.052, -.023, -.065, -.182, .0765, -0.16, .0074, -.225, -.068
  0.5,   1.8, .5625, 0.625, -.001, -.061, .0193, -.052, -.046, -.052, -.249, 0.031, -.099, .0394, -.219, .0686
  0.5,   1.8, .4375,  0.75, -.026, -.122, .0113, -.032, .0075, -0.09, -.179, .1523, -.182, .1796, -.174, -.194
  0.5,   1.8, 0.625, 0.875, .0239, -0.09, .0346, -.116, 0.006, -.093, -.268, .1952, -.199, -.148, -.183, -.079
  0.5,   1.8, .8125, .5625, .0278, -.111, .0548, -.065, -0.03, -0.05, -0.12, .0509, -.065, -.059, -.233, -.066
  0.5,   1.8,  0.75,  0.75, -.031, -.087, -.019, -.094, -0.02, -.034, -.216, .0756, -.121, -.159, -.101, -.033
  0.5,   1.8, 0.625,  0.75, .0234, -.114, .0398, -.084, -.005, -.132, -.206, .1052, -.249, -.046, -.163, .0401
  0.5,   1.8, 0.625, .9375, .0553, -.107, -.009, -.127, .0021, -.056, -.183, .2447, -.153, .0678, -.151, -.142
  0.5,   1.8, 0.625, 0.625, .0156, -.039, -.016, -.034, -.008, -.026, -.141, -.013, -.062, -0.12, -.045, -.122
  0.5,   1.8, .5625,  0.75, -.029, -0.14, -.033, -.136, -.061, -.108, -.187, .1532, -.219, .0444, -0.07, -.125
  0.5,   1.8, .8125, .5625, .0005, -.167, -.088, -.165, -.099, -.213, -.308, -.199, -.293, -.215, -.276, -.074
  0.5,   1.8,   0.5, 0.625, .0168, -0.09, -.026, -.076, -.007, -.096, -0.23, .0437, -.213, .0107, -.273, -.138
  0.5,   1.8,  0.75, .6875, .0367, -.104, -.039, -.054, -.023, -.079, -.169, -.041, -.074, .0513, -.099, -.101
  0.5,   1.8, .8125,  0.75, .0383, -.145, -.007, -.122, -.114, -.185, -0.22, .1922, -.248, -.077, -.156, -.284
  0.5,   1.8,  0.75,  0.75, .0175, -.115, 0.007, -.146, -.038, -.157, -.219, .1453, -.198,  -0.1, -.174, -.105
  0.5,   1.8, 0.625, 0.375, .0373, -.121, -.019, -0.08, -.074, -.071, -.137, -.115, -.226, -.054, -.107, -.062
  0.5,   1.8, .5625, .4375, 0.027, -.069, -.014, -.093,  -0.0, -.075, -.305, .0416, -0.13, -.068, -.246, -.125
  0.5,   1.8,  0.75, .6875, .0564, -.171, -.029, -.101, -.041, -.134, -.276, -.044, -.169, .1406, -.234, -.271
  0.5,   1.8, 0.625,   0.5, .0009, -.132, .0095, -.127, -.039, -.048, -.106, -.082, -.135, 0.079, -.164, -.018
  0.5,   1.8, .5625,  0.75, -.038, -0.08, -.025, -.044, -.007, -.071, -.134, .1373, -.199, .1659, -.117, -.108
  0.5,   1.8, .5625, 0.875, -.012, -.145, -.023, -.117, -.066, -.182, -.229, .1417, -.212, 0.046, -.193, -.107
  0.5,   1.8, .6875, .6875, .0122, -.074, 0.033, -.069, -.047, -.021, -.221, .0468, -.119, -.097, -.211, -.013
  0.5,   1.8, .6875, 0.625, .0073, -.013, -.021, -.032, -.006, -.026, -.029, .0506, -.074, .0784, -.033, -.078
  0.5,   1.8, .6875,  0.75, -0.02, -.062, -.032, -.092, -.047, -.104, -.268, .2216, -.151, -.203, -.269, -.171
  0.5,   1.8, 0.625, 0.625, .0217, -0.13, .0168, -.092, -.008, -.049, -.308, .0558, -0.25, .0828, -.162, -.136
  0.5,   1.8, 0.625,   0.5, -.036, -0.04, .0072, -.013, -.028, -.012, -.184, .0278, -.144, -.073, -.078, .1101
  0.5,   1.8,  0.75, .8125, .0173, -.043, -.037, -.035, -.034, -.144, -.175, .1384, -.107, 0.051, -.229, -.158
  0.5,   1.8, 0.625, 0.625, -.021, -.084, -.008,  -0.1, .0283, -.048, -.237, -.006, -.151, .0221, -.178, -.032
  0.5,   1.8, .6875, 0.875, .0115, -.144, .0006, -.113, -.123, -.139, -.197, 0.014, -.254, -.161, -.209, -.107
  0.5,   1.8, .5625,  0.75, .0186, -.017, -.023, -.048, -.009, -.047, -.137, .0849, -.137, -0.09, -.074, -.085
  0.5,   1.8, .5625, .9375, .0427, -.094, .0098, -.138, -.067, -.146, -.187, .1013, -.358, -.254, -.311, -.265
  0.5,   1.8, .8125,   0.5, .0456, -.084, -.001, -.047, -.027, -.071, -.137, .0627, -.165, .1525, -.128, -0.03
  0.5,   1.8, .8125, .5625, .0038, -.137, -.074, -.154, .0046, -.121, -.276, -0.01, -.338, .0124, -.281, .1273
  0.5,   1.8,   0.5, 0.875, .0344, -.111, -.052, -.146, -.104, -.071, -.182, .1615, -.217, .0635, -.308, -.158
  0.5,   1.8, .8125, 0.625, .0138, -0.15, .0089, -.182, -.113, -.206, -.262, -.037, -.326, -0.21, -.356, -.256
  0.5,   1.8, 0.625, .6875, .0025, -.054, -.028, -.086, -.061, -.038, -.226, .1237, -.137, .1294, -.268, .0171
  0.5,   1.8, 0.875,   0.5, .0221, -.122, -.033, -.098, -.071, -.142, -.226, -.085, -.234, -.119, -.104, -.078
  0.5,   1.8, .8125, .8125, 0.016, -.118, -.009, -.142, -.092, -.135, -.243, .1424, -.215, .0043, -.181, -.147
  0.5,   1.8, 0.875, 0.625, .0598, -.132, -.002, -0.08, -.022, -.171, -.154, -.162, -.145, -.101, -.175, -.153
  0.5,   1.8, .6875, .4375, .0118, -.048, -0.01, -.076, .0073, -.028, -.168, .0522, -0.16, .1255, -.131, .0263
  0.5,   1.8,  0.75, 0.625, .0488, -0.14, .0131, -.122, -0.02, -.084, -.169, .0603, -.209, 0.046, -.115, -.047
  0.5,   1.8,   0.5, .5625, .0413, -.062, -.021, -.058, -.056, -.113, -.139, -.085, -.306, -.003, -.177, -.219
  0.5,   1.8, 0.625, .6875, 0.053, -0.04, .0064, -.035, -.045, -.035, -.209, .0079, -.191, -.104, -.139, -.024
  0.5,   1.8,   0.5, 0.875, .0111, -0.13, -.011, -.121, -.078, -.117, -.198, .2101, -.212, -.049, -0.24, -.205
  0.5,   1.8, 0.625, .8125, .0262, -.163, -.011, -0.18, -.157, -.208, -.339, .0694, -.248, -0.05, -.374, -.329
  0.5,   1.8,   0.5, .8125, -.034, -.125, -.021, -.111, -.004, -.066, -.207, .1013, -.299, -.107, -0.19, -0.06
  0.5,   1.8, .6875, .5625, .0074, -.099, .0128, -.056, -.041, -.128, -.269, -.003, -.314,  -0.0, -.172, -.216
  0.5,   1.8, .3125,   1.0, -.002, -.126, .0436, -.066, -.078, -.041, -.259, 0.118, -0.15,  -0.1, -.157, -.088
  0.5,   1.8, .6875,   0.5, .0084, -.073, -.027, -.098, -.013, -.028, -.149, 0.029, -.104, 0.154, -.086, -0.09
  0.5,   1.8, .6875, .6875, .0254, -.092, -0.06,  -0.1, -.049, -.107, -.182, .1073, -.218, -.001, -.246, -.073
  0.5,   1.8, .8125, 0.625, .0278, -.038, .0435, -.029, -.052, -.014, -.141, .0017, -.077, 0.037, -.059, .0438
  0.5,   1.8, 0.625, .9375, .0908, -.127, .0422, -0.11, -.094, -.119, -.189, .2328, -.306, .0523, -.365, -.086
  0.5,   1.8,   0.5,   0.5, .0237, -0.04, -.026, .0084, -0.06, -.061, -0.06, .0116, -.094, .0333, -0.05, -.007
  0.5,   1.8, .8125, .6875, .0142, -.091, -.042, -.076, .0187, -.051, -.112, .1943, -0.14, .1024, -0.16, -.071
  0.5,   1.8, .8125, .5625, -.055, -.212, -.066, -.173, -.129, -.198, -.411, -.159, -.307, .0965, -.242, -.279
  0.5,   1.8,  0.75, .5625, -.008, -.081, -.012, -.073, -.073, -.071, -.188, .0031, -.246, .1299, -0.17, -.146
  0.5,   1.8, .6875, 0.625, .0001, -.054, -0.02, -0.04, -.007, -.049, -.141, -.045, -.128, -.026, -.059, .0211
  0.5,   1.8,  0.75, .9375, -.014,  -0.1, -.078, -.137, -.059, -.141, -.187, .2069, -.261, -.151, -0.25, -.195
  0.5,   1.8,  0.75,  0.75, -.007, -.128, -.036, -.088, -.035, -.085, -.179, .1362, -.179, .0353, -.197, -.095
  0.5,   1.8, .6875, 0.625, .0188, -.138, -.027, -.043, -.024, -.058, -.268, .0218, -.134, .1301, -.187, -.215
  0.5,   1.8, 0.625, .4375, .0488, -.064, .0463, -.031, -.018, -.093, -.117, -.119, -.146, .0737,  -0.1, -.047
  0.5,   1.8, .4375, .5625, .0227, -.039, -.008, -.079, -.079, -.034, -.144, .0746, -.094, .0361, -.091, -.124
  0.5,   1.8, 0.375,   0.5, .0286, -.037, -.017, -.038, .0041, -0.03, -.164, .0873, -0.11, .0864, -.203, -.081
  0.5,   1.8, .4375, .6875, -.001, -.072, -.024, -.135, .0447, -.073, -.169, .0369, -.171, -.072, -.168, -.061
  0.5,   1.8, .4375, 0.625, -.004, -.014, .0177, .0052, 0.001, -0.06, -.059, .0617, -.094, -.052, -.134, -.008
  0.5,   1.8,   0.5, 0.875, -0.01, -.076, .0049, -.073, -.003, -.027, -.211, .0703, -.133, .0742, -.186, -.056
  0.5,   1.8, .6875, .9375, .0067, -.088, -.028, -.156, -.053, -.104, -.265, .1022, -.348, -.137, -.179, -.062
  0.5,   1.8, 0.625, .8125, .0525, -.157, .0245, -.027, -.066, -.081, -.197, -.113, -.142, -.168, -.219, -.232
  0.5,   1.8,  0.25, .5625, 0.007, -.035, -.023, -.065, -.016, -.018, -.091, .0756, -.094, .0976, -.071, -.042
  0.5,   1.8, .6875, 0.625, .0105, -.148, -.019, -.128, -.036, -.127, -.223, .1394, -.249, -.055, -.183, -.079
  0.5,   1.8, .5625,   0.5, .0186, -.047, -.003, -.016, -.032, -.016, -.033, -.042, -.091, -.009, -.098, -.091
  0.5,   1.8,  0.75, .5625, .0327, -.088, -.031, -.117, -.033, -.037, -.232, .0385, -.207, -.076, -.134, .1456
  0.5,   1.8,   0.5, 0.375, .0336, -.033, -.007, -.041, .0147, .0047, -.091, .1093, -.061, -.016, -0.11, .0039
  0.5,   1.8,   0.5, 0.875, .0077, -.165, .0635, -0.13, .0093, -.137, -.346, .1187, -.274, -.154, -.254, -0.24
  0.5,   1.8, .8125, .9375, .0179, -.085, .0284, -.148, -0.03, -.087, -.229, .0956, -.214, .0332, -.188, -.158
  0.5,   1.8,  0.75, .8125, .0218, -.059, -.001, -.111, -.075, -.138, -.182, .1513, -.274, 0.005, -0.28, -.079
  0.5,   1.8, 0.625,   0.5, -.025, -0.11, .0012, -.108, .0022, -.091, -.229, .0224, -.151, -.007, -.177, -.029
  0.5,   1.8, .6875, .9375, .0507, -.087, -.021, -.132, -.094, -.088, -.188,  0.17, -.207, -.016, -.303, -.062
  0.5,   1.8,  0.75,  0.75, .0527, -.222, -.019, -.152, -.136, -.115, -.349, -.101, -.358, -.078, -.346, -.179
  0.5,   1.8, .8125, .8125, .0295, -.129, -.071, -.141, -.161, -.134, -.344, .0884, -0.13, -.064, -.372, -0.19
  0.5,   1.8, 0.625, 0.875, -.012, -.073, .0154, -.088, -.025, -.044, -.156, .1518, -.095, -.172, -0.14, -0.04
  0.5,   1.8, .8125, .5625, .0233, -.189,  -0.0, -.145, -.021, -.074, -0.33, -.209, -.224, -.161, -.162, -.109
  0.5,   1.8,  0.75, .6875, .0383, -.095, -0.01, -0.11, -.075, -.157, -0.25, .0834, -.205, .1249, -.211, .0348
  0.5,   1.8, 0.625, 0.625, .0257, -.068, .0075, -.113, .0014, -.115, -0.28, 0.011, -.149, -.099, -.209, -.098
  0.5,   1.8, 0.875, .9375, 0.035, -.122, -.003, -.145, -.117, -.166, -.229, .1134, -.178, -.073, -.268, -.219
  0.5,   1.8, 0.875, 0.625, .0795, -.093, -0.05, -.114, -.083, -.104, -.229, .0009, -.197, .1141, -.244, -.085
  0.5,   1.8, 0.625, 0.625, .0177, -.025, -.013, -.067, -.086, -.006, -.094, .1212, -.083, -.132, -.081, .0511
  0.5,   1.8,   0.5,  0.75, .0004, -.064, -.012, -.039, -.048, -.017, -.094, 0.078, -.108, -0.07, -.137, .0019
  0.5,   1.8,  0.75, .6875, .0344, -0.16, .0235, -.168, -.104, -.156, -.342, -.083, -.198,  -0.2, -.308, -.245
  0.5,   1.8, .6875, .6875, 0.052, -.064, -.014, -.114, -0.02, -.043, -.134, -.004, -.168, .0066, -.177, .0209
