D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.5,  1.65, 0.875,  0.25, .1027, -.107, -.023, -.107, -.063, -.154, -.357, -.138, -.205, .1326, -.172, -.172
  0.5,  1.65,  0.75, .9375, .0195, -.112, -.027, -.159, -.044,  -0.2, -.257, .2125, -0.32, -.214, -.339, -.127
  0.5,  1.65, .4375,   0.5,  0.05, -.046, .0406, -.078, .0035, -.025, -.267, -.057, -.227, .1096, -.109, -0.16
  0.5,  1.65, .6875, 0.625, -.017, -.304, -.103, -0.16, -.136, -.178, -.284, -.251, -0.22, -.307, -0.53, -.223
  0.5,  1.65, 0.625, .6875, .0283, -0.02, -.001, -.056, -0.02, -.071, -.147, .2879, -.182, -.111, -.302, .0515
  0.5,  1.65,   0.5, .6875, .0336, -.045, -.005, .0098, -.084, -.075, -.068, .0089, -.172, -.172, -.213, -.106
  0.5,  1.65, .8125, .8125, .1482, -.135, 0.047, -.101, -.099, -.134, -.264, -.051, -.126, .0273, -.296, -.106
  0.5,  1.65, 0.375,  0.75, .0255, -.204, .0653, -0.17, 0.024, -.239, -.169, -.194, -.372, -.092, -.383, -.202
  0.5,  1.65, .8125, .6875, .0707, -.079, .0312, -.068, .0293, -.028, -.186, -.021, -.189, .1106, -.096, -0.12
  0.5,  1.65, 0.625, 0.875, .0825, -.122, .0008, -.116, -.071, -.235, -.266, .1755, -.333, .0145, -.343, -.207
  0.5,  1.65,   0.5, 0.625, -.036, -.216, -.026, -.179, .0373, -.104, -.263, -.051, -.343, -.076, -.236, -.305
  0.5,  1.65, .6875,  0.75, .0027, -.084, .0002, -.072, -.092, -.047, -.186, .0819, -.251, .0306,   0.0, -.014
  0.5,  1.65,   0.5, .6875, -.003, -.089, 0.026, -.122, -0.11, -.064, -0.16, .1529, -.314, -.237, -.219, -.147
  0.5,  1.65, .9375, 0.625, -.011, -.316, -.018, -.278, -.157, -.214, -.364, -.269, -.317, -.067, -.141, -0.39
  0.5,  1.65, .5625,  0.75, .0271, -.084, .0123, 0.011, -.055, -.026, -.179, .2009, -0.06, -.145, -0.02, -.022
  0.5,  1.65, 0.625, .9375, .0368, -.084, .0021, -.107, -.029, -.069, -.062, .1678, -.264, .0326, -.132, -.248
  0.5,  1.65,  0.75,  0.75, .0003, -.107, -.044, -.111, -.083, -.074, -.179, .1639, -.138, .0528, -.132, -.023
  0.5,  1.65, .8125, .5625, .0529, -0.25, -0.03, -.095, -.169, -.226, -.246, -.082, -.366, .1333, -.433, -.301
  0.5,  1.65, .4375,  0.75, -.028, -.179, -.003, -.114, -.099, -.161, -.154, .0379, -.255, .0458, -.327, -.306
  0.5,  1.65, .5625, 0.875, .0813, -.187, -.096, -.134, -.015, -.115, -.303, .2169, -0.22, .0462, -.179, -.043
  0.5,  1.65, 0.875, .8125, .0387, -.161, -.025, -.175, -.074, -.094, -.342, .0534, -.443, -.091, -.329, -.149
  0.5,  1.65, .8125, .6875, .1306, -.206, -.044, -.148, -.126, -.195, -.251, -.045, -.218, .0472, -.382, -.175
  0.5,  1.65, .5625, 0.375, -.062, -0.14, .0388, -0.11, .0167, -.055, -.179, .0165, -.109, .1176, .0571, 0.064
  0.5,  1.65,  0.75, .8125, .0614, -.099, .0145, -.045, -.056, -0.19, -.336, .0096, -.308, -.215, -.081, -.228
  0.5,  1.65,  0.75, .5625, -0.05, -.254, -.034, -.168, -.183, -.152, -.337, -.159, -.379, .0373, -.403, -.047
  0.5,   1.7, 0.625, 0.875, .0391, -.218, -.037, -.063, -.013, -.167, -.278, -.157, -.352, -.212, -.225,  -0.2
  0.5,   1.7, 0.625, .6875, -.103, -.285, -.044, -.278, -.284, -.337, -.383, -.054, -.353, -.139, -.525, -.301
  0.5,   1.7, 0.875, .8125, .0256, -.192, -.124, -0.24, -.228, -0.34, -.349, .1925, -.431, .0945, -.368, -.367
  0.5,   1.7, .6875, .8125, .0035, -0.02, -.067, -.058, .0104, -.102, -.278, .1879, -.272, -.032, -.055, -0.24
  0.5,   1.7,  0.75, 0.625, .0078, -.103, -.117, -.123, .0376, -.122, -.187, .1734, -.264, .2328, -.318, -.246
  0.5,   1.7, .4375, 0.875, 0.027, -0.19, -.013, -.161, -.008, -.087, -.185, .0435, -.213, -.169, -.377, -.166
  0.5,   1.7,   0.5,   1.0, -.041, -.156, -.064, -.216, -.049, -.129, -.399, .1897, -.399, -.171, -.419, -0.21
  0.5,   1.7, .9375,   0.5, .0834, -.186, -.024, -.125, -.085, -0.17, -.272, -.059, -.265, .0576, -.258, -.049
  0.5,   1.7, .6875,   0.5, .0633, -0.17, .0387, -.179, .0188, -.118, -.267, -.217, -.388, -.208, -.323, -.096
  0.5,   1.7,   0.5,   1.0, -.062, -.234, .1282, -.273, -.231, -.283, -.388, .1318, -.425, -.326, -.479, -.367
  0.5,   1.7,  0.75, .9375, -0.07, -.191, -.065, -.258, -.176, -.184, -.339, .2785, -.347, -.157, -.393, -.189
  0.5,   1.7, .6875, .5625, .0784, -.185, -.097, -.027, -.085, -.111, -.127, -.034, -.202, .1506, -.191, -.184
  0.5,   1.7,  0.75, .5625, .1529, -.083, .0598, .0092, .0193, -.174, -0.34, -.084, -.083, .0114, -.204, -.209
  0.5,   1.7, 0.875,   0.5, .0649, -.074, -.011, -.073, -.064, -.095, -.191, -.059, -.272, .0857, -.144, -.271
  0.5,   1.7,  0.75,  0.75, .0462, -.235, -.036, -.108, .0591, -.101, -.253, -.073, -.242, .1577, -.235, -0.18
  0.5,   1.7, .6875, 0.875, -.011, -.235, .1068, -.277, -.216, -.088, -.086, .1716, -0.29, -.016, -.375, -.175
  0.5,   1.7, 0.375, 0.875, -.045, -.145, .0043, -.113, -.069, -.101, -.389, .1669, -0.43, -0.11, -.275, -.044
  0.5,   1.7, 0.625,  0.75, .0892, -.132, -.118, -.276, -.055, -.076, -.278, .1513, -.333, -.101, -.366, -.052
  0.5,   1.7, .6875, .9375, -.057, -.058, -.015, -.157, -.052, -.186, -.265, .4055, -.158, -.097, -.382, -.317
  0.5,   1.7,   0.5, 0.875, .0165, -.234, -.085, -.165, -.088, -.263, -.403, .1186, -0.34, .0877, -.466, -0.19
  0.5,   1.7, 0.625, .5625, .0249, -.092, -.056, -.202, -0.09, -.113, -0.34, .0491, -.204, 0.246, -.219, -.126
  0.5,   1.7, 0.625, .6875, .0408, -.027, .0797, -.107, -.059, -.082, -.232, .1542, -.212, -.023, -.191, -.166
  0.5,   1.7, .9375,  0.75, .0057, -.045, 0.055, -.111, -.107, -.017, -.159, .0027, -.158, -.036, -.274, -.139
  0.5,   1.7, 0.875, .4375, 0.122, -.084, -.012, -.177, -.097, -.141, -0.21, .0734, -.295, -.016, -.309, -.022
  0.5,   1.7, .8125, 0.625, .0855, -.109, -.019, -0.11, -.029, -.046, -.191, .0509, -.191, -.083, -.312, -.054
  0.5,   1.7,  0.75, .9375, .0884, -.163, .0229, -0.12, -.014, -.081, -.184, .0594, -.341, 0.074, -.296, -.192
  0.5,   1.7, .8125, 0.625, .0722, -.178, -.017, -.214, -0.03, -.292, -.281, .0659, -.194, .0139, -.457, -.098
  0.5,   1.7, .8125, .8125, .0542, -.211, -.111, -.236, -.058, -.205, -.278, .1603, -0.36, -.157, -.399, -.389
  0.5,   1.7,  0.75,  0.75, .0269, -.233, -.117, -.241, .0002, -.206, -.374, -0.15, -0.34, -.164, -.263, -.165
  0.5,   1.7, 0.625,  0.75, -.007, -0.07, .0178, .0304, -.038, -.096, -.258, .1437, -.106, -.133, -.022, .0939
  0.5,   1.7, .5625, .8125, -.032, -.053, -.018, -.142, -.169, -.126, .0158, .2912, -.201, -.112, -.317, -.286
  0.5,   1.7, .6875, .8125, .0586, -.099, -.035, -.182, -.064, -.162, -.194, 0.043, -.374, -0.12, -0.37, -.142
  0.5,   1.7,  0.75, 0.625, -.025, -.274, -.136, -.293, -.179, -.244, -.559, -.196, -.509, -0.26, -.291, -.441
  0.5,   1.7, 0.625, .5625, .0516, -.094, -0.02, -.164, .0098, -.101, -.246, .1384, -.388, -.162, -0.08, .1161
  0.5,   1.7,  0.75,   1.0, -.083, -.107, -.009, -.099, -.005, .0119, -.092, 0.296, -.272, .0324, -.036, -.091
  0.5,   1.7, 0.625,  0.75, -.032, -.099, -.061, -.114, -.031, -.165, -.352, .1556, -.346, .1237, -.395, -.134
  0.5,   1.7,  0.75, .5625, -.035, -.114, -.044, -.228, -.232, -.292, -.304, .0789, -.272, -.099, -.337, -.359
  0.5,   1.7, .6875,  0.75, .0146, -.134, .0211, -.089, -.039, -.182, -.265, .1215, -.225, .0178, -.139, .0173
  0.5,   1.7, 0.625, .8125, -.015, -.169, .0443, -.188, -.085, -.175, -.273, .3237, -.271, .1415, -.184, -.315
  0.5,   1.7,  0.75,   1.0, -.058, -.168, -.044, -.238, -.131, -.156, -.265, 0.275, -.351, -.364,  -0.2, -.395
  0.5,   1.7, .4375, 0.625, .0789, -.147, .0343, -.211, 0.013, -.129, -.242, .0209, -0.21, -.173, -.209, -.076
  0.5,   1.7, .8125, 0.875, 0.011, -.056, 0.005, -.069, -.063, -.019, -.178, .3265, -.158, -0.12, -.048, -.126
  0.5,   1.7, .9375,   0.5, .0716, -.109, -.058, -.087, -0.19, -.083, -.394, .0018, -.328, .0194, -.369, -.247
  0.5,   1.7, 0.375, .8125, -0.05, -0.11, -.012, -.201, -.084, -.047, -.111, .1565, -.271, -.239, -.301, -.227
  0.5,   1.7, .5625,   1.0, .0289, -.075, -.041, -.137, -.006, -.151, -.178, .2304, -0.11, -.074, -.277, -.253
  0.5,   1.7, 0.625, 0.625, 0.023, -.008, -0.03, -.063, -.107, -.057, -.092, .0075, -.265, -.022, -.346, -.028
  0.5,   1.7, .8125,  0.75, .0825, -.218, -.156, -.244, -.025, -.135, -.407, .1467, -.387, -.041, -0.31, -.178
  0.5,   1.7, .5625,  0.75, .0336, -.034, .0003, -.067, -.033, -.105, -.184, .1064, -.265, .0103, -.185, .0791
  0.5,   1.7, 0.625, 0.875, .0398, -.158, -.058, -.075, -.081, -.101, -.264, .2523, -.271, .0924, -.356, -.315
  0.5,   1.7, .5625, .8125, .0387, -.056, -.067, -.081, -.004, -.061, -.264, .1488, -.271, .0314, -.348, -.132
  0.5,   1.7, .6875,  0.75, -.055, -.132, .0548, -.101, -.026, -.178, -.144, -.022, -0.15, .0611, -.332, -.362
  0.5,   1.7, .5625, .8125, -.054, -.136, -.169, -.177, -.146, -0.19, -.382, .0945, -.326, -.089, -.318, -.296
  0.5,   1.7, .6875,  0.75, -.032, -.185, .0048, -.126, .0199, -.156, -.216, -.055, -.354, -.078, -.263, -.106
  0.5,   1.7, .8125, .8125, .0561, -0.17, -0.12, -.326, -.137, -.287, -.211, 0.172, -.348, -.355, -.376, -.271
  0.5,   1.7, 0.625, 0.875, -.017, -.136, .0205, -.169, -.035, -.156, -.346, .2637, -.203, -.137, -.211, -.233
  0.5,   1.7, 0.875, .4375, .0971, -.197, -.122, -0.14, -.017, -.082, -.339, -.178, -.302, -.129, -.218, -.186
  0.5,   1.7, 0.625, .6875, .0106, -.195, -.021, -.115, -.115, -.134, -.393, -0.13, -0.33, .0178, -.388, -.374
  0.5,   1.7, .6875, .9375, .0035, -.136, .0467, -.109, -.155, -.168, -.403, .1172, -.278, -.283, -.273, -.197
  0.5,   1.7,   1.0, .8125, .2125, -.154, -.119, -.265, -0.24, -.371, -0.36, .1773, -.437, -.083, -.519, -.287
  0.5,   1.7,  0.75, .9375, .1076, -.126, .0319, -.084, -.088, -0.11, -.131, .1335, -.228, .0786, -0.28, -.237
  0.5,   1.7, .8125, .9375, .0447, -.139, .0873, -.083, -0.08, -.107, -.352, .2151, -.084, -.098, -.264, -.133
  0.5,   1.7, .4375, 0.625, 0.063, -.075, -.024,  -0.1, .0117, -.027, -.092, -.018, -.149, -.036, -.271, .1062
  0.5,   1.7,  0.75, .9375, .0239, -.224, -0.12, -.221, -.177, -.216, -.277, .1374, -.478, -.152, -.364, -.491
  0.5,   1.7,   0.5, .4375, .0551, 0.011, -.002, -.075, -.049, -.026, -.226, -.037, -.246, -.053, -.106, .0454
  0.5,   1.7, .8125,  0.75, .0186, -.056, .0225, -.043, -.051, .0047, -.178, .0655, -.272, .0796, -.092, .0405
  0.5,   1.7, 0.875, .6875, .1368, -.156, -.016, -.209, -.157, -.302, -.222, .1505, -.247, -.209, -.531, -.221
  0.5,   1.7, .5625,   1.0, .0245, -.186,  0.04, -.114, -.092, -.131, -.232, .0361, -.212, -.081, -0.34, -.217
  0.5,   1.7, 0.625, 0.625, -.041, -.058, .0062, -.107, -.049, -.152, -.099, .1776, -.058, .0634, -.191, -.082
  0.5,   1.7, 0.625, .9375, -.001, -.153, -.047, -.185,  -0.1, -.314, -.271, .1289, -.309, -.161, -0.35, -.291
  0.5,   1.7, 0.875, .8125, .0602, -.107, -.007, -.092, -.095, -.177, -0.31, .2229, -.273, .0645, -.086, -.263
  0.5,   1.7, .5625,   1.0, 0.047, -.121, .0179, -.063, -.064, -.018, -.092, .2248, -.184, -.022, -.208, -.172
  0.5,   1.7, 0.625, .9375, .1719, -.113, -.033, -.269, -.077, -.186, -.098, .1323, -.469, -.266, -0.38, -.079
  0.5,   1.7, 0.875, 0.875, .0598, -.166, .0122, -.148, -.106, -.122, -.168, .0997, -.194, .0974, -0.34, -.029
  0.5,   1.7, .8125, .9375, .0825, -.135, -.025, -.109, -.078, -.144, -.142, .2113, -.247, -.233, -.193, -.043
  0.5,   1.7,   0.5, 0.875, .0286, -.083, -.035, -.088, -.145, 0.015, -.233, .2979, -.352, -.087, -.253, -.216
  0.5,   1.7, 0.625, 0.875, .0304, -0.15, .0226, -.162, -.142, -.114, -.271, .0373, -0.12, -.024, -.339, -.269
  0.5,   1.7, .9375, .8125, .0631, -.159, -.097, -.211, -.081, -.199, -.217, .0224, -.289, .0181, -.177, -0.16
  0.5,   1.7,   1.0, .6875, .1389, -.244, -.219, -.471, -0.14, -0.21,  -0.3, -.195, -.503, -.477, -.542, -.399
  0.5,   1.7, 0.625,   0.5, .0252, -.079, -.008, -.012, -.015, -0.06, -.272, .0819, -.185, .0523, -0.11, -.074
  0.5,   1.7, 0.875,   0.5, .0593, -.116, -.039, -.115, -.074, -.091, -.264, -.053, -.219, .0681, -0.09, -.117
  0.5,   1.7,   1.0,   0.5, .0004, -0.18, -.178, -.127, -.231, -.182, -.421, -.163, -.421, -0.15, -.296, -.274
  0.5,   1.7, 0.375, .9375, .0263, -.079, -.089, -.147, -.134, -.156, -.258, .3384, -.083, -.109, -.338, -0.13
  0.5,   1.7,  0.75, .6875, -.011, -.114, -.037, -0.13, -.013, -0.03, -.264, -.178, -.143, -.174, -.246, .0164
  0.5,   1.7,   0.5, 0.875, 0.044, -.113, .0521, -.158, -0.12, -.173, -.271, .2909, -.335, -.244, -.291, -.338
  0.5,   1.7, 0.625,  0.75, .0211, -.122, -0.05, -.239, -.095, -.087, -.159, .1702, -.231, -0.09, -.147, .0064
  0.5,   1.7, 0.875, 0.625, .0225, -.083, .0344, -.027, -0.16, -.067, -.187, .0978, -.264, .0497, -.092, .0235
  0.5,   1.7,  0.75, 0.625, .0814, -.122, 0.132, -.086, -.114, -.155, -.143, .0131, -.264, -0.23, -.207, -.384
  0.5,   1.7, .8125, 0.875, -0.03, -.158, .0121, -.147, .0078, -.136, -.348, .1149, -.191, -.138, -0.38, -.123
  0.5,   1.7,   0.5,  0.75, .0414, -0.08, -.077, -0.07, .0113, -.079, -.271, 0.079, -.393, -.154, -.274, -.254
  0.5,   1.7,  0.75,   1.0, -.032, -.178, .0426, -.286, -.148, -.217, -.258, .1418, -.423, -.182, -.273, -0.28
  0.5,   1.7, .4375, .4375, -.018, -.109, -0.07, -.129, -.021, -.144, -.129, -.176, -.238, -.069, -.272, -.026
  0.5,   1.7, .5625,  0.75, .0031, -.168, .0196, -.148, -.193, -.183, -.021, 0.171, -.232, -.105, -.272, -.329
  0.5,   1.7,  0.75, .4375, .0633, -.188, -.016, -.174, -0.03, -.171, -.355, -.249, -.316, .1611, -.211, -.087
  0.5,   1.7, .9375, .8125, .1012, -.174, .0465, -.136, -.081, -.065, -.278, .1323, -.238, .0753, -.232, -.158
  0.5,   1.7, .6875,   0.5, .0095, -.059, .0609, -.045, -.045, .0042, -.092, .0516, -.064, .0109, -.109, -.089
  0.5,   1.7, .4375, 0.625, -.005, -.039, -.082, -.082, .0269, -.026, -.099, .0773, -.178, .1038, -.178, -.154
  0.5,   1.7, 0.875, 0.875, -.013, -.228, -0.01, -.128, -.324, -.353, -.269, .1839, -0.35, -.006, -.482, -.309
  0.5,   1.7, .5625, .5625, .0337, -.055, .0475, -.073, -.006, -.064, -.063, .0853, -.239, -.271, -.233, .0115
  0.5,   1.7,  0.75, .5625, .0382, -.128, .0015, -.125, -.069, -.114, -.145, .0517, -.264, .0429, -0.15, -.141
  0.5,   1.7, .9375,  0.75, .1051, -.171, -.038, -.052, -.055, -0.09, -.242, .0051, -.283,  -0.0, -.278, -.149
  0.5,   1.7, .4375, .4375, -.004, -.042,  -0.0, -.033, .0089, -.051, -.055, -.009, -.264, .0469, -.028, .1639
  0.5,   1.7, .5625, .8125, -.003, -.137, -.022, -.157, -.098, -.094, -.303, .1331, -0.15, 0.177, -.267, -.186
  0.5,   1.7, .6875, .5625, 0.073, -.109, .0303, -.141, -0.12, -.156, -.352, .0006, -.233, -.076, -.258, -.271
  0.5,   1.7, .8125,  0.75, .0119, -.237, -.164, -.264, -.162, -.369, -.307, .0467, -.428, -.275, -.443, -.297
  0.5,   1.7, .8125,  0.75, .0089, -0.13, -.023, -.152, -.049, -.082, -.272, .2634, -.254, .0938, -.217, 0.066
  0.5,   1.7, 0.875, .6875, .0888, -.156, -.019, -.239, -0.28, -.215, -.304, 0.162, -.416, 0.345, -.407, -.284
  0.5,   1.7, 0.875, 0.875, .1213, -.149, .0555, -.305, -.158, -.211, -.444, .0451, -.233, -0.24, -0.48, -.225
  0.5,   1.7, 0.625, 0.625, -0.04, -.162, -.039, -.172, -.098, -.187, -.376, -0.08, -.422, -.091, -.232, -.362
  0.5,   1.7, .6875, .8125, .1435, -.204, -.094, -.152, .0046, -.157, -.263, .1554, -.271, .0223, -.493, -.361
  0.5,   1.7, 0.875,   1.0, 0.045, -.008, -.044, -.008, .0064, -.062, -.264, .1208, -.191, .0058, -.217, -.265
  0.5,   1.7, 0.875, .6875, 0.039, -0.14, .0119, -.106, -.037,  -0.1, -.345, .1528, -.271, .0691, -.216, -.181
  0.5,   1.7, .8125, .9375, -0.01, -0.16, -.014, -.193, -.158, -.137, -.226, .1193, -0.34, .0117, -.301, -.123
  0.5,   1.7,  0.75, 0.875, -.005, -.212, 0.076, -.153, .0363, -.126, -.226, .0988, -.395, -.275, -.333, 0.019
  0.5,   1.7, .8125, .6875, .2369, -.135, -.066, -.115, -.197, -.165, -.333, -.074, -.264, .1708, -.319, .0015
  0.5,   1.7, .6875, .4375, .0331, -.123, -.071, -.137,  -0.0, -.034, -.369, -.103, -0.15, -.028, -.206, -.216
  0.5,   1.7, 0.875, .5625, .0171, -.173, -.039, -.089, -.081, -.159, -.346, -.089, -.099, -.016, -.353, -.313
  0.5,   1.7,  0.75, 0.875, .0069, -.158, .0321, -.117, -.194, -0.24, -.265, .4222, -.315, .2452, -.285, -.227
  0.5,   1.7, .4375, .9375, -.036, -.125, .0312, -.059, -.096, -.197, -.203, .2622, -.092, .0976, -.229, -.112
  0.5,   1.7, .6875, .5625, 0.033, -.072, -.059, -.134, -.009, 0.011, -.271, .0456, -.278, -.072, .0563, .0575
  0.5,   1.7,   0.5,  0.75, -.049, -.182, -.011, -.208, -.195, -.249, -.185, 0.075, -.309, -.108, -.415, -.117
  0.5,   1.7, .5625,   1.0, .0357, -.109, .0183, -.139, .0108, -.086, -.099, .3501, -.114, -.064, -.287, -.063
  0.5,   1.7, .6875, 0.875, .0803, -.148, .0099, -.251, -.023, -.113, -.135, .0356, -.295, .0028, -0.27, -.265
  0.5,   1.7,   1.0,  0.75, .1394, -0.24, -.111, -.191, -.092, -0.21, -.299, -.341, -.333, -.151, -.325, -.376
  0.5,   1.7,  0.75, .8125, 0.056, -.233, -.007, -.191, -.072, -.226, -.301, -.057, -.429, -.055, -.345, -.099
  0.5,   1.7, .6875, .8125, .0187, -.116, -.058, -.173, .0458, -.137, -.338, -.042, -0.34, -.274, -.158, -0.03
  0.5,   1.7,  0.75, 0.625, .0482, -.264, -.251, -.258, -.077, -.195, -.418, -.031, -.365, -.181, -.004, -.271
  0.5,   1.7,  0.75, .5625, .0284, -.083, .0513, -.091, -.008, -.132, -0.24, .0623, -.092, .1226, -.048, -.135
  0.5,   1.7, .6875, .8125, 0.042, -.194, .0171, -0.13, -.099, -.178, -.233, -.006, -.487, 0.025, -.316, -.447
  0.5,   1.7, .6875, 0.875, .0324, -.072, .0282, -.136, -.014, -.049, -.265, .2455, -.185, .0674, -.184, -.389
  0.5,   1.7, 0.625, .4375, -.012, -.175, .0123, -.197, -.069, -0.12, -.345, -.041, -.241, -.082, -.221, .0961
  0.5,   1.7, 0.375,   0.5, .0379, -.053, .0384, -.098, -.001, -.043, -0.24, .0086, -.151, -.113, -.137, .0382
  0.5,   1.7, .8125, 0.875, .0278, -.163, -.036, -.185, -.038,  -0.1, -.092, .2049, -0.21, -.159, -.346, -.054
  0.5,   1.7,  0.75, 0.625, .1021, -0.16, .0107, -.151, -.134, -.199, -.065, -.055, -.329, .0974, -.272, -.293
  0.5,   1.7,   0.5,   1.0, -.043, -.123, -0.01, -.162, -.199, -.249, -.311, .2846, -.389, -.165, -.206, -.374
  0.5,   1.7, .8125, .4375, .0225,   0.0, -.069, -.084, -.073, -.027, -.345, .1246, -.224, 0.012, -.144, 0.008
  0.5,   1.7, 0.625, .9375, .0185, -.125, .0322, -.185, .0368, -.087, -.276, .2583, -.357, .1863, -.258, -0.09
  0.5,   1.7,   0.5, .6875, .0177, -0.07, .0279, -.086, -.025, -0.05, -.055, .1739, -.184, .2174, -.184, -.359
  0.5,   1.7, .5625, .8125, -.025, -.156, .0477, -.134, .0007, -.042, -.253, .0708, -.368, -.153, -0.19, -.124
  0.5,   1.7, 0.875, .6875, .0654, -.197, -.049, -.324, -.313, -.291, -.389, .0402, -.231, -.128, -0.46, -.445
  0.5,   1.7, .6875,   1.0, .0128, -.208, -0.02, -.087, -.088, -.114, -.191, 0.073, -.138, -.182, -.176, -.355
  0.5,   1.7, 0.875, 0.875, .0507, -.139, .0251, -.172, -.087, -.199, -.274, .0489, -.144, -.074, -.293, -.194
  0.5,   1.7, .8125, .6875, -.023, -.131, .0174, -.084, -.055, -.154, -.317, -.012, -.182, .0332, -.238, -.146
  0.5,   1.7, .6875, 0.875, .0257, -.138, .0536, -0.16, .0106, -.018, -.184, .0137, -.271, -.117, -.204, -.067
  0.5,   1.7,  0.75,   1.0, .0651, -.138, -.032, -.157, -.066, -.063, -0.24, .3291, -0.29, -.033, -.269, -.115
  0.5,   1.7, .8125, .5625, .1454, -.152, .0391, -.149, -.257, -.251, -.255, -.075, -.225, -.248, -.397, -.178
  0.5,   1.7, .8125, .5625, .1081, -.053, .0259, -.051, .0162, -.049, -.264, -.029, -.191, -.175, -.185, .1086
  0.5,   1.7, .4375,   1.0, .0384, -.173, .0733, -.177, -.085, -.047, -.232, .0258, -.385, -.246, -.246, -.314
  0.5,   1.7,   0.5, .8125, .0511,  -0.1, .0803, -.101, .0199, -.071, -.099, 0.016, -.271, -.145, -.345, -.039
  0.5,   1.7,   0.5,  0.75, .0377,  -0.2, 0.019, -.222, .1065, -.103, -.258, -.203, -.331, -.307, -.213, -.154
  0.5,   1.7, 0.625,   1.0, .0635, -.182, -.001, -.162, -.031, -.164, -.204, -.042, -.199, -0.11, -.335, -.189
  0.5,   1.7, .6875, .8125, -.022, -.181, -.029, -.145, -.023, -.125, -.149, .1409, -.416, -.042, -.229, -.022
  0.5,   1.7, 0.625,   0.5, .1027, -.112, -.041, -.078, -.043, -.134, -.151, .0808, -.263, -.017, -.368, -.173
  0.5,   1.7,  0.75,   1.0, -.045, -.161, -.061, -.259, -.072, -.307, -0.41, .3154, -.185, -.174, -.412, -.433
  0.5,   1.7, .5625, .9375, .0029, -.175, .1059, -.195, -0.16, -.178, -.272, .1805, -.421, .0297, -.283, -0.51
  0.5,   1.7, .8125, .9375, .2462, -.179, -.025, -.119, -.023, -.133, -.117, -.013,  -0.4, -.009, -.229, -.038
  0.5,   1.7, 0.625, .5625, 0.024, -.005, -.018, -.045, -.036, -.027, -.265, .0979, -.273, .0139, -.151, -.119
  0.5,   1.7,  0.75, .9375, .0104, -.099, .0206, -.128, -.054, -.081, -.184, 0.135, -.191, .0683, -.184, .0571
  0.5,   1.7,  0.75, 0.375, .0924, -.244, -.055, -.131, -.114, -.221, -.295, -.178, -.351, -.116, -.308, -.318
  0.5,   1.7, .5625,   0.5, -.012, -.185, -.062, -.157, -.126, -.224, -.178, -.069, -.396, -.252, -.425, -.099
  0.5,   1.7,   1.0, 0.875, .0939, -.191, -.022, -.231, -.174, -.294, -.393, -.032, -.368, -.209, -.315, -.234
  0.5,   1.7,  0.75, 0.875, .0025, -.097, -.037, -.079, -.096, -.155, -.258, .1825, -.264, -.163, -.249, -0.37
  0.5,   1.7, .6875, .4375, -.022, -.137, -.076, -.127, -.034, -.148, -.185, -.085, -.158, .0673, -.282, -.282
  0.5,   1.7,   0.5, .9375, -.008, -.032, -.003, -.212, -.019, -.088, -.191, 0.336, -.238, -.197, -.177, -.074
  0.5,   1.7, .3125, 0.625, 0.053, -.016, -.015, -0.07, .0077, -.086,   0.0, .1603, -.184, .1244, -.184, -.011
  0.5,   1.7, 0.625,   1.0, .0367, -.185, .0241, -.163, -.147, -.154, -0.31, .3098, -.281, -.268, -.299, -.261
  0.5,   1.7, 0.875, .8125, .1347, -.151, -.075, -.205, -.153, -.247, -.224, 0.105, -.281, .0001, -.429, -.048
  0.5,   1.7, 0.625,  0.25, 0.015, .0016, .0517, -.053, -.062, -.073, -.165, -.116, -.097, .0014, -.136, .0236
  0.5,   1.7, .5625,   0.5, .0661, -0.07, .0317, -.246, -.033, -.113, -.158, .0059, -.204, -.197, -.211, -0.09
  0.5,   1.7, .8125, 0.875, .0893, -0.19, -.052, -.204, -.092, -.226, -.298, .1443, -0.48, -.311, -.141, -.392
  0.5,   1.7, 0.875, .9375, .0447, -.142, -.044, -.095, -.039, -.114, -.184, .3272, -.374, -0.31, -.459, -.204
  0.5,   1.7, .6875, 0.875, -.036, -.101, -.008, -.064, -.109, -.018, -.185, .2357, -.099, -.018, -.048, -.079
  0.5,   1.7, .5625, .6875, .0203, -.109, -.019, -.103, -.015, -.099, -.178, -.037, -.321, .2008, -.158, 0.055
  0.5,   1.7, .5625, .6875, .0182, -.172, -.054, -0.09, -.073, -0.04, -.262, -.068, -.191, -.116, -.227, -.262
  0.5,   1.7,  0.75, .8125, .0885, -.174, -.124, -.267, -.021, -.183, -.346, .0705, -.474, -0.25, -.369, -.141
  0.5,   1.7,   1.0, .6875, 0.005, -.112, -.088, -.145, -.154, -.106, -.345, 0.054, -.487, .0514, -.309, -.058
  0.5,   1.7, 0.625,  0.75, .0167, -0.21, -.066, -.176, -.044, -.118, -.142, -.147, -.353, -.185, -.308, -.246
  0.5,   1.7, .4375, .6875, -.007, -.246, .0197, -.232, .0135, -.184, -.375, -.151, -.348, -.254, -.161, -.201
  0.5,   1.7, .5625,  0.75, .0169, -.258, 0.023, -.124, -.094, -.056,  -0.2, .0322, -0.18, .2567, -.246, -.177
