D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.6,   1.9, .4375, 0.625, .0837, -.093, -0.01, -.073, -.013, -.105, -.113, .0494, -.043, .0014, -.149, -.026
  1.6,   1.9, .5625,  0.75, .0009, -.124, .0416, -.195, -.054, -.137, -.102, .0368, -.059, -.015, -.097, -.067
  1.6,   1.9, .5625, .5625, .0278, -.093, .0419, -0.07, .0082, -.147, -.088, .0099, -.074, .0291, -.063, -.042
  1.6,   1.9, 0.625, .8125, .0255, -.153, -0.15, -.266, -.145, -.193, -.155, .0977, -.239, .0236, -.239, -.198
  1.6,   1.9, .5625, .8125, .0181, -.136, -.045, -.041, -.043, -0.08, -.167, .0471, -.108, .0694, -.119, -.058
  1.6,   1.9, .5625,  0.75, .0074, -.121, -.017, -0.12, -.114, -.093, -.169, 0.116, -.205, -.002, -.228, -.112
  1.6,   1.9, .6875,  0.75, -.007, -0.11, -.043, -.077, .0016, -.142, -.125, .0731, -.129, -.003, -.067, -.043
  1.6,   1.9, .4375, 0.875, .0173, -.157, -.018, -.027, -.062, -.104, -.079, -.035, -0.07, -.115, -0.13, -0.04
  1.6,   1.9, .8125, .8125, .0738, -.154, -.082, -.155, -.026, -.124, -.152, .0665, -0.16, -.015, -.077, .0484
  1.6,   1.9, .6875,   0.5, -.018, -.076, -.035, -.014, .0299, -.076, -.188, .1299, -.125, -.018, -0.11, .0394
  1.6,   1.9, .8125, .6875, -0.05, -.211, .0118, -.141, -.151, -.218, -.184, -.055, -.164, .0154, -.234,  -0.1
  1.6,   1.9, .8125,   0.5, .0335, -.144, .0266, -.082, -.026, -.043, -.154, -.018, -.065, .0853, -.037, -.174
  1.6,   1.9, .8125, .6875, .1134, -.135, -.081, -.137, -.016, -.065, -.169, -0.03, -.115, .0229, -.162, -.067
  1.6,   1.9, 0.625, .6875, .0754, -.085, .0041, -.087, .0142, -.058, -.089, .0182, -.093, -.061, -.059, -.012
  1.6,   1.9, .5625, 0.875, -.023, -.128, -.052, -.107, -.056, -.089, -.129, .0253, -.095, -0.01, -.083, -.052
  1.6,   1.9,  0.75, .5625, -.027, -.106, -.011, -.119, .0333, -.054, -.079, -.012, -.115, -.016, -.074, -.034
  1.6,   1.9, 0.625, .8125, .0703, -.248, -.091, -.164, -.077, -.136, -.225, .0155, -.176, -.126, -.211, -.103
  1.6,   1.9, .8125, 0.625, .0405, -.112, -.006, -.199, -.091, -.168, -.205, .0442, -.166, -.012, -.144, -.082
  1.6,   1.9, .4375, .5625, -.014, -.102, -.021, -.055, -.064, -.069, -.081, -.008, -.018, .0017, -.105, -0.02
  1.6,   1.9,  0.75,  0.75, -.008, -.192, -.103, -.037, -.038, -0.11, -.181, -.011, -.096, -.086, -0.11, -0.04
  1.6,   1.9, .6875, 0.625, -.019, -.068, .0264, -.108, -.005, -.066, -.045, .0621, -.015, .0583, -.065, .0379
  1.6,   1.9, .6875, .4375, -.008, -.132, -.018, -.075, -0.03, -.075, -.172, .0329, -.069, .0209, -.122, -.077
  1.6,   1.9, 0.375, 0.625, .0278, -.051, .0141, -.038, -.012, -.055, -.043, .0422, -.088, -.005, -.058, -.035
  1.6,   1.9, .6875, .6875, .0326, -.147, .0503, -0.05, -.073, -.047, -.189, .0564, -.148, .0314, -.165, -.056
  1.6,   1.9, .3125,  0.25, .0012, -0.02, .0264, -.058, 0.019, -.047, -.067, 0.029, -.079, .0022, -0.02, -.029
  1.6,   1.9, .6875,  0.75, .0101, -.192, -.043, -.092, -.034, -.114, -.101, .0321, -.145, .0786, -.136, -.065
  1.6,   1.9, .4375, .4375, .0147, -.052, .0017, -.055, .0263, -.057, -.047, .0606, -.009, .0746, -.055, -.016
  1.6,   1.9,  0.75, 0.625, .0317, -.147, .0186, -.171, 0.014, -.107, -.138, -.087, -.151, -.002, -.122, -.093
  1.6,   1.9, .6875, 0.875, .0169, -0.13, .0136, -.155, -.034, -.129, -.116, .1347, -.108, 0.008, -.094, -.065
  1.6,   1.9, .6875, .4375, .0316, -.103, -.028, -.076, -.019, -.058, -.137, -.082, -.073, .0268, -.086, -.096
  1.6,   1.9,  0.75, .5625, .0882, -.163, .0252, -.143, -.067, -.115, -.142, .0058, -.212, .0146, -.115, -.062
  1.6,   1.9, 0.625, .6875, .0214, -.154, .0071, -.131, -.006, -.121,  -0.1, .0143, -.119, -.008, -.142, -.104
  1.6,   1.9,   0.5, .6875, -.026, -.126, .0997, -.145, -.159, -.144, -.121, .0857, -.149, -.001, -.036, -.072
  1.6,   1.9, .6875, .8125, 0.032, -.174, .0107, -.167, -.088, -.201, -0.15, .0006, -.089, -.046, -.136, -.042
  1.6,   1.9,   0.5,  0.75, .0027, -.154, -.104, -.119, -0.03, -.147, -.148, .0049, -.198, .0037, -0.13, .0396
  1.6,   1.9, .6875, .6875, .0395, -.098, .0025, -.128, -.127, -.062, -.158, -.026, -.129, 0.002, -.116, -.077
  1.6,   1.9, .6875, .5625, 0.077, -.112, 0.021, -.186, -.136, -.162, -.194, -.056, -.237, -.053, -.138, -.137
  1.6,   1.9, .8125,  0.75, .0412, -0.17, -.062, -.173, -.033, -.121, -.194, .0939, -.095, -0.07, -.161, -.079
  1.6,   1.9, .6875, .6875, -.017, -.188, -.044, -.076, -.079, -0.07, -.162, .0439, -.142, -.035, -.144, -.086
  1.6,   1.9,  0.75, .8125, .0226, -.103, -.017, -.055, -.051, -.089, -.077, .0536, -.062, -.021, -.066, -.063
  1.6,   1.9, 0.875, 0.625, .1366,  -0.1, -.038, -.127, .0383, -.094, -.201, -.006, -.207, -.041, -.121, -.024
  1.6,   1.9, .9375,  0.75, .0645, -.097, -0.02, -.078, -.095, -.096, -.149, .0543, -.181, .0108, -.195, -0.16
  1.6,   1.9,  0.75, 0.625, 0.054, -.101, -.045, -0.14, -0.06, -.101, -.106, -0.05, -.154, .0007, -.179, .0197
  1.6,   1.9, 0.875,   1.0, 0.001, -.133, -.003, -0.16, -.052, -.149, -.178, .1009, -.189, -.079, -.167, -.087
  1.6,   1.9, .6875, .8125, .0153, -.175, .0978, -.122, -.047, -.122, -.153, -.068, -.126, -.006, -.162, -.085
  1.6,   1.9, .9375, .8125, .0011, -.127, .0067, -.081, .0411, -.138,  -0.1, .0507, -.058, -.018, -.047, -.036
  1.6,   1.9, .6875, 0.625, .0671, -0.19, -.069, -.238, -.064, -.148, -.162, .0269, -.131, -.034, -.053, -.118
  1.6,   1.9, .5625, 0.625, .0188, -0.09, -.015, -.039, .0031, -.043, -.023, -.006, -.049, -.036, -.057, -.034
  1.6,   1.9,  0.75, .8125, .0566, -.238, .0227, -.201, -.103, -.157, -.203, -.051, -0.07, -.127, -0.12, -.081
  1.6,   1.9,  0.75, .8125, .0586, -.144, -.057, -.098, -.104, -.058, -.192, .0614, -.108, -.049, -.117, .0598
  1.6,   1.9, 0.875, .5625, .0212, -.099, 0.007, -.111, -.087, -.086, -.136, -.017, -.012, -.049, -.107, -.017
  1.6,   1.9, .5625, .6875, .0412, -.115, -.005, -.129, -.019, -.062, -.136, -.051, -.115, .0692, -.114,  -0.1
  1.6,   1.9, 0.875, .5625, .0746, -.093, -.007, -.164, -.023, -.174, -.148, .0566, -.099, -0.06, -.149, -0.06
  1.6,   1.9, 0.625, .5625, .0234, -.223, -.013, -0.17, -.115, -.159, -.233, -.029, -.207, -.114, -.158, -.069
  1.6,   1.9, 0.625, 0.625, .0192, -.038, -.002, -.006, .0074, -.071, -.086, .0529, -.061, -.041, .0017, .0231
  1.6,   1.9,  0.75, 0.375, .0258,  -0.1, -.048, -.128, -.089, -.133, -.149, .0082, -.167, -.038, -.047, .0021
  1.6,   1.9,  0.75, 0.875, .0438, -.135, -.049, -.184, -.035, -.137, -0.24, .1052, -0.24, .0263, -.181, -.127
  1.6,   1.9, 0.625, .6875, .0033, -.155, .0604, -.099, -.101, -.131, -.154, .0596, -.142, -.047, -.099, .0072
  1.6,   1.9, .6875, .6875, .0308, -.103, .0758, -0.19,  -0.1, -.116, -.121, .0304, -.146, -.068, -.129, -.113
  1.6,   1.9, .8125, .9375, -.016, -.197, -.053, -.196, -.113, -.232, -.236, .1487, -.161, -.061, -.158, -.085
  1.6,   1.9, 0.625, .6875, .0484, -.142, -.061, -.198, .0914, -.123, -.059, .0642, -.162, -.008, -.091, -.019
  1.6,   1.9, 0.625, 0.625, .0374, -.152, -.043, -.246, -.088, -.066, -.197, .0541, -.145, -.013, -.172, -.065
  1.6,   1.9,  0.25, .6875, -.021, -.057, -.015, -0.03, .0134, -.026, -.037, .0139, -.009, .0109, -.049, -.053
  1.6,   1.9, .6875, 0.625, .0443, -.111, -.071, -.172, -.014, -.104, -.217, .0581, -.152, .0382, -.141, -.112
  1.6,   1.9, 0.625,  0.75, .0473, -.153, -.003, -.104, -.135, -.073, -.191, .0947, -.156, -.042, -.189, -.129
  1.6,   1.9, .5625, .8125, .0189, -.129, .0293, -.147, -.101, -.167, -.082, .0335, -.126, -.054, -.154, -.081
  1.6,   1.9, 0.625, 0.375, .0889, -.081, -.005, -.096, .0104, -.111, -.113, 0.031, -.136, -.003, -.132, -.059
  1.6,   1.9, .5625, .5625, .0628, -0.14, .0356, -.103, -0.06, -.154, -.053, -0.03, -0.17, .0294, -.144, -.196
  1.6,   1.9,  0.75, .6875, .0437, -.202, -.114, -.144, -0.08, -.165, -.211, .0597, -.215, -.019, -.139, -.116
  1.6,   1.9, .5625, .6875, -.049, -.127, 0.022, -.188, -.091, -.133, -.151, -.038, -.151, -.032, -0.13, -.026
  1.6,   1.9, 0.625,   0.5, -.003, -.031, -.001, -.057, .0111, .0178, -.065, -.004, -.015, .0577,  -0.0, .0041
  1.6,   1.9, .5625, .6875, -.005, -.231, -.066, -.231, .0116, -.115, -.212, -.043, -.197, 0.013, -.225, -.021
  1.6,   1.9,  0.75, .6875, .1403, -0.13, -.079, -0.17, -.064, -.103, -.081, .0794, -.228, -.033, -.115, -.061
  1.6,   1.9, 0.625, .4375, .0824, -.055, -0.03, -.081, -.021, -.042, -.097, -.052, -.084, -.053, -0.09, -.023
  1.6,   1.9, 0.875, .6875, .0703, -.119, .0026, -0.04, -.074, -.078, -.191, .0055, -.088, -.059, -.027, .0173
  1.6,   1.9, 0.875,  0.75, .0508, -.169, -0.02, -0.16, -.068, -0.09, -.181, .0018, -.221, .0089, -.136, -.071
  1.6,   1.9, .8125, .6875, 0.052, -.118, .0456, -.159, -.162, -.127, -.202, .0066, -.146, 0.018, -.148, -.042
  1.6,   1.9, 0.625, 0.625, -.028, -.136, -.048, -.126, -.076, -0.07, -.073, 0.079, -.078, .0105, -0.08, -.028
  1.6,   1.9,  0.75, .5625, .0504, -.136, -.022, -.112, -.159, -0.12, -.231, .0103, -0.22, -.016, -0.14, -.142
  1.6,   1.9, .8125, .8125, .0794, -.138, -0.01, -.195, -.144, -.228, -.162, .0119, -.282, -.093, -.172, -0.15
  1.6,   1.9, 0.625,   0.5, .0595, -.185, -.073, -.187, -.078, -.213, -.181, -.003, -0.18, -.125, -.229, -.163
  1.6,   1.9, .6875,  0.75, -0.03, -.086,  -0.0, -.052, .0353, -.024,  -0.1, .0431, -.097, .0524, -.107, -.015
  1.6,   1.9, 0.625, 0.875, -.031, -.152, .0606, -.124, .0063, -.117, -.155, .0117, -.079, -0.05, -.171, -.051
  1.6,   1.9, 0.625, 0.625, .0152, -.143, .0431, -.059, -.033, -.035, -.067, .0532, -.143, -.033, -.127, -.003
  1.6,   1.9,  0.75, 0.625, .0308, -.108, -.029, -0.13, -.016, -.081, -.167, .0198, -.154, .0022, -.096, -.059
  1.6,   1.9,  0.75, .6875, .0753, -0.12, -.055, -0.11, .0025, -0.01, -.121, -.018, -.046, -.012, -.059, -0.03
  1.6,   1.9, .9375, .6875, .1451, -.183, -.037, -.122, -.028, -0.22, -.157, .0685, -.219, .0329, -.203, -0.06
  1.6,   1.9,  0.75,  0.75, .0404, -.176, -.013, -.172, -0.17, -.195, -.284, -.044, -.188, -.109, -.085, -0.09
  1.6,   1.9, .9375, .8125, .1313, -.107, -.086, -.229, -0.09, -.169,  -0.1, .0648, -.209, -.045, -.173, -.097
  1.6,   1.9, .8125,  0.75, .0318, -.159, .0282, -.056, -.079, -.156, -.143, 0.036, -.215, -.051, -.214, -.064
  1.6,   1.9, .8125,   0.5, .0541, -.074, -.011, -.024, -.003, -.068, -.044, -0.01, -.058, -.044, -.061, .0315
  1.6,   1.9, .6875, .8125, 0.112, -.177, -.111, -.197, .0107, -.152, -0.23, .0696, -.267, -.153, -.167, .0029
  1.6,   1.9,  0.75, .6875, .0566, -0.17, -.036, -.128, -.018, -.102, -.174, .0365, -.112, .0285, -.147, -.121
  1.6,   1.9, .8125, .6875, .0508, -.112, -.019, -0.12, -.003, -.076, -.103, .1051, -.115, .0003, -0.11, -.087
  1.6,   1.9, .5625, 0.625, -.008, -0.14, -.034, -.127, .0171, -.074, -.172, -.045, -.097, .0144, -.107, -.003
  1.6,   1.9, .6875, .5625, -.022, -.199, -.025, -.135, -.024, -.161, -.214, .0143, -.171, 0.038, -.113, -.158
  1.6,   1.9, .9375, .6875, .1167, -.105, .0215, -.194, -.076, -.166, -.155, -.027, -0.19, -.084, -.175, -0.07
  1.6,   1.9, .6875, .6875, -0.06, -.161, .0273, -0.09, -.025, -.122, -.211, -.023,  -0.1, -.021, -.082, -.123
  1.6,   1.9, .8125, .6875, .0522, -0.14, -.033, -.057, -.037, -0.12, -.161, .0035, -.201, 0.024, -.132, -0.03
  1.6,   1.9, .6875, .6875, .0907, -.143, -0.03, -.134, -.074, -.106, -.132, .0346, -.185, .0568, -.164, -.063
  1.6,   1.9, .8125, 0.625, -.005, -.181, -.006, -.169, -0.02, -.161, -.178, .0321, -.163, -.086, -.076, -.141
  1.6,   1.9, .5625, 0.875, .0383, -0.18, -.014, -.124, -.068, -.148, -0.09, .1012, -.186, .0021, -.116, -.126
  1.6,   1.9, .8125, .4375, .0641, -.112, -.077, -.168, -.082, -.152, -.162, .0062, -.118, -.108, -.067, -.078
  1.6,   1.9, 0.625, 0.875, .0194, -.141, -.036, -.211, -.081, -.004, -.171, .0729, -.167, -0.06, -.202, -.051
  1.6,   1.9, .5625, .6875, -.008, -0.18, .0781, -.164, -.098, -.182, -.209, -.013, -0.19, -0.01, -.177, -.146
  1.6,   1.9,   0.5, .5625, .0232, -.108, 0.036, -.028, -.038, -.034, -.093, -.029, -.136, -.003, -.046, 0.006
  1.6,   1.9,   0.5,  0.75, -.001, -.181, -.057, -.183, .0282, -.104, -.155, 0.101, -0.12, .0319, -.174, -.029
  1.6,   1.9,   0.5, .5625, .0414, -.164, -.042, -0.17, -.052, -.084, -.142, .0728, -.137, -.033, -.096, -.121
  1.6,   1.9, .8125, .6875, .0549, -.114, -.026, -0.06, -.022, -.087, -.122, .0512, -.168, -.056, -.071, .0096
  1.6,   1.9, .5625, .5625, 0.032, -.106, .0039, -.032, -0.01, -.059, -.094, .0192, -.098, .0323, -.079, -.036
  1.6,   1.9, .6875, 0.625, -.018, -.172, -.028, -.187, -.134, -.218, -.152, .1116, -.122, -.027, -.184, -.115
  1.6,   1.9, 0.625, .5625, .0169, -.121, -.031, -0.13, -.024, -0.07, -.156, .0832, -.163, .0297, -.099, -.093
  1.6,   1.9, .8125, .9375, .1338, -.205, -0.04, -.203, -.104, -.167, -.188, .0298, -.214, -.087, -.133, -0.07
  1.6,   1.9, .6875, .8125, .0273, -.169, .0357, -.161, -.126, -.262, -.186, .1724, -.095, -.016,  -0.2, -.185
  1.6,   1.9, 0.875, 0.375, .0468, -.097, 0.019, -0.12, -.086, -.111, -.101, -.037, -.151, -.029, -0.08, -.015
  1.6,   1.9, 0.625, .8125, .0086, -.162, .0091, -.094, -.071, -.077, -0.17, .0255, -.099, -.023, -.089, -.081
  1.6,   1.9,  0.75, .5625, 0.057, -0.16, .0386, -.104, -.011, -0.19, -.206, -.032, -.135, -.024, -.161, -.203
  1.6,   1.9, .8125, .6875, .0229, -.105, .0114, -.094, -.032, -.068, -.123, .0954, -.088, .0155, -.092, -0.04
  1.6,   1.9, 0.625, .8125, .0303, -.148, -.052, -0.08, .0005, -.061, -0.15, .1045, -.157, .0446, -.151, -.009
  1.6,   1.9, .6875, .8125, 0.082, -.131, -.041, -.063, -.114, -.141, -0.13, .0947, -.176, -.105, -.129, -.042
  1.6,   1.9, .3125, 0.625, -.081, -.066, .0236, -.133, -.067, -0.03, -.151, .0214, -.081, -.021, -0.09, .0132
  1.6,   1.9, .4375, 0.875, -.037, -.067, .0195, -.143, -.068, -.073, -.078, .1491, -.081, -0.02, -.114, -.082
  1.6,   1.9, 0.625, .4375, .0037, -.075, .0192, -.059, -.048, -0.08, -.035, .0636, -.014, .0105, -.016, -.093
  1.6,   1.9, 0.625, .8125, .0708, -.146, -.016, -.206, -.092, -.166, -.208, .0698, -0.21, -.044, -.161, -.109
  1.6,   1.9, 0.625, .9375, 0.036, -0.15, .0036, -0.04, -.043, -.148, -.143, .0579, -.117, -.061, -.147, -.032
  1.6,   1.9, 0.625, .6875, .0162, -.181, .0431, -.162, .0092, -.117, -0.17, .0229, -.143, -0.03, -.076, -.009
  1.6,   1.9, .6875, 0.875, .1307, -.119, -.081, -.212, -.062, -.214, -.194, .0596, -.155, -.108, -.197, -.055
  1.6,   1.9, .6875, .5625, .0859, -.127, .0303, -.136, -.071, -.129, -.132, -.041, -0.08, .1106, -.171, -.048
  1.6,   1.9,  0.75, .6875, .0932, -.103, -0.04, -.059, -.074, -.089, -.149, .0019, -.122, -.066, -.079, -.005
  1.6,   1.9,   0.5, 0.625, .0314, -.133, -.028, -.127, -.049, -.171, -.122, .0459, -.151, -.049, -.169, -.057
  1.6,   1.9, .8125,   0.5, 0.044, -.204, -.026, -.092, -.094, -.151, -.136, .0578, -.169, -.016, -.048, -.079
  1.6,   1.9, .8125, .8125, -.006, -.173, .0065, -.088, -.049, -.112, -.174, .0167, -.137, -.079, -.107, -.104
  1.6,   1.9, .5625,   0.5, .0977, -.117, -.119, -.107, -0.12, -.107, -.184, .0002, -.161,  -0.1, -.087, -.049
  1.6,   1.9, .4375, .5625, 0.083, -.091, -.039, -.102, -.085, -.103, -.153, .0096, -.131, -.008, -.124, -.034
  1.6,   1.9,  0.75, 0.875, .0402, -.124, -.014, -.082, -.079, -.183, -.185, .0873, -.214, -.074, -.184, -.042
  1.6,   1.9, 0.625,   0.5, .0251, -.126, -.069, -.055, .0213, -0.09, -.109, -.044, -.092, .0725, -.085, -.105
  1.6,   1.9,   0.5,  0.75, .0351, -.084, .0418, -.127, -.025, -.068, -.121, .0996, -.107, -.019, -.111, -.027
  1.6,   1.9,   0.5, 0.625, -.021, -.097, -.005, -.209, -.124, -.164, -.165, 0.057, -.247, -.044, -.178, -0.13
  1.6,   1.9, 0.625, 0.625, .0307, -.143, -.021, -.178, .0073, -0.04, -.113, .0235, -.151, -.002, -.145, -.099
  1.6,   1.9, 0.625,   0.5, -.006, -.158, -0.01, -0.11, -.093, -.102, -.152, -.005, -.139, -.077, -.128, -.099
  1.6,   1.9, 0.625, .6875, .0206, -.216, .0464, -.191, -.132, -.182, -.237, -.018, -.159, -.019, -.295, -.186
  1.6,   1.9, .4375, 0.375, 0.028, -.101, -.007, -.119, -0.03, -.113, -.091, -.033, -.141, .0241, -.125, -.061
  1.6,   1.9,  0.75, .5625, .0301, -.226, .1088, -.135, -.031, -0.11, -.085, -.036, -.195, .0226, -0.16, -.018
  1.6,   1.9, .8125, 0.625, 0.071, -.094, -.097, -0.22, -0.08, -.125, -.136, .0513, -.151, -.053,  -0.1, -.093
  1.6,   1.9,  0.75,  0.75, .0851, -.128, -.036, -.154, 0.031, -.068, -0.18, -.002, -.119, .0663, -.162, -.083
  1.6,   1.9, 0.375, .5625, .0061, -.062, -.054, -.073, -.023, -.006, .0071, .0295, -.059, .0411, .0076, -.028
  1.6,   1.9, 0.625, .6875, .0446, -0.13, -.038, -.156, -.052, -.104, -.131, -.007, -.156, .0167, -.069, -.008
  1.6,   1.9, .8125, .6875, .0401, -.083, -.018, -.109, -.047, -.105, -.179, .0049, -.118, .0236, -.096, -.064
  1.6,   1.9, .8125, 0.625, .0446, -.197, -.049, -.148, -.032, -.133, -0.19,  0.02, -.201, .0077, -.116, -.043
  1.6,   1.9, .8125, 0.625, .0343, -.122, -.022, -.114, -.044, -.148, -0.15, .1218, -.211, .0276, -.082, -.077
  1.6,   1.9, 0.625,   0.5, .0459, -.068, -.051, -.085, -.034, -.103, -.164, .0405, -.103, .0449, -.071, -.047
  1.6,   1.9, .8125, .6875, -.039, -.169, -.052, -.143, -.104, -.145, -.233, .0083, -.117, .0243, -.105, -.061
  1.6,   1.9, 0.625, .6875, -.008, -.131, -0.06, -.117, .0241, -.086, -.181, .0658, -.174, -.038, -.063, -.066
  1.6,   1.9, 0.625, 0.625, -.005, -.108, .0007, -.053, .0034, -.049, -.101, -0.01, -.042, .0062, -.043, -0.03
  1.6,   1.9, .6875, .5625, .0574, -.065,  0.05, -.098, -.009, -.109, -.108, 0.041, -.143, .0346, -0.12, -.046
  1.6,   1.9, .6875, .6875, .0207, -.162, -.023, -.132, -.073, -.109, -.105, -0.03, -.128, .0492, -0.13, -.074
  1.6,   1.9, .8125,   0.5, .0807, -.156, -0.01, -.105, -.094, -.204, -.233, .0218, -.195, -0.06, -.171, -.085
  1.6,   1.9, .8125, .8125, -.042, -.149, -.075, -.117, -.081, -.181, -.222, .1787, -.094, -.036, -.165, -0.01
  1.6,   1.9, 0.625, .4375, .0358, -.105, .0356, -.118, -.026, -.105, -.067, .0338, -.142, .0012, -.033, 0.063
  1.6,   1.9,  0.75,  0.75, -0.01, -.078,  0.02, -.081, -.131, -.103, -.103, .0492, -.122, -.031, -.066, -.033
  1.6,   1.9,   0.5, .6875, -.018, -.108, .0265, -.093, -.045, -.055, -.083, .0741, -0.09, -.015, -.041, -0.08
  1.6,   1.9, .4375, 0.625, .0522, -.084, -.004, -.124, -.063, -.121, -.111, .0877, -.181, -.049, -.026, -.048
  1.6,   1.9, 0.625, .5625, .0055, -.088, -.007, -.029, -.045, .0088, -.023, .0084, -.058, -.004, -.043, .0086
  1.6,   1.9, .6875, .8125, .0042, -.201, -.036, -.112, -.092, -.103, -.088, .1854, -0.21, -.092, -.099, -.018
  1.6,   1.9, .8125,  0.25, -.055, -0.14, -.113, -.208, -.064, -.166, -.126, .0133, -.165, .0573, -.123, .0397
  1.6,   1.9, .4375, .8125, .0609, -0.02, .0662, -.036, .0058, -.074, -.072, .0022, -.044, -.012, -.086, -.035
  1.6,   1.9, 0.875, .6875, .0782, -.178, -.087, -.214, -.113, -.253, -.252, .0452, -.224, -.016, -0.23, -.122
  1.6,   1.9, .6875, 0.625, .0544,  -0.1, .0005, -.084, -.072, -.021, -.131, -.011, -.098, .0364, -.072, .0035
  1.6,   1.9, 0.875,  0.75, .0204, -.145, -.079, -.153, -.004, -.084, -.162, .1263, -.131, .0054, -.045, .0194
  1.6,   1.9, .8125,  0.75, .0916, -.204, .0097, -0.12, -.106, -.086, -0.17, -.019, -.187, -.041, -.141, -0.05
  1.6,   1.9, .3125, .6875, .0239, -.066, .0058, -.149, -.017, -.046, -.079, 0.052, -.151, -.067, -.062, -.047
  1.6,   1.9, 0.625, .8125, .0258, -.194, -.039, -0.11, -.005, -.095,  -0.2, .0457, -.107, .0026, -.058, -0.07
  1.6,   1.9, 0.625, .6875, .0266, -.084, -.003, -.044, -.019, -.109, -.112, -.014, -.025, -.037, -.096, .0024
  1.6,   1.9, 0.625, .6875, -.004, -0.11, .0456, -.114, -.155, -.129, -.223, .0035, -.161, -.133, -.173, -.084
  1.6,   1.9,  0.75, .4375, .0738, -.103, .0344, -.106, -.004, -.076, -.121, -.009, -.088, .0341, -.055, -.074
  1.6,   1.9, .8125, 0.625, .1014, -.203, -.114, -.228, -.127, -.191, -.146, .1564, -.196, .0833, -.149, -.024
  1.6,   1.9, 0.625, 0.625, 0.069, -.057, .0145, -.166, -.025, -.044, -.045, -0.02, -.088, -.033, -.083, -.109
  1.6,   1.9, 0.625, .8125, .0511, -.041, -.102, -.101, -.027, -.121, -.035, .0699, -.071, -.045, -.133, -.055
  1.6,   1.9, .6875, .5625, 0.052, -.065, -.017, -.092, -.027, -.116, -.061,  -0.0, -.079, 0.037, -.098, -.036
  1.6,   1.9, 0.375, .6875, .0468, -.108, -.013, -.078, -.062, -.077, -.091, 0.013, -.129, -.059, -.103, -.021
  1.6,   1.9, .6875, .6875, .0297, -.089, -0.01, -.023, .0228, -.079, -.152, -.028, -.064, .0398, -.134, .0338
  1.6,   1.9, .6875,  0.75, .0365, -.164, -.007, -.151, -.066, -.091, -.148, .0752, -.153, .0434, -.118, -.046
  1.6,   1.9, .8125,   1.0, .0493, -.163, .0927, -.142, -.094, -.181, -.178, .1118, -.122, -.069, -.169, -.116
  1.6,   1.9,  0.75, 0.625, .0741, -.106, .0421, -.135, -.065, -.111, -.142, .0717, -.086, -.024, -.109, -.095
  1.6,   1.9,   0.5, .8125, .0268, -.217, .0211, -.102, -.069, -.146, -.184, -.022, -.168, -.087, -.257, -.196
  1.6,   1.9, 0.625, .6875, -.017, -.066, -.038, -.001, -.056, -.069, -.111, -.039, -.165, .0383, -.192, -0.02
  1.6,   1.9,   0.5, 0.625, 0.012, -.014, .0166, 0.012, -.009, -.014, -.044, .0478, -.103, -.022, -.106, -.043
  1.6,   1.9, 0.875, .8125, .0329, -.177, .0279, -.149, -.167, -.153, -.222, .0657, -.163, .0302, -.177, -.114
  1.6,  1.95,  0.75, .5625, .0289, -.125, -.063, -.154, -.035, -.122, -.253, -.074, -.139, .0377, -.125, -.013
  1.6,  1.95, .5625, .6875, -.095, -.194, .0017, -.203, -.107, -.122, -.208, -0.05, -.154, -.022, -.157, -.054
  1.6,  1.95, .6875, .6875, .0458, -0.13, -.043, -.131, -.138, -.141, -.157, .0367, -.175, -.064, -.117, -.116
  1.6,  1.95, .6875, 0.875, .0817, -.135, -.003, -.181, -.061, -.143, -0.19, .0245, -.202, -.047, -0.16, -.036
  1.6,  1.95, .5625, .4375, 0.032, -0.03, .0109, -.013, -.017, -.094, -.044, -.014, -.103, .0232, -.044, .0363
  1.6,  1.95,  0.75,  0.75, .0166, -.137, -.027, -0.18, .0306, -.046, -.117, .0674, -.123, .0246, -.136, -.033
  1.6,  1.95, .5625, 0.625, .0604, -.058, .0128, -.085, .0261, -.026, .0046, 0.017, -.136, -.045, -.148, -.128
  1.6,  1.95, .8125, .6875, .0521, -.087, -.071, -.071, -.033, -.072, -0.05, .1001, -.096, -.013, -.113, -.014
  1.6,  1.95, 0.625, 0.625, .0779, -.085, -0.04, -.066, -.041, -0.12, -.031, -0.01, -.112, -0.01, -.035, -.052
  1.6,  1.95,   0.5, 0.625, -.001, -.128, 0.013, -.103, -.036, -.106, -.133, .0192, -.126, .0545, -.133, -.177
  1.6,  1.95, .9375, .5625, -.057, -.192, -.072, -.128, -.082, -.201, -.159, -.016, -.146, -0.08, -.227, -.208
  1.6,  1.95, 0.875, .8125, .0698, -.174, .0039, -.128, -.029, -.065, -.208, -.029, -.158, 0.045, -.148, -.058
  1.6,  1.95, .8125,   0.5, .0347, -.093, -.031, -.132, -.022, -.084, -.176, -.005, -.042, -.035, -.067, -.148
  1.6,  1.95, 0.625, .6875,  0.07, -.107, -.033, -.083, -.035, -.096, -.143, .0653, -.224, -.005, -.145, .0302
  1.6,  1.95,  0.75, .9375, 0.026, -.129, .0362, -.077, .0219, -.078, -.178, .0769, -.139, -.005, -.118, -.069
