D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 0.55,   1.0, .5625, .4375, .0133, -.053, -.011, -.063, -.046, -0.05, -.049, .0715, -.076, -.038, -.122, -.069
 0.55,   1.0, .8125, 0.625, .0473, -.103, -.037, -.089, -.014, -.129, -.198, .0704, -.127, -.023, -.161, -.107
 0.55,   1.0, .4375, .6875, -.012, -.028, -.007, -.034, 0.022, -.014, -.089, .0181, -.051, -.022, -.048, -0.05
 0.55,   1.0, .8125, 0.625, -.006, -.048, .0031, -.043, -.083, -0.04, -0.15, -.042, -.072, .0078, -.113, -.026
 0.55,   1.0,  0.75,   0.5, .0365, -.103, .0057, -.055, -.056, -0.06, -.103, .0432, -.108, -.009, -.034, -.132
 0.55,   1.0, .5625, 0.625, .0022, -0.06, .0067, -.035, -.045, -.027, -.104, .0615, -.091, .0102, -.053, -.083
 0.55,   1.0, .6875, .5625, .0112, -0.03,  -0.0, -0.09, .0032, -.027, -.106, .0705, -0.08, .0298, -.036, 0.012
 0.55,   1.0, .8125, .6875, .0237,  -0.1, -.019, -.086, -.027, -.045, -.142, .0428, -.138, .0267, -.162, -.042
 0.55,   1.0, 0.625, 0.875, .0351, -.089, -.055, -.054, -.008, -.089, -.187, .0384, -.096, -.034, -.098, .0193
 0.55,   1.0, .6875, 0.625, .0093, -0.08, -.051, -.125, -.043, -0.12, -.111, .0762, -.136, .0146, -.184, -.133
 0.55,   1.0, .5625, 0.625, -.014, -.085, .0403, -.102, -.025, -.075, -.155, .0349, -.121, .0147, -0.11, -.034
 0.55,   1.0, .4375, .5625, -.022, -.075, -.023, -.102, -.037, -.038, -.075, .0606, -.104, -.031, -.056, .0239
 0.55,   1.0, 0.625,   0.5, .0017, -.109, -.008, -.092, -.025, -.121, -0.15, .0512, -.144, -.086, -.178, -.108
 0.55,   1.0,  0.75, .8125, .0039, -.074, .0263, -0.07, -.036, -.031, -0.15, 0.023, -.096, -.008, -.055, -.081
 0.55,   1.0,  0.75,  0.75, .0252, -.064, -.045, -.054, -.014, -.072, -0.05, .0244, -.165, -.012, -.061, -.074
 0.55,   1.0,   0.5,  0.75, .0129, -.087, -.019, -.073, -.002, -.069, -.108, .0256, -.074, .0007, -.045, -.066
 0.55,   1.0, .8125, 0.625, -.006, -.056, -.049, -.082, -.032, -.056, -.123, .0545, -.098, .0226, -.095, -.023
 0.55,   1.0, .8125,  0.75, .0078, -.078, -.005, -.113, -0.02, -0.05, -.182, .0592, -.166, -.045, -.079, -.033
 0.55,   1.0, 0.625, 0.875, -.031, -.098, .0299, -.091, -.031, -.109, -.138, .0847, -0.12, -.044, -.073, -.165
 0.55,   1.0,  0.75, .6875, .0263, -.112, .0028, -.114, -.063, -.042, -.146, -.003, -.199, -.054, -.166, -.002
 0.55,   1.0, .4375,  0.75, -.041, -.081, -.012, -.099, -.015, -.021, -.125, .0363, -.145, -.033, -.083, 0.018
 0.55,   1.0, .4375, .8125, .0083, -.069, -.063, -.066, .0113, -.071, -.137, .1346, -.088, -.026, -.115, -.032
 0.55,   1.0, .6875,  0.75, .0495, -.097, -.056, -.103, .0174, -.083, -.166, .0333, -.127, .0516, -.129, -.067
 0.55,   1.0, .6875, .4375, .0134, -.061,  -0.0, -.043, .0136, -.087, -.079, 0.047, -.022, .0585, -0.06, -.012
 0.55,   1.0, 0.875,  0.75, .0448, -.123, -.069, -.155, -.122, -.147,  -0.2, .0791, -.147, -.043, -.172, -.034
 0.55,   1.0,   0.5, .5625, -.043, -.116, -.032, -.059, -.077, -0.09, -.141, 0.054, -.141, -.009, -.127, .0093
 0.55,   1.0, 0.625, .6875, .0126, -.128, -.002, -.065, -.046, -.093, -.147, .0164, -.168, -.056, -.221, -.005
 0.55,   1.0, 0.625, 0.625, .0268, -.059, -.004, -.069, -0.07, -.055, -.052, .0233, -.044, .0138, -.147, -.087
 0.55,   1.0, 0.625, .8125, .0063, -.094, -.064, -.194, -.063, -.076, -.148, .1122, -.283, .0351, -.143, -0.11
 0.55,   1.0, 0.625,  0.75, .0981, -.105, -.053, -.167, -.053, -.128, -.105, .0924, -.177, -.052, -.204, -.121
 0.55,   1.0, 0.625, 0.875, -0.04, -.118, -0.03, -.096, -.029, -.097, -.166, .0819, -0.13, .0038, -.124, -.101
 0.55,   1.0,  0.75,  0.75, .0603, -0.14, .0074, -.125, -.024, -0.14, -.178, .0264, -.158, -0.07, -.216, -.073
 0.55,   1.0, .8125, .6875, .0786, -.093, -.007,  -0.1, -.092, -.108, -0.19, -.011, -0.13, -.026, -.151, -.138
 0.55,   1.0,  0.75, .8125, .0186, -.127, .0039, -.062, -0.02, -.062, -.152, .0713, -.131, -.006, -.086, -.048
 0.55,   1.0,  0.75, 0.625, .0831, -.154, -.004, -.082, -0.08, -.088, -.226, -.047, -.171, -.068, -.158, -.076
 0.55,   1.0,   0.5, .6875, -.012, -.069, -.028, -.098, -0.01, -.062, -.122, .0053, -.053, .0683, -.112, -.125
 0.55,   1.0, 0.375,   0.5, -0.02, -.125, -.039, -.086, -.016, -.052, -.099, -.032, -.197, .0448, -0.05, -.082
 0.55,   1.0, 0.625, 0.625, .0254, -.071, -.035, -.034, -.055, -.112, -.122, .0209, -.093, -.057, -.072, -0.07
 0.55,   1.0, 0.625, .5625, -.008, -0.03, -.028, -.047,  -0.0, -.051, -.069, .0917, -.041, .0128, -.052, .0035
 0.55,   1.0,   0.5, .5625, .0479, -.137, .0272, -.052, -0.07, -.019, -.104, .0521, -.043, -0.02, -.098, -.106
 0.55,   1.0,   0.5,   0.5, .0012, -.137, -.051, -.079, -.079, -.103, -.139, -.004, -.116, 0.027, -.143, -.104
 0.55,   1.0, 0.875, 0.625, .0377, -0.11, .0082, -.075, -0.05, -.069, -.174, .0668, -.171, .0062, -0.04, .0046
 0.55,   1.0,  0.75, .8125, .0259, -.078, -.031, -.068, -.048, -.127, -.154, .0896, -.118, -0.03, -.175, -.074
 0.55,   1.0, .5625,  0.75, 0.045, -.091, .0039, -0.08,  -0.0, -.076, -.138, .0151, -.193, .0082, -.119, -0.06
 0.55,   1.0, .6875, .8125, .0143, -.152, -.062, -.089, -.131, -.097,  -0.2, .0398, -.207, -.083, -.139, -.117
 0.55,   1.0,   0.5, .4375, .0144, -0.06, 0.008, -.012, .0325, -.006, -.104, 0.028, -.063, .0004, -.043, -.089
 0.55,   1.0, .4375, 0.875, -.029, -.157, -.093, -.044, -.083, -.098, -.227, .0767, -.204, -.031, -.076, -.062
 0.55,   1.0, 0.625, 0.875, 0.019, -0.08, -.005, -.135, -.033, -.055, -.138, .0792, -.143, .0189, -.062, -.031
 0.55,   1.0,   0.5, .6875, -.018, -0.05, .0088, -.061, .0338, -.043, -0.08, .1327, -.178, -.026, -.116, -.007
 0.55,   1.0,  0.75, .8125, .0359, -.071, .0243, -.063, -.002, -.073, -.169, .0181, -.157, -.092, -.135, -.024
 0.55,   1.0, 0.625, 0.625, -.009, -.114, -.002, -.094, -.043, -.074, -.195, .0594, -.122, -.069, -.093, .0565
 0.55,   1.0, .8125, .9375, .0271, -.068, -.002, -.031, -.071, -.058, -.137, .0879, -0.09, .0221, -.029, -.053
 0.55,   1.0, .5625,   0.5, .0538, -.138, -.009, -.082, -.034, -.067, -.092, .0513, -.147, -.043, -.147, -.042
 0.55,   1.0, .5625, 0.625, .0181, -.116, 0.024, -.102, -.038, -.111, -.199, .0766, -.146, -.007, -.128, -.089
 0.55,   1.0,  0.75,  0.75, .0419, -.093, .0178, -.084, -.026, -.156, -.209, .0619, -.177, -.134, -.164, -.048
 0.55,   1.0, .6875, .9375, -.016, -0.11, .0139, -.061, -.054, -.054, -0.19, 0.014, -.078, .0042, -.064, -.088
 0.55,   1.0, .6875, .6875, .0386, -.111, .0121, -.106, -.038, -.029, -0.12, -.034, -.101, -.066, -.111, -.019
 0.55,   1.0, 0.625, .6875, .0869, -.077, .0127, -0.08, 0.013, -.099, -.214, .0068, -.073, -.071, -.099, -.106
 0.55,   1.0, .6875, .5625, 0.023, -.106, -.062, -0.08, .0171, -.085, -.106, .0526, -.134, .0551, -0.13, .0391
 0.55,   1.0,  0.75, .6875, .0476, -.128, -.045, -.111, -.056, -0.12, -.179, .0277, -.105, -0.06, -.113, -0.06
 0.55,   1.0,  0.75, .6875, .0186, -0.09, .0093, -.137, -.045, -.106, -.141, .0093, -.159, .0513, -.132, -.117
 0.55,   1.0, .6875, 0.625, .0424, -.059, -.006, -.068,  -0.0, -.046, -.135, 0.095, -.096, .0064, -.133, .0019
 0.55,   1.0, .5625, .5625, .0624, -.123, -.052, -.067, -.004, -.067, -.205, .0282, -.103, -.071, -.116, .0301
 0.55,   1.0,   0.5,  0.75, .0036, -.094, .0206, -.101, -.066, -.074, -.156, .0401, -.144, -.057, -.152, -.057
 0.55,   1.0, 0.625, 0.875, .0448, -.152, .0347, -.081, -.032, -.089, -.082, .0364, -0.15, -.061, -.088, -0.06
 0.55,   1.0, .4375, .5625, 0.027, -0.08, 0.066, -.078, .0153, -.026, -.155, -.006, -.124, -.102, -.034, -.039
 0.55,   1.0, .5625,  0.75, -.031, -.128, -.008, -.084, -.025, -.086,  -0.2, .0086, -.107, .0085, -.192, -.043
 0.55,   1.0, .4375, .4375, -.047, -.091, -.061, -.072, -.037, -.101, -.126, .0448, -.132, -.026, -.115, -.078
 0.55,   1.0, .5625,  0.75, .0333, -.102, -.025, -.106, -.057, -.139, -0.09, .0992, -.192, .0362, -.135, .0171
 0.55,   1.0, .6875,  0.75, -.019, -.052, -.009, -0.08, -.044, -.087, -.068, 0.024, -.151, -.031, -0.11, -.013
 0.55,   1.0, .5625, .5625, -.021, -.063, -0.01, -0.06, -.058, -.065, -.132, .0222, -.061, -0.02, -0.06, -.102
 0.55,   1.0, .5625, 0.625, .0177, -.074, -.015, -.035, -.016, -0.02, -0.08, -.053, -.066, -.019, -.043, -.029
 0.55,   1.0, .6875,   1.0, .0366, -.147, .0505, -.135, -.073, -.134, -0.18, 0.042, -.172, -.048, -0.22, -.085
 0.55,   1.0, .5625, .5625, .0189, -.003, .0108, -.011, -.023, -.032, -.049, 0.048, -.026, 0.059, .0061, -0.03
 0.55,   1.0, .9375, .3125, .0332, -.096, .0389, -.109, -.039, -.051, -.163, -.081, -.099, .0302, -.065, -.047
 0.55,   1.0, .6875,   0.5, .0344, -.048, .0062, -0.03, -.036, -.074, -.104, -.011, -.103, .0328, -.017, -.098
 0.55,   1.0, 0.625, .8125, -.003, -.115, 0.018, -.098, -.094, -0.11, -.171, .0698, -.212, -.025, -0.12, -.145
 0.55,   1.0, .5625, .6875, .0092, -.121, -.001, -.058, -.002, -0.09, -.124, .0624, -.033, -.033, -.099, -0.01
 0.55,   1.0, .4375, .8125, -.014, -.075, 0.015, -.109, -.066, -.056, -.142, .0924, -.152, -.046, -.095, -.099
 0.55,   1.0, .5625, .8125, 0.033, -.073, -.006, -.049, -.037, -.027, -.119, .0545, -.086, -.003, -.097, -0.06
 0.55,   1.0, 0.625,   0.5, -.007, -.165, -.025, -.104, -.054, -.067, -.232, -.014, -.191, -.042, -.133, -0.14
 0.55,   1.0,   0.5, 0.375, 0.012, -.068, -.039, -.088, -.033, -.065, -.111, .0784, -.154, .0715, -.079, -.077
 0.55,   1.0, .8125, .5625, .0632, -.128, -.001, -.189, -.039, -.116, -.203, .0016, -.248, -.158, -.105, -.061
 0.55,   1.0, 0.625, .5625, .0129, -.085, 0.041, -.049, -.079, -.005, -.035, .0284, -.012, 0.001, -.065, -.053
 0.55,   1.0, 0.625, .6875, 0.049, -0.12, .0348, -.128, -.044, -.049, -.142, .0251, -.137, -.069, -0.07, -.093
 0.55,   1.0, .9375, .8125, .0127, -.153, -0.03, -.107, -.029, -.074, -.214, .0781, -0.21, -.058, -.126, -.034
 0.55,   1.0, .5625,  0.75, -0.01, -.076, -.053, -.088, -.067, -.008, -.172, .0022, -0.13, .0484, -.108, -.021
 0.55,   1.0,   0.5, .8125, -.002, -.049, .0388, -.037, -.011, -.062, -.142, .0443, -.087, -.009, -.064, -.062
 0.55,   1.0, 0.875, 0.375, -.018, -.148, .0194, -.176, -0.09, -.144, -.201, .0233, -.131, -.004, -0.23, -.026
 0.55,   1.0,  0.75, 0.875, .0399, -.111, .0236, -.128, -.012, -0.03, -.147, .0115, -.141, -.038, -.105, -0.03
 0.55,   1.0, .6875, .5625, .0287, -.137, -.038, -.105, -.026, -0.06, -.126, -.041, -.198, .0161, -.087, -0.16
 0.55,   1.0,   0.5, .4375, .0022, -0.07, .0051, -.085, -.035, -0.05, -.178, -.045, -.151, .0266, -.139, -.035
 0.55,   1.0, .4375, .6875, -.004, -.089, -.018, -.039, -.056, -.036, -.056, .0575, -.104, -.006, -.015, -.076
 0.55,   1.0, .6875, 0.625, .0441, -.058, -.039, -.126, -.103, -.076, -.098, .0321, -.161, -.005, -.134, -.046
 0.55,   1.0, .4375,  0.75, .0269, -0.03, -.016, -.032, .0261, -.016, -0.03, .0448, -.074, -.035, -.043, -.017
 0.55,   1.0, .4375,  0.75, .0083, -.003, 0.003, -.022, .0028, .0075, -.058, .0513, -.085, -.031, -.042, -0.04
 0.55,   1.0,  0.75, 0.625, 0.078, -.109, .0231, -.112, -.116, -.103, -.188, .0206, -.134, .0033, -.151, -.141
 0.55,   1.0,  0.75,  0.75, .0686, -.143, .0124, -.149, -.036, -.081, -.131, .0108, -.174, -.032, -.123, -0.13
 0.55,   1.0,  0.75, .6875, .0114, -.083, -.022, -.071, -.076,  -0.1, -.137, -.039, -.148, -.009, -.137, -.102
 0.55,   1.0, .6875, .8125, .0466, -.124, -.048, -.073, -.084, -.058, -.205, .0711, -0.11, .0458, -.186, -.077
 0.55,   1.0, .5625, 0.625, .0336, -0.08, -.036, -.045, -.025, -.015, -.113,  0.05, -.076, .0034, -.105, -.067
 0.55,   1.0, .6875, .6875, -.004, -.079, -.025, -.112, -.004, -.076, -.144, .0313, -.087, .0199, -.104, -.087
 0.55,   1.0, .6875, .9375, .0214, -.118, -0.01, -.106, -.046, -.064, -.064, .0588, -.089, -0.04, -.126, -.082
 0.55,   1.0, .6875, .9375, .0104, -0.17, 0.006, -.144, -.093, -.117, -0.24, -.019, -0.19, -.113, -.168, -.122
 0.55,   1.0, .4375, 0.625, .0242, -.078, .0103, -.077, -.025, -0.08, -.078, .0206, -.128, -.059, -.068, -.069
 0.55,   1.0, 0.875, 0.875, .0314, -.086, .0279, -.088, -.046, -.112, -.153, .0919, -.089, -.009, -.109, -.038
 0.55,   1.0,  0.75,   0.5, .0197, -.048, 0.012, -.086, .0193, -.073, -0.11, .0396, -.043, -.032, -.035, -.026
 0.55,   1.0,   0.5, .6875, .0248, -.081, .0275, -0.13, -.042, -.139, -.107, .0754, -.154, -.028, -.168, -.083
 0.55,   1.0,  0.75,   0.5, .0488, -.108, .0241, -.088, -.051, -.123, -.118, -.004, -.203, -.047, -.118, -0.01
 0.55,   1.0, .3125, 0.625, -.076, -.093, -.018, -.082, .0127, -.061, -.179, -.005, -.081, -.113, -.141, -.018
 0.55,   1.0,  0.25, 0.625, -.017, -.053, -.025, -.055, -0.05, -.096, -.025, .0413, -.104, -.045, -.052, -.067
 0.55,   1.0, .5625, .8125, 0.032, -.078, -.028, -.049, .0039, -.055, -.121, -.018, -.156, -.084, -.082, .0037
 0.55,   1.0,  0.75, .5625, .0836, -.074, -.012, -.059, -.037, -.085, -.227, -.036, -.186, -.095, -.048, -.006
 0.55,   1.0, .6875, .8125, .0324, -0.13, -.058, -.129, -.012, -.113, -.208, .0039, -.193, -.028, -.078, -.065
 0.55,   1.0, 0.625, .4375, .0621, -.151, -.015, -.096, -.042, -.127, -.103, -.004, -.173, -.051, -.131, -.021
 0.55,   1.0, .5625,   0.5, -.006, -.052, -.014, -.032, -.026, -.029, -.038, -.004, -.043, -.027, -.026, -.003
 0.55,   1.0, 0.375, .8125, -.005, -.065, .0232, -.061, -.027, -.026, -0.13, .0351, -.124, -.012, -.105, -0.05
 0.55,   1.0, .8125, .5625, -0.02, -.147, -0.05, -.137, -.106, -.165, -.212, .0861, -.137, -.102, -.198, -0.11
 0.55,   1.0, .5625, .4375, .0287, -.117, -.022, -.103, -.058, -.143, -.173, .0288,  -0.2, .0151, -.184, -.079
 0.55,   1.0, 0.625, 0.625, -.011, -.087, -.019, -.061, -.062, -.063, -.114, .0766, -.132, -.054, -.144, -.049
 0.55,   1.0, .5625, 0.625, .0549, -.155, -.071, -.145, -.115, -.163, -.197, .0695, -.265, -.046, -.172, -0.19
 0.55,   1.0,  0.75, .4375, .0644, -.049, -.009, -.031, .0036, -.043, -.111, -.053, -.062, -.046, -.086, -.078
 0.55,   1.0, .6875, .6875, -.069, -.173, .0293, -.174, -.064, -.129, -.212, .0794, -.132, .0138, -.165, -.112
 0.55,   1.0, .6875,  0.75, .0323, -0.09, -.038, -.061, -.024, -.088, -.121, .1041, -.162, -.008, -.136, -.034
 0.55,   1.0, 0.875,   0.5, .0852, -.063, -.002, -.065, -.039, -.047, -.134, -.065, -.045, -.034, -.093, -0.05
 0.55,   1.0, 0.375, .6875, -.022, -.129, -.056, -.184, -.065, -.179, -.137, .0605, -.173, -0.14, -.175, -.064
 0.55,   1.0, .5625, 0.625, .0198, -0.05, -0.01, -0.04, .0032, .0052, -.074, .0332, -.093, .0361, -.056, -.046
 0.55,   1.0, 0.625,  0.75, .0005, -.086, -.014,  -0.1, -.051, -.093, -.076, .0824, -.103, .0758, -.151, -.089
 0.55,   1.0, .6875, .5625, -.002, -.108, .0131, -.136, .0162, -.086, -.173, .0641, -0.13, .0571, -.114, -.133
 0.55,   1.0, 0.625, .5625, -.003, -.075, .0402, -.075, -.062, -0.05, -.205, .0498, -.092, .0263, -0.07, -.047
 0.55,   1.0, .8125, .6875, -.007, -.104, -.045, -.128, -0.06, -.074, -.167, .0011, -.163, -.054, -.074, -.108
 0.55,   1.0, .5625, 0.625, .0049, -.063, 0.009, -.073, -.001, -.064, -.082, 0.027, -.056, .0002, -.042,  -0.1
 0.55,   1.0, 0.625, 0.625, .0576, -.079, .0077, -.088, -.038, -.059, -.147, .0366, -.174, -.005, -.095, -.072
 0.55,   1.0, 0.625, .5625, .0324, -.021, -.045, -.019, .0016, -.013, -.042, .0254, -.038, .0312, -.053, -.046
 0.55,   1.0, .8125,  0.75, .0332,  -0.1, -.052, -.078, -.061, -.098, -.171, .0268, -.155, -.001, .0336, -0.02
 0.55,   1.0,  0.75,  0.75,   0.0, -.113, -.044, -.112, -.049, -.096, -.174, .0158, -.139, -.116, -.236, -.043
 0.55,   1.0, 0.625, .6875, 0.041, -.071,  -0.0, -.043, -.013, -.019, -.075,  0.08, -.074, -.011, -.033, -.004
 0.55,   1.0, .6875,   0.5, .0259, -.108, .0069, -.136, -.002, -.047, -.194, -.021, -.124, -.039,  -0.1, .0164
 0.55,   1.0, 0.625, .9375, .0205, -.069, .0092, -.051, -.034, -.003, -.087, .0622, -.034, -.054, -.106, -0.06
 0.55,   1.0, 0.625, .6875, .0158,  -0.1, .0219, -.053, -.038, -.054, -.216, .0085, -.133, -.009, -.072, -.033
 0.55,   1.0, .5625, 0.375, .0262, -.048, -.053, -.055, .0096, -.045, -.106, -.047, -.145, .0533, -.075,  -0.0
 0.55,   1.0, 0.875, 0.625, .0251, -.067, -0.02, -0.13, -.023, -.071, -.137, .0012, -.146, -.027, -.099, .0303
 0.55,   1.0, .8125, 0.625, .0335, -.104, -.031, -.119, -.084, -.115, -.144, .0344, -.174, -.018, -.081, -.121
 0.55,   1.0,   0.5,  0.75, -.016,  -0.1, -0.03, -.093, -.023, -.101, -.119, .0398, -.165, .0053, -.146, -.074
 0.55,   1.0,  0.75, .4375, .0166, -.017, 0.013, -.044, -.055, -.063, -.111, .0898, -.062, .0373, -.089, .0028
 0.55,   1.0,  0.75, .6875, .0201, -.067, -.027, -.085, -.057, -.072, -.091, .0595, -.137, -.007, -.095, -.031
 0.55,   1.0, .6875, .6875, .0091, -0.11, -0.01, -.077, -.068, -0.12, -.111, .0797, -.097, .0183, -.196, -.157
 0.55,   1.0, .4375,   0.5, 0.024, -.084, -.044, -.098, -0.02, -.066, -.106, .0063, -.166, -.047, -0.12, -.049
 0.55,   1.0,  0.75, 0.625, .0161, -.061, .0282, -.066, -.024, -.061, -.163, -.045, -.086, .0567,  -0.1, -.054
 0.55,   1.0, .8125, 0.625, .0332, -.046, 0.021, -.073, -.013, -.068, -.148, .0045, -.067, -.029, -.122, -.045
 0.55,   1.0,   0.5, .5625, -.005, -0.08, -.005, -.081, -.026, -.083, -.062, .0257, -.048, -0.04, -.087, -.104
 0.55,   1.0, 0.625, .5625, -.063, -.101, -.003, -.109, -.027, -.071, -0.11, .0703, -0.19, -.051, -.095, -.008
 0.55,   1.0, 0.625, .8125, -.015, -.082, .0013, -.063, -.021, -.035, -.077, .0519, -.094, .0294, -.066, .0083
 0.55,   1.0, 0.875,  0.75, .0581, -.126, -.045, -.078, -.018, -.087, -0.12, -.009, -.116, -.016, -.139, -.101
 0.55,   1.0, .5625, 0.625, .0072, -.042, -.034, -.031, .0108, .0108, -.037, 0.029, -.041, .0136, -.042, .0057
 0.55,   1.0,   0.5, 0.625, .0147, -.084, .0289, -.084, -0.03, -.077, -.151, -.015, -.166, -.005, -.118, -.103
 0.55,   1.0, .4375, .5625, .0258, -.032, -.043, -.032, -.003, .0014, -.031, .0234, -.051, -.046, -.043, .0021
 0.55,   1.0, 0.875, .5625, 0.041, -.172, -.018, -.139, -.093, -.132, -.185, .0255, -.237, -.037, -.223, -.055
 0.55,   1.0, .8125, .5625, 0.057, -.117, -.037, -.142, -.063, -.113, -.133, .0312, -.189, -.006, -.163, -.082
 0.55,   1.0,  0.75, .5625, -.006, -.011, -.012, -.064, -0.02, -.024, -.072, .0341, -.014, 0.029, -.032, .0147
 0.55,   1.0, .6875, .6875, -.011, -.064, -.026, -.048, -.011, -0.02, -.105, -.003, -.098, .0235, -0.07, -.031
 0.55,   1.0, .6875, .4375, .0001, -.045, .0025, -.067, -.019, -.058, -.062, 0.023, -.096, -.042, -.027, -.066
 0.55,   1.0, 0.625, .6875, .0179, -.103, -.043, -.112, -0.07, -.108, -.182, .0477, -0.21, -.012, -.156, -.051
 0.55,   1.0,  0.75, .5625, 0.025, -0.14, -.017, -.089, -.078, -.066, -.227, .0336, -.211, -.138, -.124, -.055
 0.55,  1.05, .5625, .9375, .0061, -.081, -.038, -.061, 0.001, -.068, -.133, .0535, -.086, -.045, -.154, -.051
 0.55,  1.05, 0.875, .6875, .0381, -.146, -.038, -.136, -0.08, -.061, -.164, .0399,  -0.2, -.074, -.086, -.077
 0.55,  1.05, .8125, .6875, -.021, -.098, -.018, -.052, -.008, -.052, -.099, .0404, -.111, .0823, -0.07, .0109
 0.55,  1.05, .5625, .8125, 0.019, -.062, -.014, -.124, -.059, -.085, -0.19, .1298, -.119, .0651, -.175, -.156
 0.55,  1.05,  0.75, 0.875, .0324, -.107, -.002, -.048, -.005, -.076, -.083, .0295, -.094, -.063, -.067, -0.03
 0.55,  1.05,   0.5,   0.5, -.012, -.022, .0213, -.036, .0114, -.027, -.097, 0.012, -.041, -.012, -.007, .0142
 0.55,  1.05, .6875, .8125, -.009, -0.15, -.025, -.053, -.052, -.141, -.193, 0.001, -.157, -0.03, -.135, -.082
 0.55,  1.05, .6875, .4375, .0103, -.054, -.033, -.086, .0106, -.012, -.118, .0159, -.109, .0267, -.179, .0106
 0.55,  1.05,  0.75, .8125, .0245, -.091, -.026, -.101, -.075, -.053, -.142, .1027, -0.12, .0135, -.161, -.041
 0.55,  1.05, 0.625, .9375, -.039, -0.12, -.063, -.127, -.066, -.145, -0.22, .1517, -.174, 0.027, -0.17, -.116
 0.55,  1.05, .4375, .5625, 0.001, -.072, .0174, -.095, 0.004, -.059, -.076, .0116, -.089, .0065, -.086, -.066
 0.55,  1.05, .5625, .8125, 0.016, -.077, -.019, -.082, -.037, -.118, -.137, .1265, -.146, -.023, -.104, -.117
 0.55,  1.05, .5625, 0.875, -.017, -.033, -.029, -.027, -0.03, -0.07, -.052, .0667, -.164, -.004, -.064, -0.02
 0.55,  1.05, .6875, .6875, .0113, -.091, .0148, -.085, -.025, -.124, -.195, .0661, -.166, .0059, -.185, -.079
 0.55,  1.05, .4375, .6875, .0038, -.012,  -0.0, -.031, .0059, -0.01, -.011, .0286, -0.04, .0212, -.047, -.053
 0.55,  1.05, .5625, .6875, .0289, -.105, -.043, -.118, -.049, -.071, -.174, -.036, -.174, 0.028, -.117, -.032
 0.55,  1.05, .5625, .5625, .0257, -.153,  0.04, -.087, -.024, -0.08, -.249, -.088, -.179, -.058, -0.14, -.097
 0.55,  1.05, .6875, .5625, -.035, -.085, .0213, -.048, -.029, -.028, -.018, .0613, -.092, -.011, -.074, -.082
 0.55,  1.05, 0.625,  0.75, .0207, -.064, -.002, -.069, -.046, -.098, -.125, .0576, -.155, -.059, -.097, -.037
 0.55,  1.05, .6875, .6875, .0117, -.083, -.031, -.136, -.032, -.059, -.212, .0263, -.205, -.006, -.047, -.107
 0.55,  1.05, 0.625, 0.375, .0471, -.104, .0394, -.088, -.056, -.054, -.191, -.013, -.155, -.024, -.022, 0.026
 0.55,  1.05, .6875, .6875, .0247, -.134, 0.018, -.177, -.048, -0.07, -0.25, .0232, -0.14, -.028, -.183, -.139
 0.55,  1.05, 0.625,   0.5, .0215, -.164, -.047, -.142, -.055, -.098, -.183, 0.021, -0.14, -.014, -.079, -.046
 0.55,  1.05, .6875, .6875, .0428, -.112, -.031, -.082, -.061, -.087, -.135, .0357, -.146, .0036, -.063, -.006
 0.55,  1.05, 0.625, .6875, .0269, -.085, -0.01, -.097, -.005, -.072, -.151, .0031, -.142, .0239, -.138, .0404
 0.55,  1.05, 0.625, .5625, .0203, -.063, -.031, -0.08, -.022, -.078, -.118, -.009, -.122, .0604, -.057, 0.063
 0.55,  1.05,  0.75,  0.75, .0496, -.163, -.062, -.167, -.057, -.126, -.109, .0895, -.159, .0142, -.156, -.103
 0.55,  1.05, .6875, .5625, .0009, -.071, -.002, -.081, -.061, -.078, -.117, .0668, -.078, -.015, -.107, -.024
 0.55,  1.05, .3125,   0.5, .0074, -0.04, -.025, -0.07, .0073, -.079, -.065, .0996, -.124, -.064, -.185, -.071
 0.55,  1.05, .8125,   1.0, -.006, -.134, 0.044, -.122, -.075, -.134, -.144, .1015, -.175, .0284, -.251, -.113
 0.55,  1.05, .8125, .6875, .0252, -.138, 0.006, -.111, -.089, -.064, -0.19, .0486, -.106, -.002, -.173, -.068
 0.55,  1.05,   0.5, 0.875, .0318, -.043, .0038, -.094, -.014, -.085, -.215, 0.046, -.138, .0192, -.076, -.153
 0.55,  1.05,  0.75, .9375, .0547, -.132, -.019, -.152, -.029, -.077, -.126, .1084, -.172, -.003, -.138, -.029
 0.55,  1.05, .6875, .5625, 0.026, -.063, -.016, -.074, -.014, -.053, -.107, -.027, -.083, -.066, -.027, -.021
 0.55,  1.05,  0.75, .8125, .0044, -.093, -.021, -.114, -.082, -.054, -.154, .0737, -.139, .0366, -.169, -.012
 0.55,  1.05,  0.75, .8125, .0598, -.143, -.027, -0.18, -.058, -.144, -.199, -0.01, -.241, -.046, -.229, -.105
 0.55,  1.05,   0.5, .6875, .0317, -.102, -.041, -.116, -.042, -.083, -.169, -0.01, -.173, -.111, -.154,  -0.1
 0.55,  1.05, 0.625, .6875, .0577, -.119, -0.05, -0.17, -.028, -.134, -.146, .0942, -.188, 0.021, -.136, -.089
 0.55,  1.05,  0.75,  0.75, .0591, -.119, .0158, -.141, -.038, -.113, -.207, .0634, -.183, -0.04, -.213, -.061
