D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 0.55,   0.6,  0.75, 0.625, .0512, -.153, -.067, -.114, -.066, -.106, -.137, .0185, -.157, .0208, -.196, -.103
 0.55,   0.6, .5625,   0.5, .0262, -.057, -.017, -.064, -.028, -.052, -.074, -0.02, -0.04, -.002, -.079, -.008
 0.55,   0.6, .6875, 0.875, .0661, -0.13, -.021, -0.12, -0.09, -.097, -.166, .0394, -.157, -.023, -.096, -.091
 0.55,   0.6, .4375,   0.5, .0153, -.017, -.018, -.039, -0.02,   0.0, -.019, .0108, -.023, .0077, -.017, -.018
 0.55,   0.6, 0.625,   0.5, -0.01, -.112, -.031, -0.17, -.067,  -0.1, -.187, -.005, -.115, -.046, -.123, -.111
 0.55,   0.6, .6875, .8125, .0722, -.081, .0168, -.153, -.039, -.067, -0.13, -.007, -.101, -0.05, -.123, -.074
 0.55,   0.6, 0.625, .5625, -.005, -.039, .0374, -.059, -0.02, -.051, -.066, .0274, -.081, -.024, -.031, -.024
 0.55,   0.6, .6875,  0.75, .0055, -.122, .0796, -.148, -.077, -.131, -0.11, .0155, -.142, -.075, -.078, -.041
 0.55,   0.6, .5625,  0.75, .0102, -.107, .0189, -.098, -.018, -.099, -.098, .0103, -.094, -.005, -.096, -.027
 0.55,   0.6, .6875,  0.75, .0228, -.126, -.037, -.131, .0035, -.115, -.156, -.028, -.143, -.025, -.095,  -0.0
 0.55,   0.6, .4375,   0.5, -.009, -.089, -.001, -.114, -.032,  -0.1, -.067, .0339, -.083, -.075, -.114, -.075
 0.55,   0.6, .6875, .6875, .0693, -.116, .0036, -.143, -.031, -.108, -0.14, .0436, -.129, .0201, -.152, .0015
 0.55,   0.6, 0.625, .5625, .0163, -.128, .0276, -.076, -.026, -.086, -.176, .0229, -.124, -.009, -.067, -.078
 0.55,   0.6,  0.25,  0.75, -.013, -.026, .0113, -.076, -.007, -.052, -.063, .0203, -.054, -.037, -.006, .0199
 0.55,   0.6, .6875, 0.875, .0595, -.138, -.039, -.138, -.106, -.139, -.136, .0028, -.164, -.022, -.123, -.088
 0.55,   0.6, .5625,  0.75, 0.026, -.099, -.005, -.071, -.005, -.077, -.142, .0187, -.093, -.014, -.083, -.041
 0.55,   0.6, .4375, .4375, 0.004, -.069, -.009, -.082, -.016, -.055, -0.07, -.005, -.032, -.014, -.066, -.044
 0.55,   0.6, 0.625, .5625, .0141, -.031, .0066, -.013, -.022, -.008, -0.03, -.009, -0.03, -.036, -.019, 0.006
 0.55,   0.6, .6875, 0.375, .0396, -.019, -.019, -.106, -.098, -.052, -.136, -0.03, -.086, -.059, -.038, -.107
 0.55,   0.6, .5625, .6875, 0.035, -.104, .0126, -.104, -.016, -.092, -.102, 0.064, -.128, -0.01, -.075, -.013
 0.55,   0.6,   0.5,  0.75, .0011, -.161, .0013, -.109, .0085, -.095, -.142, .0089, -.076, .0328, -.043, .0071
 0.55,   0.6, .5625, 0.625, .0224, -.067, -0.04, -.139, -.039, -.125, -.098, .0673, -.074, -.014, -.082, -0.06
 0.55,   0.6, .6875,  0.75, .0197, -.117, -.045, -.148, -.107, -.136, -.144, -.009, -.149, -.073, -.185, -.069
 0.55,   0.6,  0.75, .6875, 0.023, -.153, .0095, -.127, -.032, -.127, -.176, .0232, -.118, -0.06, -.072, -.049
 0.55,   0.6, .4375, .8125, -.018, -.132, -.015, -.109, -0.07, -.108, -.141, .1042, -.173, -.009, -.118, -.006
 0.55,   0.6, .5625, .8125, -0.01, -.088, .0072, -.071, -.012, -.064, -.117, -.005, -.066, -.029, -.039, -.032
 0.55,   0.6, .5625, .4375, .0057, -.061, -.021, -.035, -0.01, -.036, -.056, 0.017, -0.08, -.046, -.079, .0049
 0.55,   0.6, .4375, 0.625, .0274, -.127, .0286, -0.11, -.048, -.092, -.072, .0045, -.112, -0.05, -0.09, -.039
 0.55,   0.6, .6875, .5625, .0386, -.058, .0217, -.027, -.023, -.057, -.047, .0184, -.091, .0136, -.056, -.042
 0.55,   0.6, 0.375, 0.375, .0227, -.088, -.063, -.072, -.012, -.052, -.055, .0106, -0.04, 0.004, -.035, -0.04
 0.55,   0.6,   0.5,   0.5, .0252, -.148, -.033, -0.14, -.041, -.079, -.114, .0102, -.158, -.029, -.046, -.053
 0.55,   0.6, .5625, .5625, .0509, -.157, .0305, -.069, -.008, -.067, -.084, .0213, -0.09, -.065, -.081, -.016
 0.55,   0.6,   0.5, .5625, 0.028, -.108,  -0.0, -.063, -.034, -.078, -.097, -.016, -.056, -.002, -.088, -0.08
 0.55,   0.6,  0.75, 0.625, .0169, -.088, -.014, -.073, -.053, -.032, -.052, .0149, -.068, .0012, -.082, -.029
 0.55,   0.6, .5625,  0.75, .0629, -.126, -.049, -.074, -.031, -.065, -.083, .0432, -.087, -.025, -.095, -.048
 0.55,   0.6,   0.5, .5625, .0027, -.049, .0002, -.075, -0.04, -.076, -.121, .0305, -.106, -.004, -0.05, -.045
 0.55,   0.6, .6875, .5625, .0209, -.072, -.053, -.039, -.029, -.098, -.068, .0448, -0.08, .0293, -.069, -.057
 0.55,   0.6, 0.625,  0.75, .0329, -.114, -.006, -.077, 0.015, -.067, -0.06, .0047, -.124, -.043, -.046, -.061
 0.55,   0.6, .5625,   0.5, .0185, -.079, .0166, -0.11, -.039, -.073, -.107, .0127, -.077, -.007, -.047, -.012
 0.55,   0.6, .6875, .5625, 0.016, -.046, -.044, -.114, -.036, -.057, -.136, -.032, -.075, -.013, .0059, -.041
 0.55,   0.6,  0.75, 0.625, .0409, -.102, .0032, -.089, -.035, -.083, -.084, 0.029, -.123, .0501, -.071, -0.05
 0.55,   0.6, 0.625,  0.75, .0381, -0.12, -.043, -.117, -.054, -.129, -.126, .0691, -.133, -.001, -.143, -.082
 0.55,   0.6,  0.75, .6875, -.012, -.124, -.009, -.086, -.071, -.033, -.093, .0542, -.114, -.011, -.083, .0243
 0.55,   0.6,  0.75, 0.625, -0.01, -.119, -.027, -0.07, -.031, -.076, -.117, -.009, -.048, .0131, -.066, -.065
 0.55,   0.6, .5625, .6875, .0007, -.133, -.084, -.176, -.046, -.059, -.152, .0208, -.181, -.112, -.149, -0.09
 0.55,   0.6,  0.75, 0.625, .0284, -.017, .0146, -0.06, -.013, -.021, -.075, -.012, -.031, -.024, -.075, -.002
 0.55,   0.6,  0.75, .5625, .0169, -.062, .0126, -.027, -.031, -.019, -.012, .0214, -.002, -.009, -.018, .0008
 0.55,   0.6, 0.625, .5625, 0.015, -.147, -0.01, -.123, -.069, -.087, -0.11, .0527, -.105, -.001, -.085, -.052
 0.55,   0.6, .5625, .5625, .0052, -.068, -0.01, -.028, -.037, -.079, -.063, -0.03, -.079, .0034, -.045, -.015
 0.55,   0.6, .6875, 0.375, .0439, -.088, -.027, -.087, -.025, -.178, -.122, 0.079, -0.12, .0079, -.087, -.048
 0.55,   0.6, .6875,   0.5, .0147, -.053, -.036, -.068, -.073, -.093, -0.07, .0087, -.082, -.027, -.098, -.014
 0.55,   0.6, .5625, .6875, 0.011, -.146, -.024, -.169, -.044, -.091, -.113, .0273, -.173, -0.06, -.149, -.053
 0.55,   0.6, .5625, 0.625, .0441, -.115, .0053, -.039, -.002, -.075, -.137, -.031, -.059, -.004, -0.03, .0027
 0.55,   0.6, .5625, 0.625, .0328, -.124, .0109, -.075, -.023, -.093, -.137, .0578, -.128, -.008, -.008, -.002
 0.55,   0.6, 0.875,  0.75, .0596, -.169, -.025, -.135, -.063, -0.11, -.163, .0395, -0.13, .0273, -.069, -.063
 0.55,   0.6, .5625, .6875, -.021, -.098, -.002, -.072, -.022, -.075, -0.09, -.027, -.062, -.063, -0.05, -.054
 0.55,   0.6,   0.5, .5625, .0385, -.078, -.001, -.045, -.011, -.028, -.085, .0096, -.091,   0.0, -.082, -.105
 0.55,   0.6, .5625, .5625, .0405, -.132, .0013, -.086, -.062, -.069, -.145, .0604, -.119, .0139, -.132, -.043
 0.55,   0.6, .8125, .4375, 0.032, -.108, -.047, -.155, -.051, -.127, -.169, .0888, -.091, -.091, -.137, -.011
 0.55,   0.6, .4375, .8125, -.028, -.082, .0075, -.085, .0007, -.064, -.053, -.028, -.108, -.004, -0.05, -.015
 0.55,   0.6, 0.625, .6875, .0287, -.116, -.029, -.102, -.048, -.063, -.142, .0555, -.136, -.012, -.118, -.054
 0.55,   0.6, .4375, .4375, -.026, -.064, -0.02, -.064, -.008, -.048, -.079, -.024, -.053, -.016, -.049, -0.02
 0.55,   0.6, 0.375,  0.75, .0032, -.084, -.005, -.097, -.039, -.063, -0.11, .0105, -.088, -.007, -0.07, -0.05
 0.55,   0.6, .4375,  0.75, .0043, -0.17, -.029, -.139, -.068, -.086, -.147, .0641, -.112, -.059, -.155, -.093
 0.55,   0.6,  0.75,   0.5, .0111, -0.15, .0071, -.104, -.064, -.101, -.135, .0032, -.109, .0559, -0.13, -.079
 0.55,   0.6, .3125,   0.5, 0.039, -.111, -.038, -.089, -.043, -.151, -.162, .0758, -.096, -.003, -.107, -.032
 0.55,   0.6,  0.75,  0.75, -.018, -.133, .0089, -.093, -0.03, -.028, -.147, .0449, -.101, -.023, -.073, 0.023
 0.55,   0.6, .4375, .6875, .0087, -.134, -.058, -.141, .0008, -.051, -.123, .0173, -.124, -.018, -.088, -.077
 0.55,   0.6, .6875, .5625, .0425, -.099, .0264, -.119, -.055, -.045, -.093, .0131, -.074, .0059, -.026, .0075
 0.55,   0.6, 0.875, .6875, .0305, -.152, -.022, -.108, -.092, -.082, -.142, .0339, -.086, .0134, -.074, -.079
 0.55,   0.6, .5625,  0.75, 0.032, -.102, -.034, -0.09, -.051, -.118, -.155, .0236, -.107, .0468, -.132, -.123
 0.55,   0.6,   0.5, .1875, .0019, -.037, .0092, -.003, -.044, -.018, -.022, 0.006, .0073, .0045, .0037, .0037
 0.55,   0.6,  0.75,  0.75, .0744, -.138, -.001, -.144, -.092, -0.11, -.146, .0293, -.127, -.079, -.134, -.063
 0.55,   0.6, .5625, .5625, .0373, -.111, -.016, -.134, -.025, -.049, -.124, -.059, -0.13, -.058, -.086, -.059
 0.55,   0.6, .6875, .6875, .0123, -.132, -.005, -.111, -.084, -.142, -.124, .0188, -0.13, -.015, -.058,  -0.1
 0.55,   0.6, .6875, .6875, .0424, -.121, -.033, -.132, -.089, -.102, -.182, .0583, -0.13, -.017, -.128, -.066
 0.55,   0.6,   0.5,   0.5, .0221, -.086, -.017, -.107, -.027, -.066, -.118, .0176, -.109, -.026, -.129, .0066
 0.55,   0.6,   0.5,  0.75, -0.02, -.156, -0.07, -.121, -0.03, -.075, -.133, .0007, -0.14, -.015, -0.09, .0089
 0.55,   0.6, 0.375, .5625, 0.008, -.045, -.006, -.023, .0001, -0.07, -.075, 0.002, -.071, .0059, -.029, .0028
 0.55,   0.6, 0.625, 0.375, -.019, -.087, -.083, -.066, -.021, -.082, -.058, .0309, -.061, .0148, -0.08, -.018
 0.55,   0.6, .5625, .6875, .0185, -.137, -.013, -.109, -.005, -.086, -.125, .0306, -.151, -.031, -.104, -.079
 0.55,   0.6, .6875, .6875, .0201, -.138, .0705, -.089, -.062, -0.12, -.138, .0974, -.151, 0.005, -.162, -.057
 0.55,   0.6, .4375,   0.5, .0415, -0.11, .0486, -.123, -0.04, -.067, -.126, .0377, -.127, -.101,  -0.1, -.106
 0.55,   0.6, 0.625, .5625, -.002, -.112, -.054, -.096, -0.04, -.074, -.133, -.021, -0.11, -.031, -.111, -.094
 0.55,   0.6, 0.625,  0.75, .0221, -.087, -.022, -.067, .0057, -.124, -.134, .0319,  -0.1, -.023, -.093, -.071
 0.55,   0.6,  0.75, .4375, -.011, -.051, -.008, -0.05, -.003, -.027, -0.09, .0156, -.058, .0052, -.087, -0.01
 0.55,   0.6,  0.75, .8125, .0986, -.166, -.037, -.113, -.036, -.138, -.158, .0136, -.128, -.058, -.076, -.066
 0.55,   0.6, 0.375,  0.75, -.036, -.123, .0049, -.092, .0058, -.061, -0.08, .0078, -.085, .0305, -.067, -.015
 0.55,   0.6,  0.75, .8125, .0391, -.125, -.075, -.158, -0.07, -.122, -.149, .0103, -0.06, .0073, -.138, -.034
 0.55,   0.6, .6875,   0.5, -.012, -.091, -.003, -.093, -.048, -.112, -.094, .0076, -.092, -.012, -.104, -.037
 0.55,   0.6, .6875, 0.625, .0202, -.112, .0399, -.081, -.051, -.119, -.133, .0287, -.115, -.007, -.027, -.039
 0.55,   0.6, 0.375, .6875, -.057, -.126, -.054, -.153, -.081, -.088, -.165, .0588, -.183, -.091, -.146, -.096
 0.55,   0.6, .4375, 0.625, .0107, -.057, -.012, -.048, 0.017, -0.04, -.059, .0296, -.017, -.046, -.051, -.021
 0.55,   0.6,  0.25, .4375, -0.03, -.077, .0099, -.096, -.084, -.085, -.059,  0.04, -.072, .0053, -.104, -.074
 0.55,   0.6,  0.75, .5625, -.019, -.105, .0272, -.102, -.092, -.189, -.128, .0424, -.092, .0103, -0.09, -.035
 0.55,   0.6, .5625,   0.5, .0165, -.021, .0243, -.066, .0065, -.032, -.069, .0235, -.055, .0179, -.046, .0061
 0.55,   0.6, .6875,  0.75, -.002, -.082, -.039, -.043, -.016, -.045, -.049, .0266, -.104, -.028, -.067, .0036
 0.55,   0.6, .4375, 0.625, .0186, -0.12, -.029, -.105, -.021, -.096, -.158, .0643, -.169, -.071, -.141, -.047
 0.55,   0.6, .6875,  0.75, .0558, -.149, .0616, -.116, -.077, -.087, -.118, 0.043, -.141, -0.02, -.094, -.086
 0.55,   0.6,  0.75, 0.875, 0.076, -0.16, -.047, -.136, -.011, -.129, -.139, .0168, -.146, -.038, -.118, -.089
 0.55,   0.6, .4375,   0.5, .0259, -.116, -.007, -.081, -0.05, -.037, -0.11, .0248, -.079, -.011, -.061,   0.0
 0.55,   0.6, .5625, .4375, -.009, -.111, .0087, -.107, -.011, -.093, -.112, .0106, -.119, -.031, -.048, 0.027
 0.55,   0.6,  0.75, .5625, -.002, -.082, .0015, -.088, -.014, -.127, -.141, .0772, -.122, -.001, -.085, -.043
 0.55,   0.6, .5625, .6875, .0054, -.149, .0205, -.135, -.055, -.116, -.128, .0302, -.125, -.012, -.161, -.065
 0.55,   0.6,   0.5,   0.5, .0157, -.043, -.024, -0.04, -.018, -.026, .0045, .0132, -.035, .0009, -.029, .0041
 0.55,   0.6, 0.625,  0.75, .0275, -.144, -.025, -.066, -.039, -.123, -.135, .0218, -.063, -0.03, -0.13, -.075
 0.55,   0.6, .4375, .5625, -.028, -.047, -.006, -0.01, -.042, -.019, -.075, .0137, -.034, .0165,   0.0, -.062
 0.55,   0.6,   0.5, .4375, .0549, -.099, -.041, -.054, -.018, -.031, -.114, .0275, -.088, -.033, -0.09, -.061
 0.55,   0.6, .6875,  0.75, .0414, -0.07, -.004, -.064, -.037, -.054,  -0.1, 0.034, -.034, .0318, -.106, -.033
 0.55,   0.6, .5625, 0.625, 0.007, -.049, -.004, -.038, -.015, -.058, -.101, -.022, -.103, -.003, -.047, -.091
 0.55,   0.6,  0.75, .3125, .0383, -.101, .0095, -.053, -.021, -.068, -.092, .0353, -.068, -.025, -.102, -.014
 0.55,   0.6,  0.75, .6875, -.015, -.139, -.014, -.098, -.039, -.089, -.148, .0375, -.123, .0579, -.171, -.027
 0.55,   0.6, 0.625, .8125, -.001, -.108, -.029, -.116, -.065, -.022, -.117, .0308,  -0.1, -0.06, -.089, .0017
 0.55,   0.6,  0.75,  0.75, .0823, -.158, -.023, -0.17, -.116, -.135, -.129, .0588, -.124, -.048, -.092, -.102
 0.55,   0.6, 0.375, .5625, .0345, -.137, -.061, -0.07, -0.06, -.108, -.136, .0226, -.142, .0076, -.103, -.025
 0.55,   0.6, 0.625, .5625, .0511, -.105, -.023, -.119, -.052, -.129, -.129, .0443, -.134, .0196, -0.19, .0131
 0.55,   0.6, .6875, 0.625, -.019, -.147, -0.04, -.103, -.035, -.085, -.118, -.002, -.155, .0059, -.058, -.077
 0.55,   0.6, 0.875, 0.625, .0239, -.121, -.066, -.072, -.067, -0.03, -.149, .0556, -.125, -.031, -.108, -0.04
 0.55,   0.6,   0.5, 0.625, .0093, -.073, .0059, -.057, -0.03, -.056, -.017, -.026, -.038, 0.008, -.085, 0.004
 0.55,   0.6,   0.5, .5625, -.008, -.108, .0293, -.082, -.058, -.095, -.071, .0571, -.142, -.039, -.055, -.009
 0.55,   0.6, 0.625, .6875, .0614,  -0.1, -.007, -.084, -.013, -.102, -.133, .0034, -.103, -.022, -0.09, -.009
 0.55,   0.6, .6875,  0.75, -.035, -.052, .0259, -.037, -.067, -.037, -.037, .0172, -.076, .0052, -.042, -.054
 0.55,   0.6, .4375, .5625, .0019, -.056, -.007, -.043, -0.01, -.047, -.088, .0162, -.033, .0008, -.055, .0198
 0.55,   0.6, .6875,  0.75, .0323, -.151, -.002, -.034, -.017, -.085, -0.09, .0194, -.132, .0018, -.051, .0249
 0.55,   0.6, .5625,  0.75, .0083, -.148, -.051, -.129, -.084, -.134, -.129, .0388, -.119, .0105, -.069, -.073
 0.55,   0.6, .5625, .4375, .0634, -.141, -.014, -.122, .0055, -.058, -.113, -.008, -.085, .0086, -.087, .0165
 0.55,   0.6, 0.875, .6875, .0651, -.059, -0.04, -0.06, .0022, -.049, -.126, -.014, -.091, .0281, -.043, -.017
 0.55,   0.6,  0.75, .6875, .0006, -.092, .0046, -.071, -.028, -.075, -.092, .0688, -.086, .0023, -.055, -.034
 0.55,   0.6, .5625, .4375, .0276, -.072, -.034, -.088, -.008, -.032, -.072, .0471, -.051, -.009, -.048, -.017
 0.55,   0.6, .5625, .3125, .0387, -.037, -.038, -.049, .0079, -.057, -.084, .0143, -.048, .0283, -.063, -.061
 0.55,   0.6, .5625, .4375, .0282, -.109, .0082, -.122, -.037, -.065, -.154, -.057, -.116, -.024, -.082, -.083
 0.55,   0.6,   0.5, .6875, .0235, -.071, -.003, -.072, -.027, -.072, -.041, .0384, -.003, .0002, -.038, -.019
 0.55,   0.6,   0.5,   0.5, .0019, -.147, -.053, -.092, -.028, -.106, -.152, .0088, -.151, -.007, -.067, -.058
 0.55,   0.6, .6875, .5625, -.008, -.142, -0.05, -.181, -.075, -.082, -.155, .0285, -.123, -.054, -.068, -.014
 0.55,   0.6, .4375,  0.75, -.003, -0.06, -.049, -.042, .0175, -.053, -.048, .0017, -.063, -.008, -.018, .0098
 0.55,   0.6, .5625,  0.75, .0145, -.173, -.006, -.118, -.097, -.101, -.134, .0361, -.148, -.073, -.143, -.039
 0.55,   0.6, .5625,  0.75, .0316, -.073, .0417, -.043, -.001, -.002, -.045, -.005, -.043, .0319, -.074, -.048
 0.55,   0.6, .4375, .5625, -.003, -.032, .0064, -.031, -.033, .0056, -0.03, .0058, -.025, -0.02, .0006, -0.01
 0.55,   0.6, 0.625, .6875, .0403, -.079, .0146, -.087, -.121, -.083, -.135, .0721, -.085, .0081, -.112, -.048
 0.55,   0.6,   0.5,   0.5, -.032, -.026, -.006, -.039, -.002, -.038, -.023, .0123, -.036, 0.009, -.022, -.054
 0.55,   0.6, .6875, 0.375, .0456, -.034, -0.01, -.022, -.017, -.021, -.043, .0048, -.044, -.007, -.082, -.049
 0.55,   0.6, .5625, 0.625, -.012, -.087, -.021, -.101, -.019, -.053, -.095, .0033, -.111, -.068, -.071, -.028
 0.55,  0.65, .5625, .8125, -.011, -.159, -.007, -0.11, -.066, -.094, -0.09, .0891, -.153, -0.05, -.132, -.016
 0.55,  0.65,  0.75, 0.875, .0385, -.084, -.032, -.087, -0.03, -.096, -0.08, .0254, -.059, .0308, -.077, -.046
 0.55,  0.65, .5625, .6875, .0077, -.088, -.003, -.043, -.001, -.092, -.069, .0239, -.082, -.019, -.017, -.013
 0.55,  0.65, .5625, .3125, .0121, -.061, -.021, -.022, -.011, -.049, -.079, .0175, -.036, -.035, -.011, -.014
 0.55,  0.65, 0.875,  0.75, .0494, -0.11, -.003, -.126, -.054,  -0.1, -0.11, .0251, -.122, -.041, -.066, -.067
 0.55,  0.65, 0.625, 0.875, .0059, -.056, .0391, -.093, -.036, -.085, -.091, -.012, -0.11, .0262, -.113, -.075
 0.55,  0.65, .5625, 0.625, .0173, -.079, .0039, -.036, -.021, -.052, -.066, .0285, -.088, -0.01, -.036, -.024
 0.55,  0.65, .5625,  0.75, .0444, -.175, -.001, -.147, -.079, -.139, -.124, 0.048, -.108, -.053, -.088, -.065
 0.55,  0.65, .8125, .6875, .0336, -.154, -.039, -.149, -.072, -.109, -.139, .0087, -.177, -.016, -.189, -.014
 0.55,  0.65, .5625, .8125, .0058, -.114, -.011, -.068, -.033, -.078, -0.14, .0266, -.083, -.016, -0.11, -.092
 0.55,  0.65,  0.75, .5625, .0245, -.093,  -0.0, -.103, -.044, -.092, -.167, .0266, -.057, -.057, -.107, -.062
 0.55,  0.65, .8125, .5625, .0707, -.111, -.056, -.137, -.005, -.102, -.167, -.002, -.176, -0.06, -.125, -0.06
 0.55,  0.65, .6875, 0.375, -.027, -.095, .0164, -.085, -.013, -.108, -0.12, .0158, -0.04, -.054, -.055, -.046
 0.55,  0.65, .5625, .4375, .0188, -.042, .0116, -0.02, .0049, -.031, -.024, .0223, -.025, .0062, -.015, .0177
 0.55,  0.65, 0.625, 0.625, .0074, -.117, -.009, -.095, -.047, -.076, -.104, 0.058, -0.13, -.024, -.048, -.067
 0.55,  0.65, .4375, .5625, .0164, -.066, .0039, -.061, -.001, -.091, -.082, .0485, -.133, -.061, -.112, -.058
 0.55,  0.65, .6875, .6875, .0265, -0.11, -.009, -.098, -.104, -.154, -.153, .0332, -.114, -0.03, -.085, -.072
 0.55,  0.65, 0.625, .5625, .0162, -.077, -.035, -.102, -.022, -.044, -.105, .0345, -.062, -.008, -.061, -.062
 0.55,  0.65, .6875, .6875, 0.003, -.089, -.055, -.121, -.034, -.066, -.111, .1069, -.148, -.039, -.153, -.088
 0.55,  0.65, 0.625,  0.75, .0718, -.127, .0393, -.185, -.046, -.121, -.134,  0.04, -.138, -.077, -.159, -.133
 0.55,  0.65, 0.625,  0.75, .0506, -.054, .0003, -.115, -.081, -.065, -.107, .0445, -.072, -.003, -.121, -.115
 0.55,  0.65, 0.625, 0.625, .0009, -.125, -.056, -.126, -.074, -.143, -.105, .0068, -.207, -0.07, -.107, -.002
 0.55,  0.65, .6875,  0.75, .0214, -.117, -.013, -.107, .0043, -.152, -.148, .0232, -.148, -.032, -.098, -.052
 0.55,  0.65, 0.625, .4375, .0351, -.119, -.014, -.069, -.042, -.058, -.134, .0246, -.079, .0377, -.132, .0474
 0.55,  0.65, .6875,  0.75, .0206, -.095, .0033, -.113, -.038, -.069, -.116, .0658, -.116, -.053, -.085, .0198
 0.55,  0.65, 0.625,   0.5, .0027, -.066, -.007, -.051, -.027, -.013, -.088, .0227, -.062, -0.01, -.091, -.015
 0.55,  0.65,   0.5,  0.75, .0368, -.099, -0.02, -.122, -.137, -0.11, -.089, -0.01, -.109, -.105, -.147, -.052
 0.55,  0.65, .5625,   0.5, .0357, -.054, .0373, -.049, -.026, -.039, -.069, -.006, -0.08, .0033, -.031, -.001
 0.55,  0.65, .8125,   0.5, .0052, -.154, -.031, -.098, -.059, -.157, -.128, -.056, -.159, .0158, -.114, -.125
 0.55,  0.65, .6875, .6875, .0824, -.155, -.034, -.117, -.007, -0.16, -0.17, 0.045, -.228, -.033, -.145, -.008
 0.55,  0.65, .8125, .3125, .0055, -.126, -.023, -.113, -.028, -.057, -.123, .0223, -.058, 0.039, -.018, -.045
 0.55,  0.65, .5625,   0.5, .0114, -.069, -.011, -.085, -.021, -0.05, -.118, -.009, -.101, -.001, -.092, -.019
 0.55,  0.65, .6875,  0.75, 0.034, -.098, -.018, -.091, -.014, -.069, -.152, .0298, -.094, .0246, -.084, -0.05
 0.55,  0.65, 0.875,   0.5, .0064, -.149, -.055, -.128, -.061, -.087, -.183, .0044, -0.15, .0011, -0.06, -.126
 0.55,  0.65,  0.75, 0.875, .0394, -.179, -.051, -.136, -.043, -.157, -.158, .0495, -0.19, -.017, -.143, -.031
 0.55,  0.65, .5625, .5625, .0208, -.069, -.023, -.098, -.061, -.105, -.119, 0.059, -.163, -.044, -.074, -.069
 0.55,  0.65, 0.625, .6875, .0508, -.096, .0043, -0.11, -.064, -.075, -0.12, .0119, -.108, -.017, -.074, -.049
 0.55,  0.65, 0.625, .8125, .0391, -.141, .0425, -.131, -.142, -.098, -0.13, .0497, -.112, -.089,  -0.1, -.052
 0.55,  0.65,   0.5, .6875, .0139, -.121, .0428, -.096, -.064, -.088, -.163, .0706, -.109, -.029, -.078, -.087
 0.55,  0.65,  0.75,  0.75, -.007, -.104, -0.06, -.123, -.045, -.104, -.163, .0697, -.048, .0003, -.122, -.059
 0.55,  0.65, 0.625, .5625, -.003, -.159, -.041, -.154, -.078, -.117, -0.14, -.012, -.189, -.026, -.115, -.052
 0.55,  0.65, 0.875,   0.5, .0309, -.077, -.033, -.105, -.029, -.095, -.147, .0671, -0.09, -0.01, -.079, -.089
 0.55,  0.65, .5625, .4375, .0201, -.113, -.131, -.163, -.048, -.174, -.142, .0878, -.131, -.021, -.142, -.097
 0.55,  0.65, 0.625, .6875, .0244, -.097, .0141, -.131, -0.03, -.106, -.101, -.031, -.129, .0626, -.152, -.041
 0.55,  0.65, .6875, 0.875, -.005, -.162, .0013, -.149, -.035, -.133, -.131, .0652, -.151, -0.11, -.133, -.015
 0.55,  0.65, .5625, .5625, .0082, -.065, -.044, -.097, -0.01, -.082, -0.07, .0318, -.087, .0431, -.092, -.032
 0.55,  0.65,  0.75, .6875, -.049, -.118, .0195, -.105, .0035, -.045, -.109, .0432, -.048, -.007, -.052, -.054
 0.55,  0.65, 0.625,   0.5, .0184, -.092, -.046, -.135, -0.05, -.106, -.145, .0562, -.171, -.047, -.116, -.052
 0.55,  0.65, .6875, .6875, .0383, -0.09, -.038, -.129, -.113, -.104, -.117, .0354, -.139, -.019, -0.06, -.064
 0.55,  0.65, .5625, 0.625, .0155, -.128, -.047, -.105, -.058, -.098, -.157, .0625, -.055, -.009, -.096, -.071
 0.55,  0.65, 0.625, 0.625, .0495, -.079, -.038, -0.12, -.053, -.076, -.056, .0671, -.094, .0187, -.089, -.057
 0.55,  0.65, 0.625, .8125, .0059, -.061, .0243, -.087, .0221, -.067, -.033, .0167, -.059, -.021, -.019, -.015
 0.55,  0.65, .6875, .6875, .0961,  -0.1, .0334, -.058, -.039, -.049, -.111, .0221, -.111, -.054, -.115, -.024
 0.55,  0.65,  0.75, .4375, .0247, -.103, -.052, -.124, -.042, -.081, -.139, .0282, -.061, -.016, -.114, -.042
 0.55,  0.65,   0.5, .5625, -.003, -.204,  0.01, -.123, -.053, -0.12, -.171, .0204, -.108, -.046, -.106, -0.11
 0.55,  0.65, 0.875, .8125, -0.04, -.114, -.061, -.104, -.093, -.087, -.162, -.022, -.205, -.051, -.164, -.047
 0.55,  0.65, .4375, .6875, -.014, -.131, -.015, -0.11, -.062, -.076, -0.11, .0446, -.097, .0235, -.105, -.052
 0.55,  0.65, .5625, .6875, 0.015, -.128, .0027, -.098, -0.02, -.074, -.101, -.004, -.115, -.016, -.071, -.037
 0.55,  0.65, .4375, .4375, 0.004, -.058, -.033, -.056, -.019, -.071, -.108, -.017, -.118, .0108, -0.05, -.024
 0.55,  0.65,  0.75, 0.625, 0.026, -0.15, -.011, -.137, -.056, -.141, -0.16, .0414, -.145, -.009, -.065, -.087
 0.55,  0.65, .5625, .8125, .0469, -.155, -.007, -.149, -.044, -.115, -.112, .0551, -.135, -.004, -.132, -.129
 0.55,  0.65, .6875, .5625, .0663, -.097, .0563, -.096, -.062, -.123, -.148, .0017, -.082, -0.02, -.053, -.088
