D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.5,   0.8, 0.625, .9375, -.055, -.229, 0.012, -.316, -0.08, -.061, -.205, 0.075, -.235, -.009, -.132, .0638
  1.5,   0.8, .8125,  0.75, .2338, -.157, .0175, -.381, -.332, -.211, -.134, .1353, -.259, -.161, -.155, -.064
  1.5,   0.8, .9375,   1.0, .1162, -.367, -.204, -.448, -.418, -.432,  -0.2, .0571, -.303, -.014, -.466, -.256
  1.5,   0.8, .6875, .9375, .1479, -.271, .1765, -.181, -.164, -.309, -.021,  0.13, -.118, -.082, -.132, -.149
  1.5,   0.8, .6875, .6875, -.018, -.128, .1108, -.282, -.087, -.121, -.073, .0466, -.088, -.024, -.102, -.053
  1.5,   0.8,  0.75,  0.75, -.111, -.335, -.033, -0.25, -.357, -.288, -.225, .0829, -.176,  0.03, -.294, -0.31
  1.5,   0.8, 0.875, .5625, .1629, -.251, .0923, -.378, -.161, -.288, -.111, -.038, -0.14, .0499, -0.14, 0.014
  1.5,   0.8, .8125, .9375, -0.09, -.246, -.091, -.294, -.367, -0.44, -.314, .0636, -0.27, -.031, -0.37, -.173
  1.5,   0.8, .9375, 0.875, .3678, -.336, -.023, -.282, -.157, -.409, -.116, .1231, -.186, -.071, -.283, -.189
  1.5,   0.8, .6875, 0.625, .1354, -.139, .0544, -.244, -.257, .0642, -.075, .0579, -.038, -.011, -.027, -.076
  1.5,   0.8,  0.75,  0.75, .0234, -.105, .0143, -.139, -0.05, -.212, -.137, 0.023, -.095, .0076, -.024, .0333
  1.5,   0.8, 0.875,  0.75, .1964, -.134, .0647, -.169, -.078, -.244, -.171, .0768, -.075, -.033, -.107, -.108
  1.5,   0.8, .5625, 0.875, -.094, -.207, -.041, -.081, -.276, -.164, -.092, .1362, -0.19, -.047, -.087, -.085
  1.5,   0.8, 0.875, 0.875,  -0.2, -.438, -.305, -0.32, -.185, -.341, -.286, .1268, -.293, -.189, -.158, -.057
  1.5,   0.8, .8125, .8125, .2338, -.195, -.268, -.409, -.116, -.418, -0.21, .1188,  -0.3, -.122, -.311, -.257
  1.5,   0.8, .8125, 0.875, 0.013, -.271, -.187, -.309, -.111, -.139, -.268, 0.141, -.222, -.048, -.219, -.174
  1.5,   0.8, .8125,  0.75, .1704, -.189, -.057, -.312, .0172, -0.14, -.178, .0493, -0.18, -0.05, -.064, .0369
  1.5,   0.8, .6875, 0.875, .1886, -.164, -.236, -.293, -.079, -0.22, -0.14, .0151, -.243, -.105, -.172, -.139
  1.5,   0.8,  0.75,   0.5, 0.029,  -0.2, -.191, -.255, -.189, -.121, -.132, -.045, -0.11, -.038,  -0.2, -.031
  1.5,   0.8, 0.625, 0.625, 0.038, -.207, .0747, -.234, .0429, -.176, -.092, -.032, -.047, .0828, -.076, -.068
  1.5,   0.8, 0.375,   1.0, -.298, -.438, -.215, -.441, -.002, -.413, -.262, .1994, -.485, -.288, -.238, -.137
  1.5,   0.8, .8125, 0.625, -.021, -.127, -.028, -.133, -.171, -.309, -.103, .1389, -.109, .0932, -0.13, -.082
  1.5,   0.8, .6875, 0.625, -.003, -.166, .0721, -.213, -.143, -.169, -.174, .0482, -.192, -.027, -.036, -.071
  1.5,   0.8, .9375, .6875, .2458, -.262, -.139, -.094, -.209, -.366, -.217, -0.07, -.121, .0993, -.263, -.111
  1.5,   0.8, .6875, 0.625, .1737, -.202, .2336, -.157, -.125, -.154, -.138, -.083, -.175, -.002, -.162, -.082
  1.5,   0.8, 0.625, .6875, .0145, -.303, -.172, -.204, -0.25, -.245, -.105, .0965, -.135, -.009, -.067, -.077
  1.5,   0.8, 0.625, .6875, .1691, -.127, .1119, -.081, -.024, -.025, -.024, .0057, -.157, -0.04, -.155, -.149
  1.5,   0.8, .9375,   0.5, .1641, -.207, -.198, -0.26, .0724, -.329, -.171, -.075, -.023, -.097, -.058, -.069
  1.5,   0.8, .8125,  0.75, .1589, -.241, .1824, -.243, -.186, -.302, -.153, .1447, -0.25, -.116, -.087, .0339
  1.5,   0.8, .8125, 0.875, -.005, -.303, -.011, -.354, -.287, -.244, -.166, 0.067, -.272, -.025,  -0.3, -.112
  1.5,   0.8,  0.75, .5625, -.118, -.348, -.159, -.164, -.127, -.192, -.216, -.075, -.153, -.031, -.085, -.077
  1.5,   0.8, .8125, 0.625, -.007, -.311, -.268, -.353, -.045, -.326, -.188, -.063, -0.32, -.054, -.234, 0.025
  1.5,   0.8, 0.625, .6875, .1616, -.087,  -0.0, -.247, -0.08, -.066, -.024, .0764,  -0.1, -.054, -.028, 0.048
  1.5,   0.8, 0.875, .9375, .1531, -.009, -0.04, -.309, -.164,  -0.2, -.111, .2236, -.266, -.082, -.184, -.085
  1.5,   0.8,  0.75,   0.5, .0582, -.187, .0582, -.233, -.282, -.457, -.134, .0993, -.225, .0534, -.198, -0.17
  1.5,   0.8, .6875, 0.625, .1491, -.163, -.023, -.157, -.221, -.247, -.049, -.011, -.135, -.052, -.084, -.123
  1.5,   0.8, .6875, .5625, -.069, -.247, -.024, -.348, -.142, -.327, -.286, .0199, -.246, -.075, -0.32, -.198
  1.5,   0.8, .5625, .9375, -.096, -.164, -0.11, -.081, -.241, -.081, -.137, .0858, -.051, .0314, -.122, -.088
  1.5,   0.8, .6875, .5625, .0794, -.099, -.219, -.235, .0233, -.157, -0.07, -.038, -.048, -.017, -.089, -.057
  1.5,   0.8, 0.875,   0.5, .2024, -.202, .0059, -.082, -.351, -.126, -.043, -.086, -.203, -.139, -.162, .0232
  1.5,   0.8, .6875, 0.875, .1622, -.206, -0.07, -.272, -0.45, -.499, -.074, .0786, -.234, .1724, -0.34, -.273
  1.5,   0.8, 0.875, .4375, .0865, -.247, -.088, -.235, -.181, -.128, -.088, -.027, -.134, .0814, -.041, -.008
  1.5,   0.8,   1.0, .5625, .1439, -.087, -.081, -.244, -.046, -.056, -.132, .0733, -.132, .0414, -.021, -.149
  1.5,   0.8, .5625, .9375, -0.16, -.358, .0794, -.336, -.255, -.256,  -0.1, .1932, -0.26, .0795, -.171, -0.21
  1.5,   0.8, 0.625, .8125, -.009, -.128, -.076, -.229, -.127, -.164, -.088, .1225, -.062, -.014, -.058, .1069
  1.5,   0.8, .9375, 0.625, .0998, -0.32, .0451, -.341, -.208, -.316, -0.26, -.091, -.298, -.022, -.081, -.095
  1.5,   0.8, 0.375, 0.875, -.234, -.313, -.008, -.287, -.235, -.245, -.148, .1132, -.152, -0.07, -.198, -.169
  1.5,   0.8, .5625,   1.0, -.229, -.284, .0523, -.191, -.127, -.177, -.266, .2276, -.415, -.147, -.234, -.273
  1.5,   0.8, .9375,   0.5, .2659, -.283, -.241, -.104, -.044, -.224, -.168, .0203, -.203, -0.04, -0.15, .0545
  1.5,   0.8, .9375,  0.75, .0469, -.351, -.112, -.366, -.325, -.336, -.267, .0904, -.249, .0119, -.191, -.053
  1.5,   0.8, .8125,   0.5, .1563, -.169, -.128, -.163, -.047, -.106, -.068, -.016, -.199, -.026, -.088, -.011
  1.5,   0.8,   1.0, 0.625, .2243, -.303, .1186, -.307, -.196, -.236, -.234, -.073, -.071, -.034, -.173, -.057
  1.5,   0.8, .5625, .9375, -.093, -.342, .0876, -.256, -.137, -.253, -.202, 0.254, -.147, -.147, -.177, -.094
  1.5,   0.8, .6875, .6875, 0.077, -.247, 0.095, -.169, -.187, -.237, -.073, -.006, -.072, -.116, -.055, -.113
  1.5,   0.8, .5625, .5625, .0507, -.169, .0027, -0.25, -.125,   0.0, -.012, 0.061, -.132, -.037, .0084, -.036
  1.5,   0.8, .6875, .6875, -.104, -.229, -.205, -.212, -.172, -.115, -.311, .0815, -0.21, -.032, -.197, -.006
  1.5,   0.8,  0.75, .4375, -.018, -.323, .0526, -.235, -.195, -.098, -.191, -.072, -.116, -.073, -.241, -.039
  1.5,   0.8, .9375, 0.375, -.024, -.188, -.076, -.244, -.195, -.187, -.126, -.073, -.044, .0338, -.197, -.019
  1.5,   0.8,  0.75, .9375, .0056, -.303, -.078, -.293, -.196, -.379, -.255, 0.038, -.247, -.045, -.278, -.113
  1.5,   0.8, .6875,  0.75, -.014, -.087, .0619, -.169, -.105, -.241, -.159, .0896, -.115, -.072, -.085, -.127
  1.5,   0.8, .6875, 0.875, .0492, -.473, -.127, -.349, -0.02, -0.34, -.225, .0822, -.325, -.057, -.336, -.286
  1.5,   0.8,   0.5, 0.875, -.102, -.373, -0.33, -.382, -.306, -.341, -.171,  0.16, -.278, -.073, -.226, -0.35
  1.5,   0.8,  0.75, .6875, .0364, -.347, -.299, -.379, -.118, -.281, -.199, .0293, -.264, -.139, -.237, -.026
  1.5,   0.8, .9375, .6875, .2009, -.169, -.129, -.082, -.197, -.281, -.104, .0938, -.151, .0066, -.207, -.058
  1.5,   0.8, .8125, .8125, 0.005, -.157, -.235, -.378, -.176, -0.18, -.253, .0817, -.264, -.018, -.159, -.174
  1.5,   0.8,  0.75, 0.875, .1065, -.237, -0.02, -.415, -.133, -.185, -.172, .1128, -.271, -.162, -.254, -.168
  1.5,   0.8,  0.75,  0.75, .0756, -.201, -.031, -.236, .0448, -.367, -.171, .0597, -0.15, -.117, -.309, -.229
  1.5,   0.8, 0.875, .5625, .1041, -.241, .0139, -.229, -.102,  -0.2, -.088, .0447, -0.07, .0276, -.109, -.055
  1.5,   0.8, .8125, 0.625, 0.181, -.315, .2143, -.293, -0.18, -.212, -.206, -.055, -.229, -.189, -0.08, .0576
  1.5,   0.8, 0.625, .8125, .1077, -.236, 0.071, -.081, -.091, -.303, -.122, .0449, -.145, -0.06, -.031, .0304
  1.5,   0.8, .6875,  0.75, -.086, -.163, -.021, -.105, .0781, -.181, -.117, .1351, -.171, -.056, -.047, -.117
  1.5,   0.8, 0.875, .8125, .1243, -.182, -.191, -.416, -.256, -.465, -.168, .1758, -.199, 0.025, -.232, -0.31
  1.5,   0.8, .9375, 0.625, .1978, -.367, -.024, -.176, -.001, -0.33, -.252, -.038, -.193, -.115, -.136, -.082
  1.5,   0.8, 0.875,   0.5, .1008, -.241, .0218, -.169, -.048, -.114, -.114, -.081, -.212, -.171, -.051, .0145
  1.5,   0.8, .4375, 0.625, -.179, -.377, .2817, -.303, -.052, -.042, -.248, .1275, -.101, .0437, -.073, -0.09
  1.5,   0.8, 0.625, 0.875,  0.04, -.202, -.294, -.241, -.307, -.222, -.195, .1335, -0.42, -.102, -.328, -.188
  1.5,   0.8, 0.875, .8125, .1211, -.302, -.093, -.139, -0.09, -.061, -.189, -.078, -.241, -.056, -0.17, -.124
  1.5,   0.8, .8125, 0.875, -.099, -.213, -.204, -.428, -.199, -0.26, -.249, .0863, -0.23, -.214, -.262, -.147
  1.5,   0.8, .4375, .5625, -.027, -.056, -.077, -.127, .0982, -0.14, -.104, .0351, -.088, -.081, -0.02, -.055
  1.5,   0.8,  0.75,   0.5, .0918, -.223, .0316, -.247, -.347, -.362, -.171, .0235, -.085, .1101, -.201, -.063
  1.5,   0.8, 0.375, .8125, -.093, -.367, .1139, -.149, -.125, -.069, -.195, .1025, -.209, -0.07,  -0.2, -.016
  1.5,   0.8, .6875, .4375, .0298, -.208, -.058, -.201, .0241, -.164, -.075, .0607, .0037, .0899, -.115, 0.018
  1.5,   0.8,   1.0, .8125, -.053, -.278, -0.25, -.304, 0.069, .0088, -.217, .0398, -.252, -.147, -.104, -.085
  1.5,   0.8, 0.875,   0.5, 0.229, -0.05, -.059, -.148, -.213, -.092, -.152, .0338, -.116, -.124, -.086, -0.15
  1.5,   0.8, 0.625, .8125, .0149, -.207, -.022, -.265, -.211, -.168, -.141, .1316, -.115, .0207, -.191, -.127
  1.5,   0.8, 0.625, .6875, -.086, -.367, -.114, -.308, -.119, -.367, -0.21, .0866, -.172, .0103, -.165, -.097
  1.5,   0.8, .5625, .6875, .0863, -.157, .1167, -.087, .0363, -.164, -.116, .0921, -.051, .0395, -.123, .0198
  1.5,   0.8, 0.625, .4375,  -0.2, -.292, -0.12, -.169, -.072, -.414, -.216, -.098, -.191, .1143, -.204, -.083
  1.5,   0.8, .4375, .5625, -.119, -.087, -.014, -.194, -.032, .0018, -.149, -.021, -.062, .0613, -.047, -.116
  1.5,   0.8, 0.625, 0.875, .0402, -.241, -.093, -.163, -.169, -.236, -.073, .0132, -.073, -.009, -.172, -0.05
  1.5,   0.8, 0.625, .5625, -.218, -.556, -.019, -.304, -0.15, -.157, -.296, .0723, -.173, .1338, -.101, -.168
  1.5,   0.8, 0.875, .6875, .1615, -.235, .0562, -.202,  -0.1, -.201, -.189, .0022, -.147, -.002, -0.23, -.137
  1.5,   0.8, 0.625, 0.875, -.117, -.243, -.045, -.188, -.199, -.277, -.269, .1683, -.284, -.213, -.218, -.082
  1.5,   0.8, 0.875, .5625, .0194, -.325, -.279, -.293, -.143, -.342, -.213, .0185, -.274, -.032, -.277, -.304
  1.5,   0.8, .6875, .5625, 0.004, -.175, .1261, -.201, -.175, -.224, -.154, .0023, -.172, .0255, -.156, -.083
  1.5,   0.8, .8125, .6875, .1562, -0.14, -.256, -.244, -.258, -.025, -.092, .1293, -.014, .0731, -.117, -.124
  1.5,   0.8, 0.875, 0.875, .0728, -.172, -.082, -.094, .0075, -.241, -.116, .1066, -.111, .0539, -.085, -.126
  1.5,   0.8, .5625, .6875, .1628, -.157, .0489, -.169, -.066, -.169, -.068, .0147, -.051, .0554, -.027, -.015
  1.5,   0.8, .6875, .6875, .0521, -.162, -.081, -.277, -.019, -0.24, -.213, .0797, -.137, -.078, -0.15, -.043
  1.5,   0.8,   1.0, .5625, .1744, -.241,  -0.2, -0.34, -.149, -.115, -0.16, .0011, -.214, -.023, -.201, -.046
  1.5,   0.8, .8125, .5625, .0085, -.259, -.127, -.288, -0.13, -.352, -.289, -.038, -.258, -.074, -.223, .0495
  1.5,   0.8,  0.75, .8125, 0.106, -.241, -.287, -.349, -0.22, -.221, -.116, .0413, -.302, -.179, -.283, -.139
  1.5,   0.8, .6875,  0.75, .0369, -.247, -.168, -.418, -.146, -.262, -.092, -.073, -.274, -.182, -.312, -.132
  1.5,   0.8,   0.5, 0.875, -.193, -.366, .0727, -0.29, -.177, -.355, -.268, .1502, -.247, -.101, -.326, -.166
  1.5,   0.8, .8125,  0.75, -.049, -.398, -.121, -.324, -.351, -.438, -.258, .0383, -.192, -.038, -0.17, -.127
  1.5,   0.8, 0.625,   0.5, .0482, -.164, .1653, -.157, -.054, -.163, -.047, .0245, -.016, 0.048, -0.07, -0.03
  1.5,   0.8, .4375, .9375, -0.09, -.247, -.234, -.228, -.176, -.274, -.235, .1606, -.173, -.117, -.254, -.235
  1.5,   0.8, 0.875, .8125, .0325, -.241, -.112, -.205, -.204, -.373, -.219, .1056, -.137, -.084, -.122, -.124
  1.5,   0.8, .8125, .8125, .1367, -.157, .0146, -.055, -.032, -.081, -.107, .0617, -.129, -.053, -.078, -.143
  1.5,   0.8, .6875,  0.75, .0287, -.309, .2318, -.201, -.132, -0.31, -.212, .0108, -.171, .0191, -.125, -.072
  1.5,   0.8, 0.375, .9375, -.143, -.316, -.144, -.251, -.112, -.297, -.174, .2951, -.103, -.047, -.223, -.204
  1.5,   0.8,   0.5, .6875, -.039, -.287, .2384, -.212, .1739, -.114, -.213, .0789, -.099, -.084, -.072, -.054
  1.5,   0.8, .6875, .8125, -.011, -.404, -.031, -.155, -.086, -.387, -.213, .0333, -0.15, .0499, -.123, -.028
  1.5,   0.8,  0.75,   0.5, .0884, -0.05, -.238, -.236, -.016, -0.05, -0.07, .0197, -0.15, -.028, -.062, -.034
  1.5,   0.8, .9375, .8125, .0238, -.235, -.172, -.195, .0223, -0.23, -.206, -.036, -.245, -.062, -.219, -.045
  1.5,   0.8,  0.25,  0.75, -.026, -.218, -.061, .0487, -.162, -.169, -.075, .0208, -.033, -0.03, -.159, -.209
  1.5,   0.8, 0.875, 0.875, .3012, -.148, -.284, -.383, .1293, -.348, -.017, .0325, -.264,  -0.0, -.265, -.136
  1.5,   0.8, .6875, 0.375, -.047, -.043, -.079, -.235, -.138, -0.13, -.171, .0528, -.088, -.016, -.017, -.054
  1.5,   0.8, 0.625,  0.75, .0113, -.282, -.067, -.376, .0637, -.296, -.234, .0676, -.194, -.161, -.119, .0087
  1.5,   0.8,  0.75, .5625, .0593, -.228, -.087, -.086, -.127, -0.08, -.149, -.024, -.287, -.012, -.152, .0415
  1.5,   0.8,   0.5, 0.625, -.174, -.169, .1513, -.127, -.064, -0.05, -.137, .0177, -.152, .0327, -.132, .0054
  1.5,   0.8,   1.0, .6875, .3396, -.236, -.374, -.314, -.344, -.491, -.233, .1254, -.318, -.005, -.473, -0.28
  1.5,   0.8,  0.75, .6875, .2188, -.241, -.106, -.278, -.257, -.241, -.174, .0051, -.092, .0207, -.213, -0.08
  1.5,   0.8, .6875, .6875, -.047, -.203, .0344, -.164, -.078, .0331, -.126, -.013, -.156, .0701, .0417, -0.06
  1.5,   0.8, .4375, 0.875, -.185, -.283, -.159, -.252, .1292, -.303, -.234,  -0.0, -.284, -.095, -.129, -.112
  1.5,   0.8, 0.875,  0.75, .3169, -.162, .0351, -.174, 0.051, -.297, -.168, .1306, -0.23, -.114, -.109, -.098
  1.5,   0.8,  0.75, 0.625, .1562, -.366, .0546, -.347, -.098, -0.26, -0.14, .0399, -.168, .0024, -.269, -.081
  1.5,   0.8, .6875, 0.625, .0922, -.081, 0.121, -.236, .0085, -.146, -.078, -.004, -.031, .0164, -0.08, -.118
  1.5,   0.8, .9375,   0.5, -.092, -.431, -.125, -.212, -.152, -.277, -.359, -.094, -.143, -.017, -.173, .0672
  1.5,   0.8, .9375, .8125, .2114, -.308, -.137, -.303, -.181, -.377, -.216, -.014, -.285, -.163, -.172, -.013
  1.5,   0.8,   0.5, 0.875, -.044, -.353, -.224, -.288, -.155, -.207, -.137, .0465, -.235, -.022, -.164, -.115
  1.5,   0.8, .5625, 0.875, .0285, -.207, -.157, -.241, -.082, -.115, -.071, 0.112, -.116, -.063, -.055, -.084
  1.5,   0.8, .8125, 0.625, 0.092, -.289, -.067, -.294, -0.29, -0.21, -.228, -.008, -.223, -.018, -.297, -.271
  1.5,   0.8, .6875, .4375, .0662, -.169, .0014, -.163, -.148, -.188, -.132, -.046, -.129, -.003, -.175, .0226
  1.5,   0.8,  0.75, .6875, -.083, -.172, -.079, -.133, -.134, -.133, -.126, .1066, -.009, .0183, -.026, -.115
  1.5,   0.8, .9375,   1.0, .1902, -.202, -.265, -.299, -.143, -.282, -.132, .2049, -.159, -.161, -.193, -.113
  1.5,   0.8,   0.5, .8125, -.043, -.241, -.075, -.199, -.206, -.188, -.098, -0.01, -.256, -.053, -0.22, -.114
  1.5,   0.8, .9375, 0.625, .2416, -.164, .0433, -.151, -.308, -.336, -.225, -.014, -.127, -.068, -.199, -.083
  1.5,   0.8, 0.875, 0.625, .2159, .0331, -.036, -.081, -.106, -.201, .0054, .0848, -.109, .0088, -.132, -.084
  1.5,   0.8, .5625, .9375, -0.01, -.236, -.053, -.202, -.308, -.269, -.135, .2377, -.092, .1005, -.247, -.224
  1.5,   0.8,   0.5, .5625, -.174, -.201, 0.059, -.337, -.155, -.176, -.114, -.036, -.269, -.115, -0.19, .0767
  1.5,   0.8,   1.0, 0.625,  0.26, -.195, -.098, -.297, -.122, -.248, -.172, 0.076, -.155, .0302, -.161, -.141
  1.5,   0.8, 0.625,   1.0, -.041, -.236, -.066, -.172, -.112, .0083, -.113, .1066, -.143, -.016, -.106, -.003
  1.5,   0.8, 0.625,   1.0, -.178, -.276, -.338, -.502, -.171, -.431, -.161, .2247, -.483, -.253, -.219, -.116
  1.5,   0.8, .6875, .5625, .1837, -.157, .2241, -.258, -.305, -.302, -.168, .0357, -.199, 0.018, -.275, .0507
  1.5,   0.8, 0.875,  0.75, .0276, -.164, -.109, -.036, -.327, -.276, -.252, 0.116, -.033, -.025, -.234, -.049
  1.5,   0.8, 0.875, .6875, .1364, -.205, .0167, -.378, -.291, -.423, -.215, -.019, -.306, -.093, -.237, -.092
  1.5,   0.8, .8125, 0.625, 0.171, -.133, -.067, -.353, .0906, -.449, -.215, -.103, -.194, -.027, -.237, -.207
  1.5,   0.8, 0.375,  0.75, -.241, -.241, -.121, -.352, -.187, -.295, -.175, .0382, -0.07, -.016, -.308, -.166
  1.5,   0.8, .6875,  0.75, -.038, -.081, .0938, -.163, .0767, -.139, -.129, .1203, -.151, .0302, -.042, -.127
  1.5,   0.8, 0.375, .4375, -.262, -.378, -.092, -.296, -.257, -.309, -0.11, -.157, -.234, -.164, -0.21, .0125
  1.5,   0.8, .6875, .8125, .0286, -.311, .1438, -0.32, -.113, -.277, -.271, .1275, -.009, 0.048, -.256, -.047
  1.5,   0.8, .6875,   1.0, .0157, -.278, .0202, -.318, -.291, -.392, -.295, .1469, -.147, -.055, -.395, -.324
  1.5,   0.8, 0.875, .4375, 0.161, -.061, -.187, -.236, -.057, -.236, -.088, -.012, -.002, -.062, -.112, .0108
  1.5,   0.8, 0.375,  0.75, -.086, -.212, -.163, -.308, .0603, -.075, -.135, .0704, -.132, -.066, -.026, -0.07
  1.5,   0.8,  0.75, .6875, .1529, -.241, .0957, -.241, -.242, -.272, -.145, .0066, -.209, .0855, -.215, -.164
  1.5,   0.8, .6875, .6875, .0367, -.164, -.046, -0.05, .0674, -0.12, -.157, .0501, -0.07, .0064, -.103, -.114
  1.5,   0.8, .8125,  0.75, .1121, -.157, .1587, -.127, -.227, -.157, -.129, -.028, -.168, -.088, -.088, .0609
  1.5,   0.8, .8125,   1.0, -.045, -.373, .0879, -.369, -.393, -.432, -.168, .2205, -.344, -.171, -.256, -.034
  1.5,   0.8,  0.75, 0.625, 0.076, -.163, .0473, -.241, -.122, -.093, -.158, .0417, -.076, -.052, 0.002, -.041
  1.5,   0.8,  0.75, .6875, -.022, -0.31, .1593, -.252, -.184, -.329, -.232, .1153, -.174, .1025, -.181, -.033
  1.5,   0.8,  0.75, .8125, -0.13, -.235, -.082, -.209, -.037, -.307, -.216, .0102, -.234, -.044, -.253, -.193
  1.5,   0.8, 0.875,   1.0, .2971, -.055, -.155, -.309, -.292, -.078, -0.11, .1125, -.136, -.041, -.239, -.082
  1.5,   0.8,  0.75,  0.75, -.089, -.282, -.068, -.181, -.223, -.287, -.216, -.088, -.149, -.047, -.171, -.109
  1.5,   0.8, .8125,  0.75, .0541, -.289, -.047, -.224, .0331, -.264, -.236, -.048, -.249, -.059, -.113, -.125
  1.5,   0.8, 0.375, 0.625, -.041, -.146, .1513, -.049, .0041, -.342, -.071, .0492, -.009, .0766, -.129, -.132
  1.5,   0.8,   0.5, .6875, -.144, -.261, -.027, -.246, -.091, -.303, -.124,  0.01, -.102, -.034, -.152, .0521
  1.5,   0.8, 0.625,  0.75, .0356, -.241, .2227, -.087, -0.04, -.163, -.174, .0035, -.132, -.014, -.078, .0126
  1.5,   0.8,  0.75,  0.75, .0496, -.314, .0623, -.181, -.108, -.081, -.088, .0052, -.076, -.043, -.141, .0158
  1.5,   0.8, 0.875,  0.75, .0711, -.252, -.168, -.229, -.083, -.348, -.268, -.052, -.202, .0845, -.208, -.067
  1.5,   0.8, .5625,  0.75, -.169, -.309, -.162, -.317, -.166, -.199, -.331, 0.095, -.082, .0018, -.234, -.053
  1.5,   0.8, .8125, 0.625, .0294, -.353, -.117, -.348, -.231, -.303, -.214, -0.03, -.266, .0978, -.247, -.129
  1.5,   0.8,  0.75, .4375, .1755, -.134, .1677, -.081, -.093, -.247, -.078, -.068, -.088, -.088, -.108, -.112
  1.5,   0.8, .6875, .4375, -.006, -.185, -.179, -.247, -.011, -.137, -.285, -0.02, -.137, .0366, -.171, -.036
  1.5,   0.8, .5625,  0.75, .0364, -.164, .1375, -.121, -.099, -0.09, -.168, .0569, -.112, -.065, -.132, -.173
  1.5,   0.8, .8125, 0.875, -.025, -.127, -.157, -0.24, -0.17, -.206, -.052, .0809, -.043, .0288, -.129, -.111
  1.5,   0.8, .5625,  0.75, -0.15,  -0.2, .0603, -.213, -.187, -.308, -.179, .1384, -.113, -.062,  -0.3, -.076
  1.5,   0.8, 0.875, .6875, .1408, -.342, -.053, -.169, -.285, -.309, -.168, -0.03, -0.06, -.081, -.213, -.225
  1.5,   0.8, 0.875, .6875, .2075, -.207, -.214, -.439, -.228, -.281, -.129, -.007, -.229, 0.136, -.296, -.171
  1.5,   0.8, .6875,  0.75, .1323, -0.14, .0278, -.164, .0693, -.157, -.092, .0056, -.129, -.012, -.043, -.013
  1.5,   0.8, .9375, 0.875, .3124, -.278, -.298, -.307, -.203, -.282, -.108, .1144, -.275, -.114, -.317, -.106
  1.5,   0.8, .5625, 0.875, -.253, -.373, -0.14, -.246, -.107, -.325, -.312, .1292, -0.32, -0.11, -.229, -.123
  1.5,   0.8, 0.875, 0.875, -.009, -.246, -.338, -.434, -.187, -.439, -.296, -.021, -.284, -.164, -.296, -.331
  1.5,   0.8, .5625,  0.75, -.077, -.229, 0.017, -.272, -.264, -.403, -.227, .0429, -.216, .1311, -.266, -.176
  1.5,   0.8,  0.75, .4375, .0575, -.149, -.052, -0.06, -.013, -.144, -.097, .0183, -.088, .1179, -.021, -.037
  1.5,   0.8, 0.875,   1.0, .0375, -.303, .0178, -.347, -0.16, -.168, -0.22,  0.21, -.322, -.012, -.291, -.111
  1.5,   0.8, .3125, 0.875, -.167, -.247, .1809, -.087, -.072, -0.24, -.158, .0561, -.055, -.075, -0.15, -.042
  1.5,   0.8, .9375, .8125, .0544, -.179, -.164, -.208, -.194, -.206, -.183, .0965, -.118, -0.01, -0.25, -.092
  1.5,   0.8, 0.625, .5625, .0825, -.212, -.079, -.214, -.271, -.384, -.092, .1294, -.145, .0609, -.066, -.179
  1.5,   0.8, .8125, 0.625, .1566, -0.14, .0108, -.087, -.064, -.166, -.117, -.017, .0377, -.056, -.126, -0.05
  1.5,   0.8, .8125, .6875, .2363, -.244, .0888, -.174, -.346, .0959, -.093, -.075, -.077, -0.02, -.235, -.179
  1.5,   0.8,  0.75, .6875, .1725, -.081, 0.111, -.213, .0791, -.134, -.026, .0577, -.052, .0597, -.032, -.048
  1.5,   0.8, .6875, .8125, .1269, -.401, .1295, -.267, -0.31, -.459, -.253, -.051, -.169, -.013, -.308, -.182
  1.5,   0.8,   1.0,  0.75, .3502, -.157, -.242, -.352, -.059, -.144, -.171, .0972, -.237, .0301, -.171, -.002
  1.5,   0.8, .5625, .8125, .0256, -.258, .1127, -.314, -.142, -.323, -.191, .1002, -.155, .0116, -.271, -0.16
  1.5,   0.8, .8125,  0.75, .0594, -.241, .1009, -.229, .1311, -.139, -.114, .0492, -.075, -.015, -.189, -.028
  1.5,   0.8, 0.875, .5625, .0681, -.308, -.214, -.235, -.124, -.238, -.109, .0953, -.193, 0.092, -.194, -.275
  1.5,   0.8,  0.75, .5625, -.014, -.166, -.026, -0.14, .0843, -.163, -.165, .1495, -.116, .0341, -.078, -.095
  1.5,   0.8, .4375, 0.875, .1317, -.241, .1769, -.244, -.099, -.139, -.112, .0641, -0.07, -.092, -.135, -0.13
  1.5,  0.85,  0.75, 0.875, .0144, -.263, -.168, -.329, -.158, -.297, -.265, .1255, -.273, -.028, -.047, -.202
  1.5,  0.85, .5625,  0.75, -.049, -.244, -.017, -.134, -.123, -.163, -.066,  0.07, -.075, .0469, .0093, -.075
  1.5,  0.85, .4375,  0.75, -.257, -.352, 0.154, -0.33, -.343, -0.39, -.278, .0018, -.207, -.093, -.324, -.062
  1.5,  0.85,   0.5, .8125, -.097, -.195, 0.083, -0.29, -.103, -.081, -.288, .1507, -.152, -0.08, -.031, -0.15
