D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 1.55,   0.4, 0.875, 0.625, .0317, -.243, -.259, -.221, -.249, -0.23, -.129, .0336, -.131, 0.008, -.088, -.088
 1.55,   0.4,  0.75,  0.75, .1732, -.312, -.048, -.225, -.021, -.252, -.105, .0306, -.168, -.029, -.063, -.072
 1.55,   0.4, 0.625,  0.75, .0745, -.312, -.042, -0.22, -.195, -.134, -.082, -.001, -.081, .0326, -.151, -.069
 1.55,  0.45, 0.375, .6875, -.193, -.249, -.031, .0171, -.031, -0.02, -.034, .0357, -.039, -.026, -.008, -.046
 1.55,  0.45, 0.625, .5625, .2525, -.137, .2364, -.187, -.056, -.242, -.098, .0274, -.143, -.048, -.022, -.006
 1.55,  0.45, .5625,  0.75, .2375, -.243, .0343, -.226, -0.15, -.265, -.097, .0071, -.144, .0509, -.105, -.037
 1.55,  0.45, .4375, .4375, .0214, -.126, -.097, -.226, .0167, .0731, -.075, -.045, -.073, -.019, -0.04, -.145
 1.55,  0.45, .9375, .6875, .0964,  -0.2, -.001, -.177, -.249, -.197, -.188, -0.01, -.167, -.002, -.143, -.095
 1.55,  0.45, 0.875, .3125, .1995, -.027, -.187, -.277, -.114, -.166, -.113, .0052, -.147, .0175, -.099, -.065
 1.55,  0.45, .6875, 0.625, .1223, -.169, -.065, -.241, -.141, -.131, -.144, -.008, -0.09, -.007, -.061, -.011
 1.55,  0.45, .8125, .8125, .1316, -.243, -.046, -0.39, .0048, -.226, -.075, -.018, -.132, -0.03, -.143, -.035
 1.55,  0.45, 0.875, .5625, .2645, -.201, -.147, -.325, -.302, -.457, -.274, -.016, -.197, .0285, -.235, -.287
 1.55,  0.45, 0.625, .9375, -.025, -.319, .0745, -.212, -.056, -.408,  -0.2, .1151, -.227, -.081, -.186, -.101
 1.55,  0.45, .5625, .9375, .0009, -.243, -.135, -.323, -.095, -.136, -.151, .0612, -.166, -.111, -.127, -.079
 1.55,  0.45,   0.5, .8125, .0232, -.168, .1331, -.137, -.214, -.187, -.105, .0626, -.176, -0.01, -.172, -.011
 1.55,  0.45, .9375, 0.625, .3969, -.317, -0.13, -.317, -.182, -.221, -.067, -.008, -.158, -.087, -.155, -.042
 1.55,  0.45, .4375, .8125, -.221, -.328, .2353, -.279, .0056, -.391, -.274, .0451, -.151, -.004, -.244, -.137
 1.55,  0.45, .6875, 0.625, -.065, -.272, -.218, -.185,  -0.3, -0.33, -.219, -.037, -.084, -.047, -.225, -.097
 1.55,  0.45,  0.75, .6875, .1161, -.329, -.019, -.415, -.212, -.265, -0.09, .0329, -.061, .0561, -.054, -.008
 1.55,  0.45,   0.5, 0.625, -.168, -.273, .0295, -.297, .0499, -.233, -.102, .0765, -.087, -.038, -.054, -.107
 1.55,  0.45, .5625, .6875, .0283, -.323, -.004, -.125, -.032, -.057, -0.05, .0502, -.038, .0569, -.083, -.054
 1.55,  0.45, 0.375, .5625, -.156, -.323, .0555, -.297, -.176, -.225, -.096,  -0.0, -.097, .0087, -.061, -.007
 1.55,  0.45,   0.5,  0.75, -.145, -.312, .1178, -.171, -.351, -.206, -.163, .0069, -.074, -.026, -.203, -.109
 1.55,  0.45, .9375,   0.5, .2558, -.168, -.119, -.377, -.257, -.318, -.139, -.007, -.193, -0.04, -.101, -.038
 1.55,  0.45, 0.875, .4375, .1723, -.144, .0156, -.169, -.051, -.199, -.048, .0237, .0002, .0161, -.007, -.007
 1.55,  0.45, 0.875, .6875, .1666, -.464, .0732, -.433, -.471, -.486, -.217, -.064, -.316, -.137, -.256, -.249
 1.55,  0.45,  0.75, .6875, .0604, -.175, -.051, -.306, -.137, -.057, -.089, -0.04, -.048, 0.001, -.048, -.024
 1.55,  0.45,  0.75, .6875, -.043, -.285, -.104, -.297, -.274, -.267, -0.14, .0542, -.161, .1113, -.094, -.024
 1.55,  0.45, 0.875, 0.625, .1186, -.251, -.095, -.168, -.138, -.323, -.129, .0197, -.084, .0001, -.105, -.025
 1.55,  0.45, 0.375, .8125, -.207, -.277, .0214, -.273, -.149, -.188, -.192, -.021, -0.16, .0153, -.143, -0.02
 1.55,  0.45,  0.25, 0.625, -.001, -.168, -.055, -.051, .0286, -.138, -0.04,   0.0, -.073, -.066, -.056, -.071
 1.55,  0.45, .5625, 0.625, 0.128, -0.02, -.132, -.117, -.056, -.179, -.068, .0256, -0.04,  0.01, -.042, -.013
 1.55,  0.45,  0.75, .4375, .1556, -.297, -.003, -.243, -.074, -.267, -.093, -.136, -.134, -.028, -.143, -.051
 1.55,  0.45, .6875, .5625, .0001, -.324, -.189, -.165, -.064, -.168, -.126, .0274, -.052, -.058, -.061, -.042
 1.55,  0.45, .4375, .8125, .0568, -.249, .0017, -.168, .0364, -.058, -0.05, .0033, -.112, .0331, -0.09, -.092
 1.55,  0.45, .6875, .6875, .1982, -.178, .0867, -.132, -.181, -.021, -.123, 0.012, .0255, -0.04, -.121, -.038
 1.55,  0.45, 0.625, 0.875, -0.05, -.317, .2204, -.214, -.056, -.169, -.076, .0588, -0.03, -.004, -.003, -.024
 1.55,  0.45,  0.75, .8125, -.059, -.324, -0.16, -0.27, -0.07, -.236, -.179, .0551, -.125, -.005, -.169, -.066
 1.55,  0.45, .4375, .5625, -.081, -.133, -.089, -.369, .0106, -.295, -.135, -.008, -.208, -.108, -.191, -.246
 1.55,  0.45,  0.75, 0.625, -0.02, -.305, -.099, -.162, .0207, -.221, -.014, .0848, -.049, 0.027, -.055, -.041
 1.55,  0.45, 0.875,   0.5, .1878, -.175, -.044, -.178, .0547, -.131, -0.04, -.009, -.087, .0571, -.058, -.008
 1.55,  0.45, .9375, 0.625, .2578, -.255, -.109, -.242, -.214, -.169, -.052, .0001, -.087, -0.03, -.087, .0119
 1.55,  0.45,  0.75,  0.75, .1606, -.285, -.016, -.384, -.144, -.212, -.089, -.046, -0.12, -.037, -.132, -.119
 1.55,  0.45, 0.875, .6875, .1348, -0.22, -.188, -0.26, -.245, -0.34, -.113, .0498, -.212, -.063, -0.21, -0.04
 1.55,  0.45, 0.625, .8125, -.162, -.208, .0448, -.162, -.007, -0.23, -.145, .1168, -.126, -.043, -.138, .0531
 1.55,  0.45, .3125,   0.5, -.093, -.169, .0471, -.131, .0462, -.132, -.061, -.012, -0.05, -.007, .0084, -0.01
 1.55,  0.45, .5625,  0.75, -.137, -.313, -0.01, -.186, -.057, -.272, -.171, .0636, -.042, .1114, -.112, -.138
 1.55,  0.45,  0.75, .5625, 0.116, -.126, 0.038, -.168, -.031, -.207, -.073, .0442, -.096, -.065, -.121, .0342
 1.55,  0.45, .6875, 0.625, -.151, -.243, -.213, -.364, -.041, -.306, -.149, -.013, -.083, -.017, -.162, -.033
 1.55,  0.45, .9375, .5625, .0224, -.175, -.175, -.255, -.245, -.104, -.168, -0.02, -.185, -.055, -.149, -.024
 1.55,  0.45, 0.375, .6875, -.208, -.389, -.134, -.274, -0.37, -.221, -.155, -.039, -.138, -.125, -.104, .0167
 1.55,  0.45, .8125, .4375, .0911, -.144, 0.094, -.138, .1092, -.318, -.027, -.001, -.098, .0443, .0008, -.029
 1.55,  0.45,  0.75, .8125, .0218, -.267, -.148, -.359, -.113, -.463, -.132, .0358, -.224, -.044, -.199, -.122
 1.55,  0.45, .8125,   0.5, .1604, -.138, .1296, -.175, -0.22, -.137, -.068, -.007, -0.11, -.038, -.089, -.095
 1.55,  0.45,   1.0, 0.375, .0794, -.016, -.137, -.207, -.199, -.144,  -0.1, .0533, -.064, .0113, -0.08, -.115
 1.55,  0.45, 0.625, .6875, -.063, -.324, 0.018, -.243, -.209, -.397, -.247, .0832, -.176, .0139, -.114, -0.18
 1.55,  0.45, .4375, .5625, -.101, -.292, -.223, -0.24, 0.091, -.284, -.176, .0432, -.226, -.039, -.136, -.104
 1.55,  0.45, .8125, 0.625, .0411, -.255, -.145, -.187, -0.17, -.388, -.219, -0.07, -.149, -.057, -.234, -.105
 1.55,  0.45, .5625,  0.75, .1563, -.214, .0381, -.232, -0.08, -.243, -.075, .0816, -.142, -.007, -.155, -.042
 1.55,  0.45, .9375, 0.625, .2854, -.249, -.044, -.265, -.346, -.353, -.151, -.033, -.196, -.003, -.243, -.187
 1.55,  0.45,   1.0,   1.0, .1008, -.458, -.076, -.409, -.448, -.507, -.203, .0858, -.217, -.074, -0.22, -0.12
 1.55,  0.45, .9375,  0.75, 0.278, -.449, -.089, -.284, -.062, -.326, -.173, -0.01, -.252, -.069, -.218, -.032
 1.55,  0.45, .5625, .8125, -0.17, -.353, -.187, -.207, -0.23, -.523, -.184, -.009, -.228, -.014, -.258, -.143
 1.55,  0.45, .6875,   0.5, .0891, -.063, .1027, -.305, -.126, -.249, -.091, -.023, -.148, -.092, -.095, -.018
 1.55,  0.45, .6875, .6875, 0.136, -.297, .0262, -.071, .0471, -.206, -.153, .0414, -.066, -.003, -0.11, .0198
 1.55,  0.45, 0.625, 0.625, .0015, -.175, .0482, -.326, -.219, -.235, -.135, .0163, -.125, -.088, -.234, .0129
 1.55,  0.45, .9375, 0.875, .2046, -.384, -.159, -.368, -.187, -0.49, -.241, .0817, -.267, -.075, -0.35, -.199
 1.55,  0.45,  0.75, .8125, .0082, -.482, .1496, -.192, -.295, -.338, -.195, -.048, -.129, -0.06, -.273, -.067
 1.55,  0.45, .9375, .5625, .2394, -.255, -.146, -.195, -.308, -.399, -.194, -0.09, -.114, -.001, -.177, -.139
 1.55,  0.45,  0.75, 0.625, .1928, -.248, -.175, -.162, -.327, -.366, -.087, .0401, -.182, -.092, -.181, -.128
 1.55,  0.45, .6875, .5625, -.015, -.248, -.111, -.244, -.204, -0.28, -.125, .0233, -.158, -.028, -.113, -.041
 1.55,  0.45, 0.625, .8125, -.167, -.411, .0405, -.319, -.204, -.278, -.156, .0577, -.133, .0043, -0.19, -.046
 1.55,  0.45, .5625, 0.875, -.015, -.279, .0354, -.084, .0544, -.223, -0.18, 0.028, -0.08, -.096, -.118, -.059
 1.55,  0.45, 0.875,  0.75, .2417, -.243, 0.147, -.399, -.281, -.297, -.179, -.101, -0.16, -.056, -.154, -.121
 1.55,  0.45, .9375,   0.5, -.053, -0.35, -.289, -.314, -.198, -.258, -.243, -.007, -.229, .0752, -.123, -.064
 1.55,  0.45,   1.0, .9375, .1234, -.461, -.214, -.277, -0.31, -.309, -.215, .0513, -.156, -.115, -.155, -.155
 1.55,  0.45, .3125, 0.375, -.064, -.169, -.137, -.169, .1774, -.172, -.041, .0682, -.051, -0.04, -.038, -.022
 1.55,  0.45, .6875,   1.0, .0933, -.379, .0952, -0.37, -.011, -.272, -.176, .0864, -.153, -.089, -.184, -.169
 1.55,  0.45, 0.875, .6875, 0.141, -.431, -.018, -.322, -0.18, -.273, -.197, .0486,  -0.2, -0.15, -.176, .0504
 1.55,  0.45,   1.0, .6875, .0757, -.389, -.276, -.454, -.153, -.089, -.176, -.007, -0.23, -.049, -.108, -.045
 1.55,  0.45, .8125, 0.625, 0.131, -.236, .0035, -0.02, .0077, -.168,  -0.1,   0.0, -.044, .0217, -.029, .0173
 1.55,  0.45, .9375, 0.875, .2995, -.208, -.115, -.243, -.006, -.319, -.107, .0483, -.176, -.005, -.107, -.101
 1.55,  0.45, .6875, .8125, .0902, -.312, .3087, -.184, .0236, -.318, -.104, -.016, -.247, -.114, -.127, -.123
 1.55,  0.45, .5625,  0.75, -.107, -.435, .0976, -.204, -.224, -.341, -.264, .0698, -.156, .0303, -0.27, -.147
 1.55,  0.45, 0.875,   0.5, .2329, -.312, .0166, -.255, -.014, -.243, -0.05, -.064, -.044, .0425, -.067, -.076
 1.55,  0.45, .8125, .6875, .1605, -.131, -.094, -.312, -0.09, -.161, -.098, -.098, -.092, -.111, -.148, -.005
 1.55,  0.45, .8125,  0.75, .2361, -.168, .2556, -.219, .0453, -.141, -.114, -.026, -.088, .0791, -.082, -.067
 1.55,  0.45,   0.5, 0.625, -.095, -.207, .1037, -.318, -.264, -.321, -.143, -.016, -.061, .0103, -.192, -0.06
 1.55,  0.45,   1.0,   0.5, .0799, -.242, -.113, -.154, -.057, -.224, -0.15, -.065, -.159, .0489, -.111, .0279
 1.55,  0.45, .8125,   0.5, .2661, -.093, .0077, -.162, -.051, -.214, -.041, 0.002, -.077, -.028, -.121, -0.06
 1.55,  0.45, .6875,  0.75, .0621, -.352, -.134, -.283, -.086, -0.32, -.137, .1186, -.209, -.122, -.135, -.029
 1.55,  0.45,  0.75, 0.875, .0309, -.358, -.233, -.501, -.294, -.488, -.192, 0.099, -.369, -0.02, -.278, -.322
 1.55,  0.45, .8125, .6875, -.202, -.324, .0184, -0.29, -.337, -.307, -.304, .0339, -.081, -.071, -.185, -.037
 1.55,  0.45, .6875, .5625, .1157, -0.14, -.142, -0.26, -.118, -.224, -.097, .0676, -.122, .0911, -0.08, -.004
 1.55,  0.45,   1.0,   1.0, .1168, -.312, -.349, -.364, -.134, -0.39, -.171, 0.083, -.181, -.079, -.194, -.088
 1.55,  0.45, 0.625, 0.875, -.099, -.255, .1381, -.369, -0.27, -.229, -.195, .0907, -.218, -.126, -.201, -.106
 1.55,  0.45, .6875,   0.5, .0627, -.175, .1588, -.162, .0233, -.124, -.073, 0.001, -0.05, -.032, -.035, .0358
 1.55,  0.45, 0.625, .5625, .0092, -.248, -.055, -.375, -.141, -.291, -.111, .0083, -.202, -.012, -.143, .0094
 1.55,  0.45, .5625, 0.625, .1088, -.168, .1089, -.168, -.156, -.068, -.098, .0237, -.068, .0498, -.075, -.048
 1.55,  0.45, .5625, 0.875, -.038, -.313, .0774, -.192, -0.28, -.276, -.147, .0589, -.035, -.006, -.157, -.146
 1.55,  0.45, .6875, .5625, .0003, -.113, -.121, -.175, -.302, -0.19, -.103, .0418, -.176, .0373, -.122, -.017
 1.55,  0.45, .3125, 0.625, .0363, -.137, .0947, -.067, .1821, -.175, -.073, -.055, -.031, -.018, -.062, -.042
 1.55,  0.45, 0.875, .6875, .0575, -.236, -.206, -.207, -.105, -.249, -.139, .0603, -.174, -.053, -.138, .0306
 1.55,  0.45, .4375, .5625,  -0.1, -.291, .0242, -.173, .0492, -0.18, -.115, -.038, -.054, .0814, -.143, -.065
 1.55,  0.45,  0.75, .8125, .0858, -.232, .0255, -.279, -.225, -.292, -.141, .1173, -.143, .0827, -.157, -.076
 1.55,  0.45, .8125, 0.625, .2292, -.242, -.034, -.175, -0.38, -.239, -.111, -.024, -.143, .0084, -.176, -.045
 1.55,  0.45, .6875, 0.625, -.076, -.318, -.224, -.245, -.059, -.132, -.122, .0056, -.094, -.031, -.116, .0069
 1.55,  0.45, 0.875, 0.875, .1084, -.376, -.138, -.448, -.309, -0.52, -.223, .0939, -.147, -.068, -.266, -.145
 1.55,  0.45,   0.5, 0.875, 0.052, -.383, .0913, -.068, -.222, -.144, -.121, -.042, -.102, -0.02, -.218, -.167
 1.55,  0.45, .9375, .6875, .1634, -.451, -.258, -0.37, -.142, -.259, -.211, .0314, -.259, -.154, -.172, -.104
 1.55,  0.45, .6875,  0.75, -.051, -.286, 0.064, -.414, -.228, -.124, -.204, .1553, -0.15, -.038, -.192, -.184
 1.55,  0.45, 0.875,   0.5, .3173, -.097, -.114, -.275, -.102, -.398,  -0.1, -.042, -.127, .0417, -.093, -.033
 1.55,  0.45, 0.875, 0.625, .1291, -.318, .0151, -.351, -.117, -.394, -.179, -.053, -.222, -.075, -.134, -.037
 1.55,  0.45, .8125,   0.5, -.009, -.168, .1228, -.161, -.192, -.251, -.146, -.063, -.065, .0068, -.084, -0.05
 1.55,  0.45, .9375, .6875, .1996, -0.29, -.298, -.475, -.229, -.432, -.206,  0.02, -.286, -.086, -.151, -.091
 1.55,  0.45, 0.625, .8125, -.145, -.384, 0.029, -.259, -.338, -.245, -.206, .0373, -.126, -.004, -.201, -.142
 1.55,  0.45, 0.875, .9375, .1108, -.249, -.055, -.195, -.108, -.226, -.115, .1083, -.066, -.075, -.065, -.114
 1.55,  0.45,   0.5,  0.75, .0187, -.255, -.175, -.194, -.098, -.079, -0.16, -.023, -.129, -.047, -.112, -.027
 1.55,  0.45, 0.875, 0.625, .1433, -.162, 0.067, -.194, -.327, -.184, -.075, -.039, -.206, -0.09, -.061, -.059
 1.55,  0.45, .5625, 0.875, -.131, -.169, -.117, -.143, -0.13, -.274, -.096, -.003, -.124, -.014, -.056, -.105
 1.55,  0.45, .8125, .4375, -.018, -.341, -.189, -0.34, -.012, -.407, -.078, .0013, -.121, -.023, -.147, -.052
 1.55,  0.45, 0.625,   0.5, .0188, -.312, .0068, -.255, -.207, -.073, -.157, .0861, -.113, .0885, -.009, -.148
 1.55,  0.45, .9375, .4375, .0597, -.144,  0.02, -.242, -0.23, -.263, -.039, -.046, -.141, -.017, -.154, -.037
 1.55,  0.45, 0.875, 0.625, .1068, -.226, .0136, -.243, -.019, -.168, -.038,  -0.0, -.087, -.006, -0.07, -.061
 1.55,  0.45, 0.625, .5625, -.095, -.248, .0699, -.313, -.206, -.292, -0.14, .0276, -.156, -.087, -.081, .0123
 1.55,  0.45, .6875,  0.75, -.011, -.358, 0.122, -.384, -.013, -.228, -.136, -.018, -.087, -.004, -.102, -.056
 1.55,  0.45,  0.75, .6875, .0242, -.318, .0452, -.131, -.168, -.288, -.187, .0072, -.143, 0.025, -.153, -.044
 1.55,  0.45,   0.5, .6875, -.038, -.213, -.042, -.162, -0.04, -.045, -.006, -.013, -.029, .0051, -.062, .0191
 1.55,  0.45,   0.5,   0.5, -.149, -.168, .0625, -.318, -.163, -0.27, -.143, -.005, -.131, -.048, -0.18, -.169
 1.55,  0.45, .9375, 0.375, .1797, -0.09, -.292, -.353, -.129, -.212, -.172, -0.02, -.128, -.035, -.156, -.094
 1.55,  0.45,   1.0, .8125, .2147, -.199, -.224, -.212, -.287, -.317, -.089, -.006, -.115, .0014, -.154, -0.07
 1.55,  0.45, 0.875, .6875, .0771, -0.22, -.313, -.264, -.364, -.338, -.083, .0897, -.136, -.078, -0.23, -.098
 1.55,  0.45,  0.75,  0.75, .1241, -.145, -.056, .0225, 0.001, -.109, -.029, .0255, -.073, -.018, -.044, .0037
 1.55,  0.45, .6875,  0.75, .1627, -.162, .0305, -.064, .2224, -.122, -.072, .0119, -0.11, .0159, -.009, -.008
 1.55,  0.45,   1.0, .5625, .2241, -.172, -.111, -.174, -.223, -.298, -.066, -.044, -.192, -.073, -.175, -.126
 1.55,  0.45, .6875, 0.875, .0227, -.255, -.033, -.324, -.192, -.168,  -0.1, .0548, -.165, -.007, -.104, -.034
 1.55,  0.45, .9375, .5625, -.008, -0.26,  -0.2, -.358, -.338, -0.39, -.238, .0644, -.229, -.077, -.189, -.093
 1.55,  0.45, 0.625,  0.75, -.187, -.422, .0746, -.398, -.391, -.346, -.153, .0874, -.215, -.149, -.193, -.018
 1.55,  0.45, 0.625, 0.875, -.212, -.288, -.289, -.394, -.293, -.522, -.169, .0349, -.265, -0.05, -.253, -.199
 1.55,  0.45,   1.0, 0.625, 0.476, -.296, -.063, -.491, -.574, -.502, -.205, .0382, -.296, .0142, -.346, -.369
 1.55,  0.45,  0.25, .6875, -.087, -.242, .1972, -.318, .0048, -.023, -.129, -.019, -.103, .0071, -.033, -.002
 1.55,  0.45,  0.75, .6875, -.002, -0.18, -.147, -.431, -.349, -.282, -0.18, -.039, -.235, .0937, -.188, -.051
 1.55,  0.45, 0.375,  0.75, .0677, -.175, .2196, -.051, -.021, -.272, -.035, 0.059,  -0.1, -.022, -.052, -.056
 1.55,  0.45, 0.375, .8125, .0782, -.162, -.115, -0.11, -.026, -0.09, -.073, .0044, -.067, -.037, -.111, -.079
 1.55,  0.45, .8125, .8125, -.024, -0.41, -.041, -.465, -.347, -.469, -0.19, -.014, -.207, -.106, -0.22, -.115
 1.55,  0.45, .8125, .6875, .2003, -.306, -.002, -.313, .1534, -.133, -.088, .0538, -.158, -.051, -.114, .0606
 1.55,  0.45, 0.625,  0.75, -.156, -.236, -.174, -.403,  -0.2, -.309, -.114, -.015, -.174, -.067, -.103, -.139
 1.55,  0.45, .8125, .5625, 0.154,  -0.2, -.217, -.339, -.046, -.354, -.169, .0161, -.087, .0059, -0.02, -.027
 1.55,  0.45,  0.75, .5625, .0679, -.192, -.182, -.323, -.212, -.317, -.093, -.001, -.166, -0.06, -.145, -.031
 1.55,  0.45, 0.625, .5625, -.006, -.188, .0576, -.308, -.175, -.324, -.158, -.002, -.095, -.036, -.152, -.126
 1.55,  0.45,  0.75, .6875, .0171, -.379, -0.17, -.362, -0.26, -.155, -0.18, .0779, -.264, -.051, -.132, .1095
 1.55,  0.45, 0.625, 0.625, -.002, -.057, .1342, -.027, .0168, -0.09, -0.05, -.006, -.097, 0.035, -.016,  -0.0
 1.55,  0.45,   1.0, 0.625, .3665, -.201, -.189, -.336, -.187, -.383, -.145, .0505, -.164, -.072, -.198, -.139
 1.55,  0.45,  0.75,  0.75, .1321, -.365, .0244, -.372, -.187,  -0.5, -.174, .0287, -.194, -.068, -.175, -.174
 1.55,  0.45, .8125, .9375, -.107, -.399, -.308, -.322, -.427, -.446, -.164, .1073, -.193, -.106, -.138, -.046
 1.55,  0.45, .8125, .1875, -.082, -.132, -.147, -.383, -0.04, -0.18, -.203, -.074, -0.13, -.065, -.171, -.007
 1.55,  0.45, 0.625,  0.75, .1615, -.236, .0555, -.139, -0.02, -.108, -0.05, .0757, -.033, -.001, -.062, .0082
 1.55,  0.45, .4375, .5625, -.018, -.255, .1819, -.208, -.048, -.053, -.126, -.043, -.138, -.043, -.054, -0.07
 1.55,  0.45, .6875,  0.75, .0624, -.395, .0237, -.358, -.299, -0.26, -0.15, .1082, -.143, -.064, -0.16, -.017
 1.55,  0.45, .8125,   0.5, 0.094, -.327, .0007, -.104, -.327, -0.25, -.205, -0.01, -.083, .0895, -.068, -.037
 1.55,  0.45, .8125, .5625, .0887, -.254, -.023, -.213, -.172, -.243, -.165, -.058, -.108, -.022, -.109, -.067
 1.55,  0.45, .3125, .6875, -.091, -.389, .1084, -.038, -0.24, -.274, -.117, -.023, -.075, .0913, -.065, -.079
 1.55,  0.45, .4375, .6875, .0077, -.162, 0.068, -.234, -.094, -.234, -0.11, -.047, -.038, -.037, -.148, -.134
 1.55,  0.45,  0.75, .5625, -.034, -.178, -.015, -0.22, -.201, -.175, -.073, -.068, -.016, .0273, -.134, .0276
 1.55,  0.45, 0.625, 0.625, .0952, -.093, -.005, -.252, .1338, -.051, -.077, .0385, -.139, -.019, -.111, -.009
 1.55,  0.45, .9375, 0.625, -.071, -.312, -.098, -.207, -.101, -.279, -.215, -.098, -.205, -.009, -.076, -.039
 1.55,  0.45, .9375, 0.875, .1876, -.255, -.236, -.217, -.158, -.186, -.159, .0201, -.155, .0039, -.014, -.131
 1.55,  0.45, 0.625, .6875, .0576, -.114, -.099, -.124, .1068, -.184, -0.12, .0008, -.129, .0293, -.116, -.033
 1.55,  0.45,  0.75,  0.75, -.066, -.292, -.102, -.298, -0.05, -.201, -.123, 0.131, -.154, -.025, -.052, -.071
 1.55,  0.45, 0.625, 0.625, -.053, -.249, -.081, -.245, -.178, -.141, -.123, .0063, -.188, .0324, -0.12, -.004
 1.55,  0.45,  0.75, .8125, .0672, -.271, -.046, -0.35, .0022, -.181, -.122, .0489, -.177, -.073, -.176, .0114
 1.55,  0.45,  0.75, 0.625, .2096, -.144, .0493, -.257, -.243, -.167,  -0.1, .0407, -.063, .0007, -.052, -.013
 1.55,  0.45, .6875, 0.625, .2102, -.186, -.272, -.438, -.089, -.248,  -0.1, -.015, -.171, -.035, -.063, -.041
 1.55,  0.45, .8125, .6875, 0.086, -0.32, -.041, -.295, -.132, -.277, -.165, -.007, -.071, 0.009, -.094, -.014
 1.55,  0.45, .6875, .8125, .2351, -.168, -.019, -.126, -.027, -.058, -.066, .0349, -.032, -.037, -.104, -.033
 1.55,  0.45, 0.875, 0.375, .3108, -.045, -.197, -.168, -.253, -.257, -.075, -.082, -.104, -.035, -0.08, -.136
 1.55,  0.45, .9375, 0.875, .3445, -.351, -.271, -.355, -.318, -.377, -.183, .1153, -.237, -.035, -.168, -.052
 1.55,  0.45, .4375, 0.875, -.178, -.363, -.174, -.391, -0.12, -.341, -.172, .0925, -.154, -.004, -.121, -.105
 1.55,  0.45,   1.0, .6875, .3226, -.312, -.059, -0.34, -.304, -.327, -.183, .0148, -.137, -.082, -.097, -0.06
 1.55,  0.45, 0.875, .9375, .3827, -.318, -.106, -.317, -.192, -.439, -.095, .0496, -.208, -0.19, -.193, -.067
 1.55,  0.45, .9375, .9375, .2324, -0.32, .0014, -.396, -.191, -.375, -.215, .0194, -.236, .0271, -.162, -.186
 1.55,  0.45, .8125, 0.625, .1146, -.292, .1096, -.213, -.162, -.215, -.123, .0203, -.064, -.115, -.079, -.072
 1.55,  0.45,  0.75, 0.625, 0.058, -.318, .0209, -.249, -.315, -.265, -.147, .0017, -.157, .0064, -.198, -0.12
 1.55,  0.45, .4375, .9375, -.172, -.271, -.091, -.156, -.119, -.257, -.153, .0998, -.074, -.037, -.051, -.031
 1.55,  0.45, .6875,  0.75, -.025, -.358, .0712, -.237, -.068, -.199, -.204, .0182, -.092, -.049, -0.18, -.031
 1.55,  0.45, 0.875, .5625, .2045, -.249, .0552, -.232, -.056,  -0.3, -.171, -.116, -.173, -.047, -.144, -.063
 1.55,  0.45, 0.625,   0.5, -.056, -.306, .0319, -.201, -.172, -.171, -.052,  -0.0, -.163, .0221,  -0.1, -.076
 1.55,  0.45, .5625, 0.625, -.145, -.248, -.014, -.417, -.142, -.106, -0.15, -.003, -.096, -.007, -.154, .0297
 1.55,  0.45,  0.75, .8125, .2069, -.178, -.061, -.236, -.148, -.286, -0.09, .0659, -.146, -.076, -.209, -0.08
 1.55,  0.45, 0.375, 0.625, -.122, -.302, -.014, -.169, -.063, -.251, -.063, -.002, -.127, .0352, -.011, -.021
 1.55,  0.45, 0.625, 0.625, .0883, -.236, -.056, -.175, -.207, -.249, -.063,  0.01, -.096, .0012, -.121, .0015
 1.55,  0.45, .6875,   0.5, .1222, -.169, -.249, -.271, -.109, -.175, -.039, .0443, -.076, -.085, -0.08, -.002
 1.55,  0.45,  0.75,  0.75, .0834, -.168, -.147, -.162, -.286, -.168, -.075, .0178, -.018, .0218, -.075, -.073
 1.55,  0.45, .6875, .6875, -.111, -.194, -.061, -0.18, .0706, -.248, -.167, .0425, -0.14, -.081, -.072, -.022
 1.55,  0.45, .5625, .6875, .0593,  -0.2, .2396, -.167, .0875, -.135, -.053, -.006, -.129, -.081, -.092, -.081
 1.55,  0.45,   1.0, .6875, .2757, -.084, -.287, -0.29, -.155, -.227, -.066, .0837, -0.17, -.049, -.113, .0223
 1.55,  0.45, .8125, .6875, -.201, -.318, -.009, -.096, -.362, -.318, -.241, .0033, -.194, .0311, -.197, -.096
 1.55,  0.45, .9375, .5625, .2059, -0.29, -.135, -0.33, -.271, -.368, -.133, .0165, -.145, .0023, -.229, -.007
 1.55,  0.45,  0.75, .5625, .1077, -.273, .1757, -.132, -.165, -.238, -.145, -.093, -.196, .0222, -.079, -.042
 1.55,  0.45,  0.75, .6875, -.063, -.181, .1268, -.384, -.062, -.322, -.121, .0313, -.194, -.056, -.135, -.053
 1.55,  0.45,   1.0, 0.875, .1433, -.322, -.038, -0.29, -.303, -.275, -.212, .1134, -.223, -.195, -.247, -.064
 1.55,  0.45, 0.625, 0.625, -.182, -.312, -.181, -.291, -.042, -.186, -.158, .0457, -.142, -.137, -.019, -.027
 1.55,  0.45, .8125, .8125, .0593, -.175, .0256, -.168, -.248, -.194, -.121, -.005, -.067, -.057, -.032, -.022
