D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.1,   0.7,   1.0, 0.625, .2607, -.171, -.029, -.285, -.096, -.194, -.304, -.055, -.324, .0048, -.172, -.036
  1.1,   0.7, 0.625, .8125, -.121, -.402, -.139, -.296, -.282, -.331, -.238, 0.147, -.198, .0758, -.331, -.209
  1.1,   0.7, .6875, .6875, .1341, -.071, .0792, -.123, -.052, -.042, -.077, .0862, -.061, -.058, -.073, -.007
  1.1,   0.7, .6875, .6875, .1195, -.116, -.081, -.106, -.091, -.016, -.075, -.016, -.137, -0.05, -.043, -.061
  1.1,   0.7,   0.5, .5625, -.012, -.121, .0622, -.175, -.236, -.027, -.024, 0.048, -.113, -.004, -.113, -.012
  1.1,   0.7, 0.625, .9375, .0087, -.277, .0917, -.099, -.003, -.113, -.174, .0874, -.241, -.169, -.043, -0.08
  1.1,   0.7, .8125,  0.75, .1937, -.232, .1711, -.236, -.283, -.367, -.244, .0576, -.206, -0.14, -0.22, .1338
  1.1,   0.7,  0.75, .4375, .0064, -.153, -.165, -.171, -.132, -.095, -.169, -.059, -.223, -.132, -.167, .0248
  1.1,   0.7, .4375,   1.0, -.027, -.181, .1657, -.142, .1753, -.121, -.148, .0863, -.027, -.101, -.026, -.126
  1.1,   0.7, .5625,   0.5, 0.002, -.109, 0.067, -.387, -0.05, -.122, -.159, .0718, -.193, -.054, -.071, -.027
  1.1,   0.7,   0.5,   0.5, -.051, -0.29, -.086, -.047, -.141, -.252, -.155, -.087, -.184, .0169, -.173, -.047
  1.1,   0.7,   0.5, 0.875, -.087, -.219, -.101, -.319, -0.12, -0.19, -.151, .1891, -.151, .0259, -.142, -.028
  1.1,   0.7, .6875, .4375, -.006, -.125, -.125, -.064, -.068, -.158, -.113, -.008, -.044, .1116, -.096, .0064
  1.1,   0.7,  0.75, 0.875, -.006, -0.16, .0102, -0.03, -.126, -.223, -.178, .0479, -.076, -.021, -.123, -.053
  1.1,   0.7,  0.75,  0.75, .0197, -.228, -.071, -.295, .1122, -.238, -0.24, .1153, -.261, 0.087, -.169, -.098
  1.1,   0.7,  0.75, .4375, .0172, -.232, -.047, -.278, -.048, -.227, -.224, -.089, -.106, .0961, -.148, -.048
  1.1,   0.7, 0.625, 0.875, -0.05, -.269, -.085, -.152, .0205, -.194, -.123, .0993, -.169, -.062, -.065, -.089
  1.1,   0.7, .9375,  0.75, .1737, -.205, -0.03, -.179, -.125, -.295, -.226, .0696, -.099, .0466, -.116, -.119
  1.1,   0.7, .9375, 0.625, .1613, -.286, -.175, -.377, -.185, -.246, -.255, -.066, -.242, -.034, -0.14, -.146
  1.1,   0.7, .8125,   0.5, 0.014, -0.18, -.127, -.025, -.213, -.138, -.195, -.025, -.188, -.029, -.231, -0.04
  1.1,   0.7, .3125, 0.875, -.109, -.059, -.023, -.107, -.013, -.037, -.067, .0845, -.158, -.032, -.086, -0.08
  1.1,   0.7, 0.375,  0.75, -.037, -.151, .0175, -.011, -.148, -.059, -.064, .1359, -0.06, -.077, -.126, .0131
  1.1,   0.7, .8125,  0.25, .0099, -.231, -.241, -.265, -.115, -.124, -.217, -.114, -.198, -.036, -.063, -.072
  1.1,   0.7,   0.5,  0.75, .0303, -.391, .0202, -.229, -.096, -.175, -.225, 0.039, -.091, -0.03, -.136, .0057
  1.1,   0.7, .5625, .9375, -0.07, -.211, .0453, -.169, -.148, -0.19,  -0.2, .1823, -.124, -.016, -.115, -.106
  1.1,   0.7, .8125, 0.875, -.089, -.186, -.244, -0.22, .0293, -.203, -0.24, .1253, -.181, .0392, -.129, -.063
  1.1,   0.7, .6875, .5625, .0848, -.232, .1764, -.182, -.029, -.236, -.166, .0258, -.093,  -0.1, -.119, -.119
  1.1,   0.7, 0.875, .6875, .0399, -.342, -.009, -.261, -0.22, -.288, -.193, -.054, -.247, .0214, -.158, -.165
  1.1,   0.7, .6875, 0.625, .0932, -.179, 0.008, -.276, -.255, -.244, -0.14, .1013, -.159, -.004, -.026, -.096
  1.1,   0.7,   0.5, .8125, -.165, -.422, -.037, -.286, -.179, -0.08, -.299, -.094, -.273, -.053, -.283, -.116
  1.1,   0.7, .6875,  0.75, .0178, -.285, -.236, -.197, -.076, -.205, -.125, -.085, -.189, -.126, -.131, -.186
  1.1,   0.7, .6875, .6875, -.018, -.175, -.041, -.123, -.219, -.279, -.185, .1201, -.228, -.173, -.118, .0396
  1.1,   0.7, .6875, 0.875, .0232, -.232, -.143, -.107, 0.145, -0.15, -.273, .0543, -.195, .0383, -.124, -.004
  1.1,   0.7, 0.875, 0.625, .0283, -.187, .0807, -.212, -0.13, -.135, -0.24, -.112, -.107, -.082, -.179, -.008
  1.1,   0.7, 0.875, .5625, .1902, -.064, -.113, -.029, -.164, -.083, -.038, -.049, -.096, .0374, -0.19, -.046
  1.1,   0.7, 0.625, .5625, -.109, -.103, .0409, -.125, -.107, -.218, -.151, .0402, -.099, .0964, -.113, -0.07
  1.1,   0.7, .8125, .8125, .0667, -.125, -.007, -.251, -.175, -.318, -.043, .1249, -.201, 0.009, -.193, -.037
  1.1,   0.7, .9375, 0.625, .2293, -.187, -.121, -.388, -0.26, -.299, -.202, -.047, -.221, -.058, -.227, -.126
  1.1,   0.7,  0.75,  0.75, -0.13, -.191, .1308, -.425, -.262, -.244, -.289, .1594, -.322, -.118, -.415, -.177
  1.1,   0.7, 0.875, .8125, .1062, -0.25, .1871, -.222, -.233, -0.24, -0.25, .1424, -.215, -.045, -.287, -.158
  1.1,   0.7, 0.875, .8125, .0073, -.291,  -0.2, -.255, -.181, -.257, -.258, .0598, -.176, .0839, -.202, -.164
  1.1,   0.7,   0.5, .6875, -.066, -.206, -.101, -.408, -.029, -.096, -.119, .1314, -.252, -.023, -.157, -0.05
  1.1,   0.7, 0.875,  0.75, .1555, -0.18, -0.02, -.208, -.017, -.121, -.103, .0647, -.063, .0159, -.108, .0017
  1.1,   0.7,  0.75,  0.75, .0208, -.204, -.097, -.267, -.198, -.269, -.153, .0892, -.207, .0329, -.291, -.098
  1.1,   0.7, .8125,   1.0, -.011, -.302, -.207, -.237, -.205, -.319, -.214, .0358, -.196, -.077, -.318, -.314
  1.1,   0.7, .6875,  0.75, -.045, -0.21, -.088, -.277, -.205,  -0.2, -.176, .0247, -.182, -.022, -.223, .0011
  1.1,   0.7, .6875, 0.875, -.106, -.283, -.017, -.258, -.082, -.181, -.187, -.107, -.292, -.186, -.234, -.169
  1.1,   0.7, .6875, .6875, .0298, -.148, -0.15, -.175, -.023, -.077, -.113, -.007, -.051, -.036, -.012, -0.07
  1.1,   0.7, .8125,   0.5, .0243, -0.15, .0156, -.232, -.024, -.146, -.223, -.133, -.148, .0023, -.071, -.056
  1.1,   0.7, 0.875, .8125, -.004, -.231, -.373, -.294, -.146, -.359, -.182, .0134, -.293, -.143, -.136, -0.04
  1.1,   0.7, .8125, .6875, .1047, -.277, .0401, -.151, -.106, -.233, -.185, .1169, -.207, .0442, -0.19, -.175
  1.1,   0.7, 0.625,  0.75, -0.06, -.232, -.057, -.222, -.082, -.175, -.084, .0523, -.198, .0239, -0.15, -.011
  1.1,   0.7, .8125, .6875, 0.129, -.156, -.038, -.185, -.313, -.194, -.281, -.016, -.194, -0.08, -.301, -0.22
  1.1,   0.7, 0.625, .5625, .0224, -.068, .0204, -.264, -.141, -.271, -.075, 0.023, -0.12, .0438, -.084, -.059
  1.1,   0.7, 0.875, .5625, .1674, -.277, -.133, -.249, -.173, -.249, -.191, .1616, -0.19, .0008, -.123, .0517
  1.1,   0.7, .5625,  0.75, -.053, -.222, .1454, -.181, -.006, -.192, -.212, -0.01, -.187, -.117, .0205, -.026
  1.1,   0.7, 0.875,  0.75, .2214, -0.18, -.091, -.211, -.095, -.231, -.116, .0434, -.174, .0242, -.159, -.044
  1.1,   0.7, 0.625, .6875, .0655, -.175, -.054, -.125, -.121, -.151, -.116, .1358, -.085, .0962, -.134, -.027
  1.1,   0.7, 0.625, 0.875, -.018, -.334, -.038, -.115, .1404, -.197, -.177, .0065, -.125, -.176, -.029, -.139
  1.1,   0.7, .8125,   0.5, .0002, -.121, -.235, -.235, -.129, -0.15, -.163, .0734, -.167, .1689, -.178, -.067
  1.1,   0.7,   0.5, .9375, -.065, -.335, -.007, -.163, .0515, -.166, -.325, .0013, -.104, -.054, -.265, -.245
  1.1,   0.7,  0.75, .5625, .1342, -.098, -.028, -.074, -.031, -.037, -.066, .0421, -.075, -.053, -.063, -.038
  1.1,   0.7, .3125, .5625, -.024, -.116, .0787, -.077, -.002, -.146, -.063, -.001, -.082, -.028, -.119, -.089
  1.1,   0.7, .4375, .5625, -.072, -.371, .0849, -.232, .0129, -.174, -.169, -.101, -.077, -.016, -.158, -.171
  1.1,   0.7, .8125, .6875, .1094, -.231, -.159, -.328, -.093, -.135, -.151, -.055, -.237, -0.02, -.123, -.058
  1.1,   0.7, .9375, .4375, .1262, -.162, -.153, -.189, -.103, -.202, -0.22, -.149, -.177, -.045, -.217, -.035
  1.1,   0.7, .6875, .9375, -.052, -.236, -0.01, -.277, -.344, -.394, -.223, 0.264, -.329, -.053, -.334, -0.36
  1.1,   0.7, .5625, .5625, -.018, -.261, -.058, -.122, -.046, -.175, -.191, .0427, -.195, .0763, -.163, 0.067
  1.1,   0.7,  0.75,   0.5, .0018, -.175, -.171, -.244, -.146, -.172, -.175, -.025, -.316, 0.033, -.231, -.171
  1.1,   0.7,  0.75, .9375, .0328, -.202, -.044, -.249, -.261, -.278, -.167, .0524, -.102, -.095, -.234, -.063
  1.1,   0.7, .6875, .8125, -.042, -.303, -.015, -.212, -.029, -.048, -.116, .0841, -.076, .0355, -0.17, -.018
  1.1,   0.7, .6875, 0.375, -.014, -.154, -0.06, -.236, -.243, -.163, -.099, -.089, -.239, -.083, -0.11, -.014
  1.1,   0.7, 0.625, .8125, .0488, -.181, .0591, -.257, -.194, -0.18, -.193, .1602, -.126, .0261, -.104, .0388
  1.1,   0.7, .9375, .6875, 0.144, -.177, -.075, -.125,  0.03, -.096,  -0.1, .0763, -.049, 0.095, -.179, .0485
  1.1,   0.7, 0.875, .4375, 0.275, -.099, 0.028, -.179, -.093, -0.31, -.162, .1272, -.154, .1474, -.138, -.153
  1.1,   0.7,  0.75, .5625, .1556, -.074, .0491, -.036, -.039, .0217, -.064, .0092, -.075, .0798,  -0.1, -.098
  1.1,   0.7,  0.75, .8125, .0711, -.171, -.128, -.397, -.078, -.281, -.062, .0322, -.097, -.122, -.108, -.114
  1.1,   0.7, .8125, 0.875, .1736, -.227, .0546, -.365, -0.04, -.206, -.102, .0076, -.257, -.026, -.224, -.258
  1.1,   0.7, .5625, .5625, -.006, -.175, -.009, -.066, .0847, -.079, -.051, .0626, -.137, -.017, -.063, .0159
  1.1,   0.7, .8125, .6875, .1636, -.121, -.028, -0.16, .1316, -.242, -.121, .0717, -.249, -0.09, -.073, -.012
  1.1,   0.7, .5625, .6875, .0904, -.175, -0.02, -.179, -.127, -.095, -.063, .0574, -.077, .0518, -.085, -.027
  1.1,   0.7, .6875, 0.625, .2265, -.148, .0074, -.227, -.075, -.238, -.103, .0376, -.102, .0283, -.127, -.087
  1.1,   0.7, .8125, 0.625, .1004, -.074, .0607, -.059, -.074, -.125, -0.11, .0566, -.122, .0673, -.057, .0519
  1.1,   0.7, 0.875, .8125, .1125, -0.18, -.136, -.201, -.053, -0.28, -.254, .0563, -.214, -.035, -.102, -.116
  1.1,   0.7, .4375, .8125, -.261, -.253, .0369, -.158,  -0.1, -.291, -.234, -.021, -.148, .1096, -0.28, -0.21
  1.1,   0.7, .6875,   1.0, -.022, -.121, -.007, -.121, -.069, -.026, -.116, .1505, -.063, -.044, -.086, -.096
  1.1,   0.7,  0.75,  0.75, .0377, -.317, .0078, -.274, -.369, -.219, -.221, -0.03, -.209, -.068, -.155, -.322
  1.1,   0.7, 0.875, 0.625, .0708, -.234, -.035, -.271, -.296, -.307, -0.38, -0.07, -.289, -.058,  -0.3, -.125
  1.1,   0.7, 0.625, 0.625, .0431, -.121, -.099, -.078, -.022, -.195, -.036, .0367, -.113, -.013, -.116, -.041
  1.1,   0.7, 0.625, 0.875, .0121, -.387, 0.137, -.175, -.067, -.126, -.217, .0413, -.179, .0928, -.152, -.105
  1.1,   0.7, .6875, 0.625, .1443, -.077, .0786, .0067, -.039, -.093, -0.08, .0784, -.021, .0839, -.021, -.129
  1.1,   0.7, 0.625,  0.75, -.121, -.175, -0.07, -.227, -.003, -.091, -.098, .0323, -.116, -.075, -.081, -.002
  1.1,   0.7, 0.875, 0.625, -0.01, -.091, -.072, -.141, -.189, -.314,  -0.2, .0286, -.106, .0793, -0.11, -.056
  1.1,   0.7, .9375, .9375, .2592, -.232, -.139, -.344, -.227, -.289, -.144, .0716,  -0.2, -.035, -0.13, -.206
  1.1,   0.7,  0.75,  0.75, .1556, -.121, -.034, -.138, 0.114, -.171, -.096, -.016, -.113, .0267, 0.017, .0234
  1.1,   0.7,   0.5,   1.0, -0.14, -.257, -.048, -0.32, -.013, -.299, -.207, .2818, -.244, -.066, -.349, -.059
  1.1,   0.7,  0.75, .6875, .0043, -.099, .0798, -.171, -.073, -.155, -.105, .1171, -.154, .0201, -.029, -.124
  1.1,   0.7, .5625,  0.75, -.106, -.153, -.287, -.283, -.157, -.208, -.125, .1588, -.132, -.199, -.117, .0027
  1.1,   0.7, .6875, .6875, -.058, -.219, .1703, -.333, -.332, -.267, -.333, -.018, -.249, -.201, -.192, -.161
  1.1,   0.7,  0.75, .6875, .0452, -.214, -.123, -.121, -.075, -.075, -.252, .0714, -.185, -.161, -.085, .0325
  1.1,   0.7, 0.875, .9375, .0601, -.147, -.207, -0.28, -0.23, -0.17, -.185, .2171, -.289, .0227, -.229, -.153
  1.1,   0.7, 0.875, 0.875, .0933, -.379, .0399, -.319, -.397, -0.38, -.283, .0928, -.295, -.151, -.307, -.295
  1.1,   0.7,   0.5,  0.75, -.075, -.281, -.236, -0.32, -.113, -.076, -.222, .0625, -.356, -0.17, .0285, -.061
  1.1,   0.7, .5625, 0.875, .0044, -.184, .0678, -.224, -.103, -.282, -0.22, 0.075, -.169, -.049, -.159, -.032
  1.1,   0.7, .9375,   0.5, .2277, -.075, -.189, -.243, -.102, -.202, -.154, -.046, -.235, -.084, -.201, -.119
  1.1,   0.7, 0.375, .1875, -.049, -.116, -.041, -.157, -0.02, -.232, -.015, -.036, -.075, .0512, .0005, -.036
  1.1,   0.7,  0.75, 0.375, .0748, -.121, -.009, -.099, -.125, -.123, -.113, -.021, -.084, .0247, -0.14, .0052
  1.1,   0.7, .6875, .6875, -.014, -.116, -.051, .0385, -.123, -.103, -.075, .1084, -.096, .0148, -.041, -.004
  1.1,   0.7, 0.625, .6875, .0779, -.203, .0579, -.096, .0474, -.176, -.082, -.013, -.131, -.028, -.229, -.155
  1.1,   0.7, 0.875, .5625, .1311, -.236, -.001, -0.13, -.155, -.369, -.171, -.047, -.156, -.036, -.177, -.181
  1.1,   0.7, .5625, 0.625, -0.07, -.274, .2693, -.241, -.311, -.301, -.206, -.016, -.185, -.021, -.324, -.309
  1.1,   0.7, .6875, 0.875, .1603, -.227, -.061, -.183, -.076, -.136, -.066, .1009, -.227, .0252, -.208, -.073
  1.1,   0.7, .6875, .6875, -.036, -.236, .1201, -.176, -.231, -.154, -.116, .0683, -.105, .0638, -.189, -.103
  1.1,   0.7, 0.625, .5625, -.034, -.293, .0864, -.142, -.344, -.187, -.175, .0623, -.169, .0507, -.152, -.081
  1.1,   0.7, 0.625, 0.625, 0.077, -.144, -.137, -.099, -.203, -.055, -.123, .0576, -.098, .0811, -.067, -.124
  1.1,   0.7,  0.75, 0.875, .0156, -.249, .0749, -.116, -.187, -.172, -.166, .0731, -0.19, -.047, -.273, .0515
  1.1,   0.7, .6875, 0.875, -.066, -.329, -0.16, -.242, -0.13, -.286, -.243, -.015, -.297, -.132, -.302, -.102
  1.1,   0.7, .5625, 0.625, -.184, -.222, -.127, -.171, -.161, -.196, -.188, .0808, -.191, .1011, -.224, 0.073
  1.1,   0.7, .6875, .9375, .1079, -.212, -.046, -.232, -.005, -.197, -.194, .1846, -0.17, -.102, -.114, -.026
  1.1,   0.7, .8125, .5625, .0445, -.187, -.011, -.158, -.211, -0.24, -0.22, .0244, -.143, .0613, -.066, -0.02
  1.1,   0.7, 0.625,  0.75, .0136, -0.18, -.041, -.163, -.011, 0.007, -0.08, .0383, -.027, .1046, -.145, -0.08
  1.1,   0.7, .5625, .6875, -.021, -.317, -.177, -.312, .0804, -.326, -.212, -.022, -.271, -.033, -.257, -0.03
  1.1,   0.7,   0.5,  0.75, .0046, -0.31, -.051, -.128, -.153,  -0.2, -0.14, .0423, -.031, -.024, -0.17, 0.017
  1.1,   0.7, .8125, .6875, -.009, -.232, .0587, -.329, .0042, -0.24, -.129, .0327, -.186, -.175, -.166, -.044
  1.1,   0.7, .4375, .8125, -.026, -.143, .1167, -.151, .0324, -.052, -.172, -.037, -.103, -.034, -.153, .0021
  1.1,   0.7,   1.0, 0.625, 0.037, -.181, .0265, -.212, -.122, -0.18, -0.19, -.092, -.042, .0571, -.189, -0.07
  1.1,   0.7, .4375, .3125, -.083, -.263, .0929, -0.18, -.185, -.249, -.125, -0.09, -0.16, .0838, -.016, -.107
  1.1,   0.7, .8125,  0.75, .1066, -0.13, .0358, -.175, -.135, -.155, -.099, 0.092, -.151, -.042, -.182, .0032
  1.1,   0.7, 0.875, .6875, -.018, -.213, -0.08, -.206, -.163, -.238, -.221, .0001, -.223, .0004, -.158, -.142
  1.1,   0.7, .8125, 0.875, .0884, -.238, -.027, -.286, -.301, -0.23, -.131, .0945, -0.24, -.032, -0.08, -.211
  1.1,   0.7, .9375, .6875, .0874, -.179, -.078, -.233, -.036, -.285, -0.18, .0749, -.266, -.133, -.238, -.131
  1.1,  0.75, .5625,  0.75, 0.021, -.179, .1384, -.033, .0089, -.171, -0.08, .0283, -.143, -.084, -.203, .0558
  1.1,  0.75,  0.75, .6875, .0679, -.064, -.035, -.233, -0.04, -0.15, -.062, .0326, -.107, -0.02, -.027, -.037
  1.1,  0.75,  0.75, .4375, .0672, -.121, -0.05, -.175, .0346, -.037, -.121, -.015, -0.15, -.017, -.091, .0527
  1.1,  0.75, 0.875,  0.75, -.004, -0.18, -.066, -.296, -.057, -.306, -.184, .0838, -.122, -.107, -.094, -.095
  1.1,  0.75,   1.0,  0.75, 0.115, -.248, -0.13, -.211, -.138, -0.36, -.197, .1028, -.311, -0.03, -.125, -.308
  1.1,  0.75, .8125,   1.0, .1798, -.135, -.071,  -0.2, -.056, -.066, -.126, 0.073, -.273, -.105, -.092, -.087
  1.1,  0.75, .6875, .8125, .0581, -.184, .1311, -.227, -.222, -.148, -.235, 0.142, -.055, -.057, -.217, .0034
  1.1,  0.75, 0.625,  0.75, -.153, -.184, .0762, -.151, -.143, -.014, -.044, .1541, -.124, -0.04, -.066, -.042
  1.1,  0.75,  0.75, 0.875, .1361, -.211, -.035, -.211, .0004, .0107, -.199, -.009, -.222, -.063, -.258, -.132
  1.1,  0.75, .8125, .5625, -.242, -.175, -.198, -.208, -.077, -.147, -.284, -.014, -.201, .0654, -.127, -.089
  1.1,  0.75, .4375,  0.75, -0.02, -.175, .0667, -0.18, .1484, -.103, -.106, .0244, -.161, .0167, -.047, -.197
  1.1,  0.75, .8125, .4375, .0454, -.165, -.086, -.187, -.178, -.235, -.162, -.093, -.162, .1109, -.191, -.066
  1.1,  0.75, .6875,  0.75, .0112, -.226, .0066, -.328, -.251, -.147, -.174, .1101, -.177, -.095, -0.33, -.058
  1.1,  0.75, .8125, .5625, .0439, -.121, -.033, -.096, -.112, -.175, -.161, -.015, -.095, .0254, -.149, -.021
  1.1,  0.75,  0.75, 0.875, .0141, -0.18, -.087,  -0.1, -.086, -.064, -.066, -.034, -.161, -.022, -.143, -.166
  1.1,  0.75, .5625, 0.625, -.114, -.337, .1442, -.228, -.106, -.286, -.263, -.023, -.129, .0361, -.155, -0.08
  1.1,  0.75, 0.875,  0.75, .0435, -.163, -.173, -.331, -.252, -.244, -.291, .1154, -0.27, .0527, -.231, -.149
  1.1,  0.75,   1.0, .8125, 0.156, -.267, -.149, -.286, -.349, -.176, -.158, .0204, -.316, -.192, -.296, -.091
  1.1,  0.75,  0.75, .5625, .0339, -.125, -.015, -.095, -.011, -.175, -.194, 0.105, -.143, .0198, -.049, -.018
  1.1,  0.75,   0.5, 0.625, -.127, -.351, .0541, -.238, -0.05, -.214, -.333, -.077, -.272, .0756, -.219, -.079
  1.1,  0.75,  0.75,   0.5, .0397, -.175, .1095, -.208, -.005, -0.27, -.185, .1055, -.164, -.042, -.128, -.142
  1.1,  0.75, .9375,   0.5, .1095, -.175, -.214, -.307, -.138, -.267, -.178, -.018, -.209, -.008, -.166, -.101
  1.1,  0.75,  0.75,  0.75, .0318, -.333, -.154, -.105, -.202, -.121, -.134, .0284, -.203, -.168, -.176, -.093
  1.1,  0.75, .5625, .9375, -0.16, -.249, -.107, -.207, -.086, -0.14, -.244, .0722, -.183, -.022, -.117, -.081
  1.1,  0.75, 0.875, .6875, .1683, -.232, -.028, -.342, .0515, -.091, -.118, .0253, -.161, -0.04, -0.14, .0092
  1.1,  0.75, .4375, .5625, -.115, -.088, -.041, -0.29, .1012, -.123, -.158, .0602, -.186, -.095, -.235, -.065
  1.1,  0.75, .9375,   0.5, 0.221, -.155, -.036, -.208, -.257, -.196, -.257, -.085, -.104, -.041, -.237, -0.18
  1.1,  0.75,  0.75, 0.625, .1256, -.181, .1063, -0.21, -.024, -.063, -.187, -.028, -.221, -.009, -.168, .0348
  1.1,  0.75,  0.75,  0.75, .0465, -.233, .1194, -.241, -.094, -0.38, -.308, -.007, -.161, -.142, -.209, -.145
  1.1,  0.75,   0.5, .9375, -.171, -.179, .0339, -.088, -0.04, -.113, -.163, 0.116, -.069, 0.028, -.079, -.108
  1.1,  0.75,   0.5, 0.875, -.121, -.375, -.247, -.226, -.281, -.364, -.199, .1044, -0.29, -.182,  -0.2, -.206
  1.1,  0.75, .6875, 0.375, .0229, -.186, -.063, -.212, -.029, -.148,  -0.2, .0197, -.109, .0896, -.165, .0401
  1.1,  0.75, 0.875, 0.625, .0222, -.179, .0979, -.121,  -0.0, -.285, -.118, .0151, -0.07, 0.027, -.161, -.049
  1.1,  0.75,  0.75,  0.75, .0475, -.134, .1186, -.121, -.054, -.151, -.083, -.008, -.167, .0507,  -0.1, -.109
  1.1,  0.75, .6875,  0.75, 0.065, -.281, .0212, -.207, -.155, -.229, -.108, -.005, -0.15, -.081, -.222, -.202
  1.1,  0.75, .6875, .6875, .0855, -.285, .0688, -.155, -.077, -.231, -.165, .0262, -.129, -0.03, -.064, -.165
  1.1,  0.75, .6875, .8125, .0776, -.153, -.012, -.242, -.149, -.082, -.157, .1249, -.304, .0312, -.155, .0318
  1.1,  0.75, .8125, .4375, -.006, -.266, -.095, -.262, -.139, -.209, -.178, -0.07, -.104, .0443, -.142, -.059
  1.1,  0.75, .6875,   0.5, -.059, -.151, -.052, -.045, -.059, -.041, -.118, -.007, -.124, .0244, -.004, .0287
  1.1,  0.75,  0.75, 0.625, .0085, -0.31, -.121, -.077, -.137, -.233, -.185, -.033, -.169, -.073, -.235, -.141
  1.1,  0.75, .9375, .9375, .2417, -0.29, -.065, -.426, -.313, -0.24, -.161, .0725, -.153, -.181, -.108, -.224
  1.1,  0.75, 0.625, .8125, .0944, -.121, -.046, -.121, -.079, -.103, -.046, -.061, -.151, -.005, -.069, .0095
  1.1,  0.75,  0.75, .6875, .0877, -.267, -.285, -.295, -.101, -.278, -.151, .1503, -.098, .1062, -.304, -.124
  1.1,  0.75, .5625,  0.75, -.066, -.236, .0306, -.155, -.178, -.105, -.105, .0986, -.142, .1176, -.116, -.086
  1.1,  0.75, .6875, .6875, .0702, -.251, -.044, -.216, -.121, -.317, -.197, -.003, -.243, .0162, -.184, -.127
  1.1,  0.75,  0.75, .6875, .0815, -.289, -0.09, -.271, -.174, -.375, -.247, .0102, -.131, -.004, -.307, -0.27
  1.1,  0.75, 0.375, .5625, .0266, -0.02, .1022, -.181, -.124, -.175, -.103, .0593, -0.07, -.034, -.094, -.061
  1.1,  0.75, 0.375, 0.625, -.061, -.159, -.103, -.175, -.111, -.236, -.149, -.005, -.164, -.144, -.169, -.023
  1.1,  0.75, 0.875, 0.625, .0835, -.152, -.033, -.258, -.013, -.192, -.284, .0187, -.177, -.014, -.251, -.029
  1.1,  0.75, 0.625, 0.625, .1372, -.121, -.002, -.116, -.015, -.069, -.064, -.005, -.078, -.002, -.023, -.075
  1.1,  0.75, .6875, 0.875, -.014, -.227, .1224, -.147, -.112, -.116, -.217, .0138, -.027, -.038, -.235, -.221
  1.1,  0.75,  0.75, .9375, -.074, -.238, -.065, -.165, -.171, -.115, -.136, 0.159, -.146, .0243, -.198, -.133
  1.1,  0.75,  0.75, 0.875, .1958, -0.18, .0691, -.203, -.074, -.245, -.175, 0.069, -.241, .0482, -.074, -.134
  1.1,  0.75, .5625,  0.75, .0134, -.205, .2183, -.096, -0.02, -.084, -.208, .0057, -.083, .0408, -.078, -0.12
  1.1,  0.75, .9375, 0.625, .0991, -.206, -.113, -.212, -.101, -.237, -.194, -.064, -.266, 0.121, -.187, .0041
  1.1,  0.75,   1.0, .6875, .1917, -.286, -.148, -.259, -.095, -.144, -0.24, .0392, -.221, .1218, -.239, .0404
  1.1,  0.75, .8125, .4375, .1457, -.178, -.093, -.197, -.134, -.087, -.125, -0.05, -.146, .0087, -.083, -.012
  1.1,  0.75, .8125, 0.625, -.073, -.325, -.134, -.269, -.172, -.471, -.272, .0375, -.242, -.032, -.279, -.304
  1.1,  0.75, 0.625, 0.875, .0916, -.285, -.189, -.236, -0.19, -.036, -.251, -.052, -0.13, -.202, -0.19, -.153
  1.1,  0.75, .8125, .8125, .0274, -.228, -.117, -.037, -.127, -.175, -.044, .0693, -.086, .0373, -.049, .0086
  1.1,  0.75, .6875,   0.5, .1285, -.125, -.036, -.215, -0.07, -.181,  -0.2, -0.01, -.124, .0339, -0.08, -.115
  1.1,  0.75, .5625,  0.75, -0.06, -.286, -.088, -.165, -.066, -0.25, -.334, .0269, -.211, -.087, -.257, -.251
  1.1,  0.75, 0.875,   0.5,   0.1, -.033, .0735, -.125, -.111, -.136, -.028, -.012, -.072, .0451, -.087, -.054
  1.1,  0.75, .6875,  0.75, .0811, -.189, .0668, -.158, 0.001, -.188, -.245, 0.057, -0.14, -.079, -.146, -.074
  1.1,  0.75, .6875, 0.625, -.115, -.121, .0263, -.045, -.087, -.076, -.121, .0767, -.012, .0664, -.091, -.013
  1.1,  0.75,  0.75, 0.375, -.012, -.231, -0.06, -.219, -.077, -.215, -.104, -.109, -.148, .0829, -.151, -.131
  1.1,  0.75,  0.75, .9375, -0.03, -.316, -0.08, -.159, -.154, -.186, -.242, .0981, -.277, -.047, -.174, -.008
  1.1,  0.75, .6875, 0.625, 0.042, -.062, -.099, -.171, .0044, -.125, -.084, -.006,  -0.2, -.045, -.029, -.101
  1.1,  0.75, .5625, 0.625, -.096, -.232, -.038, -.217, -.152, -.093, -.269, .0087, -.179, -.037, -.173, .0537
  1.1,  0.75, .6875, .8125, .0228, -.121, .0156, -.096, -.184, -.082, -.068, .0296, -.151, .0457, -.086, .0563
  1.1,  0.75, .8125, .6875, .2121, -.181, .0552, -.221, -0.18, -.289, -.013, -.001, -.135, -.011, -.175, -.022
  1.1,  0.75,   1.0, .6875, .1623, -.159, -.083, -.178, -.156, -.236, -.091, 0.028, -.181, -.027, -.142, -.053
