D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 0.05,   1.0, .3125,  0.75, .0271, -.044, -.009, -.051, -0.02, -.034, -.289, .0956, -.214, -.248, -.212, -0.25
 0.05,   1.0, 0.625, .5625, -.001, -.058, -.001, -.058, -.022, -.037, -.309, .0653, -.227, -.053, -0.14, -.145
 0.05,   1.0, 0.625,  0.75, -.001, -.026, -0.01, -0.05, -.009, -.043, -.177, .1583, -.229, .0142, -0.24, -.224
 0.05,   1.0,  0.25,   0.5, .0051, -.011, -.006, -.002, -.004, -.007, -0.11, .1014, -0.17, -.002, -.116, -.099
 0.05,   1.0, 0.375, 0.875, .0128, -.044, 0.005, -.015, -.028, -.035, -.137, .0864, -.198, -.005, -.246, -.082
 0.05,   1.0,  0.75,  0.75, .0063, -.056, .0128, -.058, -.006, -.033, -.261, -.008, -.349, -.187, -.339, -0.32
 0.05,   1.0, .9375,  0.75, .0038, -.017, .0015, -.028, -.005, -.014, -.228, .1103, -.226, -.034,  -0.1, -.054
 0.05,   1.0, 0.625, .6875, .0096, -.054, -.014, -.061, -0.02, -.037, -0.23, .1299, -.443, -.185, -.309, -.136
 0.05,   1.0, .5625, .5625, -.002, -.004, .0013, .0002, -.001, -.002, -.106, .0717, -.164, .0924, -.106, .0105
 0.05,   1.0, .4375,  0.75, .0089, -.026, -.021, -.055, .0001, -0.04, -.269, .1387, -.324, -.172, -.222, -.136
 0.05,   1.0, .6875, .9375, .0188, -.075, -.014, -.042, -.006, -.071, -.285, .1848, -.354, .0141, -.298, -.172
 0.05,   1.0,   0.5, 0.625, -.003, -.035, .0006, -.045, -.008, -.033, -.356, -0.06, -.152, -0.17, -.254, -.112
 0.05,   1.0,   0.5,  0.75, .0042, -.012, .0048, -.021, -.009, -.016, -.094, .2125, -.138, -0.19, -.163, .0102
 0.05,   1.0, .6875, .9375, -.002, -.017, -.005, -.024, -.009, -.021, -.172, .2569, -0.22, -.127, -.258, -.147
 0.05,   1.0,   0.5, .4375, .0129, -.066, -.011, -.042, -.029, -.042, -.246, -.237, -.366, -.182, -.317, -.241
 0.05,   1.0,   0.5, .9375, .0068, -.037, .0034, -.065, -.015, -.061, -.196, .2473, -.223, -.258, -.263, -0.23
 0.05,   1.0,   0.5, 0.625, .0055, -.016, -.002, -.024, -.001, -.019, -.164, .2088, -.262, -.057, -.186, -.108
 0.05,   1.0,   0.5,  0.75, -.002, -.035, -.022, -0.04, -.013, -.046, -.152, -.019, -.222, -.081, -0.22, -.171
 0.05,   1.0,   0.5, 0.625, .0017, -0.01, -.008, -.037, -.014, -.033, -.139, .0201, -.238, -.096, -.293, -.195
 0.05,   1.0,   0.5, .5625, -.002, -.007, -.004, -.013, -.006, .0042, -0.11, -.116, -0.11, -.009, -.208, -.105
 0.05,   1.0,   0.5, .8125, .0065, -.007, -.004, -.032, -0.01, -.015, -.258, .1389, -.212, 0.074, -.162, -.122
 0.05,   1.0, 0.375,  0.75, .0052, -.023, .0024, -.017, -.014, -.022, -.184, -.048, -.225, .1752, -.239, -.289
 0.05,   1.0,   0.5, .5625, -.009, -.024, .0194, -.018, .0018, -.019, -.221, -.153, -.206, .0737, -.213, -.082
 0.05,   1.0,  0.75, .5625, -.001, -.008, .0066, -.011, .0001, -.008, -.114, .0915, -0.02, .0368, -.243, -.009
 0.05,   1.0, 0.625,   1.0, .0071, -.037, -.015, -0.04, -.013, -.071, -.262, .2968, -.235, -.049, -.229, -.142
 0.05,   1.0, 0.375,  0.75, -.004, -.051, -.019, -.052, -.002, -.064, -.192, .1603, -.329, -0.12, -.337, -.212
 0.05,   1.0, 0.375, .6875,  -0.0, -.013, -.001, -.023, -.002, -.013, -.083, .1283, -0.16, -.126, -.065, -.084
 0.05,   1.0, .5625,  0.75, .0073, -.047, -.002, -.039, -.009, -.017, -.129, .1613, -.211, -.043, -.199, -.003
 0.05,   1.0,   0.5, .5625, .0103, -0.02, -.002, -.018, -.009, -.016, -.191, .0372, -.097, .0754, -.186, -.088
 0.05,   1.0,  0.75, .8125, .0166, -.038, -.004, -.026, -.006, -.022, -.208, .0802, -.225, -.073, -.103, -.028
 0.05,   1.0, .5625, .8125, -.007, -.077, -.006, -.077, -.031, -.051, -.283, .0799, -.138, -.228, -0.35, -.205
 0.05,   1.0, .3125, .8125,  -0.0, -.018, -.001, -.023, -.002, -.015, -.164, .1812, -.142, .0502, -.196, -.149
  0.1,   0.5,  0.75, .6875, .0224, -.056, .0196, -.032, -.012, -.038, -.164, .0411, -.139, .0934, -.131, -.064
  0.1,   0.5,  0.75, 0.625, .0203, -.079, .0039, -.066, -.012, -.059, -.182, -.007, -.196, -.098, -.133, -.029
  0.1,   0.5, 0.625, 0.625, .0196, -.038, .0213, -.065, -.029, -0.04, -.025, .0447, -.206, 0.083, -.184, -.074
  0.1,   0.5, .6875, .4375, .0052, -.025, .0129, -.031, 0.002, -.037, -.097, .0615, -.112, .0626, -.083, -.029
  0.1,   0.5, .9375, .6875, -.008, -.075, -.006, -.047, -.036, -.035, -.216, -.014, -0.17, -0.07, -0.15, -.049
  0.1,   0.5, 0.375, 0.625, .0031, -.039, .0051, -0.03, -.021, -.025, -0.11, 0.165, -.018, -.016, -.001, -.049
  0.1,   0.5,   0.5, 0.625, .0086, -0.05, .0109, -.056, -0.02, -.036, -.072, .0252, -.152, .0039, -.117, -.021
  0.1,   0.5, .6875,  0.75, .0311, -.073, -.006, -.062, -.044, -.079, -.236, -.001, -.238, -.124, -.186, -.156
  0.1,   0.5, .4375, .5625, 0.036, -.061, .0221, -.057, -.014, -.049, -.186, -.049, -.239, -.075, -.176, -.114
  0.1,   0.5, .3125, .4375, -.007, -.064, .0033, -.055, -.011, -.026, -.175, -.026, -.112, -.013, -.097, -.113
  0.1,   0.5,   0.5,   0.5,  0.01, -.023, -.003, -.046, -.025, -.026, -.051, .0475, -.129, -.091, -.141, -.094
  0.1,   0.5,  0.75,   0.5, -.009, -.017, -.005, -.019, 0.001, -.017, -.056, .0061, -.017, .0309, -.048, -.083
  0.1,   0.5, .6875,  0.75, .0283, -.125, .0173, -.126, -.057,  -0.1, -.169, -.032, -.272, -.141, -.155, -.162
  0.1,   0.5, .6875, .3125, .0272, -.072, -0.02, -0.08, -.077, -.069, -.258, -.053, -.211, .0563, -.161, -.136
  0.1,   0.5, .8125, 0.625, .0115, -.117, -.022, -.071, -.037, -.066, -.233, .0146, -.278, .0056, -.181, -.153
  0.1,   0.5, .5625, .6875, .0079, -.074, -.012, -.034, -.019, -.029, -.063, .1676, -.176, -.061, -.154, -.004
  0.1,   0.5,   0.5,  0.75, .0098, -.085, .0196, -.061, -.015, -.061, -.224, 0.041, -.132, .0369, -.154, -.133
  0.1,   0.5, 0.625, .5625, .0143, -.049, .0029, -.091, -.057, -.099, -.273, 0.095, -.162, -.024, -.169, -.139
  0.1,   0.5, .5625,  0.75, .0134, -.076, -.032, -.089, -.009, -.062, -.134, .1159, -.155, .0907, -.122, -.054
  0.1,   0.5, .5625,  0.75, .0097, -.002, -.005, -.017, -.017, -.015, -.027, .0601, -0.06, .0304, -.097, .0043
  0.1,   0.5, .6875, .4375, .0162, -.108, -.017, -.106, -.035, -.077, -.208, .0265, -0.05, .1196, -.116, -.085
  0.1,   0.5, .4375, .5625, 0.014, -.012, -.002, -.017, -.004, -.023, .0089, -.023, -.111, -.045, -0.06, -.095
  0.1,   0.5, 0.625, 0.625, -.001, -.086, .0058, -.099, -.022, -.049, -.195, -0.04, -0.28, -0.01, -.195, -.169
  0.1,   0.5, .6875, .8125,  -0.0, -.094, -.004, -.084, -.015, -0.05, -.246, .0518, -.151, .0321, -.199, -.062
  0.1,   0.5,  0.75, .6875, .0293, -0.05, -.003, -.044, -.026, -.054, -.219, -.014, -.069, -.071, -.205, -.132
  0.1,   0.5, .6875, .5625, -.007, -.028, .0114, -.037, -.004, -.026, -.147, .0146, -.096, -.012, -.073, -.024
  0.1,   0.5, 0.625, .6875, .0129, -.026, .0042, -.064, -.002, -.038, -.173, .0266, -.085, -0.06, -.101, -.182
  0.1,   0.5,   0.5, 0.875, .0204, -.075, -.005, -.051, -.004, -.071, -.165, -.038, -.129, -.028, -.216, -.127
  0.1,   0.5, .3125, 0.625, 0.021, -.073, -.032, -0.06, .0117, -.081, -.178, .0634,  -0.2, -.062, -.295, -.137
  0.1,   0.5,   0.5,  0.75, -.002, -.058, .0088, -.032, -.005, -0.09, -.195, .0545, -.195, -0.04, -.089, .0081
  0.1,   0.5, 0.375, 0.875, .0099, -.088, -.003, -.107, -.052, -.037, -.195, 0.178, -0.23, -.077, -.209, -.198
  0.1,   0.5,  0.75, 0.625, .0144, -.047, .0058, -0.04, .0006, -.031, -.237, .0583, -.134, .0666, -.066, -.055
  0.1,   0.5, .4375, .5625, .0224, -.078, -.005, -0.04, -0.03, -.056, -.159, -.004, -.138, -.005, -.153, -.109
  0.1,   0.5, 0.625, .6875, 0.041, -.099, -.014, -.125, -.055, -.077, -.169, -.018, -.256, -.036, -.303, -.233
  0.1,   0.5,   0.5, .6875, -.004, -.065, -.007, -.055, -.051, -0.04, -.224, -.112, -.307, -.065, -.165, -.069
  0.1,   0.5,  0.75, 0.625, .0057, -.088, -.018, -.066, -.049, -.031, -.212, .0481, -.241, .0332, -.072, -.208
  0.1,   0.5, .3125, .6875, .0026, -.077, -.005, -.068, -.028, -.034, -.208, .0408, -.214, -.071, -.182, -.084
  0.1,   0.5, 0.625,   0.5, .0359, -.085, -0.05, -.092, -.045, -.057, -.251, .0442, -.281, 0.023, -0.17, -.139
  0.1,   0.5, .5625, .5625, -.018, -.066, -.002, -.024, -.045, -.047, -.124, .0626, -.129, .0859, -.131, -.002
  0.1,   0.5, .6875, .6875, -.006, -.075, .0028, -.113, -.023, -.066, -.251, -.016, -.302, -.037, -.099, -.058
  0.1,   0.5,   0.5, .9375, .0039, -.072, -.015, -.065, .0105, -.056, -.152, .0216, -.275, -.155, -.144, -.202
  0.1,   0.5, 0.875,  0.75, .0027, -.061, -.003, -.081, -.006, -.057, -.173, .1481, -.143, -.019, -.147, -0.08
  0.1,   0.5,   0.5,   1.0, -.013, -.054, .0161, -.031, -.035, -.039, -.111, 0.145, -.054, .0627, -.174, -.081
  0.1,   0.5, 0.625, 0.625, 0.019, -.057, -.004, -.055, -.018, -.043, -.138, -.022, -.107, -.135, -.193, -.067
  0.1,   0.5, .5625, 0.625, .0291, -.023, -.008, -.081, -.009, .0001, -0.12, 0.069, -.127, -.067, -.062, -.108
  0.1,   0.5, .5625,   0.5, .0248, -0.06, -.015, -.063, -.011, -.023, -.188, -.023, -.149, -.076, -0.18, -.016
  0.1,   0.5, 0.625, .5625, .0213, -.072, -.005, -0.03, -.032, -.025, -.179, .0849, -.075, .0158, -.166, -.085
  0.1,   0.5, .4375, 0.625, -.007, -0.06, .0029, -.047, -.006, -.048, -.152, .1091, -.132, .0018, -.154, -0.12
  0.1,   0.5, .5625, .4375, -.003, -.006, .0026, -.007, -.016, -.016, -.086, -.006, -.027, .0506, -0.01, -.005
  0.1,   0.5, .4375, .5625, .0183, -.061, .0006, -0.05, -.032, -.027,  -0.2, -0.02, -.162, .0361, -.145, -.048
  0.1,   0.5, .3125, 0.375, .0097, -.073, -.025, -.059, -.013, -.043, -.224, -0.05, -.227, -.103, -.142, -.084
  0.1,   0.5, .5625, .8125, .0106, -.039, .0053, -.023, -.024, -.007, -.091, .1366, -.209, -.063, -.158, -.047
  0.1,   0.5, .4375, 0.625, .0069, -.096, .0097, -.091, -0.05, -.092, -.272, .1146, -.265, -.093, -.214, -.167
  0.1,   0.5, 0.625,  0.75, 0.017, -.054, -.017, -.042, -0.02, -.041, -.186, .1251, -0.16, -.012, -.173, -.093
  0.1,   0.5, .8125, .6875, .0043, -.012, .0093, -.017, -.011, -.028, -0.07, .0768, -.063, .0304, -.035, -0.06
  0.1,   0.5, 0.625, .6875, .0158, -.065, .0023, -.079, -.038, -.049, -.172, .0687, -.163, -.097, -.121, -0.03
  0.1,   0.5,  0.75, 0.375, .0295, -.054, -0.02, -0.04, -.032, -0.03, -.184, -.143, -.154, -.027, -.101, -.137
  0.1,   0.5, .6875,  0.75, .0156, -.135, -.008, -.109, -.061, -.044, -.229, -.011, -.244, -0.07, -.243, .0211
  0.1,   0.5, 0.625, 0.875, -.001, -0.02, -.003, -.043, -.033, -.013, -.124, .0552, -.136, .0206, -.122, -.022
  0.1,   0.5, 0.625, .4375, 0.014, -.022, -.024, -.013, -.017, -.015, -.029, -.066, -.055, .0177, -.036, -.028
  0.1,   0.5, 0.625, 0.375, -.003, -.051, .0007, -.015, -.013, -0.03, -.138, .0524, -.058, 0.076, -.068, 0.084
  0.1,   0.5,   0.5,  0.75,  -0.0, -.076, -.011, -.082, -.007, -.079, -.137, .0677, -.124, -.117, -.084, 0.013
  0.1,   0.5,  0.75,  0.75, .0193, -.087, .0124, -.126, -.048, -.115, -.243, .0944, -.212, .0254, -.215, -.184
  0.1,   0.5, 0.875, .8125, .0137, -.064, .0003, -.065, .0032, -.046, -.201, .0393, -.236, -.013, -.183, -.059
  0.1,   0.5, .6875, 0.625, .0244, -.067, -.031, -.045, .0042, -.034, -.115, .0084, -.202, -.047, -.056, -.107
  0.1,   0.5, .6875, .4375, .0094, -.049, -.016, -.063, -.026, -.047, -.203, -.023, -.112, -.095, -.148, -0.08
  0.1,   0.5, 0.625, .8125, .0062, -.087, -.017, -.081, -0.01, -.029, -.143, .1166, -.148, -.071, -.133, -.096
  0.1,   0.5,  0.75,  0.75, .0129, -.095, -.002, -.096, -.014, -.069, -.183, .0348, -.217, -.067, -0.22, -.166
  0.1,   0.5, .5625, .5625, -.004, -.073,   0.0, -.053, -.041, -.036, -.164, 0.101, -.258, .0485, -.056, .0441
  0.1,   0.5,   0.5, .8125, .0138, -.057, .0037, -.047, -.056, -.041, -.179, .0991, -.186, -.121, -.136, -.018
  0.1,   0.5,   0.5,  0.75, .0212, -.074, -.004, -.038, -.033, -.058, -.189, -.051, -.116, -.052, -.165, -.201
  0.1,   0.5, .6875, .4375, .0025, -.071, -.001, -.062, -.004, -.054, -.223, 0.033, -.105, .0421, -.146, -0.03
  0.1,   0.5, .4375, .4375, .0071, -0.05, .0069, -.062, .0017, -.017, -0.13, -.038, -.164, -0.02, -.015, -.026
  0.1,   0.5, 0.375, .4375, .0021, -.056, .0007, -.034, -.012, -.023, -.162, -.043, -.022, .1045, -.072, -.066
  0.1,   0.5, 0.625, .6875, .0168, -.119, -0.01, -.077, -0.04, -.081, -.228, .0141, -.233, 0.041, -.215, -.006
  0.1,   0.5, 0.625,  0.75, .0154, -.037, -.005, -.038, -.011, -.021, -0.18, .0539, -.149, -.077, -.147, -.174
  0.1,   0.5, .5625, .6875, .0027, -.094, -.035, -.084, -.048, -.074, -0.15, .0612,  -0.2, -.028, -.104, -.127
  0.1,   0.5, .4375, .5625, -.001, -.041, -.007, -.017, -.017, -.006, -.089, .0556, -.134, -.022, -.094, -.064
  0.1,   0.5,   0.5, .8125, -.022, -.068, .0063, -.035, -.032, -.044, -0.17, .1357, -.107, .0789, -.131, -.072
  0.1,   0.5,   0.5, .5625, -.004, -.017, .0002, -.017, -.026, -.005, -.004, .0029, -.041, -.053, .0177, .0289
  0.1,   0.5,   0.5, .5625, .0135, -.072, -.022, -.076, -.038, -.049, -.216, -.105, -.199, -0.05, -0.21, -0.15
  0.1,   0.5, 0.375, .9375, 0.007, -.042, -.013, -.058, -.038, -.033, -.145, .1344, -.132, -.086, -0.13, -0.02
  0.1,   0.5, .5625, .6875, .0234, -.078, 0.014, -.133, -.039, -0.09, -0.18, .0467, -.236, -.226, -.225, -.067
  0.1,   0.5, 0.625,  0.75, .0106, -.086, .0188, -0.09, -.052, -.095, -.281, .0529, -.196, -0.09, -.222, -.221
  0.1,   0.5, .6875, .5625, .0019, -.039, -0.01, -.025, -.023, .0007, -.084, .0586, -.163, .0217, -0.09, -.069
  0.1,   0.5, .4375, 0.625, .0308, -0.07, -.013, -.056, -.021, -.061, -.109, .0282, -.152, 0.037, -0.22, .0037
  0.1,   0.5,  0.75, 0.875, .0225, -.085, -.008, -.108, -.039, -0.07, -.259, .0584, -.254, -.101, -.196, -.147
  0.1,   0.5,   0.5, .5625, -.006, -.082, .0153, -0.05, -.028, -.066, -.179, -.061, -.164, 0.086, -.141, -.139
  0.1,   0.5, 0.625, .6875, .0087, -.039, .0077, -.038, -.019, -.018, -.034, .0205, -.128, -.003, -0.09, .0035
  0.1,   0.5, .4375, .6875, .0094, -.099, -.031, -.022, -.051, -.083, -.149, -.075, -.147, -.072, -.173, -.129
  0.1,   0.5, 0.625, .8125, -.006, -.037, .0099, -.068, -.002, -.052, -.166, .1785, -.173, 0.052, -.135, -.053
  0.1,   0.5, .6875,  0.75, .0306, -.063, -0.01, -.048, -.021, -.059, -0.14, .1424, -.201, -.093, -.129, -.097
  0.1,   0.5,   0.5, .8125, .0364, -.066, .0242, -.032, .0138, -.057, -.206, -.025, -.233, -.084, -.073,  -0.1
  0.1,   0.5, 0.625, 0.625, .0047, -.078, -.043, -.068, -.016, -.071, -.218, -0.04, -.248, -.118, -.157, -.015
  0.1,   0.5, .5625,   0.5, .0322, -.092, -.008, -.039, -.023, -.031, -.207, -.001, -0.19, -.169, -.099, -.167
  0.1,   0.5, 0.625, 0.625, .0133, -.103, -.028, -.042, -.063, -.063, -.268, -.084, -.188, -.018, -.202, -.175
  0.1,   0.5, .6875, .9375, .0085, -.081, -0.02, -.072, -.067, -.081, -0.25, .1414, -.187, .1048, -.117, -.169
  0.1,   0.5, .5625,  0.75, 0.037, -.053, -.023, -.059, -.039, -.037, -.166, 0.128, -.231, .0128, -.188, -.078
  0.1,   0.5, .5625,  0.75, .0332, -.085, -.029, -0.09, .0046, -.066, -0.25, -.013, -0.21, .0339, -.248, -.004
  0.1,   0.5,   0.5, 0.625, .0207, -.081, -.041, -.059, -.014, -.049, -.255, .1165, -.211, -.007, -.156, -.106
  0.1,   0.5, .5625, .4375, -.007, -.047, -.012, -.049, -.005, -.032, -.169, .0517, -.073, .0608, -.137, -.061
  0.1,   0.5, 0.625, .5625, -.018, -.068, .0023, -.036, -.011, -.019, -.149, .0308, -0.19, -.049, -.229, -.116
  0.1,   0.5, 0.625, 0.375, .0187, -.047, .0128, -.074, -.031, -.044, -.195, -.076, -.187, .0253, -.224, -.054
  0.1,   0.5, .3125, .5625, -0.01, -.081, -.005, -.063, .0113, -.069, -.157, .0951, -.167, -.006, -.191, -.085
  0.1,   0.5, .4375, .9375, -.015, -.063, .0048, -.098, -.059, -.019, -.214, .0938, -.214, -.051, -.168, -.159
  0.1,   0.5, 0.625,   0.5, -.007, -.015, -.022, -.009, .0113, -.003, -.053, -.048, -.081, .0186, -.043, -.025
  0.1,   0.5, .6875,  0.75, .0051, -.039, .0115, -0.05, .0131, -0.02, -.079, .0737, -.159, -.154, -.178, -.077
  0.1,   0.5, .8125,  0.75, -.002, -.032, .0005, -.074, -0.02, -.056, -.114, .1534, -.215, .0464, -.174, -.102
  0.1,   0.5,  0.75, .6875, .0073, -.077, -.005, -.081, -.033, -.053, -.231, -.006, -.203, -.085, -.207, -.097
  0.1,   0.5, .5625, 0.625, .0167, -.005, -.004, -.013, -.028, -.009, -.111, -0.02, -0.02, -.077, -.076, .0089
  0.1,   0.5, .6875, .5625, .0166, -.045, -.007, -.065, -.005, -.066, -.214, .0478, -.147, .0555, -.028, -.093
  0.1,   0.5,   0.5, .6875, .0275, -.119, -.012, -.069, -.021, -.073, -.254, -.064, -0.22, -.163,  -0.2, -.102
  0.1,   0.5, 0.625, .6875, .0345, -.061, -.012, -.053, -.004, -.069, -.256, .0203, -.174, -0.09, -.111, -.095
  0.1,   0.5, .6875, .6875, .0232, -.067, -.003, -.059, -.016, -0.02, -.158, .1111, -.147, -.149, -.088, -.064
  0.1,   0.5, .5625, .8125, .0247, -.034, .0118, -0.07, -0.02, -.049, -.146, .1002, -.183, -.033, -.128, -.106
  0.1,   0.5,   0.5,   0.5, .0014, -.028, -.014, -.058, -.014, -.044, -0.21, .1779, -.155, .0112, -.172, -.055
  0.1,   0.5, .8125, .6875, -.004, -.064, -.016, -.036, -.016, -.042, -.115, 0.047, -.284, .0011, -.155, -0.08
  0.1,   0.5, .5625,  0.75, .0062, -.065, .0185, -.063, -.045, -.062, -.206, .0508, -.162, -.018, -.231, -.082
  0.1,   0.5, .6875, .5625, .0042, -.034, .0155, -.054, -.028, -.043, -.124, .0731, -.188, -.021, -.152, -.064
  0.1,   0.5, 0.375,  0.75, .0057, -.095, -.028, -.082, -.038, -.091, -.174, .0229, -.333, -0.18, -.196, -.176
  0.1,   0.5, .5625, 0.875, -.012, -.061, -.018, -.051, -.043, -.045, -.176, .1213, -.145, .0065, -.148, -.157
  0.1,   0.5, .5625,   0.5, .0096, -0.02, -.029, -.044, .0021, -.033, -.187, .0035, -.083, -.016, -.107, .0196
  0.1,   0.5, 0.625,   0.5, -.019, -.076, .0056, -.093, -.024, -.073, -.208, -.003, -.143, -.052, -.098, -.044
  0.1,   0.5, .6875, 0.625, .0092, -.048, -.018, -.039, -.055, -.045, -.113, .0561, -0.12, -.038,  -0.2, -.136
  0.1,   0.5,  0.75, 0.375, -.007, -.073, .0178, -.096, -.067, -.054, -.197, -.059, -.224, -.115, -.266, -.068
  0.1,   0.5,   0.5, .5625, .0101, -.068, -.034, -.132, -.017, -.054, -.159, 0.031, -.202, -.166, -.178, -.063
  0.1,   0.5, .8125, .5625, .0197, -.095, -.015, -.077, -.019, -.054, -.239, .0014, -.143, .0454, -.221, -.046
  0.1,   0.5, .6875, 0.625, .0097, -.024, -0.01, -.023, -.006, -.029, -.081, .0785, -.086, -0.06, -.099, -.044
  0.1,   0.5, 0.375,  0.75, .0255, -.107, -.027, -.101, -.026, -.065, -.235, -.041, -.237, -.078, -.325, -0.16
  0.1,   0.5, .4375, 0.625, -.005, -.053, -.007,  -0.0, .0073, -.031, -.101, .0673, -.139, .0497, -.074, -.029
  0.1,   0.5, 0.875, .6875, .0241, -0.05, -.009, -.059, .0027, -.039, -.176, .0872, -.089, -.122, -.125, -.102
  0.1,   0.5, 0.625, .5625, 0.006, -.087, -0.01, -.055, -.021, -0.07, -.184, -.105, -.203, -.035, -.132, -.065
  0.1,   0.5, .5625, .4375, -0.01, -0.02, -.007, -.038, -.017, -.029, -.162, 0.025, -.143, -.059, -.114, .0005
  0.1,   0.5, 0.625, 0.625, .0158, -.026, -.002, -.027, -.016, -.002, -.086, -.071, -.089, .0222, -.179, -.002
  0.1,   0.5, .5625, .8125, .0092, -.039, -.016, -.044, -.013, -.022, -.136, .0729, -0.18, .0591, -.126, -0.01
  0.1,   0.5,   0.5, 0.625, .0112, -.072, -.018, -.084, -.062, -.055, -.166, .0662, -.148, -.014, -.209, -0.07
  0.1,   0.5,   0.5,   0.5, .0068, -.026, -.006, -.026, -.014, -0.01, -.089, .0116, -.088, .0382, -.114, -.075
  0.1,   0.5, .4375, 0.625, .0089, -.065, -.011, -.057, -.033, -0.06, -.146, .0384, -.123, -.033, -.258, -.196
  0.1,   0.5, .5625,  0.75, .0302, -.044, -.018, -.021, -.013, -.034, -.114, .1005, -.174, -.034, -.155, -.074
  0.1,   0.5, 0.625, .6875, .0172, -.064, .0061, -.063, -.013, -.027, -.198, 0.078, -.095, -.044, -.164, -.066
  0.1,   0.5, .6875, .3125, .0448, -.096, -.031, -.086, -.039, -.038, -0.18, -.051, -.145, -.096, -.121, -.121
  0.1,   0.5, 0.375,   0.5, -.006, -.017, .0124, -0.02, -.008, -.007, -.084, 0.059, -.058, -.008, .0089, -.038
  0.1,   0.5, .5625, .5625, .0029, -.043, -.009, -.025, -.009, -.033, -.158, .0243, -.126, .0854, -.081, -.055
  0.1,   0.5,   0.5, 0.625, .0018, -.038, -.028, -.018, -.019, -.041, -0.11, .0731, -.093, -.013, -.104, -.172
  0.1,   0.5, .6875, .6875, .0351, -.043, -.029, -.054, -.021, -.039, -.173,  0.06, -.167, -.041, -0.19, .0443
  0.1,   0.5, 0.625, .5625, .0335, -.058, .0005, -0.04, -.028, -.037, -.134, -.043, -.103, -.011, -.111, -.053
  0.1,   0.5, .6875, .8125, -.005, -.069, .0005, -.081, -.033, -.081, -.166, .0626, -.194, -.063, -.153, -.065
  0.1,   0.5, .5625, .6875, .0291, -.096, .0261, -.073, -.028, -.079, -.233, 0.049, -.195, -.127, -.153, -.062
  0.1,   0.5,   1.0, .4375, .0433, -.073, -.008, -0.06, -.007, -.039, -.156, -.007, -0.11, .0872, -.124, -.023
  0.1,   0.5, .5625, .6875, -.005, -.101, .0167, -.061, -.058, -.116, -.198, -.007, -.183, -.077, -.097, -.107
  0.1,   0.5,   0.5,  0.75, .0241, -.055, -.013, -.045, -.028, -.024, -.134, .0304, -.148, -.036, -.161, -.069
  0.1,   0.5, .6875, .6875, 0.004, -.052, -.014, -0.05, -.045, -0.05, -.233, .0585, -.185, -.071, -.173, -.116
  0.1,   0.5, 0.625, .6875, .0028, -.069, .0012, -.078, -.042, -.075, -0.25, -.037, -.173, -.025, -.203, -.096
  0.1,   0.5, .8125, 0.625, -.012, -.102, -.021, -.054, -.045, -.068, -.148, .0048, -.164, -0.05, -.183, -.086
  0.1,   0.5,  0.75, 0.625, 0.041, -.096, .0055, -.091, -.056, -.057, -.195, -.023, -.219, .0094, -.126, -.093
  0.1,   0.5, .4375, 0.875, .0419, -.108, -.006, -0.07, -.022, -.073, -.194, 0.151, -.176, -.006, -0.18, -.103
  0.1,   0.5,   0.5, .5625, .0194, -0.02, -.006, -.014, -.005, -.018, -.114, .0091, -.162, -.037, -.078, .0227
  0.1,   0.5, .9375, 0.375, .0157, -.028, -.007, -.036, .0007, -.023, -.184, -.024, -.085, -0.02, -.129, -.006
  0.1,   0.5, .8125, .6875, .0096, -.067, 0.002, -.047, -.033, -.056, -.164, .0117, -.131, -.031, -.091, -.088
  0.1,   0.5,  0.75, .5625, .0237, -.063, -.003, -.057, -.005, -.058, -.184, .0758, -.168, .0623, -0.12, -.005
  0.1,   0.5, .4375, .3125, .0149, -.033, -.007, -.028, .0103, -.041, -.121, .0363, -.162, -.008, -.138, .0035
  0.1,   0.5, .4375, .8125, -.023, -.042, -.011, -.042, -.013, -.052, -.187,  0.05, -.171, .0303, -.139, -.133
  0.1,   0.5, 0.375, 0.875, -0.01, -.077, -.004, -0.03, -.024, -.018, -.201,  0.07, -.162, .0329, -.185, -.043
  0.1,   0.5, .4375,  0.75, .0068, -.026, .0121, -.027, -.009, -.031, -.084, .1165, -.111, -.077, -.105, -.079
  0.1,   0.5, 0.875, .5625, -.015, -.061, -.002, -.026, -.044, -.056, -0.19, -.055, -.114, .1028, -.158, -.082
  0.1,   0.5, 0.625, .8125, .0136, -.064, -.008, -0.03, -.005, -.043, -.112, .0056, -.242, -.049, -.154, -.167
  0.1,   0.5,  0.75,  0.75, .0158, -.094, -.019, -.058, -.016, -.055, -.211, .0601, -.191, -.031, -.243, -.112
  0.1,   0.5, .4375,  0.75, 0.003, -0.05, -.001, -.035, -.013, -.013, -.175, .0718, -.115, -.026, -.174, -.085
  0.1,   0.5, .4375, 0.875, .0144, -.088, .0052, -.115, -.045, -.082, -.158, .0814, -0.22, -.008, -.185, -.196
  0.1,   0.5, .5625, 0.625, .0198, -.042, -.019, -.031, -0.02, .0015, -.112, .0498, -.081,  0.04, -.092, -.085
  0.1,   0.5, .6875, 0.625, .0118, -.072, .0044, -.043, -.006, -.038, -.167, .0999, -.183, -.029, -.104, -.027
  0.1,   0.5, 0.625, .9375, -.013, -0.09, .0063, -.087, -.032, -.076, -.243, .0878, -.253, -.048, -.218, -.234
