D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.1,   0.9, 0.375, .8125, -.065, -.195, -.063, -.144, .0267, -.143, -.149, .1022, -.141, -.104, -.146, -.006
  1.1,   0.9, .5625, .9375, -0.01, -.164, .0022, -.093, -0.05, -.203, -.159, 0.052, -.148, .0038, -.145, -.084
  1.1,   0.9, .6875, 0.625, -0.01, -.136, -.009, -.105, .0375, -.113, -.061, .0273, -0.09, .0173, -.049, -.019
  1.1,   0.9, .6875, 0.625, .0743, -.211, -.074, -.161, -0.16, -.173, -.164, -.057, -.144, -.046, -.225, -.143
  1.1,   0.9, .8125, .9375, .0675, -.172, -.001, -.113, -.102, -.098, -.159, .1721, -.126, -.069, -.102, -.089
  1.1,   0.9,  0.75, .8125, -.014, -.143, -.021, -0.08, -.028, -.118, -.097, .0749, -0.11, -.013, -.066, .0014
  1.1,   0.9,  0.75, 0.625, .0644, -.151, -0.05, -.079, -.148, -0.14, -0.13, .0338, -.063, -.008, -.045, -.054
  1.1,   0.9, .5625, .6875, .0361, -.083, .1089, -.102, -.067, -.036, -.085, .0603, -.078, -.015, -.087, -0.05
  1.1,   0.9, 0.375, .6875, .0216, -.144, .0794, -.109, -.087, -.111, -.126, .0802, -0.14, -.047, -.106, -.082
  1.1,   0.9, .4375,  0.75, -.012, -.127, 0.004, -.065, -.123, -.106, -.115, .0409, -.005, -.046, -.033, -.035
  1.1,   0.9,   0.5, 0.625, .0113, -.083, -.044, -.092, -.063, -.117, -.071, .0442, -.089, -.033, -0.05, -0.06
  1.1,   0.9, .5625, .8125, -.065, -.202, 0.025, -.068, -.003, -.103, -0.11, .0587, -.152, -.009, -.068, -.102
  1.1,   0.9, .5625, .6875, 0.032, -.171, -.018, -.098, -.082, -.174, -.159, .0162, -.176, -.014, -.156, -.067
  1.1,   0.9, .3125,  0.75, -.045, -0.16, .0972, -.111, -.055, -.025, -.101, -.028, -.033, -.042, -0.08, -.002
  1.1,   0.9, .5625, .8125, -0.04, -.136, -.035, -.087, -0.09, -0.07, -.116, .0189, -.075, -0.03, -.128, -.085
  1.1,   0.9, .5625, .8125, .0235, -.174, .0849, -.122, -0.07, -.127, -.143, .0177, -.157, -.022, -.122, -.137
  1.1,   0.9, .5625, .6875, -.001, -.159, .0525, -.144, -.054, -.113, -.216, -.006, -.166, -.056, -.111, -.158
  1.1,   0.9, .5625, .5625, .0017, -.157, -.022, -.165, -.113, -.172, -.089, .0396, -.152, -.018, -.088, -.025
  1.1,   0.9, .4375,  0.75, -.084, -.026, -.064, -.105, .0255, -0.08, -.125, .0241, -.095, .0174, -.059, -.025
  1.1,   0.9, .3125, 0.875, .0294, -.124, -.032, -0.17, -.016, -.139, -0.13, .0946, -.053, .0511, -.077, -.076
  1.1,   0.9, .8125, .6875, .0998, -.141, -0.04, -0.17, -.125, -.088, -.113, .0194, -.119, 0.021, -.144, -.092
  1.1,   0.9, 0.875, .8125, .1737, -.187, .0374, -.144, -.084, -.113, -0.27, .0153, -.161, -0.08, -.238, -.127
  1.1,   0.9,   0.5, .5625, .0028, -.175, .0352, -.102, -.106, -.073, -.143, .0297, -.132, -.008, -.159, -.141
  1.1,   0.9, 0.625, 0.375, .0735, -.162, -.046, -.198, -.097, -.092, -.158, -0.01, -.134, .0433, -.149, -.051
  1.1,   0.9, .8125,  0.75, .0242, -.183, .0113, -0.12, -.068, .0144, -.142, .0668, -0.14, -.015, -.124, -.056
  1.1,   0.9, .9375, .6875, .1507, -.139, -.038, -.188, -0.11, -.144, -.152, .0809, -.217, -.025, -.163, -.091
  1.1,   0.9, 0.625, 0.625, -.009, -0.06, -.025, -.042, -.006, -0.06, -.036, -.001, -.068, .0118, -.055, -.067
  1.1,   0.9, 0.625, 0.625, .0983, -.162, -.036, -.118, -.108, -.128, -.118, -.023, -.072, .0165, -.087, -.105
  1.1,   0.9, 0.625, .6875, .0976, -.182, -.018, -.163, -.085, -.111, -.125, .0385, -.116, .0135, -.177, -.083
  1.1,   0.9, .6875, 0.625, .0372, -.144, .0481, -.081, -.034, -.084, -.062, .0527, -.035, .0077, -.053, .0383
  1.1,   0.9, .4375, .8125, -.035, -.192, .0379, -.139, -0.05, -.158, -.133, 0.082, -.129, -.011, -.138, -0.01
  1.1,   0.9,   0.5, .6875, .0058, -.161, -.002, -.095, -.063, -0.11, -.088, .0203, -.044, -.028, -.085, -.017
  1.1,   0.9,  0.75, 0.625, .0129, -0.16, -.032, -.244, -0.08, -.047, -.126, -.033, -.143, -.075, -.081, -.034
  1.1,   0.9, .5625, 0.625, -.029, -.094, .0209, -.066, -.042, -.095, -.017, .0061, -.011, -.013, -.052, -.039
  1.1,   0.9, .8125,  0.75, .0389, -0.16, -.002, -.191, -0.06, -.158, -.187, .0426, -.157, .0325, -.033, -.065
  1.1,  0.95,  0.75,   0.5, -.011, -.058, -.008, -.043, -.036, -.044, -.028, -.027, .0002, .0241, .0016, -.018
  1.1,  0.95, 0.625,  0.75, -.013, -.136, -.029, -.188, -.108, -.111, -.219, .0577, -0.08, -.068, -.125, -.062
  1.1,  0.95, 0.625,  0.75, .0241, -.169, -.074, -.089, -.067, -.158, -.175, .0747, -.154, -.006, -.146, .0123
  1.1,  0.95,  0.75, 0.625, .0105, -.074, .0477, -0.17, -.067, -.197, -.133, -.018, -.073, -.037, -.119, -.071
  1.1,  0.95, 0.625, 0.625, .0515, -.132, -.059, -.176, -.046, -.119,  -0.1, .0294, -.178, -.083, -.142, -0.08
  1.1,  0.95, .5625,  0.75, .0259, -.158, .0169, -.175, -.038, -.188, -.153, .0353, -.154, -.083, -.172, -.015
  1.1,  0.95, .6875, .6875, .0206, -0.19, .0515, -.095, -.093, -.157, -.093, .0682, -.136, -.016, -.089, -.115
  1.1,  0.95, 0.625, .4375, -.001, -.054, -.051, -.083, -.051, -.139, -.092, .0093, -.118, -.036, -.102, -.009
  1.1,  0.95,  0.75, 0.625, .0802, -.149, -0.04, -.129, -.031, -.178, -.126, .1037, -.176, -.003, -.188, -.032
  1.1,  0.95,   0.5, .8125, .0268, -0.28, .0527, -.222, -.155, -.225, -.193, .0359, -.193, -0.09, -.211, -.104
  1.1,  0.95, 0.375, .5625, .0225,  -0.1, .0117, -.052, -.007, -.086, -.105, .0178, -.085, -.022, -.067, -.043
  1.1,  0.95, 0.375, .5625, -.075, -.234, -.134, -.195, -.141, -.143, -.231, .0095, -.185, -.094, -.094, -.064
  1.1,  0.95,  0.75, .5625, -.001, -.126, .0158, -.065, -.029, -.119, -.103, .0155, -0.03, -.017, -.042, .0376
  1.1,  0.95, .6875, .8125, .0697, -.189, -.128, -.234, -.043, -.172, -.182, 0.001, -.237, .0042, -.174, .0714
  1.1,  0.95,   0.5, .8125, .0227, -.074, -.001, -.127, -.069, -.058, -.116, .0742, -.057, .0454, -.091, -0.02
  1.1,  0.95, .6875,   0.5, .0129, -.163, -.004, -.152, -.045, -.092, -.141, -.067, -.105, -0.04, -.084, -.035
  1.1,  0.95, .4375, .8125, -.072, -.208, .0103, -.072, .0182, -0.21, -0.18, -.032, -.109, -.048, -0.15, -.083
  1.1,  0.95, 0.625, .9375, .1117, -.249, .0719, -.244, -.068, -.224, -.113, .1817, -.239, -.088, -.223, -.148
  1.1,  0.95, 0.625, .8125, .0084, -.117, -.025, -.043,  -0.1, -.101, -.117, .0072, -.118, .0189, -.075, .0018
  1.1,  0.95, .5625, 0.625, .0869, -.123, -.037, -.078, -.102, -.035, -.082, -.023, -.123, -.044, -.119, -.032
  1.1,  0.95, 0.625,  0.75, -.032, -0.14, -.054, -.167, -.097, -.131, -.155, .0038, -.123, -.011, -.073, -.036
  1.1,  0.95, .5625, .6875, .0132, -.187, -.048, -.066, .0257, -.092, -.151, .0172, -.159, .0428, -0.15, -.092
  1.1,  0.95, 0.625, .5625, .0137, -.094, -.019, -.084, -.003, -.098, -.066, -.058, -.066, -.021, -.084, -.004
  1.1,  0.95, .6875, .6875, .0387, -.097, -.015, -.097, -.043,  -0.1, -.113, .0522, -.088, 0.046, -.012, -.023
  1.1,  0.95, .5625,   0.5, .0342, -.134, .0108, -.083, -.019, -.135, -.112, .0263, -.125, .0363, -.116, -.088
  1.1,  0.95, 0.625,  0.75, .0509, -.124, .0581, -.112, -.038, -.093, -.088,  -0.0, -.046, -.001, -.086, -.097
  1.1,  0.95, .5625, 0.625, -.024, -.131, -.008, -.091, -.052, -.158, -.208, .0131, -.089, .0446, -.149, -.084
  1.1,  0.95, .8125, 0.625, .0701, -.235, -.118, -.173, -.096, -.149, -.193, -.032, -.168, .0898, -.203, -.087
  1.1,  0.95, .4375, .6875,  0.06, -.141, .0127, -.164, -.032, -.126, -.133, 0.098, -.116, -.122, -0.12, -.036
  1.1,  0.95, .6875, .8125, .0552, -.091, -.006, -.025, .0168, -.102, -.084, .0072, -.101, .0196, -.085, -.025
  1.1,  0.95, 0.625, 0.625, 0.023, -.055, -.005, -.078, -.025, -.014, -.027, -0.03, -.029, -.015, -.082,   0.0
  1.1,  0.95,  0.75, .8125, .0276, -.105, -.013, -.055, -.073, -.127, -.126, .0383, -.145, .0113, -.124, -.087
  1.1,  0.95,   0.5, .4375, -.005, -.122, -.002, -.133, -.011, -.107, -.098, .0282, -.086, .0465, -.131, -0.06
  1.1,  0.95,  0.75,  0.75, .0583, -.217, -.008, -.142, -.139, -.132, -.102, .1104, -.134, .0336, -.115, -.055
  1.1,  0.95,  0.75, .5625, .1558, -.207, -.105, -.145, .0077, -.061, -.171, -0.07, -.148, -.006, -.085, -.107
  1.1,  0.95, .4375,  0.75, -.051, -0.17, .0009, -.136, .0206, -.127, -.117, .0368, -.167, -.038, -.148, -.033
  1.1,  0.95, .8125, .5625, .0972, -.234, -0.11, -.242, -.127, -.206, -.176, .0062, -.106, .1549, -.139, -.091
  1.1,  0.95, .6875,  0.75, 0.052, -.134, .0298, -0.17, -.067, -.175, -.125, -.033, -.134, -.059, -0.08, -.103
  1.1,  0.95, 0.625,  0.75, .0161, -.151, -.026, -.144, -.063, -.107, -.201, .0176, -.208, -.029, -.132, -.097
  1.1,  0.95,   0.5, 0.875, -.077, -.171, -.011, -.141, -.059, -.227, -.208, .0868, -.076, .0004, -.131, -.106
  1.1,  0.95, .5625, .3125, -.013, -.091, .0871, -.076, -.107, -.101, -.133, .0067, -.109, .0049, -.171, .0013
  1.1,  0.95, .6875, 0.625, .0971, -.209, .0147, -0.24, -.089, -.159, -.164, -.049, -.143, -.071, -.182, -.026
  1.1,  0.95,   0.5, 0.625, .1027, -.127, -.047, -.194, .0398, -.103, -.088, -.064, -0.18, -.098, -.144, -.039
  1.1,  0.95,  0.75, .5625, .0582, -.096, -0.02, -.092, -0.05, -.138, -.116, .0802, -.121, -.003, -.075, .0101
  1.1,  0.95, 0.625, 0.625, .0421, -.147, -.046, -.098, -0.06, -.076, -.124, -0.04, -.059, -.107, -.069, -.055
  1.1,  0.95, .4375, 0.375, .0556, -.102, .0181, -.084, -.053, -.047, -.115, -.026, -.094, .0014, -.035, -0.01
  1.1,  0.95,  0.75, .8125, .0439, -.182, -.004, -.142, -0.01, -0.09, -0.13, .0415, -.157, -0.01, -.079, -.069
  1.1,  0.95, .6875, .6875, -.112, -.153, -0.17, -.205, -.044, -0.14, -0.15, .0067, -.159, -.132, -.032, -.101
  1.1,  0.95, .4375, 0.875, -.046, -.176, -.117, -.171, -.062, -.075, -.157, 0.083, -.221, -.014, -.078, .0033
  1.1,  0.95, .6875,  0.75, -.044, -.127, -.049, -.149, -.115, -.148, -.198, -.018, -.113, -.045, -.124, -.034
  1.1,  0.95, .3125,  0.75, -.019, -.148, .0191, -.121,  0.01, -.116, -.044, -0.01, -.069, -.074, -.101, .0171
  1.1,  0.95,  0.25, .8125, .0214, -.063, -.032, -.042, -.043, -.014, -.022, .0612, -.013, 0.006, -.052, .0086
  1.1,  0.95, .8125,   0.5, -.008, -.075, -0.02, -.083, -.054, -.128, -.174, -.004, -.038, -.008, -.109, -.028
  1.1,  0.95, 0.625, 0.625, -.019, -.206, .0001, -.106, -.163, -.183, -.171, -0.03, -.064, -0.01, -.151, -.083
  1.1,  0.95, .6875,  0.75, .0483, -.207, -.026, -.151, -.204, -.229, -.235, .0539, -.142, .0534, -.118, -.131
  1.1,  0.95, .8125, .4375, .0892, -.138, -.019, -.182, -.053, -.129, -.158, .0692, -.113, .0558, -.073, -.003
  1.1,  0.95, .6875, .6875, .0201, -.131, -.051, -.149, -.047, -.112, -0.14, .0393, -.153, .0252, -.096, -.042
  1.1,  0.95, .6875, .5625, .0201, -.152, -.061, -.095, .0048, -.053, -.132, .0205, -.123, .0009, -.102, -.006
  1.1,  0.95, .8125,   0.5, .0926, -.148, -.042, -.152, -.057, -.133, -.116, -.036, -.118, -.044, -.117, -.109
  1.1,  0.95,   0.5, .5625, .0232, -.075, -.078, -.102, -.065, -.106, -.039, .0456, -.073, .0324, -.054, -.023
  1.1,  0.95, 0.625, .8125, -0.07, -0.19, -.066, -.204, -0.06, -.104, -.146, .1184, -.116, -.037, -.146, -.153
  1.1,  0.95, 0.875,   1.0,  0.08, -0.21, .0541, -.195, -.072, -.259, -.189, .1252, -.209, -.061, -0.16, -.159
  1.1,  0.95,  0.75, .5625, .0356, -.106, -.016, -.102, -.026, -.128, -.119, 0.069, -.122, -.037, -.088, -.054
  1.1,  0.95,   0.5,  0.75, .0173, -.122, -.004, -.084, -.127, -.058, -.067, .0195, -.112, .0209, -.076, -.018
  1.1,  0.95,   0.5,  0.75, -.055, -.132, -.047, -0.18, -.089, -0.13, -.114, .0725, -0.12, -.008, -.101, -.083
  1.1,  0.95,  0.75,  0.75, 0.061, -.226, .0271, -.106, -.041, -.051, -.122, -0.06, -.127, -.045, -.058, -.052
  1.1,  0.95, .5625, .8125, -.019, -.113, -.056, -.074, .0256, -.106, -.131, -0.02, -.083, .0161, -.031, -.074
  1.1,  0.95, .8125,   0.5, -.021, -.102, -.005, -.099, -.028, -.059, -.107, .0529, -.123, .0063, -.057, .0258
  1.1,  0.95, .4375, 0.625, .0034, -.072, -.063, -.012, .0098, -.013, -.036, -.016, -0.07, .0033, -.059, -.003
  1.1,  0.95, 0.625, .9375, -.023, -.161, -.031, -.181, -.044, -.136, -.095, .0408, -.189, .0135, -.152, -.122
  1.1,  0.95, .8125,   0.5, .0487, -.141, -.044, -.144, .0224, -.078, -.112, 0.063, -.152, .0231, -.096, -.051
  1.1,  0.95, .8125, .6875, .0735, -.196, -.072, -.158, -.086, -.071, -.179, .0401, -.183, -.047, -.115, -.042
  1.1,  0.95, .9375, .5625, .0543, -.117, -.158, -.239, -.103, -.194, -.169, -.008, -.201, -0.08, -.164, -.036
  1.1,  0.95, .5625, 0.875, -.032, -.162, -.106, -.175, -.089, -.199, -.213, .1291, -.152, -.037, -0.12, -.125
  1.1,  0.95, .4375,   0.5, -.005, -.122, .0072, -.102, -.046, -.106, -.102, .0237, -.085, -.054, -.099, -.023
  1.1,  0.95, .5625, .8125, .0586,  -0.1, -.041, -.084, -.088, -.137, -0.07, .0875, -.101, -.013, -.075, -.092
  1.1,  0.95,  0.75, .5625, .0595, -.127, .0127, -.144, -.078, -.194, -.156, -0.07, -.099, -0.07, -.116, -.035
  1.1,  0.95, .6875, .4375, -.009, -.158, .0632, -.065, -.044, -.099, -.154, -.043, -.088, .0047, -.045, .0129
  1.1,  0.95,  0.75, .6875, .0247, -.112, .0229, -.093, -.108, -.092, -0.08,   0.0, -.029, -.017, -.043, -.043
  1.1,  0.95, 0.625, .5625, .0112, -.183, -.028, -.082, -.104, -.099, -.105, -.047, -.113, -.034, -.056, -.108
  1.1,  0.95, 0.625, .8125, -.011, -.152, 0.019, -.249, -.145, -.274, -.159, .0869, -.223, -.092, -0.19, -0.15
  1.1,  0.95, 0.625, .6875, .0107, -.141, -.062, -.206, -.024, -.098, -.122, .1001, -.083, -.019, -.109, .0002
  1.1,  0.95, 0.625, .6875, .1177, -.124, -0.01, -.142, -.052, -.099, -.118, .0308, -.127, -.012, -.103, -.064
  1.1,  0.95, .5625,  0.75, .0314, -.113, -.013, -.065, -.055, -.065, -.112, .0474, -0.12, .0351, -.081, -.087
  1.1,  0.95, .6875, .6875, .0221, -.178, -.007, -.139, -.042, -.129, -.153, .0458, -.178, -.047, -.113, -.047
  1.1,  0.95, .6875, 0.625, .0191, -.185, .0084, -.142, -.133, -.158, -.157, .0604, -0.11, .0101, -.184, -.028
  1.1,  0.95, .5625,  0.75, .0583, -.139, .0775, -.048, -.096, .0043, -.056, .0702, -.084, .0109, -.131, -.078
  1.1,  0.95,   0.5, 0.625, 0.023, -.053, -.031, -.072, -.045, -.067, -0.02, 0.049, -.036, -.009, -.053, -.034
  1.1,  0.95, 0.625, .4375, .0373, -.052, -0.02, -.103, -.078, -.084, -.053, -.069, -.053, -.029, -.012, -.008
  1.1,  0.95,  0.75, .4375, .0802, -0.08, -.067, -.106, -.123, -.201, -.108, .0209, -0.16, -.007, -.077, .0213
  1.1,  0.95,  0.75, 0.625, .0561, -.128, -.055, -.116, -.006, -.102, -.106, -.014, -0.11, 0.011, -.084, -.009
  1.1,  0.95, .6875, .6875, .0352, -.183, .0315, -0.13, -0.11, -.122, -.124, .0321, -.122, -.004, -.091, -.004
  1.1,  0.95, 0.875, .6875, 0.079, -.121, -.029, -.086, -.001, -.127, -.088, .0639, -0.07, .0566, -.086, .0457
  1.1,  0.95, 0.625, 0.625, .0299, -.171, .0441, -.081, -.078, -.181, -.174, -.037, -.059, -.018, -0.07, -.086
  1.1,  0.95, .8125,  0.75, .0387, -.099, -.001, -.153, -.034, -.134, -.061, .0241, -0.17, 0.034, -.163, -.106
  1.1,  0.95, 0.625, .5625, -.027, -0.04, .0203, -.063, .0342, -.039, -.035, 0.052, -.049, -.012, -.013, -.053
  1.1,  0.95, 0.625, 0.625, -.014, -.139, .0651, -.137, -.129, -.171, -.157, .0335, -.137, -0.07, -.099, -.098
  1.1,  0.95,  0.75, .8125, .0699,  -0.2, -.025,  -0.2, -.153, -0.25, -0.17, -.005, -.208, -.047, -0.18, -.197
  1.1,  0.95,  0.75, .4375, -.027, -.208, -.016, -.139, .0126, -.154, -.158, -.008, -.133, -.027, -.075, .0063
  1.1,  0.95, .9375, .6875, .0349, -.146, -0.12, -.237, -.039, -.157, -.149, .1067, -.155, -.006, -.138, -.118
  1.1,  0.95, .8125, 0.625, -.018, -.181, -.052, -0.19, -.083, -.079, -.133, .0252, -.102, -.018, -.098, -0.04
  1.1,  0.95, .8125,  0.75, .1364, -0.17, -.153, -.219, -.053, -.188, -.133, .0733, -.235, -.013, -.196, -.158
  1.1,  0.95, .5625, 0.625, -.049, -.182, -.001, -.112, -0.06, -.114, -.148, .0292, -.054, .0468, -0.11, -.041
  1.1,  0.95, .6875, .6875, .0363, -.102, -.081, -.179, -.074, -.106, -.103, .0081, -.119, -.047, -.114, -.026
  1.1,  0.95, 0.625, .5625, .0603, -.082, .0281, -.154, -.092, -.106, -.143, .0116, -.077, -.037, .0059, -.035
  1.1,  0.95, 0.625,  0.75, .0603, -.183, .0046, -.056, -.046, -.092, -.143, -.014, -.131, -.063, -.146, .0146
  1.1,  0.95, 0.875,   0.5, .1039, -.147, .0598, -0.15, -0.08, -.222, -0.15, -.091, -.063, .0446, -.178, -.112
  1.1,  0.95, 0.625, .6875, .0745, -.203, -0.05, -.115, .0088, -.098, -.148, .0042, -.232, -.009, -.179, -.089
  1.1,  0.95,  0.75, 0.875, .0339, -.177, -0.09, -.143, -.013, -.059, -.128, .0836, -.085, -.082, -.037, -.082
  1.1,  0.95,  0.75, .3125, .0079, -.132, .0372, -0.16, -.068, -.146, -.169, -.077, -.139, -0.08, -.163, -.075
  1.1,  0.95, .6875, 0.625, .0487, -.124, .0417, -.131, -0.06, -.063, -.116, .0016, -.104, .0019, -.082, -.021
  1.1,  0.95,   0.5, .8125, .0101, -.126, .0189, -.115, .0174, -.096, -.086, .0743, -.082, -.053, -.082, -.117
  1.1,  0.95,  0.75, 0.875, .0045, -.176, -.053, -.195, -.202, -.173, -.164, .1158, -0.23, -.046, -.175, -.119
  1.1,  0.95, 0.375,  0.75, .0296, -.096, -.025, -.112, 0.009, -.072, -.099, -.015, -.086, .0292, -.107, -.012
  1.1,  0.95, .6875, .6875, .0238, -.133, .0353, -.065, -.046, -0.11, -.112,  -0.0, -0.12, .0431, -.078, -.019
  1.1,  0.95, 0.625, 0.625, -.006, -.133, -0.04, -.115, -.076, -.113, -0.13, .0509, -0.14, .0691, -0.09, -.129
  1.1,  0.95, 0.875,  0.75, .0649, -.198, -.106, -.204, -.161, -.108, -.171, .0001, -0.19, .0379, -.119, -.072
  1.1,  0.95,  0.75, .4375, .0739, -.108, .0019, -0.15, -.036, -.079, -.156, .0119, -.108, -.019, -.161, .0326
  1.1,  0.95, .8125, .5625, .0412, -.237, -.036, -0.26, -.058, -.141, -.174, -.088, -.152, -.047, -.167, -.129
  1.1,  0.95, 0.875, .5625, .0529, -0.11, 0.021, -.086, -.017, -.075, -.081, .0451, -.007, .0497, -.068, -.029
  1.1,  0.95, .6875, .8125, 0.042, -.132, -.048, -.106, -.086, -.174, -.085, .0417, -.114, -.004, -.123, -.085
  1.1,  0.95, 0.375, .5625, -.069, -.169, -.079, -.161, -.097, -.063, -.134, .0227, -.091, .0267, -.101, -0.05
  1.1,  0.95, .5625, .8125, .0894, -.108, -0.06,  -0.2, .0353, -0.16, -.107, .1232, -.131, -.044, -.138, -.057
  1.1,  0.95, 0.625, 0.625, .0477, -.095, -.019, -.148, .0309, -.182, -.148, .0313, -.104, .0124, -.112, -.018
  1.1,  0.95, .5625, .6875,   0.1, -.142, -.023, -.198, -.046, -.087, -.102, .0098, -.115, .0611, -0.09,  -0.1
  1.1,  0.95, .6875,  0.75, .1433, -.125, -.011, -.174, -.091, -.132, -.142, .0656, -.042, .0017, -.146, -.055
  1.1,  0.95,  0.75, .8125, -.003, -.116, -.012, -.132, -.022, -.122, -.039, 0.006, -.096, -.005, -.022, -.096
  1.1,  0.95,   0.5, 0.625, -.002, -.084, -.047, -.098, .0136, -.068, -.083, .0135, -.049, -.073, -.076, .0341
  1.1,  0.95, .6875,  0.75, -0.04, -.247, -.048, -.274, -.112, -.213, -.176, .0285, -.268, -.114, -.128, -.155
  1.1,  0.95, 0.625, 0.875, .0245, -.175, .0025, -.131, -.013, -.118, -.156, .0475, -.097, .0056, -.096, -.083
  1.1,  0.95, .4375, .5625, -.084, -.162, -.038,  -0.2, -.101, -.116, -.163, -.032, -.149, .0715, -.117, -.036
  1.1,  0.95, .6875, .8125, -.027, -.214, .0072, -.119, -.026, -.168, -.151, .0992, -.092, -.034, -.144, -.103
  1.1,  0.95, .5625, 0.625, -.019, -0.17, -.093, -.183, -.064, -.143, -.187, .0651, -.152, -0.12, -.113, -.012
  1.1,  0.95,  0.75, .8125, .0429, -.131, -0.07, -.072, -.104, -.132, -0.18, .0112, -.084, .0297, -.073, -.055
  1.1,  0.95, .5625, .5625, -.015, -.152, -.037, -0.15, -.048, -.114, -0.15, -.043, -.129,  -0.0, -0.07, -.031
  1.1,  0.95, .6875, .5625, .0175, -.161, -.029, -.092, -.074, -.104, -.133, -.013, -.138, -.021, -.061, -.003
  1.1,  0.95, .4375, .8125, -.008, -.132, -.029, -.086, -.061, -.085, -.075, .0451, -.111, .0365, -.076, -.044
  1.1,  0.95,   0.5,   0.5, -.019, -.102, -.025, -.032, -.047, -.008, -.019, -.015, -.001, -.018, -.012, -.037
  1.1,  0.95,  0.75, .5625, .0641, -.134, -.053, -.201, .0128, -.208, -.174, -.041, -.126, .0084, -.126, -.074
  1.1,  0.95, .3125, .6875, -.046, -0.16, .0279, -0.08, -.117, -.086, -.083, .0604, -.117, -.037, -.119, -0.02
  1.1,  0.95, .4375, .8125, 0.015, -.125, .0167, -.173, -.108, -.063, -.177, .0383, -.201, .0265, -.168, -.109
  1.1,  0.95, 0.375, .5625, -0.03, -.162, .0616, -.098, -.071, -.101, -.093, -.009, -.107, -.062, -.094, -.045
  1.1,  0.95, .6875, .5625, .0426, -.097, -.026, -.106, -.035, .0023, -0.09, .0289, -.118, -.072, -.064, .0048
  1.1,  0.95, .8125, .6875, .0567, -.087, .0033, -.022, -.045, -.124, -.081, -.002, -.116, -.025, -.114, -.032
  1.1,  0.95, 0.625, .8125, -.035, -.161, -0.04, -.104, -.064, -.063, -.087, .0046, -0.08, .0067, -.121, -.069
  1.1,  0.95, .5625,   0.5, .0119, -.043, .0073, -.106, .0183, -.102, -0.08, .1081, -.077, .0319, -.048, -.061
  1.1,  0.95, .6875,  0.75, .0324, -.177, .0327, -.096, -.061, -0.06, -.138, .0196, -.101, -.001, -.068, .0145
  1.1,  0.95, .6875, .5625, -0.06, -.116, -0.04, -.241, -.023, -.115, -.106, .0197, -.107, -.007, -.138, -0.08
  1.1,  0.95, .5625, 0.875, .0466, -.084, -.042, -.098, -.023, -.097, -.136, 0.122, -0.18, -0.03, -.127, -.077
  1.1,  0.95, .6875,  0.75, .0737, -.121, -.003, -.098, -.036, -.097, -.142, .0054, -0.12, .0394, -.163, -.065
  1.1,  0.95, 0.625, .3125, -.054, -.103, -.014, -.141, -0.02, -.103, -.088, .0085, -.024, 0.091, -0.06, .0075
  1.1,  0.95, .5625, 0.875, -.008, -.198, -.011, -.104,  -0.1, -.149, -.115, .0027, -.107, .0346, -.149, -.045
  1.1,  0.95, .5625, .5625, .0628, -0.12, -.023, -.107, -.052, -.114, -.146,  0.04, -.149, .0417, -.148, -.118
  1.1,  0.95,   0.5, .8125, -.061, -0.22, .0089, -.162, -.029, -.124, -.082, .0323, -.094, -.008, -.135, -.075
  1.1,  0.95, 0.625, .4375, .0734, -.163, .0027, -.082, -.083, -.066, -.101, -0.01, -.053, -0.03, -.186, -.085
  1.1,  0.95,  0.75, .8125, .0198, -.213, .0126, -.174, -.107, -.194, -.151, .0308, -.199, -0.05, -.182, -.125
  1.1,  0.95, .8125,  0.75, .0717, -.135, -.006, -0.05, -.105, -.153, -.146, .0219, -.158, .0263, -.104, -.084
  1.1,  0.95, .6875, .4375, .0176, -.141, .0152, -.107, -.021, -.085, -.142, -.017, -.081, .0496, -.143, -.022
  1.1,  0.95, .6875, .6875, -.034, -.151, .0286, -.264, -.124, -.289, -.221, .0844, -.231, -.048, -.172, -.131
  1.1,  0.95, 0.875, .6875, .1339, -0.21, .0322, -.165, -.059, -.077, -.117, .0945, -.192, .0517, -.133, .0055
  1.1,  0.95, .6875,   0.5, .0378, -.092, -.117, -0.18, -.159, -0.16, -.165, -.003, -.132, -.021, -.137, -.095
  1.1,  0.95,  0.75, 0.625, .0182, -.131, -0.01, -.158, -.066, -0.11, -.142, 0.017, -.114, -.099, -.074, -.005
  1.1,  0.95,  0.75, .6875, .0339, -.163, -.077, -.124, -.056, -.027, -.133, -.005, -.111, -.008, -.095, .0252
  1.1,  0.95, .6875, .5625, .0287, -.161, .0358, -.133, -.039, -.115, -.141, -.016, -.108, -.009, -.097, -.017
  1.1,  0.95, 0.625,  0.75, -.045, -.084, .0169, -.106, -.006, -.078, -.121, .0249, -.158, -.083, -.088, -.015
  1.1,  0.95, 0.625, .8125, -.014, -.153, -.058, -.164, -.038, -0.16, -.155, -0.05, -.142, .0365, -.119, -.086
  1.1,  0.95, .6875, .5625, .1234, .0035, -0.02, -.045, .0123, -.108, -.068, .0089, -.104, .0449, -0.04, -.027
  1.1,  0.95, .8125, .8125, 0.073, -.103, -.058, -.131, -.093, -.176, -0.17, .0741, -.087, -.052, -.181, -.113
  1.1,  0.95, .5625, 0.625, -.072, -.165, .0055, -.179, -.098, -.123, -.165, .0193, -.078, -0.06, -.036, -.054
