D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.5,   0.7, .4375, 0.875, .0221, -.034, .0333, -.008, -.005, .0007, -.026, .2017, -.002, .1779, -.025, .0427
  0.5,   0.7, 0.625,   0.5, .1133, -.038, .0461, -.051, -.016, .0083, -.027, .1011, -.026, .1819, .0698, .0401
  0.5,   0.7, .3125, .3125, .0301, -.051, .0421, -.012, .0165, -.017, -.051, 0.056, -.073, .0354, .0027, -.016
  0.5,   0.7, 0.875, 0.625, .0845, -.049, .0474, -0.01, .0212, -.025, -.058, .2346, -.057, 0.154, .0008, .0679
  0.5,   0.7, 0.375, .9375, .0659, -.034, 0.025, -.022, .0443, -.021, -.043, .1827, -.033, .1225, -.033, .0567
  0.5,   0.7, .5625, .6875, .0797, -.037, .0796, -.041, .0171, -.008, -.076, .1778, -.066, .0874, .0177, -.007
  0.5,   0.7, .9375, 0.625, .1012, -.038, .0585, -.024, .0345, -.021, -.105, .1296, -.071, .0316, -.047, -.027
  0.5,   0.7, .6875, 0.875, .0793, -.034, .0626, -0.03, .0222, -.008, -.121, .2569, -.086, .0344, -.012, .0591
  0.5,   0.7, .6875, .4375, .0864, -.062, .0695, -.034, .0554, -.023, -.103, .0963, -0.05, .0305, -.025, .1313
  0.5,   0.7,  0.75, 0.625, .0538, -.037, .0373, -.042, .0249, .0083, -.073, .0414, -.049, .0406, -.033, .0366
  0.5,   0.7, .5625,   0.5, .0246, -.017, .0042,   0.0, .0371, -.026, -.051, .0333, .0071, .0158,   0.0, .0071
  0.5,   0.7,  0.25, .6875, .0594, -.024, 0.026, -.016, -.012, -.033, -.025, .1903, -.055, .0842, -.039, .0159
  0.5,   0.7, 0.625, .8125, .0379, -0.08, .0654, -.026, .0175, -.034, -.134, .1815, -0.07, .1136, -0.06, .0679
  0.5,   0.7, 0.625, .6875, .0664, -.043, .0392, -.003, .0169, -0.01, -.026, .1903, -.057, .0195, -0.06, .0997
  0.5,   0.7, .4375, .8125, .0386, -.022, .0041, -.026, .0251, -.017, -.051, .0985, -.017, .0421, -.043, .0069
  0.5,   0.7,   0.5, 0.625, .0248, -.042, .0424, -.029, .0482, -0.02, -.099, .0779, -0.05, .1658, -.082, .0082
  0.5,   0.7,  0.75, .5625, .0176, -.009,   0.0, -.004, 0.013, -.009,  -0.0, .0675,  -0.0, .0401, .0176, .0087
  0.5,   0.7, .3125,  0.75, .0786, -.053, .0416, -.025, .0207, -.042, -0.03, .1862, -.089, .0822, -.079, .0712
  0.5,   0.7,  0.75,  0.75, .0621, -.051, 0.052, -.014,  -0.0, .0201, -.083, .0585, -.068, .0136, -.058, .0648
  0.5,   0.7, 0.625,  0.75, .0416, -.031, .0239, -.039, .0092, -.017, -.004, .1362, -.026, .0925, -.055, 0.039
  0.5,   0.7, 0.625, .6875, .0039, -.031, .0725, -.013, .0233, -0.05, -.076, .1782, -.097, .0341, -.039, -.011
  0.5,   0.7, 0.625, .6875, .0258, -.031, .0163, -.009, .0256, 0.004, -.058,  0.08, -0.05, -.001, -.016, .0105
  0.5,   0.7, .6875, .5625, 0.049, -.047, .0371, -.042, .0346, -.021, -.072, .1164, -0.05, .1155, -.032, .0876
  0.5,   0.7, .5625,  0.75, .0742, -0.03, .0405, .0177, .0096, -.001, -.094, .0555, -0.09, .1099, -.102, -.023
  0.5,   0.7,   0.5, 0.625, .0089, -.035, .0421, .0039, .0175, -.022, -.042, .0575, -.035, 0.041, -.041, 0.032
  0.5,   0.7,   1.0, .6875, .0587, -0.02, .0571, -.006, -.026, -.009, -.098, .2653, -0.05, .0832, .0065, -.004
  0.5,   0.7, 0.375, .5625, .0396, -.047, .0546, -.038, .0304, -.009, -0.05, .0898, -0.01, .0415, -.059, .0002
  0.5,   0.7, .6875, .6875, 0.034, -.018, 0.013, -0.03, .0252, .0049, -.057, 0.087, -.033, .0619, -.006, .0336
  0.5,   0.7, .4375, .8125, .0416, -.058, .0192, -.058, .0157, -.029, -.071, .1943, -0.05, .0242, -.022, -.026
  0.5,   0.7, 0.625,  0.75, .0681, -.016, .0291, -.029, .0308, -.009, -.103, .1075, -.031, .0504, -0.09, .0359
  0.5,   0.7, 0.625, .6875, .0538, -.047, .0267, -.051, -.024, .0137, -.072, 0.157, -.067, .0254, .0096, .1009
  0.5,   0.7,  0.75, .6875, .0465, -0.03, .0578, -0.03, -.006, -.025, -.058, .1554, .0099, .1176, -0.05, .0024
  0.5,   0.7,  0.75,  0.75, 0.072, -.042, .0174, -.011, .0432, .0019, -.082, .0738, -.105, .1171, -.017, .0465
  0.5,   0.7,   0.5, .6875, .0681, -.029, .0696, -.035, .0238, -.021, -.041, 0.234, -.026, 0.114, -.086, .0249
  0.5,   0.7,   0.5, .8125, .0277, -.039, .0637, -.016, -.012, -.027, -.067, .2384, -.088, .1399, -.015, .0146
  0.5,   0.7, 0.625, .4375, .0772, -.012, .0089, -.049, -.003, -.016, -.088, .0832, -.039, .1027, -.039, -.001
  0.5,   0.7, 0.625,  0.75, 0.038, -.022, .0121, -.034, -.005, -.014, -.043, .1372, -.088, .0479, -.048,  -0.0
  0.5,   0.7,   0.5, .5625, 0.052, -.022, .0075, -.022, -.017, -0.05, -.056, .0991, -.049, .0779, -.043, .0021
  0.5,   0.7,  0.75, 0.625, .0176, -.047, -.004, -.004, .0164, -.001, -.053, .1444, -.033, .0762, -.033, .0351
  0.5,   0.7, .4375,  0.75, .0462, -.043, .0123, -.017, .0001, -.009, -.068, .0862, -0.04, .0596, -.017, 0.019
  0.5,   0.7,  0.75,  0.75, .0717, -.067, .0066, -.013, .0161, -.053, -.074, .2017, -.004, 0.148, -.059, -.041
  0.5,   0.7, .5625,  0.75, .0461, -.038, .0416, -0.02, .0132, .0181, -.065, .2034, -.055, .1199, .0128, .0411
  0.5,   0.7, 0.625, .4375, .0133, -.013, .0263,   0.0, .0209, .0045, -.009, .0419, -.017, .0336, -.009, .0254
  0.5,   0.7, .3125, 0.375, .0125, .0001, .0216, -.026, .0457, -.005, -.051, .0593, -.026, .0622, .0306, .0171
  0.5,   0.7, .5625, .8125, .0543, -.034, .0171, -.041, -.005, .0013, -.049, .0885, -.041, .0557, -.049, .0192
  0.5,   0.7, .6875, .6875, .0428, -0.05, .0678, -.018, .0129, -.058, -.077, .2189, -.043, .0729, -.052, .0422
  0.5,   0.7, .6875, .5625, .0972, -.035,  -0.0, -.012, -0.01, -.004, -.051, .0977, -.033, .0078, -.048, -.009
  0.5,   0.7, .6875, 0.875, .0829, -.022, .0309, -.029, .0431, .0014, -.073, .1837, -.062, .0644, -.026, .0315
  0.5,   0.7,  0.75, .6875, .0739, -.039, .0509, -.037, .0204, -.007, -.075, .2314, -.066, .0848, -.024, .1023
  0.5,   0.7, 0.875,   0.5, .0218, -.039, .0168, -.022, -.021, -.005, -.059, .0735, -.016, .1204, -.001, .0166
  0.5,   0.7, 0.625,  0.75, 0.073, -0.05, .0371, -.041, .0301, .0044, -.091, .0791, -0.04, .0306, -.018, .0312
  0.5,   0.7, .5625, .8125, .0373, -.038, .0304, .0045, .0053, -.009, -.034, .2164, -.039, .0846, -0.02, -.048
  0.5,   0.7, .5625,  0.75, .0863, -.078, .0589, -0.03, .0212, -.019, -.076, .1506, -.043, .0507, -0.07, .0072
  0.5,   0.7,   0.5, .6875, .0509, -.009, .0264, -.039, -.005, -.013, -.033, .0829, -.059, .0796, -.042, .0072
  0.5,   0.7, .5625,  0.75, .0432, -.018, .0129, -.018, 0.013,  -0.0, -.059, .0571, -.018, .0719, .0093, -.004
  0.5,   0.7, .5625, 0.625, 0.024, -.022, .0172, -.067, .0085, .0379, -.033, .1425, -0.08, .1337, -0.05, .0725
  0.5,   0.7, .8125, .6875, .0087, -.037, .0247, -.034, .0112, -.004, -.051, .1035, -.072, .0217, -.048, .0023
  0.5,   0.7,   0.5, .5625,  0.08, -.083, .0423, -.028, .0528, -.058, -.119, .1122, -.016, 0.107, .0278, 0.023
  0.5,   0.7,  0.75, .8125, 0.051, -.039, .0495, -.009, -.001, -.062, -.058, .2258, -.081, .1354, -.086, -.005
  0.5,   0.7, 0.625, 0.625, .0916, -0.05, 0.013, -.042, .0136, 0.003, -.073, .2017, -.082, .0707, -0.02, .0323
  0.5,   0.7, 0.625, 0.875, -.001, -.046, .0085, -.025, .0548, -0.03, -.033, .1737, -.066,  0.01, -.008, .0409
  0.5,   0.7,  0.75, 0.375, .0383, -.043, .0045, -.042, 0.003, -.001, -.031, .0171, 0.009, .0762, 0.057, .0954
  0.5,   0.7, .4375, .5625, .0132, -.022, .0292, -.018,  -0.0, -.013, -.032, .0512, -.043, .0514, -.034, -.009
  0.5,   0.7, 0.875, 0.625, .0391, -.012, .0326, -.066, -.007, -.013, -.121, .1691, -.048, .0473, -.032, .0937
  0.5,   0.7, .8125, 0.625, .0616, -.046, .0325, -.035, .0072, -.029, -.059, .1824, -.048, .0922, -.071, 0.048
  0.5,   0.7, .8125, 0.375, .0815, -.067,  0.02, -.008, .0165, -.046, -0.05, .0375, -.025, .1072, -.009, .0306
  0.5,   0.7,  0.75,  0.75, .0959, -.063, .0686, -.045, .0484, -0.02, -.091, .2002, -.089, .0318, -.021, .0208
  0.5,   0.7,   0.5, .6875, .0214, -.018, .0028, -.018, -.024, -.021, -0.04, .0899, -.017, .0528, -.065, -.009
  0.5,   0.7, .6875, .9375, .0517, -.047, .0205, -.055, .0146, -.031, -.033, .2394, -0.08, .0826, -.043, -.088
  0.5,   0.7, .5625, .5625, .0493, -.071, .0488, -.038, .0459, -.018, -.066, .1527, -.081, .0345, -.074, .1348
  0.5,   0.7, .6875, .6875, .0852, -.046, .0295, -.025,  0.03, -.009, -.065, 0.117, -.084, .0336, -.055, .0307
  0.5,   0.7, .5625,   0.5, .0335, -.013, 0.057, -.029, .0216, .0086, -.034, 0.117, -.041, .0025, .0639, .0737
  0.5,   0.7,  0.75, .6875, .0947, -.049, .0576, -0.05, -.002, -.013, -.086, .1992, -.115, .0621, -.085, 0.012
  0.5,   0.7, 0.625, .4375, .0546, -.051, 0.012, -.026, -.018, -.033, -.024,  -0.0, -.033, .1242, -.032, .0159
  0.5,   0.7, .8125,  0.75, .0468, -.047, .0709, -0.03, .0176, -.015, -.083, .2354, -.066, 0.133, -.058, -.024
  0.5,   0.7, .8125, .6875, 0.026, -.034, .0539, -.034, -.018, -.009, -.059, .1153, -.024, .0505, -.015, .0348
  0.5,   0.7, .6875, .6875, .0837, -.054, .0059, -.057, -.001, -.029, -.089, .1298, -.042, .1467, -.038, .1191
  0.5,   0.7, 0.625, .6875, .0338, -.043,  0.03, -.022, .0135, -.004, -.057, .0547, -.066, .0611, .0161, -.001
  0.5,   0.7,   0.5,  0.75, .0783, -.041, .0519, -.036, .0617, -.033, -.056, .2196, -.078, .0727, -.012, .0337
  0.5,   0.7, 0.375, .9375, .0568, -.042, .0793, -.029, .0383, 0.008, -.062, .1524, -.033, .0609, -.082, .0544
  0.5,   0.7,   0.5, .9375, .0844, -0.05, .0376, -.042, .0254, -.003, -.051, 0.198, -.085, .1124, -.052, 0.023
  0.5,   0.7, 0.875, .4375, .0508, -.051, .0295, .0045, .0001, -.009, -.083, .0181, -.041, .0709, -.049, -.004
  0.5,   0.7,  0.75,   0.5, .0646, -.057, .0636, -.004, .0237, .0001, -.121, .0762, -.049, .0838, -.063, .1212
  0.5,   0.7, .5625,  0.75, .0301, -.026, -.005, .0043, .0341, -.008, -.043, .0809, -0.05, .0655, -.017, .0493
  0.5,   0.7, .4375,  0.75, 0.036, -.046, .0171, .0162, .0538, 0.014, -.026, -0.01, -.016, .0596, -.057, .0086
  0.5,   0.7, .5625,   0.5, -.001, .0043, 0.022, -.012, .0165, .0128, -.057, .1409, -.058, .0415, -.034, .0425
  0.5,   0.7, 0.375, 0.625, .0166, -.004,  0.03, -.008, .0212, -.017, -.051, .0911, -.032, -.041, -0.05, .0415
  0.5,   0.7,   0.5, .8125, .0758, -.014, .0709, -.025, .0488, -.027, -0.08, .1689, -0.09, .1316, -.056, .0285
  0.5,   0.7, .4375,  0.75, 0.111, -.046, .0508, -0.04, .0414, -.009, -0.08, .1665, -.038, .0852, -.026, .0414
  0.5,   0.7,   0.5, .5625, .0162, -.034, .0559, -.033, .0177, -.001, -0.09, .1737, -.033, .0203, -.023, 0.038
  0.5,   0.7, 0.875, .5625, .0781, -.085, .0487, -.033, .0546, -.008, -.135, .1269, -.063, 0.102, -.037, -0.03
  0.5,   0.7, .8125, 0.625, .0091, -.034, 0.024, -.013, .0302, -.009, -.042, .1506, -.015, .0227, .0171, .0395
  0.5,   0.7, 0.625, .8125, .1013, -.048, .0526, -.064, .0295, -.032, -.057, .1989, -.087, .0559, -.051, .0359
  0.5,   0.7,   0.5,   0.5, .0532, -0.03, .0206, -0.02, .0185, -.016, -.063, .1308, -.037, .0782, .0102, .0249
  0.5,   0.7, .5625,  0.75, .0228, -.042, .0481, -.012, .0222, -.046, -.127, 0.169, -.107, .1286, -.045, .0613
  0.5,   0.7, 0.625, .5625, .0085, -.039, -.013, -.018, .0163, -.004, -.032, .0751, -0.06, .0343, -.008, .0161
  0.5,   0.7, 0.625,  0.75, .0403, -.017, .0952, -.021, .0197, -.003, -.024, .1791, -.031, .0233, .0003, .0636
  0.5,   0.7, .6875, 0.875, 0.059, -.074, .0246, -.026, .0138, -.013, -.065, .1834, -.077, .1452, -.013, .0552
  0.5,   0.7, .6875, .5625, 0.055, -.021, .0385, -.018, .0035, -.021, -.059, 0.085, -.015, .0562, -.024, .0527
  0.5,   0.7, .5625, .5625, .0134, -.026, .0337, -.013, -.004, .0174, .0169, .0893, -.025, .0318, -.033, -.026
  0.5,   0.7, 0.375,   0.5, .0596, -.034, .0455, -.026, .0093, -.012, -.006, 0.126, -.088, .0945, -.065, .0213
  0.5,   0.7, 0.625,   0.5, .0472, -.005, .0132, -.012, .0125, -.009, -.049, .0914, -.056, .1109, -.008, .0304
  0.5,   0.7, .8125, .6875, .0633, -.026, .0193, -.053, -.004, -.033, -.089, .1802, -.056, .1005, -.067, .0472
  0.5,   0.7,   0.5,  0.75, 0.053, -.029, .0086, -.047, .0449, -.017, -.048, .0948, -0.09, .1123, -.057, .0771
  0.5,   0.7, .4375, .5625,  0.03, -.013, .0164, -.031, .0132, -.004, -.059, .0904, -.059, .0327, -.016, -.001
  0.5,   0.7, 0.625, .6875, .0259, -.018, .0205, -.017, .0171, .0086,  -0.0, .1351,  -0.0, .0433, -.059, .0881
  0.5,   0.7, 0.625, .9375, .0657, -.049, .0175, -.023, .0218, -.024, -0.07, .1495, -.078, 0.178, -.052, -.045
  0.5,   0.7,  0.75, 0.625, .0176, -.026, .0307, -.043, -.013, .0042, -.058, .1043, -.027, .0622, -.017, .0153
  0.5,   0.7, 0.625, 0.625, .1053, -.059, .0205, -.039, -.003, .0162, -.059, .0579, -0.06, 0.079, -.056, .0301
  0.5,   0.7, .5625, 0.375, .0173, -.018, .0131, .0044, -.001, .0044, -.026, 0.043, -.026, .0256, .0093, .0004
  0.5,   0.7, .6875, .8125, .1065, -.044, .0265, -.058, .0085, .0111, -.089, .1168, -.073, .0886, -.069, .0875
  0.5,   0.7, .6875,   0.5, .0528, -.031, .0005, -.004,  -0.0, -.026, -.052, .0485, -.032, .0945, -.015, .0301
  0.5,   0.7, .6875,  0.75, .0483, -.043, .0581, -.013, .0358, -.008, -.106, 0.123, -.035, .0287, -.066, .0087
  0.5,   0.7, .5625, .6875, .0458, -.021, .0251, -.035, .0213, -.013, -.047, .0954, -.096, .0151, .0249, .0346
  0.5,   0.7, 0.375,   0.5, .0612, -.049, .0324, -.008, -.013, -.017, -.043, .1234, -.042, .0934, -.079, .0626
  0.5,   0.7, .6875,   0.5, .0858, -.061, .0962, -.009, .0165, -.016, -.111, .0821, -0.09, .1127, -.053, .0435
  0.5,   0.7, 0.375, .8125, .0304, -.009, 0.001, -.017, .0417, .0084, -.026, .1271, -.043, .0096, -.026, .0422
  0.5,   0.7, .5625, .5625, .0641, -0.05, .0038, -0.03, .0202, .0115, -.041, 0.139, -.015, .0248, -.058, .0229
  0.5,   0.7,   0.5,  0.75, .0256, -.017, .0045, -.012,  -0.0, -.022, -.051, .0671, -.026, .0052, -.059, .0313
  0.5,   0.7, 0.625,  0.75, .0955, -.077, .0395, -.044, .0455, -.022, -.096, .1155, -.031, .0772, .0078, -.009
  0.5,   0.7, .5625,  0.75, .0256, -.025, .0416, -.037, .0349, -.025, -.072, .2107, -.064, .0968, -.005, .0157
  0.5,   0.7, .6875, 0.625, 0.047, -.013, .0296, -.013, -.009,  -0.0, -.035, .0438, -.034,  0.05, -.042, .0408
  0.5,   0.7, 0.875, 0.625, .1005, -0.03, .0091, -.012, -.014, .0043, -.059, .0514, -.041, .0457, -.017, -.052
  0.5,   0.7,   0.5,   0.5, .0607, -.054, .0459, -.013, .0427, .0001, -.034, .0811, -.059, .1016, -.023, 0.022
  0.5,   0.7, 0.625, .5625, .0134, -.022, 0.026, -.013, .0341, -.031, -.059, .0539, -.018, .0909, -.008, -.001
  0.5,   0.7, .8125, .5625, .0848, -.035, .0295, -.022, .0247, -0.03, -0.06, .0327, -.042, .1375, -.017, .0186
  0.5,   0.7, .8125, .8125, .0735, -0.03, .0475, -.046, .0043, -.036, -.095, .1746, -0.08, .0776, .0028, .1004
  0.5,   0.7, .4375, .6875, .0572, -.021, .0434, -.061, .0517, -.033, -.066, .2158, -.084, .0926, -.016, .0304
  0.5,   0.7, .5625,   0.5, .0721, -.043, .0128, -.017, -.004, -.026, -.059, .0756, -0.05, .0899, -.018, .0219
  0.5,   0.7, .5625, .8125, .0692, -.033, 0.019, -.026, -.013, -.006, -.095, .1393, -.078, 0.087, -0.03, .0463
  0.5,   0.7, 0.625, .8125, .0278, -0.03, .0251, -.042, .0452, -.012, -.057, .0419, -.043, -.009, -.033, .0162
  0.5,   0.7,   0.5, .8125, 0.055, -.034, .0352, -.016, .0331, .0178, -.075, .3361, -.135, .0484, -.048, .0254
  0.5,   0.7, .5625,  0.75, .0806, -.075, .0509, -.021, -.006, .0305, -.083, .1733, -.117, .1623, -.047, .0191
  0.5,   0.7, .4375,  0.75, .0345, -.042, .0128, -.006, .0235, .0043, -.075, .1665, -.043, .0201, -.018, .0385
  0.5,   0.7, 0.625, .5625, .0412, -.049, .0372, -.062, .0254, -.017, -.025, .1017, -.035, .1181, .0143, -.012
  0.5,   0.7, 0.625, 0.625, .0848, -.047, .0361, -0.02, -.022, -.023, -.082, .1617, .0009, .0912, -.084, .0132
  0.5,   0.7,  0.75,  0.75, .0298, -.067, .0423, -.017, .0236, -.017, -.073, 0.161, -.036, .1134, .0051, -.024
  0.5,   0.7, 0.625, 0.875, .0952, -.047, .0724, -.024, 0.034, -.043, -.063, .2051, -.012, .2386, -.012, -.007
  0.5,   0.7,   0.5,   0.5, .0163, -.043, .0444, -.029, -.004, -.025, -.049, .2395, -.053, .0809, -.049, .0837
  0.5,   0.7,   0.5, .5625, .0521, -.042, .0586, -.043, .0122, -.008, -.041, .1239, -.062, .0088, -0.02, .0165
  0.5,   0.7, 0.625, 0.875, .0841, -.032, .0561, -.036, .0265, -.009, -0.09, .1668, -.065, .0951, -.026, -.021
  0.5,   0.7,   0.5, 0.625, .0258, -0.05, .0007, -.034, .0086, .0007, -.051, 0.062, -.065, .0506, -.033, .0648
  0.5,   0.7, .6875, .6875, .0536, -.062, .0127, -.034, 0.069, -.006, -.068, .1223, -0.08, .1063, -.006, .0557
  0.5,   0.7,  0.75, 0.625, .0406, -.055, .0164, -.012, .0505, 0.004, -.058, .1321, -.093, .1361, -.028, .1021
  0.5,   0.7, .5625, .8125,   0.0, -.026, .0046, -.013, 0.008, -.022, -.009, .1151, -.016, .0341, -.044, .0331
  0.5,   0.7, .5625, 0.625, .0501, -.068, .0718, -.031, .0074, -.025, -.106, .0742, -.083, .1153, -.031, .1263
  0.5,   0.7, .6875, .6875, .1051, -.055, .0367, -.032, 0.048, -.011, -.106, .2105, -.072, 0.077, -.014, 0.009
  0.5,   0.7, 0.625,   0.5, .0222, -.034, 0.034, -.018, -.005, -.017, -.055, .0807, -.025, 0.099, -.047, .0561
  0.5,   0.7, 0.625, .4375, .0732, -.054, .0448, -.043, .0086, -.021, -.088, .0616, -.059, .1617, -.049, .0184
  0.5,   0.7, 0.375, .5625, .0465, -.025, .0139, -.038, .0131, -.021, -.097, .0732, -.026, .0565, -.026, .0485
  0.5,   0.7,  0.75, .6875, .0673, -.038, .0597, -.037, .0094, -.019, -.095, .1251, -.068, .0599, -.024, -.015
  0.5,   0.7, 0.625,   0.5, .0492, -.026, .0206, -.022, .0131, -.017, -.042, .1327, -0.05, .0983, -.031,   0.1
  0.5,   0.7,  0.75, .6875, .0671, -.062, .0476, -.008, .0265, -.019, -.064, .0944, -.014, .1181, -.056, .0855
  0.5,   0.7, .5625, .5625, .0365, -.043, .0252, -.059, .0166, -.004, -.082, .0567, -.049, .0011, -.057, .0765
  0.5,   0.7, .6875, .6875, .0798, -.092, 0.046, -.053,  0.02, -.043, -.098, .0873, -.036, .1379, -.006, .0724
  0.5,   0.7,  0.75, .8125, .0497, -.043, .0198, -.034, .0369, .0086, -0.06, .0887, -0.06, .0172, -.057, .0015
  0.5,   0.7, .4375, 0.625,  0.07, -.027, .0199, -.021, 0.012, -.035, -.075, .1121, -.066, .0018, .0104, .0758
  0.5,   0.7, 0.625,  0.75, .0607, -.042, .0652, -.017, 0.053, -.019, -.041, .2182, -0.08, .1134, -.031, -.006
  0.5,   0.7, .6875, .6875, .0429, -.056, .0376, -.021, .0249, .0085, -.047, .0912, .0196, .1201, .0113, .0205
  0.5,   0.7, 0.625, .5625, .0632, -.034, .0536, -.038, .0166, -.033, -.042, .1565, -.034, .0138, -.015, 0.093
  0.5,   0.7,  0.75,  0.75, .0689, -.053, .0612, -.046, .0169, .0046, -.097, .1865, -.113, .0833, -.075, .0108
  0.5,   0.7, .5625, .8125, .0183, -.029, .0334, -.046, -.004, .0005, -0.09, .1215, -.029, -.025, -.009, .0013
  0.5,   0.7, .5625, .4375, .0873, .0125, .0446, -.033, -.003, -.034, -.024, .1331, -.034, .1996,  -0.1, .0459
  0.5,   0.7, 0.625, .6875, .0447, -.058, .0417, -.035, -.009, -.025, -.114, .0893, .0401, 0.096, -.057, .0656
  0.5,   0.7,  0.75, .8125, .1064, -.062, .0176, -.054, .0088, -0.02, -.104, .1914, -.075, .0818, -0.07, .0341
  0.5,   0.7,   0.5, .6875, .0175,  -0.0, .0555, -.013, -.008,  -0.0, -.059, .1181, -.059, .0414, .0087, -.025
  0.5,   0.7, .9375, .5625, .0873, -.029, .0266, -.022, .0348, .0172, -.024, .1395, -.008, 0.198, -.012, .0773
  0.5,   0.7, .6875, .8125, .0933, -.066, .0118, -.031, .0505, -.057, -.105, .1937, -.089, .0399, -.091, .0163
  0.5,   0.7, .6875, .6875, .0855, -.077, .0209, -.049, -.012, -.032, -.096,  0.17, -.057, .1412, -.082, .0143
  0.5,   0.7, 0.625, .6875, .0427, -.026, .0391, -.026,  0.03, -.009, -.075, .0094, -.043, .1076, -.008, -.001
  0.5,   0.7, .8125, .8125, .1179, -0.05, .0709, -.065, .0341, -.029, -.098, .2236, -.055, .0123, -.039, .0976
  0.5,   0.7,   0.5,   0.5, 0.097, -.018, .0357, -.033, .0045, -.037, -.072, .1078, -.066, .1373, .0798, 0.175
  0.5,   0.7, .6875, 0.375, .0704, -.041, 0.048, -.048, .0047, -.032, -.128, .0536, -.083, 0.168, .0105, .0136
  0.5,   0.7, 0.625, .4375, .0502, -.054, .0405, -.046, .0108, -.033, -.087, .0813, -.088, .0757, -.098, .1064
  0.5,   0.7,   0.5, 0.625, .0503, -.039, 0.054, -0.05, .0489, 0.013, -.074, .1329, -.097, .1013, .0316, .0528
  0.5,   0.7, 0.625, 0.625, .0441, -.046, .0341, -.063, .0001, .0284, -.027,  0.16, -.018, .0448, -.057, .1026
  0.5,   0.7, 0.375, 0.625, .0339, -.047, .0003, -.008, .0497, -.021, -0.04, .0621, .0008, .0506, -.017, -.001
  0.5,   0.7,   0.5,   0.5, .0467, -.022, .0121, .0043, .0217, -.035, -.026, .0258, -.026, .0395, -.008, .0326
  0.5,   0.7, .5625, .4375, .0888, -.039, .0296, -.022, .0088, -.002, -0.09, .0644, -.056, .1161, -.063, .0278
  0.5,   0.7,  0.75, 0.625, .0345, -.074, .0118, -.046, .0619, -0.02, -.119, .2334, -.053, .1151, -.036, .0476
  0.5,   0.7,  0.75, .6875, .0547, -0.03, .0088, -.022, -.021, -.008, -.051, .1366, -0.05, .1298, -0.04, .0492
  0.5,   0.7, .6875, 0.625, 0.038, -.035, .0083, -.022, 0.004, -.018, -.035, .1543, -.059, .1234, -.015, -.026
  0.5,   0.7, .6875, .9375, .0613, -.053, .0623, -.051, .0116, -.038, -.093, .1965, -.114, .0264, 0.045, .0082
  0.5,   0.7, .8125,  0.75, .0614, -.058, .0486, -.059, 0.068, -.047, -.096, .1569, -.023, .0631, -.033, .0652
  0.5,   0.7, .6875, .8125, .0763, -.055, .1006, -.063, .0256, -.007, -.074, .2138, -.016, .0191, -0.01, .0949
  0.5,   0.7, 0.625, .5625, .0657, -.026, 0.065, -.025, .0481, -.013, -.017, .1912, -.031, 0.114, -.014, .1083
  0.5,   0.7, .8125, 0.375, .0673, -.034, .0634, -.001, .0253, -.001, -.058, 0.129, -.034, 0.102, -.074, .0563
  0.5,   0.7, .8125, .8125, .0268, -.058, .0368, -0.02, .0357, -.018, -.083, .1553, -.056, 0.138, -.048, .0379
  0.5,   0.7, 0.375,  0.75, .0092, -.009, .0125, -.022, -.004, .0039, -.007, .0722, -.035, .0335, -.008, -.024
  0.5,   0.7,   0.5, .8125, .0586, -.039, .0249, -.017, .0161, .0089, -.104, .1181, -.066, .1357, -.016, .0806
  0.5,   0.7, .6875,  0.75, .0334, -.029, .0449, -0.02, .0559, -.025, -.097, .2358, -0.06, .1664, .0062, -.031
  0.5,   0.7, .5625, 0.625, 0.042, -.034, .0332, -.026, .0219, 0.004, -.067, .1082, -.099, .0149, -.059, .0681
  0.5,   0.7, .6875, .5625, .0792, -.062, 0.072, -.001, .0376, -.021, -.095, .1644, -.063, .0487, -.018, .0377
  0.5,  0.75,   0.5, .6875, .0721, -.067, .0042, -.032, .0385, -.018, -.065, .1499, -.064, .0529, -.032, .0483
  0.5,  0.75, .6875, .9375, .0176,   0.0, .0301, -.013, .0255, .0082, -.019, .1856, -.047, .0097, -.031, -.028
  0.5,  0.75, .6875, 0.625, 0.073, -.065, .0213, -.059, .0183, -.006, -.085, .1133, -.129, .1671, -.082, .0109
  0.5,  0.75,  0.75,  0.75, .0425, -.051, .0332, -.018,  -0.0, -.009, -.046, .1864, -0.03, .1279, -.012, .0498
  0.5,  0.75, .5625, .5625, .0852, -.032, .0466, -.016, .0292, -.036, -.093, .1575, -.081, .1981, -.075, .0369
  0.5,  0.75, .6875, .6875, .0662, -.038, .0003, -.061, .0006, -.049, -.071, .1894, -.079, .2077, .0226, .0209
  0.5,  0.75, .6875, 0.625, .0409, -.034, .0406, -.021, .0122, -.005, -.043, .1091, -.011, -.005, -.036, .0198
  0.5,  0.75, .5625, .6875, -.004, -.034, .0283, -.013, .0273, -.013, -.058, .1439, -0.03, 0.042, -.076, .0695
  0.5,  0.75, 0.625, .8125, .0502, -0.05, .0247, -.026, .0142, -.016, -.074, .1365, -.047, .1589, -.064, .0725
  0.5,  0.75, 0.625,  0.75, .0762, -0.03, .0493, -0.06, 0.006, -.016, -.089, .1577, -.117, .1037, -.014, 0.013
